Paper ID,Title,Sim1,Sim2
02DB2D0E,"Current status of transboundary fish diseases in Brunei Darussalam: Occurrence, surveillance, research and training.",0.176725589226,0.110463147963
37151F80,"Comparison of nutritional usability of cereals as carbohydrate components of extruded feeds for common carp [Cyprinus carpio L.] fry",0.155555555556,0.107432844933
5809C4E2,"Chapter 5 - Privacy Tools",0.0986790986791,0.104377104377
59790887,"ALAT PROTEKSI PESAWAT TELEPON DENGAN FASILITAS AUTO DIALER UNTUK CALLING CARD",0.105423280423,0.131481481481
7C968C68,"Effects of acute heat exposure on respiratory metabolism and blood glucose in freshwater fishes, Prochilodus scrofa (curimbatá) and Cyprinus carpio (carp) acclimatized to tropical winter",0.144374144374,0.11453924863
6F6234D2,"Программа хранения паролей",0,0
7671D963,"Limnological Assistance for the Lake Mead National Recreation Area in Meeting the Challenge of the Water 2025 Initiative: Quarterly Report, Period Ending September 30, 2009",0.168590668591,0.159566443657
7541C767,"The short and long-term effects of temperature on the dynamic range of signalling in horizontal cells of carp retina",0.149410774411,0.113672438672
6F332D26,"Manejo de microembalses para el cultivo extensivo de carpa común (Cyprinus carpio Linnaeus, 1758) en la región de Zacapu, Michoacán, México",0.0890602453102,0.166666666667
3B2CA96D,"ТЕХНОЛОГИИ ОБЕСПЕЧЕНИЯ ЗАЩИТЫ ВЫЧИСЛИТЕЛЬНЫХ СЕТЕЙ С ИСПОЛЬЗОВАНИЕМ ВАРИАБЕЛЬНЫХ ПО СОСТАВУ СРЕДСТВ",0,0
58BF3A23,"The cDNA sequences of cytochrome c oxidase subunit VIa from carp and rainbow trout suggest the absence of isoforms in fishes",0.162247474747,0.11345959596
78978C96,"Outcomes of Repeated Exposure of the Carp (Cyprinus carpio L.) to Cyanobacteria Extract",0.139083139083,0.103282828283
82AAB722,"IOE LibGuides. Getting Started. Searching.",0.333333333333,0.333333333333
37DE99EB,"The Role of Common Carp (Cyprinus carpio) Muscle Creatine Kinase Isoenzymes at Temperature Acclimation",0.151725589226,0.104487179487
2CDEFB6F,"Globalization: Effects on Fisheries Resources: Globalization: implications for fish, fisheries, and their management",0.111507936508,0.107106782107
554AF597,"The interaction of fish proteins and lipids during freeze-dry and storage, 1: The interaction of carp myofibrils and fish oil",0.0953120953121,0.0969336219336
79063594,"Viral vaccines for aquaculture",0.123646723647,0.0868055555556
53F7FAC1,"Seasonal changes in gene expression of myosin heavy chain isoforms in common carp",0.152188552189,0.105050505051
7F5B0E38,"Male three-spined sticklebacks Gasterosteus aculeatus make antibiotic nests: a novel form of parental protection?",0.13764013764,0.148268398268
08A23BF9,"Использование модели массонакопления при садковом выращивании карпа в условиях водоема-охладителя Смоленской АЭС",0,0
7D82CB90,"Design of embedded secure CGI daemon",0.117948717949,0.0741758241758
06C42F33,"Géodes isolées du carpe et douleur du poignet",0,0
56F5C2AA,"Top Five Tips for Mobile Banking",0.121794871795,0.0884615384615
78ED8177,"The concentrations of radioisotopes in selected fishes and zooplankton biomass of Dzierzno Duże dam-reservoir (Upper Silesia, Poland)",0.170177970178,0.143551587302
7A81B1B0,"Weakness in a RSA-based password authenticated key exchange protocol",0.310185185185,0.306349206349
75969CCA,"Evaluation of the potency of azagly-nafarelin (GnRH analogue), administered in combination with different formulations of pimozide, on LH secretion, ovulation and egg quality in common carp ( Cyprinus carpio L.) under laboratory, commercial hatchery and natural conditions",0.174272486772,0.120848965849
6E0D4A82,"Good Passwords Will Protect You from the Ashley Madison Hacks of the World - GoLocalPDX",0.307012432012,0.343571428571
7BC81BF3,"Providing technology orientation for new faculty and staff",0.268027210884,0.267185592186
7CCD1A0C,"Solubility and peptide profile affect the utilization of dietary protein by common carp ( Cyprinus carpio ) during early larval stages",0.147095959596,0.121433080808
70F899B3,"致死性科間雑種シマドジョウ雌×コイ雄およびドジョウ雌×コイ雄における異質三倍体と五倍体の誘起",0,0
76BA7C5F,"Soluble expression, purification, and stabilization of a pro-apoptotic human protein, CARP",0.139083139083,0.0944444444444
805D64B5,"An enhanced simple secure remote password authentication scheme without using cryptography",0.283864283864,0.2849002849
331D5198,"Wetland Birds: Current status and some conservation problems",0.313035113035,0.312527472527
7ADE7D39,"Structure and Expression of Carp Mitogen-Activated Protein Kinases Homologous to Mammalian JNK/SAPK",0.144374144374,0.121693121693
76E3E899,"A Study on Definitions of Security Requirements for Identification and Authentication on the Step of Analysis",0.2703000703,0.204456654457
1C7E3664,"IOE LibGuides. Accessing Resources Remotely. Interlibrary Loans.",0.136111111111,0.130303030303
04C0471A,"Authentication System Using Encrypted Discrete Biometrics Data",0.150462962963,0.149444444444
1C001409,"IOE LibGuides. Getting Started. Printing & Photocopying.",0.140277777778,0.263888888889
65727544,"An Optimized Gateway-Oriented Password-Based Authenticated Key Exchange Protocol",0.141007141007,0.121693121693
23F531C9,"Effect of Feeding Frequency on Hepatopancreatic Enzyme Activities and Body Composition in Carp, Cyprinus carpio.",0.115476190476,0.116313932981
05CB504A,"CELLULAR, MOLECULAR, GENOMICS, AND BIOMEDICAL APPROACHES | Growth Hormone Overexpression in Transgenic Fish",0.13764013764,0.0996218487395
59C9FF1C,"Interview no. 92",0.0719246031746,0.0714285714286
77747E34,"Susceptibility of carp, roach and goldfish to a Dermocystidium‐like organism",0.190277777778,0.169134199134
7D0B1560,"그래픽 비밀번호를 활용한 공인인증서 개인키 보호방법에 관한 연구",0,0
7D2B5380,"Cryptanalysis of Vaidya et al.’s User Authentication Scheme with Key Agreement in Wireless Sensor Networks",0.157407407407,0.106393606394
0C092960,"Aquaculture, employment, poverty, food security, and well-being in Bangladesh : a comparative study",0.281289081289,0.215850970018
437F2239,"Age as well as length and weight growth of crucian carp from the Szczecin Lagoon and the Leszczyńskie Lakeland",0.160654160654,0.124470899471
8541EA90,"Herpesvirus cyprini [isolated from papilloma tissues of Japanese carp]: Biological and oncogenic properties",0.147095959596,0.126322751323
79389312,"HRMIS 9.0 Newsletter 08",0.0980158730159,0.166666666667
768EB059,"Effects of dietary full-fat soybean levels on growth performance and feed utilization and phosphorus excretion of carp (Cyprinus carpio)",0.160654160654,0.107941749608
7CA9B2BA,"An improvement of Wang et al.'s authentication scheme using smart cards",0.135716135716,0.133190883191
7E3E7A1D,"Evaluation of Trophic Niche Overlap between Native Fishes and Young-of-the-Year Common Carp",0.146027583528,0.106363636364
7A3BA604,"The Case for Mobile Two-Factor Authentication",0.137962962963,0.105555555556
79B139D9,"Authentication and discretionary access control in computer networks",0.152777777778,0.10373015873
7B50E091,"The Preparation of Hydrolyzed Carp Protein",0.0953120953121,0.100673400673
78A13491,"On the Security of Pointcheval-Zimmer Multi-Factor Authenticated Key Exchange Protocol",0.310704110704,0.34126984127
805AF9E7,"Immune responses in different fullsib families of Indian major carp, Labeo rohita , exhibiting differential resistance to Aeromonas hydrophila infection",0.172492784993,0.143127705628
2E46516A,"Visit Angus - Password reminder",0.261183261183,0.427777777778
7C2FDB48,"Fractures frontales du scaphoïde",0.0897817460317,0.125
21733DF4,"Utility of Shochu Distillery By-products (SDBP) as a Feedstuff for the Carp Cyprinus carpio L.",0.101851851852,0.100462962963
78A3B4B0,"Malachite green residues in farmed fish in Croatia",0.147222222222,0.125
79FCFB2B,"Effects of adding various oils to the diet on growth, feed conversion and chemical composition of carp (Cyprinus carpio)",0.143253968254,0.117949334616
7A06322E,"Plasma vitellogenin levels in male common carp Cyprinus carpio and crucian carp Carassius cuvieri of Lake Kasumigaura",0.160654160654,0.107482993197
75641E0A,"Access to an Automated Security System Using Gesture-Based Passwords",0.455876068376,0.463293650794
1DBCB715,"IOE LibGuides. Accessing Resources Remotely. Google Scholar.",0.161111111111,0.156730769231
68F22EE8,"Amino acid transporter as an osmo-regulator in aquatic organisms",0.164682539683,0.158814102564
5B4A65F2,"Secure Communicating Systems: Public-Key Cryptography",0.0981837606838,0.122863247863
7B887AB0,"Shoulder-surfing Resistant Graphical Password System",0.388153513154,0.708333333333
7F4E46A8,"Two‐factor authentication scheme using attribute and password",0.280497280497,0.32094017094
85179A6C,"An effective exterminating technology of bluegill, Lepomis macrochirus with the breeding habits in the Dainimaze-Lake [Japan]",0.134663947164,0.134916472416
7A4B664E,"Analysis of the Dynamic ID-Based Remote User Authentication Schemes Using Smart Card for Multi-Server Environments",0.199074074074,0.165064102564
7C1894ED,"Biochemical and histochemical study on the intestinal mucosa of the common carp Cyprinus carpio L., with special consideration of mucin glycoproteins",0.127777777778,0.0861781076067
2CC05EB0,"MORPHOLOGY, MATERIAL AND VIBRATORY PROPERTIES OF THE SWIMBLADDER IN THE CARP, CYPRINUS CARPIO",0.118326118326,0.0999603174603
83698D82,"MORPHOLOGICAL CHANGES OF FISH SPERM AFFECTED BY COPPER USING (SEM)",0.140277777778,0.183888888889
7EA8E9F7,"A Reliable Dynamic User-Remote Password Authentication Scheme over Insecure Network",0.296296296296,0.324786324786
7539F810,"3-Methylcholanthrene-induced EROD activity and cytochrome P450 in immune organs of carp ( Cyprinus carpio )",0.137962962963,0.0986111111111
80ADDAEE,"Computer-access security systems using keystroke dynamics",0.304360916861,0.380208333333
7B6658E9,"comments on “a password authentication scheme based on discrete logarithms“",0.397222222222,0.47094017094
5FD664A2,"Getting Access to the Internet",0.116838023088,0.165223665224
7C1E8E3B,"Identity authentication system based on improved PR-RP model",0.268789081289,0.291178266178
78914D9A,"Modulation of digestive enzyme activities during ontogeny of Labeo rohita larvae fed ascorbic acid enriched zooplankton",0.152777777778,0.146737213404
81FA2FED,"IDENTIFICATION OF ECTOPARASITES IN CARP (Cyprinus carpio),GOURAMY (Osphronemus gouramy) AND CATFISH (Clarias sp) IN THE HALL OF STANDART EXPERIMENT FISH QUARANTINE QUALITY CONTROL AND SAFETY OF FISHERIES (BUSKIPM) EAST JAKARTA",0.223611111111,0.149501887002
7CA06F5A,"Improved Authentication Mechanism Using Keystroke Analysis",0.138030950531,0.179273504274
253C4083,"Qualidade da polpa da carpa Húngara transportada viva ou no gelo Hungarian carp minced quality transported live or on ice",0.172420634921,0.168197278912
7B49C718,"Design of Digital Signature Scheme Based on Elliptic Curve Cryptosystem",0.255555555556,0.273951048951
5DCD3540,"コイの飼育過程における成長，藻類増殖能，糞留率，水質等に及ぼすプロバイオテック添加給餌の影響",0,0
7D60AAB4,"Is Everything We Know about Password Stealing Wrong?",0.280497280497,0.479166666667
133D0E7C,"iPhone password entry in software version 1.1.1: seriously flawed | Gear Live",0.280497280497,0.313571428571
7DE3CD69,"Activity of superoxide dismutase (SOD) and concentration of thiobarbituric acid reactive substances (TBARS) in liver and muscles of some fish",0.164622414622,0.122172619048
2713AB13,"Cryptanalysis of a Multi-Server Password Authenticated Key Agreement Scheme Using Smart Cards(Information Security)",0.455892255892,0.35351377018
3AB74B4E,"Comparison of effectiveness of thermal heat and cold shocks applied in the gynogenetic reproduction of common carp [Cyprinus carpio L.]",0.151587301587,0.129365079365
7AAC40A4,"Dynamic Identity Based Authentication Protocol for Two-Server Architecture",0.271765271765,0.301587301587
7F57AA67,"Networked cryptographic devices resilient to capture",0.128982128982,0.128787878788
667A197C,"Students authentication in e-assessment sessions: a theoretical biometric model for smartphone devices",0.158864283864,0.13436008436
3B15C4C2,"Artificial propagation of European perch (Perca fluviatilis) by means of a GnRH analogue",0.137231287231,0.0947358197358
7E2C13AB,"Comparable Pouch Retention Rate Between Pediatric and Adult Patients After Restorative Proctocolectomy and Ileal Pouches",0.181818181818,0.174273504274
70C1AEA6,"사용자의 패스워드 인증 행위 분석 및 피싱 공격시 대응방안",0,0
7C45AF0E,"Two level efficient user authentication scheme",0.155363155363,0.110297110297
3503125E,"Freshwater fish market",0.0919450919451,0.0909090909091
377E9E6A,"Histopathological changes in juvenile carp Cyprinus carpio L. continuously exposed to high nitrite levels from hatching",0.1924001924,0.15612244898
00A90F7D,"A system-generated password and mnemonic approach to optimize the security and usability of text-based passwords",0.452777777778,0.560515873016
7ECB1016,"An Improved Authentication Protocol Based on One-Way Hash Functions and Diffie-Hellman Key Exchange",0.261183261183,0.262698412698
760355A5,"The effect of aromatase inhibitor, fadrozole, on sGnRHa-stimulated LH secretion in goldfish [Carassius auratus] and common carp [Cyprinus carpio]",0.138708513709,0.115873015873
7A8A9758,"Password-based authenticated key exchange protocols",0.141007141007,0.121693121693
5C7538F0,"La subjetividad mediática en clase",0.0906084656085,0.111111111111
03E1CC42,"Efficient Password-based Key Exchange Protocol for Two users Registered in a Server",0.178044178044,0.179365079365
26C433B8,"ヒゴイ Cyprinus carpio L. 餌料としての焼酎蒸留廃液(SDBP)の有用性",0,0
38095728,"In vitro study on the effect of chloramphenicol and florfenicol on cellular and humoral immunity of carp [Cyprinus carpio] and rabbit [Oryctolagus cuniculus]",0.193253968254,0.116621572872
809D9686,"Fighting the Last War",0.128982128982,0.212121212121
78C2329D,"Molecular isolation and characterisation of carp transforming growth factor β1 from activated leucocytes",0.172619047619,0.146371336996
852BDB08,"동일 서버를 사용하는 두 사용자간 효율적인 패스워드 기반의 키 교환 프로토콜",0,0
0AB133B6,"Regional environmental review",0.117948717949,0.0769230769231
247C6C56,"AN ENHANCED MULTILEVEL AUTHENTICATION SCHEME USING GRAPHICAL PASSWORDS",0.383283383283,0.504273504274
13F82604,"Modulative influence of lysozyme dimer on defence mechanisms in the carp (Cyprinus carpio) and European sheatfish (Silurus glanis) after suppression induced by herbicide Roundup",0.148611111111,0.11380952381
5C805B5A,"Perancangan Alat Pengunci dan Pengontrol Panggilan Keluar Telepon Dengan Menggunakan Password",0.24346024346,1.0
792EC001,"Lipid nutritional pathology in farmed fish",0.116898148148,0.09375
7BE9F49F,"The effect of dietary energy and protein concentration and feeding level on feed utilization and body composition of carp (Cyprinus carpio L.)",0.160654160654,0.122586252132
779EF418,"Study of Different Plastic Films on Changing of Flesh Quality in MAP during Carp Storage",0.172420634921,0.143990929705
7BFB8B07,"Carp cDNA sequence encoding a putative diazepam-binding inhibitor/endozepine/acyl-CoA-binding protein",0.13468013468,0.117070707071
176EE23C,"Digestible Energy:Methodological Influences and a Mode of Calculation",0.155363155363,0.115575396825
7478B6B2,"Research concerning the main characteristics of the milt obtained from the common carp by hypophysis extract treatment.",0.127645502646,0.136359319693
7D4EDCEF,"Drinking Water Watch",0.0929232804233,0.106481481481
75F0706E,"An Improved Password-Based Remote User Authentication Protocol without Smart Cards",0.178044178044,0.156349206349
588E5AFF,"Guide to MS291 Conrey Bryson Papers",0.112698412698,0.133928571429
7649413F,"Fine structure of the skin cells of a stenohaline freshwater fish Cyprinus carpio exposed to diluted seawater",0.140476190476,0.13231292517
33E57EC5,"Chemical Ecology of Vertebrates: Intraspecific signals: priming pheromones",0.175396825397,0.131904761905
1B107E9F,"IOE LibGuides. Getting Started. Wireless.",0.111216329966,0.252525252525
5DD99064,"An improved and provable remote user authentication scheme based on elliptic curve cryptosystem with user anonymity",0.296296296296,0.268925518926
3D0087E5,"Concentrations of cadmium, manganese, and zinc in liver tissue of common carp (Cyprinus Carpio) from Lake Pepin, navigation pool no. 4, upper Mississippi River",0.164622414622,0.121603396603
79C59E1E,"A comparison of trace element concentrations in cultured and wild carp ( Cyprinus carpio ) of Lake Kasumigaura, Japan.",0.160654160654,0.108437990581
