Paper ID,Title,Sim1,Sim2
76F5008B,"Application of statistical sampling to predict faults from real time alarm data",0.165995115995,0.161054421769
7631A86A,"Dual-Level Attack Detection and Characterization for Networks under DDoS",0.428174603175,0.585714285714
7E8C56C3,"Secuirty In Mobile Adhoc Networks",0.149328449328,0.142857142857
5AD7876B,"Chapter 34 - Cyber Forensics and Incident Response",0.146693121693,0.128571428571
79D0C8BA,"Model checking electronic commerce security protocols based on CTL",0.163035113035,0.18955026455
762FCFA4,"A Lightweight IP Traceback Scheme Depending on TTL",0.140223665224,0.164285714286
7BBF20DA,"Crossover: online pests plaguing the off line world",0.13943001443,0.113055555556
848D7506,"How to Secure Our Bluetooth Insecure World!",0.102724358974,0.15
76E7ACD3,"On mitigating sampling-induced accuracy loss in traffic anomaly detection systems",0.272619047619,0.275733525734
7AE9954F,"A Distributed Framework with less False Positive Ratio Against Distributed Denial of Service Attack",0.333405483405,0.333333333333
77904317,"TCIPG: Trustworthy cyber infrastructure for the power grid overview",0.16534992785,0.144742063492
05B5C0FF,"Throttling DDoS Attacks",0.24788961039,0.5625
759A078F,"Suitability of NFC for Medical Device Communication and Power Delivery",0.168915343915,0.137546897547
78AC5618,"A study on path behavior characteristics of IPv6 based reflector attacks",0.291077441077,0.293197278912
779E461E,"Detection of Low-rate DDoS Attack Based on Self-Similarity",0.436111111111,0.777777777778
8038D3A0,"Adaptive Message Authentication for multi-hop networks",0.175925925926,0.178571428571
78505357,"NISp1-05: RIM: Router Interface Marking for IP Traceback",0.117207792208,0.123208041958
7D4F47F8,"Freedom of silence vs. freedom of speech: technology, law and information security",0.271550671551,0.249751984127
8138B083,"Entropy‐based denial‐of‐service attack detection in cloud data center",0.418650793651,0.558441558442
6275B6E2,"Security mechanisms for SIP-based multimedia communication infrastructure",0.128240740741,0.130555555556
5A04CFCE,"Behavior Based Detection of Unfavorable Resources",0.326388888889,0.4375
8502EC71,"TCP Attack Analysis on Packets Captured Using Symantec Decoy Server",0.41043956044,0.377551020408
6C161EEC,"Flexible intrusion tolerant group membership protocol",0.17904040404,0.15625
7CA19074,"On reusing ephemeral keys in Diffie-Hellman key agreement protocols",0.188041125541,0.258333333333
7F209535,"The Impact of Information Technology Threat on IT Appropriation and IT Avoidance",0.271550671551,0.278240740741
751F1594,"Enabling z-Filter updates for self-routing denial-of-service resistant capabilities",0.160263347763,0.236111111111
7828FDA8,"Lightweight protection against brute force login attacks on Web applications",0.293376068376,0.337222222222
7C505CA9,"Simple Semipublic Hiding Scheme for IP Trace Back in Noisy Channel",0.170707070707,0.154464285714
067AFA29,"Implementation and Comparison Of Denial of Service Attack Techniques",0.25462962963,0.290939153439
06AE8345,"Securing Networks from Distributed Denial of Service Attacks using Statistical Filters",0.41043956044,0.374107142857
54968D38,"Cyberwarfare and the Laws of War: The world in which we live and fight",0.15118030118,0.19380952381
813D78F7,"Denial-of-service (DoS) detection through practical entropy estimation on hierarchical sensor networks",0.300396825397,0.257142857143
80B31533,"Techniques for intrusion-resistant ad hoc routing algorithms (TIARA)",0.150462962963,0.153174603175
8097526D,"RSSI vector attack detection method for wireless sensor networks",0.419913419913,0.359075448361
7A8C322F,"Most Active Band (MAB) Attack and Countermeasures in a Cognitive Radio Network",0.299328449328,0.28961038961
22C4AC9F,"Active Countermeasure Platform against DDoS Attacks(Regular Section)",0.29788961039,0.335227272727
6183442A,"Collective advancements on access control scheme for multi-authority cloud storage system",0.16534992785,0.120083487941
73AB0080,"다중 엔트로피를 이용한 네트워크 공격 탐지",0,0
15DE6EFA,"不正アクセスに対する高性能発信源探査方式の提案 (情報セキュリティ特集) -- (インターネットのセキュリティ技術)",0,0
85C06977,"A distributed network architecture for robust internet voting systems",0.156471306471,0.106277056277
810F9559,"Teaching RFID information systems security to non-RF students",0.26043956044,0.288975468975
050BE275,"MYK-NTRUSign Signature Based User Authentication Scheme",0.148881673882,0.179761904762
7CC10E03,"A queue model to detect DDos attacks",0.265151515152,0.433333333333
7ED49408,"Cybercrime: Psychology of cybercrime",0.10974025974,0.142857142857
05B287CF,"Towards Deployable DDoS Defense for Web Applications",0.132264957265,0.155952380952
7DEFC227,"An improved SEND protocol against DoS attacks in Mobile IPv6 environment",0.303445165945,0.347916666667
76629551,"Lightweight approach for detection of denial of service attacks using numeric to binary preprocessing",0.550925925926,0.584920634921
7FB7C41B,"A mechanism to defend SYN flooding attack based on network measurement system",0.299328449328,0.282494588745
7669FC94,"ICMP based Malicious Attack Identification Method for DHCP",0.295244107744,0.400297619048
812096FD,"ShutUp: End-to-End Containment of Unwanted Traffic",0.150396825397,0.116883116883
78EBF692,"An Effective Method for Defense against IP Spoofing Attack",0.295244107744,0.352678571429
7C4D541D,"IP Tracking for DoS/DDoS -- State of the Art",0.126334776335,0.141774891775
7DD59335,"Extending the NetServ autonomic management capabilities using OpenFlow",0.26163003663,0.366964285714
7FF2B23B,"Analysis on the Feasibility of Denial of Service of GPS Receivers Based on Hidden Messages",0.190740740741,0.172016178266
77A5EBC5,"Pair-wise resistance to traffic analysis in MANETs",0.128693528694,0.139880952381
7A5743FF,"Challenges for protecting the privacy of health information: required certification can leave common vulnerabilities undetected",0.294037444037,0.265347923681
7AC52289,"Design of attack generation test-suite based scenario for security solutions testing",0.299328449328,0.277728174603
7988C0E0,"Co-opetition Enabling Security for Cooperative Networks: Authorizing Composition Agreement Negotiations between Ambient Networks",0.171153846154,0.168650793651
7FCEAE02,"Exploiting Timed Automata-based Fuzzy Controllers and data mining to detect computer network intrusions",0.177106227106,0.163272838273
75D7FC2D,"Performance issues of bandwidth management in ATM networks",0.139880952381,0.132936507937
12A33609,"An Effective Feature Generation Method for Distributed Denial of Service Attack Detection using Entropy",0.562770562771,0.428835978836
7C0FBB80,"Preserving user-participation for insecure network communications with CAPTCHA and visual secret sharing technique",0.170105820106,0.16746031746
0615AE7E,"ANALISA DAMPAK FLOODING DATA TERHADAP JARINGAN KOMPUTER : STUDI KASUS DOS ATTACK",0.277106227106,0.352380952381
7BE1D30F,"IDSEP: a novel intrusion detection scheme based on energy prediction in cluster-based wireless sensor networks",0.301659451659,0.227429052429
62C92960,"다단계 방어기법을 활용한 DDoS 방어시스템 설계",0,0
7B1D67AA,"Network Simulation for Control Systems",0.128693528694,0.131358225108
7E34402A,"Experiences on intrusion tolerance distributed systems",0.126388888889,0.125404040404
80D62821,"ZigBee/ZigBee PRO Security Assessment Based on Compromised Cryptographic Keys",0.154966329966,0.181944444444
58E7269F,"Risk analysis in cyber situation awareness using Bayesian approach",0.279761904762,0.284391534392
77BFC541,"Electric-field-based routing: a reliable framework for routing in MANETs",0.131565656566,0.116666666667
7BCD11A3,"Denial of service vulnerabilities in the 802.16 protocol",0.133190883191,0.169444444444
768A6D9B,"Evaluation Model for DoS Attack Effect in Softswitch Network",0.269913419913,0.304126984127
83EDD498,"• Novel Survey on Detection of DDoS Attack Using Traceback Technique in VoIP Networks",0.561507936508,0.566137566138
7557E5F4,"Secure Authentication and Key Management Protocols for Mobile Multihop WiMAX Networks",0.165995115995,0.157142857143
6CDE139B,"Lessons from the past: Why data-driven states harm future information-centric networking",0.153495115995,0.117063492063
761F470E,"A high availability internetwork capable of accommodating compromised routers",0.131481481481,0.122895622896
75605D98,"Analysis of IP Traceback Systems",0.101599326599,0.128787878788
7E45429E,"Daedalus: Statistical Aggregation for Large-Scale Dynamic Networks",0.162037037037,0.133477633478
801B36E8,"Safely train security engineers regarding the dangers presented by denial of service attacks",0.293376068376,0.266319444444
77C9EC97,"HEAP: hop-by-hop efficient authentication protocol for Mobile Ad-hoc Networks",0.158852258852,0.157142857143
7F3376FD,"A Study on Malware Detection System Model Based on Correlation Analysis Using Live Response Techniques",0.433405483405,0.324487734488
7AB54056,"Fast and accurate flow counting algorithm for the management of IP networks",0.171428571429,0.159391534392
7F6A4084,"Simulation Analysis of the DoS Attack in Internet Service",0.243722943723,0.320952380952
17389B51,"Modified Aggressive Mode of Internet Key Exchange Resistant against Denial-of-Service Attacks(Special Issue on Next Generation Internet Technologies and Their Applications)",0.314484126984,0.2279004329
242AFD42,"Impersonation Attacks on Key Agreement Protocols Resistant to Denial of Service Attacks(Application Information Security)",0.442185592186,0.437777777778
5A95C3CF,"How Security Problems Can Compromise Remote Internet Voting Systems",0.143458393458,0.12956950457
7F606D8D,"DoS Evading Mechanism upon Service Hopping",0.13538961039,0.154166666667
72EBE3AE,"A game inspired defense mechanism against distributed denial of service attacks",0.266524216524,0.278273809524
76F74462,"Notice of Violation of IEEE Publication Principles Effective Filtering Scheme against RREQ Flooding Attack in Mobile Ad Hoc Networks",0.322883597884,0.239041514042
82734A78,"Scalable DDoS Mitigation System for Data Centers",0.15118030118,0.108946608947
1461551D,"The Theory of Probability: Normal Approximation",0.164351851852,0.134259259259
69E5F812,"Proving a Soundness Property for the Joint Design of ASN.1 and the Basic Encoding Rules",0.175661375661,0.178888888889
0B9C3BA6,"The Uncharted Waters of Cyberspace: Applying the Principles of International Maritime Law to the Problem of Cybersecurity",0.266137566138,0.252238502239
0BDE7A91,"Baseline - A Passive Approach to Tolerate and Detect DoS/DDoS Attacks",0.290945165945,0.322142857143
76A83B9C,"Security of mobile phones: Prevention methods for the spread of malware",0.156355218855,0.118162393162
026B0019,"広域ネットワーク向け統計情報収集機能の検討(VPN, NAT,ネットワークセキュリティ,DDoS, P2P及び一般)",0,0
8091815C,"Real-time DDoS attack detection for Cisco IOS using NetFlow",0.547222222222,0.630769230769
7EB7BDFE,"Internet infrastructure security",0.0944444444444,0.111111111111
76CCE09C,"A confidential RFID model to prevent unauthorized access",0.131565656566,0.174747474747
62234011,"Camouflage of network traffic to resist attack (CONTRA)",0.267582417582,0.268518518519
788C1669,"Non-access-stratum request attack in E-UTRAN",0.299328449328,0.666666666667
76A0746E,"Visualizing DNS traffic",0.121550671551,0.154761904762
77168268,"Requirements for signaling channel authentication",0.120971620972,0.144345238095
0456C897,"A signaling architecture against dos attacks",0.243722943723,0.383333333333
79407547,"Gnutella: integrating performance and security in fully decentralized P2P models",0.145244107744,0.146527777778
319B8FB9,"Authenticated IGMP for Controlling Access to Multicast Distribution Tree",0.145244107744,0.146356421356
7ED466C8,"Application Entropy Theory to Detect New Peer-to-Peer Botnet with Multi-chart CUSUM",0.283608058608,0.33
77EDA2B8,"Interarrival times of message propagation on directed networks",0.178240740741,0.160714285714
7ED9EFC3,"The web is smaller than it seems",0.13943001443,0.236111111111
06F77FB5,"Session State Transition Based Large Network IDS",0.153495115995,0.146825396825
7A173829,"The Insecurity of Cloud Utility Models",0.101262626263,0.100673400673
58E27B38,"Making the Key Agreement Protocol in Mobile ad hoc Network More Efficient",0.167185592186,0.235238095238
77C76779,"Detecting Denial of Service Attacks using Cross Layer based Intrusion Detection System in Wireless Ad Hoc Networks",0.579365079365,0.33900742115
7C3BB13D,"An improved mechanism for four-way handshake procedure in IEEE802.11i",0.189209401709,0.2
7D3440C0,"Scalable, Cluster-based Anti-replay Protection for Wireless Sensor Networks",0.174328449328,0.136904761905
5CA8E429,"Refinement of rule-based intrusion detection system for denial of service attacks by support vector machine",0.409722222222,0.310681818182
80B45741,"A Novel Compromise-Resilient Authentication System for Wireless Mesh Networks",0.149328449328,0.111832611833
764FB90F,"Cyberterrorism: Are We Under Siege?",0.136778499278,0.229166666667
7709520D,"Study of thwarting DoS attacks by detecting MAC spoof in WLAN infrastructure networks",0.294963369963,0.241776895944
5CB572D6,"A Forward-Secrecy WTLS Handshake Protocol Based on XTR",0.160263347763,0.261111111111
76626689,"Study of intrusion detection system for DDoS attacks in cloud computing",0.408994708995,0.366790352505
81597C05,"Breaking and fixing the Android Launching Flow",0.127635327635,0.134841269841
7BE16045,"Securing MANETs with BITSI: danger theory and mission continuity",0.123805361305,0.124074074074
5933DFE1,"Attacker Response Framework using Mobile Code",0.272294372294,0.298181818182
7A2BEE4C,"Location aware end-end data security using mac for secured wireless sensor networks",0.26043956044,0.217385912698
7937CFCA,"Fast Anomaly Detection for Large Data Centers",0.300396825397,0.411255411255
