Paper ID,Title,Sim1,Sim2
58ED3C63,"Stabilization of Contention-Based CDMA Ranging Channel in Wireless Metropolitan Area Networks",0.12123466811,0.129365079365
7D513810,"Cross-Layer Design for Interference-Limited Spectrum Sharing Systems",0.151083638584,0.169047619048
806DA094,"Physical layer security with artificial noise: Secrecy capacity and optimal power allocation",0.24623466811,0.232385075242
7E35E601,"Cross-layer MAC design for wireless networks using MIMO",0.135966810967,0.156349206349
814D7B6B,"Lifetime Maximization by Cross-Layer Design considering Power Control, MAC, Routing in Sensor Networks",0.140133477633,0.133906525573
813FF46C,"Wireless sensor networks: a survey",0.148169191919,0.215277777778
7DFD11A5,"Security overhead and performance for aggregation with fragment retransmission (AFR) in very high-speed wireless 802.11 LANs",0.246581890332,0.284916472416
001C22EB,"Sandblaster Low-Power Multithreaded SDR Baseband Processor",0.0743818681319,0.0833333333333
809997ED,"Random Beamforming OFDMA for Future Generation Cellular Communication Systems",0.173169191919,0.203703703704
7E6F019B,"Multicast Secrecy Rate Maximization for MISO Channels with Multiple Multi-Antenna Eavesdroppers",0.121085858586,0.116534391534
7FDE59AB,"Cross-Layer Optimization Using MIMO System for Wireless Networks",0.155808080808,0.192222222222
809C1A62,"Multipacket Reception in Wireless Local Area Networks",0.115237193362,0.114959114959
7E492973,"Adaptive spreading/coding gains for energy efficient routing in wireless ad hoc networks",0.129473304473,0.130555555556
7E0A5595,"A New Cross-Layer Interface for MANET",0.0944606251592,0.121428571429
7E627F23,"Spatial Diversity for IEEE 802.11p Post-Crash Message Dissemination in a Highway Environment",0.135669191919,0.125384615385
7F6984BD,"Cross-Layer Modeling for QoS-Driven Multimedia Multicast/Broadcast over Fading Channels in Mobile Wireless Networks",0.135470779221,0.150793650794
76D4D088,"Mitigating control-channel jamming attacks in multi-channel ad hoc networks",0.107102272727,0.114444444444
7D323C8D,"Source-channel diversity for parallel channels",0.100274725275,0.100961538462
7E1FA9C8,"Channelized voice over digital subscriber line",0.096925990676,0.0954545454545
7F164C52,"Performance Evaluation of IEEE802.16 Using a Modified Reservation Scheme Under Different Loading Conditions",0.260818001443,0.268424036281
8046796F,"Blockage mitigation in adaptive rate land mobile satellite links using cooperative ARQ",0.120193001443,0.121043771044
776E64FC,"On passive inference attacks against physical-layer key extraction?",0.130704365079,0.144841269841
7DE3A2B2,"Optimal Joint Session Admission Control in Integrated WLAN and CDMA Cellular Networks with Vertical Handoff",0.119845779221,0.108503401361
7DC3D920,"Adaptive Random Network Coding in WiMAX",0.10422979798,0.111111111111
7F047D4A,"Resource Allocation and Quality of Service Evaluation for Wireless Communication Systems Using Fluid Models",0.193055555556,0.171344396344
81115913,"XLRP: Cross Layer Routing Protocol for Wireless Sensor Networks",0.232796717172,0.294733044733
7E637868,"Multihop diversity in wireless relaying channels",0.120421245421,0.150641025641
7D5C3FF4,"Optimal cross-layer design for throughput maximisation of multi-class VSG CDMA in rayleigh fading channel",0.102506868132,0.119742063492
8024B2A0,"On the coding-spreading trade-off in downlink and uplink MC-CDMA systems",0.15248466811,0.238095238095
751A8CE7,"Cross-layer radio resource management in integrated WWAN and WLAN networks",0.137702922078,0.149365079365
7DFB6B73,"Physical-layer security in stochastic wireless networks",0.129473304473,0.150673400673
6A3C7A50,"DCC-MAC: a decentralized MAC protocol for 802.15.4a-like UWB mobile ad-hoc networks based on dynamic channel coding",0.112752525253,0.122680890538
80889C93,"State of the Art in Cross-Layer Design for Cognitive Radio Wireless Networks",0.150748556999,0.185846560847
7E6FC9E1,"Realization of MAC layer functions of ZigBee protocol stack in FPGA",0.245044191919,0.268855218855
7E3A0737,"Intelligent cross-layer adaptation scheme for wireless links with QoS-guaranteed traffic",0.12426497114,0.125694444444
7C6A9CF7,"Joint MIMO-OFDM and MAC design for broadband multihop ad hoc networks",0.113248556999,0.11626984127
80A6A93E,"A survey on next generation mobile WiMAX networks: objectives, features and technical challenges",0.137058080808,0.143981481481
7F652636,"Influence of Routing Protocols in Performance of Wireless Mobile Adhoc Network",0.236165223665,0.251875901876
7E601A8D,"Experimental demonstration of a self-optimised multi-bit-rate optical network",0.108491161616,0.118055555556
7F7FA80E,"Dynamic fair scheduling with QoS constraints in multimedia wideband CDMA cellular networks",0.151893939394,0.204861111111
7E020786,"Broadband packet wireless access incorporating high-speed IP packet transmission",0.224810606061,0.259722222222
804D67DE,"Performance Analysis of the IEEE 802.15.4a UWB System",0.369002525253,0.777777777778
78807878,"Ad hoc network deployment accommodating short and uncertain transmission range",0.115435606061,0.117466329966
79D04947,"Practical Physical Layer Network Coding in Multi-Sources Relay Channels via the Compute-and-Forward",0.245738636364,0.286111111111
7E02B85C,"Distributed and Power Efficient Routing in Wireless Cooperative Networks",0.10422979798,0.114583333333
7EDE17DD,"A comprehensive analysis of low-power operation for beacon-enabled IEEE 802.15.4 wireless networks",0.24310966811,0.365277777778
7D8DCEE8,"Simultaneous localization of multiple unknown CSMA-based wireless sensor network nodes using a mobile robot with a directional antenna",0.142613636364,0.175347222222
7CD9577B,"Cooperative communications in mobile ad hoc networks",0.108838383838,0.107407407407
7D357751,"Measurement-Based Performance Evaluation of MIMO HSDPA",0.205502830503,0.571428571429
7D5852A6,"Techniques for Enhanced Physical-Layer Security",0.0980623543124,0.0954545454545
7D52AD02,"Beamforming for physical layer multicasting",0.22931547619,1.0
7D7EB2BE,"Optimal feedback allocation algorithms for multi-user uplink",0.119486416361,0.120941558442
7EA5805B,"WNA: Wireless network analyzer for high throughput wireless LANs",0.132449494949,0.190740740741
7DA0CD9F,"Improving wireless simulation chain: Impact of two corrective models for Vanets",0.119193306693,0.137229437229
80281B61,"Transport level performance-energy trade-off in wireless networks and consequences on the system-level architecture and design paradigm",0.150202922078,0.150698953824
80CECB97,"Throughput-Guaranteed Resource-Allocation Algorithms for Relay-Aided Cellular OFDMA System",0.157928876679,0.238095238095
80F33A3E,"Joint phy-mac design for opporunistic spectrum access with multi-channel sensing",0.22113997114,0.346428571429
7E1A91DA,"Layer-2 retransmission and combining for network coding-based forwarding in wireless networks",0.127633477633,0.145238095238
59F536F7,"A radio resource control method in UWB MAC protocol design",0.129969336219,0.129426922284
78668F41,"Steganography in IEEE 802.11 OFDM symbols",0.107102272727,0.138888888889
80D4F7EE,"IST-DAVID: concept presentation and physical layer modeling of the metropolitan area network",0.274305555556,0.302248677249
7EA40378,"On the Design of Routing Protocols for MIMO Ad Hoc Networks under Uniform and Correlated Traffic",0.12748466811,0.125855493713
7C345F6F,"Challenges in low-cost wireless data transmission",0.135470779221,0.146527777778
7DC6A83F,"A new approach to the statistical analysis of HMM modelled bursty channels",0.209649725275,0.340277777778
81553F6A,"Improve physical layer security in cooperative wireless network using distributed auction games",0.257345779221,0.245727112394
79FB027F,"Cognitive Radio Dynamic Access Techniques",0.240773809524,0.45
7ECAF0E8,"A Cross-Layered Network-Adaptive Video Streaming over WLAN: Channel Monitoring and Video Rate Adaptation",0.111512445887,0.114037698413
7CEC6BCD,"Impact of Multi-Rate VoIP on Quality of Service in IEEE 802.11e EDCA with Link Adaptation",0.127137445887,0.143571428571
7E3067F0,"Adaptive link layer strategies for asymmetric high-speed wireless communications",0.24375,0.317222222222
77C628D3,"A high-precision ultra wideband impulse radio physical layer model for network simulation",0.256651334776,0.334126984127
7DFB52A0,"SODA: A Low-power Architecture For Software Radio",0.114972527473,0.154166666667
80BB886D,"MPR-based broadcasting in ad hoc and wireless sensor networks with a realistic environment",0.139141414141,0.153703703704
8058B640,"On Optimization of CSMA/CA based Wireless LANs: Part II - Mitigating Efficiency Loss",0.125401334776,0.120238095238
7ECC4110,"Carrier Sensing Based Multiple Access Protocols for Cognitive Radio Networks",0.356556637807,0.394506287363
80546974,"Network Coded Modulation for two-way relaying",0.10422979798,0.101851851852
7F07B2BC,"A link adaptation algorithm for IEEE 802.16",0.0962856587857,0.114285714286
7DDF00B7,"TCP Dynamics and Adaptive MAC Retry-Limit Aware Link-Layer Adaptation over IEEE 802.11 WLAN",0.108627830503,0.102844932845
7F9485C8,"Packet Coding Performance with Correlated Fading and Shadowing",0.217866161616,0.286666666667
80343D24,"Invited Review Paper / Çağrili Derleme Makalesi CROSS-LAYER DESIGN IN WIRELESS AD HOC AND SENSOR NETWORKS",0.139290223665,0.155725623583
7CBA3E82,"Interactions between the physical layer and upper layers in wireless networks",0.250202922078,0.500793650794
6064B01A,"Low Latency in Wireless Mesh Networks",0.129473304473,0.140782828283
7DA66483,"Analytical model of RLP in IS-2000 CDMA networks",0.114646464646,0.138888888889
7E132B7E,"MOJO: a distributed physical layer anomaly detection system for 802.11 WLANs",0.254166666667,0.297420634921
8028A1D1,"To layer or not to layer: balancing transport and physical layers in wireless multihop networks",0.260619588745,0.294217687075
7E37C738,"Fair and efficient scheduling in wireless networks with successive interference cancellation",0.137103174603,0.138161375661
809321DB,"Point-to-point scheduling over a wireless channel with costly channel state information",0.11498466811,0.123015873016
781426F9,"Research advances in cognitive ultra wide band radio and their application to sensor networks",0.161512445887,0.18287037037
7BC0F595,"Assessing the impact of physical layer techniques on ad hoc network performance",0.355460858586,0.374376417234
7E63F982,"A Novel Offline Physical Layer Impairments Aware RWA Algorithm With Dedicated Path Protection Consideration",0.267762445887,0.29623015873
5C4CE719,"Compressive sensing based decryption method for covert CDD-OFDM transmission",0.112889194139,0.134126984127
811776FC,"NeSh: A joint shadowing model for links in a multi-hop network",0.13060966811,0.136111111111
8072B32A,"Impact of realistic MIMO physical layer on video transmission over mobile Ad Hoc network",0.247970779221,0.295793650794
7D70B764,"Effect of SNR margin in TCP performance for HSDPA via GEO satellite",0.245044191919,0.366477272727
8067BD21,"Impact of successive interference cancellation on the capacity of wireless networks: Joint optimal link scheduling and power control",0.115827922078,0.110982844316
8144C627,"Achieving Temporal Fairness in Multi-Rate 802.11 WLANs with Capture Effect",0.127435064935,0.127380952381
7DF89D0C,"ASK-BAN: authenticated secret key extraction utilizing channel characteristics for body area networks",0.145738636364,0.140079365079
7F77173A,"WSN11-1: Distributed Cross-Layer Optimization of Wireless Sensor Networks: A Game Theoretic Approach",0.154220779221,0.165873015873
7F8129EF,"A Cross-Layer Strategy for Energy-Efficient Reliable Delivery in Wireless Sensor Networks",0.142960858586,0.167222222222
7F48DFCB,"On transmission modes subset selection in DVB-S2/RCS satellite systems",0.1568001443,0.19246031746
7DF910FC,"Ultra-wideband radio technology: potential and challenges ahead",0.133082195582,0.164285714286
813F3476,"Subcutaneous electrocardiogram monitors and their field of view.",0.116720779221,0.11626984127
7DD4C666,"Adaptive Noise Mitigation in Impulsive Environment: Application to Power-Line Communications",0.119056637807,0.124126984127
7E980A8C,"A tutorial on cross-layer optimization in wireless networks",0.13060966811,0.153703703704
7FA27034,"Audio-visual conference through the ionosphere at 4 kbps",0.0982576451326,0.116883116883
7AA087F5,"Analysis of a Cooperative Beacon-Free MAC Layer for Body Area Networks",0.353377525253,0.427513227513
7E2D1E31,"Comparison Research between XY and Odd-Even Routing Algorithm of a 2-Dimension 3X3 Mesh Topology Network-on-Chip",0.128865925741,0.172288359788
5CB9AEDA,"Physical layer design issues unique to cognitive radio systems",0.270089285714,0.37380952381
79671F83,"BER Regression Analysis of DS-UWB Based WPAN",0.206425518926,0.416666666667
7EACC0AB,"An Effective Cross Layer-Based Video Streaming Algorithm Over Mobile Ad Hoc Network",0.144498556999,0.140013227513
7AFEBB12,"Performance evaluation of multiple-rate mobile ad hoc networks",0.221834415584,0.338492063492
7DD963E4,"Amplify-and-forward based cooperation for secure wireless communications",0.146383477633,0.173611111111
806B9347,"Two Cross-Layer Optimization Methods for Transporting Multimedia Traffic Over Multicode CDMA Networks",0.11185966811,0.116865079365
7EF3180B,"Cross-Layer Radio Resource Allocation for Multicarrier Air Interfaces in Multicell Multiuser Environments",0.117308386058,0.125336700337
788819F0,"Experience with processes and monitors in Mesa",0.127033730159,0.144742063492
5F73B53F,"Verification of a Leader Election Protocol: Formal Methods Applied to IEEE 1394",0.145436507937,0.143590668591
7DE8DC98,"Simulative MAC Level Performance Evaluation of an OFDMA System Under the Consideration of Frequency Correlated Fading",0.282693001443,0.261259920635
7E67D0CF,"Broadband wireless access solutions based on OFDM access in IEEE 802.16",0.240225052725,0.505555555556
7ECA9821,"Translucent OBS network architectures with dedicated and shared wavelength converters",0.136616161616,0.140740740741
7DF3836B,"Error-injection-based failure characterization of the IEEE 1394 bus",0.125108225108,0.144588744589
7DE9CCC8,"Cross-layer rateless coding over wireless relay channel",0.105483058608,0.125
7CFD765A,"Experimental Demonstration of an Impairment Aware Network Planning and Operation Tool for Transparent/Translucent Optical Networks",0.150054112554,0.143820861678
80E68DA5,"Fragment adaptive reduction: coping with various interferers in radio unlicensed bands",0.139141414141,0.168055555556
810635B6,"A Cross-Layer Delay Differentiation Packet Scheduling Scheme for Multimedia Content Delivery in 3G Satellite Multimedia Systems",0.211805555556,0.175555555556
7CC71AB6,"Performance enhancement for impairment-aware SRLG failure protection in wavelength-routed optical networks",0.228977272727,0.310793650794
0161E554,"Simulation of Optical Burst Switching Protocol and Physical Layers",0.242998321123,0.293975468975
80EE8E78,"Multi-hop capacity of MIMO-multiplexing relaying systems",0.138828532579,0.174747474747
6B733F3C,"Double mobility mitigates fading in ad hoc wireless networks",0.129473304473,0.134444444444
7E9ABB1A,"Fast Flooding using Cooperative Transmissions in Wireless Networks",0.135470779221,0.155555555556
7D7CE458,"Network modulation: A new dimension to enhance wireless network performance",0.217866161616,0.250925925926
7DE16BD7,"Reconfigurable outer block interleaving over correlated Rayleigh fading for 3GPP turbo coding",0.153171481296,0.185185185185
7D19A9FB,"An intelligent physical layer for cognitive radio networks",0.239741161616,0.453703703704
7D229857,"A New Mechanism Supporting QoS and Mobility in SUPANET",0.108143939394,0.12962962963
7F627922,"On the feasibility of the link abstraction in wireless mesh networks",0.153526334776,0.16271043771
80559084,"Application of the Intel@ Reconfigurable Communications Architecture to 802.11a, 3G and 4G Standards",0.133680555556,0.147222222222
807FF339,"Physical layer techniques and maximum throughput scheduling with antenna arrays",0.283491161616,0.346296296296
7D903377,"Efficient Algorithms for Non-Realtime Video Multicasting in Wireless Networks",0.135966810967,0.15376984127
7883C3B1,"Interference Mitigation by Statistical Interference Modeling in an Impulse Radio UWB Receiver",0.12619047619,0.143253968254
7DEA18F2,"A Cross-Layer Link Adaptation Algorithm for IEEE 802.11 WLAN with Multiple Nodes",0.117457195582,0.117142857143
814452C8,"Opportunistic medium access control in MIMO wireless mesh networks",0.352588383838,0.425336700337
7D59368B,"Decentralized optimization for multichannel random access",0.20275297619,0.414285714286
7DDD4A6C,"Time varying channel modeling for ad-hoc mobile wireless networks",0.137702922078,0.151124338624
7EFDF253,"Modeling the Effect of Transmit Power and Physical Carrier Sense in Multi-Hop Wireless Networks",0.35560966811,0.386904761905
811EA535,"Opportunistic Packet Scheduling in OFDM Distributed Antenna Systems",0.161165223665,0.178075396825
7903F209,"Towards optimally exploiting physical layer information in OFDM wireless networks",0.239741161616,0.323015873016
8167B6D6,"SenSec: A Scalable and Accurate Framework for Wireless Sensor Network Security Evaluation",0.157494588745,0.168590668591
7F31BA7B,"Impact of channel estimation errors on effectiveness of Eigenvector-based jamming for physical layer security in wireless networks",0.250202922078,0.215717893218
7EEBA13C,"A Link Adaptation Scheme for Efficient Transmission of H.264 Scalable Video Over Multirate WLANs",0.125054112554,0.117328042328
816855B6,"Protection and Restoration from Link Failures in DWDM Networks: A Cross-Layer Study",0.119751082251,0.147883597884
7D6F91E6,"Feedback-assisted MAC protocol for real time traffic in high rate wireless personal area networks",0.121730699856,0.11729540301
7F05176E,"Lock reservation: Java locks can mostly do without atomic operations",0.1286751443,0.149470899471
7D3225C2,"Equalization for 4BOK DS-UWB Systems",0.163699494949,0.25
7B2770FA,"Spectrum-aware channel and PHY layer modeling for ns3",0.237045940171,0.412037037037
7EDABBBC,"OLSR-MC: A proactive routing protocol for multi-channel wireless ad-hoc networks",0.10422979798,0.10101010101
7D84D686,"IEEE 802.11b SDMA Performance in Realistic Environments",0.214646464646,0.55
7AB6CF43,"Content-Based Rate-Adaptive transfer of SVC-encoded video over MIMO communication systems",0.164835858586,0.180555555556
7F1D78A3,"Route Construction for Long Lifetime in VANETs",0.119982448107,0.128571428571
7623A3F2,"Performance investigation of IEEE 802.11 MAC in multihop wireless networks",0.239037698413,0.319444444444
7E790F36,"HomePlug AV system and DLC bit-loading algorithm over OPERA power-line channels with impulsive noise",0.165133477633,0.165476190476
7F66F0B5,"The impact of power limitations and adjacent residence interference on the performance of WLANs for home networking applications",0.245982142857,0.226807760141
80B0C6E9,"Toward simple criteria to establish capacity scaling laws for wireless networks",0.129473304473,0.131699649557
76C11482,"An architecture for software defined cognitive radio",0.12619047619,0.169047619048
80354C35,"A Novel Algorithm for Decapsulation and Decoding of DVB-H Link Layer Forward Error Correction",0.244486416361,0.297142857143
7E839C68,"PHY-aware distributed scheduling for ad hoc communications with physical interference model",0.151893939394,0.183796296296
7CD2B813,"Improving the performance of multi-hop wireless networks using frame aggregation and broadcast for TCP ACKs",0.246581890332,0.248759920635
8016CA83,"Cooperative Protocols for Random Access Networks",0.218813131313,0.400673400673
808640E9,"Erlang Capacity of Multi-Class TDMA Systems with Adaptive Modulation and Coding",0.164129273504,0.168560606061
7E773459,"A cross-layer design combining method of AMC with HARQ based on LDPC codes",0.115331890332,0.134920634921
8121381B,"Cooperative distributed MIMO channels in wireless sensor networks",0.142613636364,0.172222222222
8102E76D,"The effect of correlated errors on the performance of TCP",0.23060966811,0.337797619048
7AEC967D,"Repeatable and realistic wireless experimentation through physical emulation",0.124942765568,0.152777777778
7D305B7B,"Cross-Layer Performance Analysis of Two-Hop Wireless Links with Adaptive Modulation",0.342667748918,0.5625
7E57B2E4,"Channel coding and decoding in a relay system operated with physical-layer network coding",0.153724747475,0.134627525253
7E6B5B13,"Effects of cross-layer processing on wireless ad hoc network performance",0.241522366522,0.28247955748
7F0EAF87,"PDF Research on IEEE802.11 DCF in Wireless Distributed Measurement System",0.18373466811,0.248333333333
7D026023,"Throughput optimization in wireless multihop networks with Successive Interference Cancellation",0.134722222222,0.137962962963
797B7FA0,"A comparison of the HIPERLAN/2 and IEEE 802.11a wireless LAN standards",0.141026334776,0.194444444444
7F58E3C4,"Modelling and Performance Evaluation of a Translucent OBS Network Architecture",0.235470779221,0.279828042328
7D2CE2A3,"Analysis of Cross-Layer Interaction in Multirate 802.11 WLANs",0.218952922078,0.428571428571
7F4BA5D9,"High spectral efficient and flexible next generation mobile communications",0.108838383838,0.107407407407
7E938F78,"Performance of translucent optical networks under dynamic traffic and uncertain physical-layer information",0.217866161616,0.333333333333
7FE6401C,"A real-time cross-layer design of the multimedia application layer with a MIMO based wireless physical layer",0.249198717949,0.433531746032
63637816,"Recent advances in ultra wideband communications systems",0.162152777778,0.189814814815
7D795FA8,"Rapidly-Deployable Mesh Network Testbed",0.0958964646465,0.10101010101
77F0DA16,"Time-varying fair queueing scheduling for multicode CDMA based on dynamic programming",0.13898046398,0.230158730159
767D4D3A,"Come and Be Served: Parallel Decoding for COTS RFID Tags",0.108630952381,0.116414141414
5AE22347,"A physical layer approach for time synchronization in cognitive communication systems",0.26865530303,0.313161375661
806C9646,"Optically cross-braced hypercube: A reconfigurable physical layer for interconnects and server-centric datacenters",0.22931547619,1.0
766E45C0,"Cross-Layer Fast Link Adaptation for MIMO-OFDM Based WLANs",0.113836163836,0.126904761905
7D5DEAF2,"FHMESH: A Flexible Heterogeneous Mesh Networking Platform",0.11868964369,0.145454545455
7EBADAE6,"High-accuracy physical layer model for wireless network simulations in NS-2",0.256651334776,0.334126984127
7E76DE10,"Two dimensional cross-layer optimization for packet transmission over fading channel",0.110227272727,0.115277777778
78B06A08,"OSNR model to consider physical layer impairments in transparent optical networks",0.256651334776,0.312698412698
7D8583ED,"Spectral efficiency improvement for the under-11GHz Broadband Wireless Access",0.244845779221,0.36875
7F11A18B,"Acquisition dependent random access for connectionless CDMA systems",0.279716810967,0.492063492063
7EEE8655,"Transmitter optimization in MISO broadcast channel with common and secret messages",0.130460858586,0.12208994709
8100FA38,"On the Performance of CSI-Assisted Cooperative Communications over Generalized Fading Channels",0.218295940171,0.336805555556
7CF4B9E5,"Cognitive Wireless Sensor Networks: Emerging topics and recent challenges",0.136616161616,0.160846560847
802EF8E1,"Cross-layer design for wireless networks",0.127633477633,0.167989417989
7D9C65A4,"Measurement-based models of delivery and interference in static wireless networks",0.142162698413,0.145555555556
7DE245D8,"Clustering in cooperative networks",0.10422979798,0.111111111111
7CF1FEC4,"Throughput Analysis of Peer-to-Peer UWB Asynchronous CDMA Networks",0.232693001443,0.425925925926
816242AB,"Windowed OFDM for Spectrum Agile Radios",0.114783133533,0.175
7EC1891A,"Cross-layer analysis of CSMA/iCA based Wireless Local Area Network",0.228873556999,0.355158730159
7E1E2A17,"NUM-Based Fair Rate-Delay Balancing for Layered Video Multicasting over Adaptive Satellite Networks",0.147077922078,0.15376984127
7853D341,"Analysis of the statistical properties of the interference in the IEEE 802.16 OFDMA network",0.219002525253,0.330555555556
7EB132F6,"Efficient receiver structures for wideband wireless data access systems employing dynamic packet assignment techniques",0.296180555556,0.295679012346
5F7ADDFC,"Design and analysis of MAC protocols for wireless networks",0.234776334776,0.284331409331
7E05217F,"Early Results on Hydra: A Flexible MAC/PHY Multihop Testbed",0.105495199245,0.100961538462
7E289F74,"An indexing scheduler for delay constrained scheduling with applications to IEEE 802.16",0.161004273504,0.18630952381
814DD99A,"Evaluation of Link Protection Schemes in Physically Impaired Optical Networks",0.127042748918,0.135793650794
7C73BA47,"Analysis of directional neighbour discovery process in millimetre wave wireless personal area networks",0.237901334776,0.263832199546
597CF508,"160 Gbps simulation of a quantum dot semiconductor optical amplifier based optical buffer",0.129456654457,0.13189033189
815AF03B,"A Framework for Distributed Spatio-Temporal Communications in Mobile Ad Hoc Networks",0.115782828283,0.122222222222
