Paper ID,Title,Sim1,Sim2
0CC4F5C6,"Mitsubishi MDT221WTF Viseo HD Monitor With Tuner | Gear Live",0.102150106838,0.144841269841
7AD81015,"Effective Capacity for Multi-Rate Relay Channels with Delay Constraint Exploiting Adaptive Cooperative Diversity",0.105259324009,0.100336568194
7D5110B0,"Short range radio research in Twente",0.154456654457,0.224747474747
7B540970,"A tutorial program for propositional logic with human/computer interactive learning",0.115225052725,0.133477633478
7E93B84F,"GMPLS-Based Hybrid 1+N Link Protection Over p-Cycles: Design and Performance",0.225757575758,0.360714285714
7DA47D38,"A Workbench for Analytical and Simulation Based Design Space Exploration of Software Defined Radios",0.1411751443,0.142195767196
75D23535,"A New User Selection Measure in Block Diagonalization Algorithm for Multiuser MIMO Systems",0.194047619048,0.199041434756
772FAC4E,"A Non-Invasive Ultrasonic Urinary Bladder Internal Pressure Monitoring Technique: Its Theoretical Foundation and Feasibility Test",0.115877525253,0.103066378066
81200A58,"Resource management in software radio environment",0.127096861472,0.135238095238
7DAFE546,"Performance of linear multi-user MIMO precoding in LTE system",0.268308080808,0.666666666667
7B74DF55,"The WINLAB Network Centric Cognitive Radio Hardware Platform - WiNC2R",0.136616161616,0.202777777778
7A865358,"QoS routing in MANET through cross-layer design with BER and modifying AODV",0.1058996559,0.132275132275
6F848C26,"Performance of VDL mode 2 for the Aeronautical Telecommunications Network",0.281502525253,0.430555555556
81350090,"NoCIC: a spice-based interconnect planning tool emphasizing aggressive on-chip interconnect circuit methods",0.141224747475,0.155079365079
80A3E7E7,"Design of High-Speed Information Transmission Equipment Based on IEEE1394 Bus",0.162901334776,0.179828042328
803BF788,"Vertical interconnect measurement techniques based on double-sided probing system and short-open-load-reciprocal calibration",0.17435966811,0.2
777E008E,"A new algorithm to find the optimal numbers and locations of power quality monitors",0.141869588745,0.138832199546
126E19EB,"Saluting Innovation @ Sproutling - Viewpoints on Innovation",0.133143939394,0.175505050505
70C1D62E,"Low delay and high quality scheme for H.264 video transmission",0.120486111111,0.117222222222
7D35D707,"Design of Reconfigurable UWB Transmitter to Implement Multi-rate MB-OFDM UWB Wireless System",0.166063797314,0.21380952381
7E75F583,"Medical Writing: Some examples rewritten",0.114741161616,0.116666666667
596CA05C,"Design principles and practical implementation of a Situation Aware Multipath routing algorithm",0.121036255411,0.132936507937
5A359D59,"International aspects of the B-ISDN signalling network",0.11167027417,0.126984126984
5DAF6427,"CSMA/CA with multiple-variable contention window for wireless multimedia communication systems",0.173169191919,0.1875
77D07975,"Research and Implementation of Monitoring System for Injection Pump Durability Tester",0.176282051282,0.172222222222
59886E4A,"The consumer electronic bus symbol encoding sublayer: a twisted pair implementation",0.142960858586,0.143518518519
78663E35,"Software defined radio",0.113988095238,0.15873015873
58D007A4,"Agile all-photonic networks",0.0958964646465,0.111111111111
5BE08672,"An efficient distributed ad hoc MAC protocol for UWB time-hopping code impulse radio",0.129473304473,0.132626262626
80052A6D,"Comparison of the Smart Antenna Architectures for OFDM-WLAN Systems in a Rich Multipath Environment based on a Spatio-Temporal Channel Model",0.186710858586,0.192708333333
7DA89DF0,"Investigation of intense electromagnetic transient phenomenon with application to fast switching physics",0.159429112554,0.16094619666
00596793,"[abstract] PERFORMANCE EVALUATION OF TRANSCUTANEOUS OXYGEN (TcPO2) MONITORS.",0.229716810967,0.349206349206
81738357,"Robust and High Data Rate Wireless Link for Security Between a Bus and a Control Centre",0.132449494949,0.13428030303
791F93FF,"Design of the control system for the 1.8-GeV third-generation synchrotron-radiation source at TSRF",0.149947274947,0.179761904762
7FB4F3FD,"A Model of Risk-Sensitive Route-Choice Behavior and the Potential Benefit of Route Guidance",0.143258477633,0.139511599512
7F76C351,"Timeslot-Reservation Based Weighted Fair Scheduling",0.0973137973138,0.154761904762
5C51A68A,"Developments and current trends in Ethernet technology",0.115969100344,0.124206349206
0CECA9F4,"LTE-Advanced: a hardware-software development environment (無線通信システム)",0.0895396270396,0.1
7FC51237,"Heterogeneous multi-core architectures with dynamically reconfigurable processors for wireless communication",0.155113636364,0.175
7C5235D9,"Quality of Service Networking for Smart Grid Distribution Monitoring",0.134375,0.141666666667
75AD2CF1,"A hierarchical real-time control architecture for a semi-autonomous underwater vehicle",0.132532051282,0.183333333333
7F5CCF1E,"High Order Geometric Range Free Localization in Opportunistic Cognitive Sensor Networks",0.142613636364,0.140404040404
7F000933,"Medium access control with channel state information for large sensor networks",0.257196969697,0.258333333333
592157BB,"Delay-aware energy-efficient communications over Nakagami-m fading channel with MMPP traffic",0.106502525253,0.115740740741
7F1D3E59,"Multi-user Multi-service Random Access and Channel Assignment for mm Wavelength Uplink Broadband Wireless System",0.273263888889,0.302380952381
7EDBB17C,"Visible Spectrum Optical Communication and Distance Sensing for Underwater Applications",0.122632575758,0.137310606061
81059DDF,"Experimental demonstration of an enhanced impairment-aware path computation element",0.117647977023,0.145833333333
07598E14,"Cross layer design and performance analysis of 3G cellular CDMA downlinks",0.464488636364,0.678571428571
7BD2A918,"Design of the SPI interface of 10-gigabit ethernet with FPGA",0.103117368742,0.128571428571
593BB9F9,"Apple tree system research",0.173057844933,0.222916666667
77F51D11,"Developing cyber-physical experimental capabilities for the security analysis of the future Smart Grid",0.219255050505,0.288975468975
7F69336A,"Design and Implementation of a Software Radio based WiMAX Communication System using LabVIEW",0.173169191919,0.17931547619
589F7D06,"Notice of Retraction Construction vision of beijing e-government reticulation structure",0.155956890332,0.150072150072
81700A77,"MVEE: A Defence Mechanism against Code Injection Attacks",0.11875,0.122777777778
25736F10,"Low complexity iterative MIMO receivers for DVB-NGH using soft MMSE and quantized log-likelihood ratios",0.119056637807,0.138888888889
8140EDE3,"Adaptive cross-layer resource allocation for wireless orthogonal-access networks",0.10422979798,0.100673400673
149EF224,"In-Ear Monitoring For Control Freaks - DRUM! Magazine",0.118255355755,0.156944444444
7DAFD053,"Monitor for the Construction for Extra Large Solder Ball Grid Roof",0.146825396825,0.149470899471
7FFE7668,"Doppler measurements rendering random routing",0.12748466811,0.150694444444
8386D8F6,"The European Convention for the Prevention of Torture and Inhuman or Degrading Treatment or Punishment: Genesis of an Exemplary Model of International Control on Human Rights",0.170698051948,0.173614718615
5F954D05,"Building robust wireless LAN for industrial control with DSSS-CDMA cellphone network paradigm",0.144255050505,0.158792001649
7CE4722B,"Architectures for heterogeneous wireless sensor networks",0.136616161616,0.202777777778
5BDBF8BC,"Recent progress in the Optical Pan-European Network project (ACTS/OPEN)",0.125852272727,0.150673400673
7970F803,"A hybrid contention-based TDMA technique for data transmissions",0.112310606061,0.112037037037
194D2105,"インプラント施術時における術中管理システムの研究-第1報 Video Overlay Monitoring Systemの構築-",0.0990214646465,0.118055555556
802476C7,"An integrated data-link energy model for wireless sensor networks",0.147032828283,0.175555555556
5C3B3117,"Beating resource constrained eavesdroppers: A physical layer security study",0.261698717949,0.261966604824
03D99EB7,"Wireless Sensor Networks: QoS Provisioning at MAC and Physical Layers",0.239741161616,0.305555555556
062C49FB,"Development and Verification of Web-based Bridge Monitoring Interface",0.130808080808,0.132222222222
7465E03E,"IEEE Std 802.11n-2009 Standard with IEEE 802.11n Physical Layer eLearning Tutorial - Bundle",0.239741161616,0.407407407407
100B8127,"BenQ Goes Green with LED-backlit V2400 and V220 Eco | Gear Live",0.0846726190476,0.145833333333
76A3D29A,"Predicting burst error statistics of digital wireless systems with HARQ",0.165133477633,0.186904761905
7B55C950,"Evaluation of an Interference-Coordination Algorithm Based on Self-Organizing Techniques on a Real LTE Deployment Scenario",0.113836163836,0.13373015873
5AF4E79C,"Studying vertical dependence to improve NFS performance in wireless networks",0.24310966811,0.296957671958
7E93EF3C,"A deterministic communication protocol for distributed real-time systems",0.173169191919,0.19696969697
30BDDBD9,"VDL Mode 2接收機架構之研究及DSP實現",0.0958964646465,0.111111111111
76B300A0,"Broadband wireless optical network technology",0.135966810967,0.167989417989
7ED35F17,"Sectorprofielen arbeidsongevallen. Bijlage bij de Monitor arbeidsongevallen in Nederland 2009",0.0825558632544,0.116883116883
79A47B72,"Tactical data link based on OMNET++",0.108396464646,0.159259259259
7E08B590,"Performance enhancement in limited feedback precoded spatial multiplexing MIMO-OFDM systems by using multi-block channel prediction",0.278273809524,0.284693877551
7DA54139,"Impact of nonlinear amplifiers on the UMTS system",0.161165223665,0.225396825397
7D146CF3,"1.5 watt 622/155 Mbps single chip for full ATM-SDH/SONET physical layer in 0.5 /spl mu/m BiCMOS 3.3 V",0.22931547619,0.398148148148
7A61881E,"Optimal scheduling policies with mutual information accumulation in wireless networks",0.179473304473,0.203703703704
596D1DF9,"MAC Design in Pulse-Based Communication Systems",0.163699494949,0.188492063492
7E205ED7,"Performance evaluation of 'WBC over DVB-H' system",0.26185966811,0.492063492063
77414A7A,"Implementation of cooperative communications using software defined radios",0.136259920635,0.146494708995
7E450763,"Analog to digital converter resolution of multi-band OFDM and pulsed-OFDM ultra wideband systems",0.147161865912,0.171717171717
7E810BB6,"QoS Adaptation in SIP-based VoIP calls in Multi-rate IEEE 802.11 Environments",0.0917176573427,0.108333333333
7D706693,"An Analytical Approach for Performance Evaluation of Hybrid (Broadcast/Mobile) Networks",0.221834415584,0.344742063492
79AC8681,"High Performance Embedded Reconfigurable Concatenated Convolution- Puncturing Fabric for 802.16",0.270044191919,0.481481481481
80A360A2,"SGR J1550-5418 Bursts Detected with the Fermi Gamma-Ray Burst Monitor during Its Most Prolific Activity",0.138501082251,0.148015873016
6366C846,"Modified byte insertion/deletion for HDLC in ISDN",0.142857142857,0.142857142857
810C81B2,"Performance of CDMA mobile packet communication systems under microcell multipath environment",0.269002525253,0.301851851852
7658CD9B,"Cavity BPM system tests for the ILC energy spectrometer",0.141018703519,0.150535113035
7EE602DE,"Design of a Virtual Component Neutral Network-on-Chip Transaction Layer",0.264732142857,0.369047619048
753C18C7,"Energy-Aware Spectrum Sensing in Cognitive Wireless Sensor Networks: A Cross Layer Approach",0.244002525253,0.278621031746
7E79A0FE,"A Performance Comparison of IrBurst and IrOBEX for High-Speed Exchange of Large Data Contents",0.235227272727,0.310404040404
8149A6A3,"Security system for wireless local area networks",0.154671717172,0.169552669553
7A8E1575,"An adaptive channel estimation technique for OFDM based cognitive radio systems",0.162752525253,0.176388888889
7E041894,"Network module design based on photonic-EthetCAT for robot drive",0.14439484127,0.148082010582
781BE764,"A Heterogeneous Internet Device design based on Android OS",0.157928876679,0.178571428571
5E38CE7B,"cdmaOne(R) (IS-95) technology overview and evolution",0.117006257631,0.114989177489
6CDCCDD7,"Rreverse link high-speed packet data support in cdma2000 1×EV-DV: upper layer protocols",0.257345779221,0.268855218855
75C2ED3E,"Coset codes in a multi-hop network",0.0958964646465,0.111111111111
59ABCFD9,"Session 5 overview - WLAN transceivers",0.0938384532135,0.1056998557
858C2191,"Robustness of Predictive Sensor Network Routing in Fading Channels",0.142613636364,0.134722222222
7D4D9618,"Capture-aware staggering for concurrent transmissions",0.0950663919414,0.125
7C6168CB,"End-to-end QoS guaranteed seamless handover scheme for cognitive heterogeneous networks",0.109438131313,0.104482323232
7D0BE0BE,"Joint control of bandwidth and playout-delay for streaming traffic over faded links",0.119056637807,0.120555555556
77297DA7,"Origin of the Cortical Layer I in Rodents",0.239741161616,0.338492063492
76FC7261,"Token-based opportunistic scheduling protocol for cognitive radios with distributed beamforming",0.130647130647,0.161255411255
7F683E48,"Design and Implementation of an UWB Digital Transmitter Based on the Multiband OFDM Physical Layer Proposal",0.257345779221,0.290939153439
5C6EFDF7,"The scrambler attack: A robust physical layer attack on location privacy in vehicular networks",0.266571969697,0.281623931624
7F542D94,"Network Coded ALOHA for Wireless Multihop Networks",0.122528860029,0.136666666667
59AD8900,"On cross-layer design of wireless networks",0.127633477633,0.167989417989
76EE4667,"An Embedded Real Time Remote Control System for Home Network",0.161165223665,0.15746031746
7A0F31F7,"Influence of branching a power line on PHY rate for PLC system using OFDM",0.154671717172,0.146031746032
7785D86A,"Cross‐layer design vehicle‐aided handover scheme in VANETs",0.0938537157287,0.133928571429
718F80BB,"무선센서네트워크기반의 디지털 도어락을 이용한 홈오토메이션 시스템 개발",0,0
816991BA,"Distributed synchronization in wireless networks",0.12426497114,0.149305555556
58AA0E66,"Storage Virtualization System with Load Balancing for SAN",0.146081349206,0.204861111111
72883190,"Capacity of broadband CDMA wireless local loop systems",0.147161865912,0.210227272727
8150CB10,"Channel Capacity of Virtual MIMO-Based Wireless Sensor Networks with Imperfect CSI",0.142613636364,0.165404040404
84F0AC2F,"Mio Alpha Heart Rate Monitor Sports Watch",0.135619588745,0.137698412698
7EF4350B,"Improved particle swarm optimization algorithm based cross-layer power allocation scheme in distributed antenna systems",0.166373556999,0.146795880887
0AD5E983,"DISTI | VIJESTI - 3-u-1 sa Distijevcima",0.0692135989011,0.0769230769231
7CD3DCDC,"Hierarchical prior zero-forcing for cognitive relaying",0.166666666667,0
7EEED8D1,"Broadband wireless networks for airport surface communications",0.152683080808,0.201111111111
2423C1B9,"SISTEMA PARA LA ADMINISTRACION DE LA INFORMACION DE ACCIDENTES EN CARRETERAS FEDERALES (SAIACF)",0.0743818681319,0.0833333333333
7D998D88,"The performance of concatenated coding OFDM system in Intra-Flight Data Link",0.261363636364,0.331111111111
7EE4EF68,"Electronics of BESIII TOF Monitor System",0.139171245421,0.186507936508
75CBEE2B,"Communication range extension for the Intelligent Munitions System",0.173169191919,0.20303030303
70ADEBB7,"Design and testing of a sliding-window protocol in a protocol testing system",0.160905067155,0.165223665224
7EBEFA3E,"Cross-layer designs in coded wireless fading networks with multicast",0.127633477633,0.150992063492
7610DCC7,"A novel scheduler of GSE over DVB-S2",0.0969417735043,0.125
804F8286,"Integrating flash-based SSDs into the storage stack",0.0951898795649,0.112037037037
824D97A2,"Pthreads and Applications of Mutex-Abstraction",0.0942651098901,0.166666666667
73EB581B,"Digitale Radiographie: Ist die Qualität der Röntgenaufnahmen am Monitor besser als am Leuchtkasten?",0.118618360806,0.150622710623
7D01A786,"An Ultra-Wideband Impulse-Radio Communication Method and Transceiver",0.112563131313,0.138888888889
8016CA89,"Optical layer reconfigurability: Applications and technologies",0.249198717949,0.436507936508
804FE58A,"Radio Link Level Performance in Multi-Rate MIMO Wireless Networks: Analysis and Optimization",0.358387445887,0.377777777778
770C9DF0,"Learning Computer Network with Auxiliary Software",0.126199494949,0.140277777778
8136F2FC,"A Remote Vehicle Diagnosis and Maintenance System Based on Internet",0.153960622711,0.186447811448
7D3BF1E6,"On the impact of filter dispersion slope on the performance of 40 Gbps DWDM systems and networks",0.261710858586,0.302154195011
72F5ACAE,"A collision resolution paradigm for random access channel control in multi-access wireless networks",0.252286255411,0.238848304473
7EE7DA77,"An IEEE-1394 based outlet for home automation and health care networks",0.140679112554,0.139569160998
76CC9DD1,"PHY-DLL dialogue: cross-layer design for optical-wireless OFDM downlink transmission",0.0912889194139,0.117063492063
7DA26CB1,"Enabling collocated coexistence in IEEE 802.16 networks via perceived concurrency",0.110227272727,0.120793650794
229EDCD0,"DISTI | VIJESTI - F-Secure Internet Security u 3 minute i 27 sekundi",0.0998106060606,0.09613997114
7577347B,"The Design and Implementation of MDSS Based on Data Warehouse",0.1286751443,0.137235449735
76720218,"Exploiting Fountain Codes for Secure Wireless Delivery",0.142415223665,0.170793650794
768F5B38,"Experimental performance analysis of ada programs in cluster system",0.392361111111,0.52
7C89F336,"Budget Analysis of RF Transceiver Used in 5.8GHz RFID Reader Based on the ETC-DSRC National Specifications of China",0.225488400488,0.232342657343
62441FF4,"Voice and Video Transmission Using XTP and FDDI",0.110227272727,0.123421717172
7B77BEB8,"Frame capture and reliability based decider implementation in the MiXiM IEEE 802.15.4 framework",0.138798701299,0.143127705628
81374540,"Distribution of Millimeter-Wave and Baseband Services Over an Integrated Reconfigurable Access Network Platform",0.242857142857,0.279365079365
7F75736C,"MANET Route Optimization using Cross-Layer Enhancements in Tactical Radio Waveforms",0.13595467033,0.146768707483
71B5F36A,"SDJS: efficient statistics in wireless networks",0.129473304473,0.148148148148
8026D85D,"An Implementation of IEEE 1588 Over IEEE 802.11b for Synchronization of Wireless Local Area Network Nodes",0.119498556999,0.118015873016
7E8FB392,"Contribution of communications to dependability in massively-defective general-purpose nanoarchitectures",0.114129273504,0.122895622896
7F07E35B,"Wireless QoS analysis for a Rayleigh fading channel",0.229796245421,0.371527777778
5E36C352,"Iterative source-channel decoding with cross-layer support for wireless VoIP",0.144994588745,0.180303030303
57CCEA80,"Visible Light Communication: The standard for visible light communication",0.122727272727,0.148148148148
5EEB7F8F,"Virtual subcarrier assignment with multiple subcarrier puncturing for spatial filtering of OFDM signals",0.125599747475,0.14537037037
7D259D71,"TEDS: a High Speed Digital Mobile Communication Air Interface for Professional Users Part I: Overview of Physical Layer",0.273863636364,0.216590909091
7DAC14E6,"Local Averaging for Fast Handoffs in Cellular Networks",0.106313131313,0.112037037037
7E0EBB16,"Design considerations in an ATM switch design",0.122665528916,0.154761904762
81752E1D,"Performance evaluation of IEEE802.16-2004 Wimax with fixed high fading channels",0.215919497169,0.344742063492
7DDC7B82,"An experience of monitoring university network security using a commercial service and DIY monitoring",0.133585858586,0.133238636364
811DC052,"Opportunistic concurrency: A MAC protocol for wireless sensor networks",0.142613636364,0.156355218855
7C65B79D,"Real-time deployment of multihop relays for range extension",0.107772435897,0.107954545455
7E55BE4C,"Performance analysis of the UMTS system for Web traffic over dedicated channels",0.383387445887,0.461574074074
8004C1A7,"Performance of a FilterBank MultiCarrier (FBMC) physical layer in the WiMAX context",0.353377525253,0.69696969697
5C4F9313,"Survivable space networks: the physical layer",0.244696969697,0.412037037037
7E1AD9A7,"Optical monitor for real time thickness change measurements via lateral-translation induced phase-stepping interferometry",0.132251082251,0.148658008658
79E7E1CB,"Generalized fair bidirectional relay channel",0.100274725275,0.125
805E3106,"An Adaptive Policy-Based Vertical Handoff Algorithm for Heterogeneous Wireless Networks",0.1380501443,0.150992063492
7A8A56E5,"5GNOW: Challenging the LTE Design Paradigms of Orthogonality and Synchronicity",0.10238997114,0.101443001443
7BC98707,"A cross-layer approach to multi-hop networking with cognitive radios",0.125744047619,0.1875
7C1B243B,"Performance of High Data Rate Transmission Scheme developed for train communications",0.247916666667,0.240773809524
788F92F6,"Verification of Link Performance Prediction for CDMA",0.212617243867,0.335714285714
7D21D269,"A comprehensive study for dielectric charging process in silicon nitride films for RF MEMS switches using Kelvin Probe Microscopy",0.179513888889,0.169366744367
7DDE3E5C,"A study on noisy HFC network upstream channel failure prediction and implementation",0.134577922078,0.142403628118
7702F32E,"Research and implementation of physical layer protocol basing on the single-chip ZigBee platform of MC13213",0.270032051282,0.319318181818
76DC7DE4,"Transmit beamforming with imperfect CSIT in spectrum leasing for physical-layer security",0.096925990676,0.0954545454545
7A4BF3A2,"Four-Node Relay Network with Bi-Directional Traffic Employing Wireless Network Coding with Pre-Cancellation",0.129473304473,0.134920634921
7FBB9AC4,"Software implementation and performance analysis of the LTE physical layer blocks on a next generation baseband processor platform",0.464488636364,0.437345679012
7E1525BA,"Monitoring volcanic threats using ASTER satellite data",0.144949494949,0.153240740741
7686FA39,"Precise timestamp-free network synchronization",0.0958964646465,0.111111111111
7E83724C,"Duality and stability regions of multi-rate broadcast and multiple access networks",0.23676497114,0.262037037037
806B2096,"Multiaccess ATM network for residential and small business subscribers",0.115088383838,0.114898989899
7D2D499F,"On the physical layer performance of the release 8 E-UTRA downlink",0.353377525253,0.733333333333
77DA4B0A,"Interval Threshold Setting Method of Vertical Support Reaction for Early Warning of Concrete Bridges",0.167162698413,0.158106575964
7073F6DB,"Fibre Channel and ATM: the physical layers",0.243990384615,0.405303030303
7CFCFE78,"Design and simulation of a baseband transceiver for IEEE 802.16a OFDM-mode subscriber stations",0.107127594628,0.144345238095
7544477A,"Impact of the Physical Layer Modeling on the Accuracy and Scalability of Wireless Network Simulation",0.250202922078,0.246130952381
764E3A79,"Clinical Comparison of the Proview Eye Pressure Monitor With the Goldmann Applanation Tonometer and the TonoPen—Reply",0.138392857143,0.150086580087
80DABF3B,"Superposition coding and network coding for mixed multicast/unicast traffic on a time-varying channel",0.115435606061,0.130092592593
77837E2A,"On partitioning dynamic adaptive grid hierarchies",0.102923465423,0.109006734007
7AE0025F,"Design and feasibility analysis of the physical layer for the academic WDM ring of Mexico City",0.350141178266,0.404112554113
7D663383,"Low cost solutions for 802.15.4 RF architectures",0.122016178266,0.125505050505
7A73F5BF,"ARINC 629 data bus physical layer technology",0.24623466811,0.417989417989
7E616289,"Charge amplifier with bias compensation",0.12832029082,0.138095238095
7EF81F23,"Performance of an accessing and allocation scheme for the download channel in software radio",0.237554112554,0.27904040404
7EF77AF7,"Embedded Systems Scheduling Monitoring",0.190703914141,0.263888888889
0BEAEE47,"Sensor Integration Software",0.142667748918,0.166666666667
7CCB72C5,"Performance Analysis of Joint Chase Combining and Network Coding in Wireless Broadcast Retransmission",0.354220779221,0.361607142857
62636DF4,"Impact of the physical layer impairments on optical fiber communication systems",0.26865530303,0.316137566138
7C78A83F,"The solution for RPR over MSTP system",0.137692168942,0.222222222222
82124E69,"Distributed Digital Radios and WLAN Interoperability",0.124252830503,0.154464285714
63874340,"MPEG video quality prediction in a wireless system",0.159429112554,0.178902116402
8147ACA7,"Advanced software radio architecture for 3rd generation mobile systems",0.154671717172,0.195555555556
11ACB87E,"Capacity of Ultra Wide Band Wireless Ad Hoc Networks",0.129473304473,0.132626262626
7D7684FE,"Book reviews (3 books reviewed)",0.107040528916,0.134920634921
7FCC27AA,"A PER prediction based cross-layer MAC/PHY interface for CDMA ad hoc networks",0.110723304473,0.124126984127
7F6CC11F,"An FPGA bridge preserving traffing quality of service for on-chip network-based systems",0.175401334776,0.220238095238
7D6EC330,"A novel approach to call blocking probability evaluation in multiservice CDMA",0.120689033189,0.125793650794
7E2BBD13,"Maximum lifetime routing in wireless sensor network by minimizing rate capacity effect",0.139741161616,0.141582491582
590F3B6B,"Performance Enhancement of Wireless Body Area Network System Combined with Cognitive Radio",0.270044191919,0.281128747795
7750BC9E,"Technological enablers of the IEEE wireless metropolitan area network (IEEE 802.16)",0.130862193362,0.167989417989
784A8441,"A high-speed serial transport platform based on SRIO for high-resolution image",0.16240530303,0.20625
80FE5BC1,"Experimental investigation of quantum key distribution through transparent optical switch elements",0.131651334776,0.130555555556
5DB5E480,"Optimized cross-layer adaptation for improved resource management in wireless networks",0.134726731602,0.136848072562
7E68359E,"Frame Length Control for Wireless LANs in Fast Mobile Environments",0.129473304473,0.145555555556
7D1A0B84,"Facsimile compression through demodulation in packet networks",0.112657828283,0.133333333333
