Paper ID,Title,Sim1,Sim2
14A73518,"Bridgeport Students Celebrate Diversity",0.116958041958,0.183838383838
248C3A95,"Standarisasi metadata sumber daya digital local",0.126704545455,0.2
5D3589B2,"Axioms for Recursion in Call-by-Value",0.127083333333,0.1625
026C3DD6,"Chapter 15 - Problems Arise: The What of Investigation",0.116666666667,0.161111111111
85765E47,"Chouard vs Gauthier",0.0861888111888,0.1
58D23BB0,"学科服务平台. 大学物理(课程). 指定教参书.",0,0
07558EDB,"Predicting corporate failure: supporting the case for the inclusion of cash flow factors when using modelling as a tool",0.128472222222,0.166630591631
140CF949,"Parish Law: Highway Acts",0.156944444444,0.175925925926
7F28A221,"Automated Black Box Testing Tool for a Parallel Programming Library",0.102588383838,0.149537037037
807D0329,"DHEA : why, when, and how much ? D’après la conférence de Bruno Allolio (Wuerzburg), 50 e Journées internationales d’endocrinologie clinique Henri-Pierre KLOTZ, septembre 2007",0.100985819736,0.109027777778
38EFD07B,"Information Structure and Sentence Form: The mental representations of discourse referents",0.144742063492,0.148185941043
85128279,"Where to File Your Patent Applications | J A Kemp",0.117261904762,0.130456349206
58B6AA49,"Evaluating a Four State Workforce Education Project: Questions of Investigative Interest and Impact",0.136408730159,0.139786255411
829F5FC3,"Finding Best Menâ€™s Suits Online",0.0777129120879,0.216666666667
82F33C0B,"The Well Dressed Groom - Jewish Style",0.123214285714,0.152191558442
84695EF6,"Object-Oriented Programming via Fortran 90/95: Features of Programming Languages",0.157242063492,0.147727272727
6A643EA7,"Professional Development Opportunity for Substitute Teachers",0.109532828283,0.109532828283
7F5DB830,"When Left Is Not Right Handedness Effects on Learning Object-Manipulation Words Using Pictures With Left- or Right-Handed First-Person Perspectives",0.177777777778,0.216049382716
84D3E12F,"Monetary Union in Asia - When, Where and How - A Contribution of OCA Theories",0.133928571429,0.125405844156
25BC5F39,"HSC exam guide: how to help your kids through this stressful time",0.122222222222,0.147222222222
4A91B81B,"Britain is widely regarded as the « awkward partner » in Europe. How accurate is this assessment?",0.101704545455,0.182936507937
566FD48F,"Transcendentalist Theory in Whitman‚s “When I Heard the Learn‚d Astronomer“",0.0871212121212,0.143939393939
098017EB,"A comprehensive framework for evaluation in design science research",0.115277777778,0.121515151515
796289FB,"Predicting the patellar tendon force generated when landing from a jump",0.101388888889,0.158068783069
00381761,"Narrative navel-gazing,or how to recognize a metafiction when you see one",0.0822510822511,0.169191919192
2ED68A63,"Je hasarde une explication: écrire, c‚est le dernier recours quand on a trahi.‚ (Jean Genet epigraph to La Place) Is this the case for Annie Ernaux‚s narrator?",0.178075396825,0.165381493506
7DA1424A,"Efficiency - minimization loss based fuzzy logic control of induction machine",0.114583333333,0.14880952381
5D3D1F01,"Assessing customer retention strategies in mobile telecommunications",0.102588383838,0.125404040404
77A625D6,"When Problem Solving Is Superior to Studying Worked Examples.",0.165088383838,0.247222222222
7A5E5123,"Domain-Free λµ -Calculus",0,0
76367518,"Liver biopsy in children 2014: Who, whom, what, when, where, why?",0.100505050505,0.105555555556
064FA57E,"Knowledge sharing in a data warehousing project: What, when, and how",0.167658730159,0.157142857143
3E211C9C,"Rankin School of the Narrows",0.0970085470085,0.105555555556
83C17C28,"Papillary Thyroid Microcarcinoma: How Deal With This Epidemic?",0.109325396825,0.117063492063
83254088,"Overcoming Shyness With The Opposite Sex",0.0947358197358,0.178451178451
83A83A16,"Maternity Wedding Dresses - Getting Married Pregnant is in Fashion",0.119742063492,0.213624338624
00E7C4C4,"Spinoza and German Idealism: Herder and Spinoza",0.0871212121212,0.0909090909091
71DADFF8,"Nutrient Bioavailability and Kinetics of Release is a Neglected Key Issue When Comparing Complex Food Versus Supplement Health Potential",0.12251984127,0.150352733686
84002801,"Risk Management: Analysing exposure to risk and determining how to best handle this exposure",0.124206349206,0.161408730159
714BD92C,"Statistical Machine Translation: Words, Sentences, Corpora",0.140782828283,0.152777777778
5D779C17,"Legal Advice Assistance",0.133838383838,0.166666666667
0B2359AB,"'Please Mr Frodo, is this New Zealand? Or Australia?'... 'No Sam, it's Middle-earth.'",0.102672327672,0.161005661006
83806B71,"Modern Irish: Non-complemental subordination and marginal syntactic features",0.104482323232,0.107954545455
7F003551,"Saudi Arabia, when adaptation rhymes with contradiction",0.133630952381,0.148658008658
82F24F4B,"Patent Filing: Validity And Timing Considerations | J A Kemp",0.114898989899,0.126124338624
76C9D053,"Two-phase fuzzy approach for evaluating service strategies in an airport's international logistic system",0.114691558442,0.130164742665
25E4B995,"Soal soal ujian negara teknik informatika dan manajemen informatika Tahun",0,0
5580EF61,"Exec Continues File Included",0.102380952381,0.199404761905
385591DB,"Outline of "de Gaulle‚s "vision of France‚s international role and discuss the ways in which his foreign policy sought to realise this vision.",0.110524891775,0.13961038961
7B595987,"When et la hiérarchie propositionnelle",0.091958041958,0.1
7A7E30F6,"An Introduction to Gödel's Theorems: µ-Recursive functions",0.119742063492,0.132275132275
8419BE33,"How file compression",0.0864177489177,0.1
85556CCA,"Bethany Reid, Marion Bridge Elementary",0.0926677489177,0.107954545455
83E7328A,"The Use of nostalgia as a Dramatic Tool in Ibsen s When We Dead Awaken",0.136408730159,0.130158730159
59A4FF51,"Compiling Control Structures",0.117469336219,0.144841269841
7BEDD87F,"Multiple nash equilibriums and evaluation of strategies. New application of MCDM methods",0.125694444444,0.122757335257
48C8CFC0,"The Gender Issue: Why this issue still poses enormous problems in the American and European societies at the dawn of 2010",0.130158730159,0.146825396825
76162E61,"This et that dans les domaines spécialisés du corpus ICE-GB : quelles caractéristiques distributionnelles ?",0,0
071B839A,"Middle Egyptian: Special Uses of the Relative Forms",0.122222222222,0.12962962963
7702B78E,"Heat shock transcription factor δ 32 is targeted for degradation via an ubiquitin-like protein ThiS in Escherichia coli",0.1375,0.141714766715
0F9B9626,"The ultimate iron chef - when 3D printers invade the kitchen",0.091958041958,0.118181818182
85AE7C55,"When Innovations meet Institutions : “the Design of the Electric Light“ de Hargadon Andrew et Jane Yellowlees Douglas (2001)",0.129464285714,0.181547619048
5424CB24,"Driving Innovation: Accessing Innovations of Others",0.0926677489177,0.130952380952
74E732C7,"The Naval Chronicle: BIOGRAPHICAL MEMOIR OF RICHARD RODNEY BLIGH, ESQ, ADMIRAL OF THE BLUE SQUADRON",0.106547619048,0.0947047000618
004BB711,"The Psychologist's Companion: Rules for Writing the Psychology Paper",0.103282828283,0.120707070707
073A140A,"Analysis of the main organizational changes in Carrefour and the role of Informational Technology in this organizational change process",0.150694444444,0.146768707483
162BCB70,"On Conditionals: CONSTRAINTS ON THE FORM AND MEANING OF THE PROTASIS",0.13125,0.137037037037
5609A1E0,"Ancient Empires of the East: EGYPT",0.108624708625,0.125925925926
7CD23B00,"A mathematical model to evaluate a CAI courseware",0.0822510822511,0.145454545455
7F66EA52,"Infinitary Howe's Method",0.100505050505,0.10101010101
02177892,"Using web quality models and a strategy for purpose-oriented evaluations",0.146825396825,0.169696969697
834D143C,"How has excellence been used as a criterion for funding? Outline the critiques of this model. Find examples of arts and culture to demonstrate your case?",0.132142857143,0.19036538858
75BC5774,"Evaluation of the Effective Usage of Web Site Using Interactions of Users for Refinement",0.150694444444,0.178273809524
7E4050E2,"Client Feedback - Information Sheet",0.147916666667,0.159259259259
6109ED97,"Orwell said in an essay titled Why I write : “It is my purpose to fuse political purpose and artistic purpose into one whole.“ How far does Orwell achieve this in 1984 ?",0.119444444444,0.202222222222
08B6011B,"Understanding the behaviour of the target market: what do adolescents think about when asked questions about their behaviour in the sun?",0.132936507937,0.177341269841
7BCED2FA,"An agent-based system for strategy evaluation of Gridding Urban Management",0.125694444444,0.131358225108
236AF4F4,"Press and Public: Who Reads What, When, Where, and Why in American Newspapers, 2nd Edition (Hardback) - Taylor & Francis",0.0864177489177,0.108080808081
829B2021,"The Principles of Logic: ON THEORETICAL AND PRACTICAL ACTIVITY",0.131755050505,0.127777777778
583EF449,"All about visits",0.098208041958,0.125
4B681A38,"A paper examining the controversy that surrounds the question of what Judges are doing when they are deciding cases",0.132936507937,0.235209235209
5A029766,"When are relative variograms useful in geostatistics?",0,0.333333333333
09C96D77,"The Acquisition of Complex Sentences: Adverbial and co-ordinate clauses",0.133838383838,0.148148148148
84638169,"Applying Dressage To Hunt Seat: Two Instructors Find Value",0.100778388278,0.183395176252
8175398C,"A lambda-calculus model of programming languages-II. Jumps and procedures",0.115277777778,0.133838383838
31BCF96E,"X2ORtrans: A Schema Driven Mapping for IS-A Relationship",0.132936507937,0.148148148148
3A51A484,"An analysis of the psychological contract between employers and employees and how this ?ffects performance",0.115277777778,0.119444444444
8310233D,"Lakeridge Health Network Complements MEDITECH Scanning and Archiving with Access Intelligent Forms Suite",0.127380952381,0.132936507937
71801E3D,"An approach to large program testing with tool WHEN",0.108333333333,0.133333333333
86188386,"La bureaucratie: in the light of discussions about the dysfunctions and inappropriateness of bureaucracy to environmental uncertainty, why does this organizational form refuse to die, even in the early 21st century?",0.133630952381,0.137996031746
094D954A,"Internet self-management reporting uniform framework: the need for uniform reporting criteria when reporting internet interventions",0.127678571429,0.127637987013
5746D099,"What is High Performance Measurement? Should every organisation adopt this system? If not, what kind of organisations should adopt it if they wish to improve their performance? Explain how it should help them",0.139880952381,0.181748608534
38222A84,"Business plan: Washybar, why wash and wait when you can drink and wash?",0.110227272727,0.137836700337
6FC5B3C3,"Why are ASEAN institutions weak and informal? Is this likely to change?",0.112418831169,0.285714285714
831BF939,"Tijuana Launches Fun, Safe and Easy Downtown Bus Service to Thirteen Major Tourist Attractions",0.111219336219,0.110039167182
6CC3AE78,"Farewell to ACT Corrective Services Executive Director",0.123421717172,0.161363636364
7F795936,"Cyclic voltammetry: A new strategy for the evaluation of oxidative damage to bovine insulin",0.122222222222,0.123421717172
0C29DFCD,"London - The Modern Babylon (2012)",0.0770074696545,0.111111111111
3252387D,"President Truman‚s decision to drop the atomic bomb on Hiroshima: Was there a realistic alternative to this course of action?",0.159027777778,0.173009089676
6CAD4706,"CLD Conference - 2009",0.100694444444,0.125
8314410E,"Programming in Ada 2012: Tasking",0,0.166666666667
56CF6D1F,"学科服务平台. 大学物理(课程). 教学名师.",0,0
7EA657EC,"A framework for the management of MCM test strategies",0.109325396825,0.1003996004
5B598290,"When non-standard work becomes precarious: Insights from the New Zealand call centre industry",0.136408730159,0.139914450629
0D2DDCFF,"Nova Scotia International Student Program",0.105555555556,0.111111111111
14293DD3,"This, This, This, That | Art Practical",0,0
08E94999,"Chapter 19 - The Time Factor: The When of Investigation",0.127083333333,0.127083333333
382DBAEA,"Philosophical Issues in Aristotle's Biology: Biology and philosophy: an overview",0.113997113997,0.103953916454
59AE47FD,"Appearance and Reality: SOLIPSISM",0.116964285714,0.114959114959
0156F7C9,"Molecular and cellular regulation of wound healing; what goes wrong when wounds fail to heal or heal too much?",0.109325396825,0.177579365079
71B1CBE9,"CBVRSB Cancellation Notice",0.109325396825,0.126984126984
0230C8C9,"The turning point at which Europe failed to turn. How accurately does this describe the impact of the 1848 revolutions in either Italy or Germany?",0.115277777778,0.163567493113
7C79B423,"What's wrong with this picture? an experiment in quantifying accuracy in 2D portrait drawing",0.125694444444,0.135383597884
8339B7F3,"Boh and Yeo's Add 'UMMPH' to Teh-O-Ais",0,0
841C23FA,"Workout Songs to Raise Your Heart Rate",0.134027777778,0.148975468975
81B9DFA3,"EFFECT OF BRAND EQUITY ON FIRMS’ FINANCIAL PERFORMANCE IN CONSUMER GOODS INDUSTRIES",0.121527777778,0.117063492063
0B92472E,"Memory for "What", "Where", and "When" Information by Rhesus Monkeys (Macaca Mulatta) and Adult Humans",0.159027777778,0.127727201992
5DD78413,"Ideological tension in the practice of rebuking Satan at baptism : sacred drama or effective rite?",0.123214285714,0.123077715935
06D32CEA,"A uniform land tax in Australia: the potential for this to be a reality post the 'Henry Review'",0.140277777778,0.154071969697
47D9F151,"The Role of Sexuality and Race in This Earth of Mankind",0.150694444444,0.132222222222
75704CB4,"Are patients with a history of illicit drug use perceived to be 'drug-seeking' when they request pro re nata medication and does this impact on its administration?",0.131944444444,0.19708994709
7E0F0164,""Authentic" learning experiences: what does this mean and where is the literacy learning?",0.0986111111111,0.203463203463
3B4F360E,"Dont watch this!!! :D",0.0735462454212,0.0833333333333
78B7A356,"Evaluation of user behavior trust in cloud computing",0.131944444444,0.12904040404
84DF6D24,"수업 연계 수행평가 전략 설계 방안 연구",0,0
5F29A454,"Memory as a Programming Concept in C and C++: Glossary",0.104861111111,0.111805555556
80771B0F,"1, 2, 3 – A journey of PDP at the University of Wolverhampton",0.117469336219,0.126984126984
8476877F,"Some useful tips when you are photographing children",0.102672327672,0.18253968254
7DFAF631,"Selective death of human breast cancer cells by lytic immunoliposomes: Correlation with their HER2 expression level",0.139880952381,0.12216553288
83F8E612,"Debt Relief Tips - How Federal Stimulus Money Is Making It Easier To Eliminate Unsecured Debt",0.12251984127,0.174206349206
856C89CB,"jQuery's Quick Comment Hack for News Module",0.125,0.142361111111
10FAEA6D,"G89-934 Financial Counseling: What, Who, When, and Where",0.13125,0.2
59E65F04,"A taxonomy for homework used by mental health case managers when working with individuals diagnosed with severe mental illness",0.130456349206,0.167864357864
82F7F7AA,"FIRST CITIES : Interactive Multimedia Information : Where , When , and How You Want It",0.148214285714,0.200297619048
06A4DA7D,"When to, and when not to drink during exercise in the heat",0.0905691530692,0.150673400673
3376BD22,"Exploring the participation of first in family students in university with particular reference to how this impacts upon intergenerational choices around, and perceptions of, Higher Education",0.140873015873,0.146626984127
0A27FFBB,"Has the distinction between tax avoidance and tax evasion become blurred: is this simplification or is there another agenda?",0.123214285714,0.184956709957
5E96234C,"When imagining information is effective",0.13125,0.244444444444
3AAD0C52,"The Description Logic Handbook: Conceptual Modeling with Description Logics",0.114898989899,0.118717948718
1D34EF0D,"学科服务平台. 大学物理(课程). 精品课程.",0,0
5F2334C4,"Java as a functional programming language",0.165178571429,0.172619047619
7527A664,"On program control structure",0.119742063492,0.126322751323
85CD812D,"The $\lambda \mu^{\wedge \vee}$-calculus",0,0
0F0AAE8A,"estoy very baralhada",0,0
5D51B157,"Can undergarments be of benefit when working in protective clothing in hot environments?",0.113005050505,0.184595959596
57695484,"Paul Auster, “Brooklyn Follies“ - “Purgatory“ (chapitre 3), de “ No one grows up? “ a “ would have remained in this purgatory “",0.0896853146853,0.187373737374
5BA93A1A,"On Conditionals: CONDITIONALS AND MENTAL MODELS",0.0822510822511,0.0909090909091
590DE86A,"Conflict of emotions in Hosea",0.125694444444,0.130555555556
7D5E0852,"On the expressivity of the cancel construct and the temporal operator unless",0.106755050505,0.12037037037
071757C2,"When Hollywood Goes to War",0.109325396825,0.189033189033
39980BD5,"Corn Ethanol: How realistic is this source?",0.316958041958,0.373917748918
45556CF9,"Sufism is occasionally accused of being outside the realm of Sharia. Discuss this issue, referring to changes in the attitude towards Sufism at different times in early / medieval Islamic History",0.146428571429,0.165483920841
5D00BB70,"Lectures in Logic and Set Theory: Basic Logic",0.102672327672,0.141774891775
5BCA2270,"Ontology and the Lexicon: Interfacing ontologies and lexical resources",0.123214285714,0.12251984127
5F364644,"Call-by-value non-determinism in a linear logic type discipline",0.0986111111111,0.0972222222222
2E2A3E63,"Re-visioning Representations of Difference in Larissa Lai's 'When Fox Is a Thousand' and Ridley Scott's 'Blade Runner'",0.119742063492,0.134585652443
75D793E7,"A Modeling Framework for Category Assortment Planning",0.158928571429,0.166753246753
834023F8,"Madeline Johnson Marketing & Public Relations Beauty Newsflash",0.123214285714,0.120793650794
0531F213,"What are the major opportunities that emerging markets offer to international companies and what are the key considerations that such companies have to take into account when formulating strategies for doing business in emerging markets?",0.129464285714,0.200188863424
70A8BA72,"Lectures on Colonization and Colonies: LECTURE V",0.125405844156,0.125714285714
317BD942,"A UNIFIED VERSION-BASED SPATIO-TEMPORAL DATA MODEL",0.148214285714,0.170454545455
3B89FAE7,"When the Japanese moved into Southeast Asia in 1941, local reactions to the occupying forces differed greatly. Evaluate the motivations that fueled these varying responses, taking into consideration particular local situations and periods of the war",0.144345238095,0.184682539683
58834D17,"ACT Victims Register",0.100985819736,0.126322751323
758BC477,"WHO GETS WHAT, WHEN, AND HOW: PERFORMANCE MEASURES FOR ACCOUNTABILITY? FOR IMPROVED PERFORMANCE?",0.104861111111,0.158888888889
83BE37E8,"The call-by-value λµ ∧∨ -calculus",0,0
5DB0A65D,"'If it's Tuesday, this must be Jane Austen': Literary tourism and the heritage industry",0.111805555556,0.156111111111
38CBCAB2,"Ethnological Studies among the North-West-Central Queensland Aborigines: THE SPOKEN LANGUAGE OF THE PITTA-PITTA ABORIGINALS: AN ELEMENTARY GRAMMAR",0.163194444444,0.140135327635
549C8EC0,"Paul Auster, “Brooklyn Follies“ - “Double-cross“ (chapter 20), de That was when Harryâ¦.“ a “ cradled in the arms of the B.P.M.",0.127083333333,0.199848484848
83D49E81,"Kumpulan soal ujian negara ilmu sosial dan",0,0
690EA6E5,"An Introduction to Gödel's Theorems: Primitive recursive functions",0.119742063492,0.132275132275
02BE6F84,"Surrealism: ‚ I believe in the future resolution of these two states, dream and reality, which are seemingly so contradictory, into a kind of absolute reality, a surreality, if one may so speak ‚ (Andre Breton). Discuss this statement in relation to at",0.158630952381,0.145050955988
802C53A2,"Building Object Applications That Work: Where We've Been Before—Object-Oriented Concepts and Techniques",0.171130952381,0.175566893424
7F3D887F,"DML-a meta-language and system for the generation of practical and efficient compilers from denotational specifications",0.133630952381,0.133630952381
830D08A5,"Elder Abuse in New Jersey",0.106755050505,0.115740740741
07CB0FEB,"Too many loads on our roads when rail is the answer",0.127886002886,0.173571428571
6CBA6430,"Public Notice: Strike Information",0.13125,0.147619047619
4B976DCF,"Women‚s identity: How do you find it when the world claims you were born with it?",0.127678571429,0.255102040816
01BBF550,"SMARTS - Why Does this Page Look Odd?",0.0852272727273,0.210227272727
81E75D2F,"Urine culture as a test for cure: why, when, and how?",0.114691558442,0.106593406593
173BA6C4,"The Kingdom (this is not show business)",0.100694444444,0.186111111111
82F61049,""Baby Mama" Film Could Distort Picture of Surrogacy, Warns Surrogate Mother and Reproductive Medicine Activist",0.111805555556,0.105632423132
763908F4,"Situating forensic traces in time",0.113005050505,0.166666666667
062B7DBF,"Explain the role of conjectural variations within the context of quantity settings duopoly. Use this idea to explain the difference between Cournot and Stackelberg models of duopoly",0.158630952381,0.152889282435
2F280990,"When you arrive",0,0.333333333333
7F595F7C,"What Happens When Digital Information Systems Are Brought Into Health and Social Care? Comparing Approaches to Social Policy in England and Australia",0.148214285714,0.175499037999
70E33481,"Work Health and Safety Publications",0.125694444444,0.11875
2E538938,"MacDonald Elementary: Stand Up Against Bullying Day",0.116964285714,0.155952380952
78120601,"Evaluation of Signal Control Strategy Based on Hardware-in-the-Loop",0.123421717172,0.178977272727
69816D0D,"Substitute Teachers - Journeyperson Licenses",0.109532828283,0.113636363636
0267C112,"Economic overview: Smooth lending for emerging market "Flight" when Eurozone crashed deep in the sea of an economic crisis.",0.144345238095,0.161755952381
7DC4A87A,"Kumpulan kliping Kompas Tahun 2001 2003 golongan 300",0,0
5EC84E43,"Second Part of the Chronicle of Peru: How Huayna Capac marched through the coast valleys, and what he did",0.140873015873,0.177097505669
7D3CC54D,"Efficient path profiling",0.117261904762,0.142857142857
43A52353,"Steps in Scala: Advanced features",0.0921717171717,0.10101010101
025A037B,"Viable Populations for Conservation: Managing critically endangered species: the Sumatran rhino as a case study",0.138095238095,0.133883477633
5D3BB63D,"Spirituality and the law and its implication for the evangelical",0.148214285714,0.152777777778
75017F8F,"An Introduction to Classical Nahuatl: Coordination, Phrases of Time and Manner",0.123214285714,0.11917989418
46911439,"Python for Software Design: Inheritance",0.108922327672,0.113839285714
76A6C102,"Compelling work, especially when markets fail",0.115277777778,0.229166666667
73565CE9,"Business plan: Washybar, Why Wash and Wait When You Can Drink and Wash?",0.110227272727,0.137836700337
3CC19118,"Steps in Scala: Introduction",0.0956196581197,0.111111111111
15202BD7,"Are Toyota Cambridge Plant Employees to be Unionized? Instigate and report on the situation at hand. Analyze with respect to the implications for industrial relations in general and the role of trade unions in particular. Why is this situation relevant?",0.130456349206,0.157168321874
04D0EA24,"Photographs/This Day of Change",0.127678571429,0.142857142857
0C18C18E,"The effects on sales when franchising a hotel",0.101388888889,0.104166666667
5B64C31A,"Always reforming:creating a Christian education event to encourage theological reflection within the congregation",0.161111111111,0.201082251082
839AB9E7,"Interlock Ignition Requirements May Make Minnesota Roads Safer",0.114691558442,0.150055962556
83FF6F0B,"My Wife Has Lost Her Desire for Sex and Intimacy: A Story for Men…",0.134027777778,0.186111111111
03002207,"The main challenges and opportunities that managers face when working in teams. What role does team leadership play in this context?",0.131358225108,0.167264911015
5EDD6658,"Procedure for scanning",0.115277777778,0.208333333333
5F24555A,"Differential Equations for Engineers: Solving Ordinary Differential Equations Using Maple",0.112797619048,0.180826118326
842FFF01,"Kumpulan soal soal ujian negara manajemen informatika dan komputer program D",0.0986111111111,0.0972222222222
68FF014A,"Lisp in Small Pieces: Denotational Semantics",0.115277777778,0.113636363636
7EBD2EC3,"Evaluating the Israeli health care reform: strategy, challenges and lessons",0.117469336219,0.121887239744
7BE6110E,"‘Most men drink… especially like when they play sports’ – alcohol advertising during sporting broadcasts and the potential impact on child audiences",0.144742063492,0.163403880071
6100E69E,"The Light Curve of Periodic Comet",0.113005050505,0.125
793A04A2,"A multiple SVR modeling of hot rolling process combined with kernel clustering and grey relational grade",0.139880952381,0.155262445887
7C8214AC,"The future of community-centred health services in Australia: 'When too many beds are not enough'",0.129464285714,0.150072150072
7D464135,"A study on evaluation strategies in dimensional X-ray computed tomography by estimation of measurement uncertainties",0.133630952381,0.13390375057
49E7BEFA,"Soviet Literature: A clearly defined and a Poor quality Literature? Literary policies and their consequences on Soviet Literature, and perceptions of this one",0.136408730159,0.149298540965
8577214D,"Applications for Endorsement",0.127886002886,0.154761904762
7FFF7AF3,"Kumpulan kliping Kompas 2 Tahun 2001 2003 golongan",0,0
7E13614A,"Evaluating sources and strategies for learning video concepts from social media",0.327777777778,0.310058922559
7B26D1B7,"Monitoring of the intra-dermal tuberculosis skin test performed by Belgian field practitioners",0.104274891775,0.132984475842
80737C41,"Reassessing Edgeworth’s conjecture when population dynamics is stochastic",0.127380952381,0.165800865801
573FA809,"学科服务平台. 大学物理(课程). 教学课件.",0,0
776D48D2,"Security for Effective Data Storage in Multi Clouds",0.150992063492,0.143055555556
5B3F3B41,"从《绝望主妇》的一句台词浅议a（an）,the,this,that的用法差异",0,0
057485C2,"The news we lose when we cut local newspapers",0.114898989899,0.197727272727
84EAB093,"‚It all comes down to the oil crisis of 1973‚ - Is this an adequate explanation of the global recession of the later-1970s and 1980s?",0.114898989899,0.175336700337
0996B950,"Risk management when dealing with foreign exchange (forex)",0.119742063492,0.116964285714
8443DE97,"Further Searches of European Regional Phase Patent Applications | J A Kemp",0.127886002886,0.137698412698
06F423E1,"What role should French universities play ?How could this best be achieved ?",0.120941558442,0.21130952381
6F393492,"Managing One's Own Cognitive Load when Evidence of Split Attention is Present",0.118055555556,0.174074074074
774546BF,"Obtaining lazy evaluation with continuations in scheme",0.115277777778,0.168560606061
6664B33E,"Award for Excellence in Teaching",0.123214285714,0.136904761905
7A479ECF,"The role of movement restrictions and pre-emptive destruction in the emergency control strategy against CSF outbreaks in domestic pigs",0.117469336219,0.111361632195
3B0637B3,"El, El - salattu totuus (1953)",0.104482323232,0.125
75BCA36D,"Eager and delayed contract monitoring for call-by-value and call-by-name evaluation",0.11875,0.143571428571
8038B03B,"JavaSpMT: A speculative thread pipelining parallelization model for Java programs",0.113492063492,0.113997113997
62888FAF,"Swedish: I Gamla stan",0.130158730159,0.166666666667
0AFD0944,"How to cope when spouse's secret debts come to light",0.101388888889,0.15873015873
80F8ECDB,"Equational axiomatization of call-by-name delimited control",0.104482323232,0.1875
5A93B6FA,"The History of Rome: The second Samnite War",0.119742063492,0.122619047619
83051AC2,"Choosing hairstyles according to your face shape and personality",0.132936507937,0.156944444444
81BF6DB1,"Unexpected Behavioral Changes in Geriatric Patients: “How to Recognize Delirium, When it Does Not Recognize Itself ”: Report of a Case",0.126984126984,0.160409035409
57D75C9A,"P-6 Professional Learning Community",0.114691558442,0.126984126984
25F4E1A8,"Mental Spaces in Grammar: Future and present forms in conditional constructions",0.136408730159,0.124511599512
5FBC1D5A,"Semantics and Logics of Computation: Operationally-Based Theories of Program Equivalence",0.117469336219,0.106090668591
2672E0E5,"Ujian negara bidang Ilmu Ekonomi program S",0.116964285714,0.126984126984
0D1E4F5C,"Thinking about the processes used when organisations select and evaluate software: Operationalising ICT Evaluation theory",0.131358225108,0.186159211159
83AF0FD2,"Natural Ways to Increase HDL Levels For Good Heart Health",0.123214285714,0.119837107337
7E992F1B,"BAB II: a project to evaluate the accuracy of real-world traffic emissions for a motorway",0.164880952381,0.157482993197
723A7BED,"High Risk Work Licensing",0.125694444444,0.145833333333
0898E283,"International Business Environment assignment: an analysis of the national business system and cultural conditions in China and assessment of how this will affect SuperSam",0.125,0.131111111111
3232F4E7,"Does /e/ split into four vowel phonemes in Western Almeria? Effects of /s/, /r/, and /θ/ deletion in this variety of Eastern Andalusian Spanish",0.150992063492,0.165972222222
83C6CFC2,"How Long Does It Take To Build Muscles | Gain Muscle Mass Quickly",0.116964285714,0.194001236858
58A1D08F,"Understanding Early Civilizations: Trade and Craft Specialization",0.125405844156,0.17380952381
0646F765,"Explain and assess this statement: "It has been said that arguing against globalization is like arguing against the laws of gravity" Kofi Annan",0.1375,0.204148629149
26C2A970,"An archaeology of the showroom: this model society",0.127380952381,0.108624708625
8522D126,"Knee Pain (Arthritis - Part II) See This Before You Decide To Have Knee Replacement Surgery",0.136408730159,0.173677248677
