7E8A3239,"Neural Network Learning With Global Heuristic Search",0.211111111111,0.219444444444
81DBD8F3,"Unsupervised Temporal Segmentation of Repetitive Human Actions Based on Kinematic Modeling and Frequency Analysis",0.4,0.28247955748
7DEADF21,"Superior SOM Neural Network based Minute Significant Watermark Generator and Detector System",0.336805555556,0.207937895438
7AB2AC99,"A neural network based approach to predict high voltage li-ion battery cathode materials",0.340277777778,0.21556013431
801C4451,"Appearance-age feature extraction from facial image based on age perception",0.344742063492,0.265476190476
7592DCC1,"Biologically based machine learning paradigms: an introductory course",0.356060606061,0.335384615385
7EA5C156,"Neural Network Implementation Using CUDA and OpenMP",0.196825396825,0.219444444444
7F6AB96D,"Trajectory Clustering for Solving the Trajectory Folding Problem in Automatic Speech Recognition",0.633333333333,0.364171245421
757CC907,"Machine-part family formation utilizing an ART1 neural network implemented on a parallel neuro-computer",0.170138888889,0.186666666667
7FF1B7DC,"New Robust Stability Criterion for Neural Networks of Neutral Type with Time-Varying Delays",0.336111111111,0.25867003367
7FAD9358,"Energy Demand Forecast in China Based on Wavelet Neural Network",0.344742063492,0.232709750567
7CC47F59,"Neural network based face recognition by using diffraction pattern sampling with a digital ring–wedge detector",0.566964285714,0.343152218152
6FEC2F1D,"Rough sets and neural networks based aerial images segmentation method",0.336805555556,0.265151515152
801FDFA7,"Using a pitch-synchronous residual codebook for hybrid HMM/frame selection speech synthesis",0.406060606061,0.406060606061
786524E6,"Discrimination of similar handwritten numerals based on invariant curvature features",0.395833333333,0.325555555556
80A871BA,"A CMOS binary pattern classifier based on Parzen's method",0.341964285714,0.337797619048
80A871BB,"Automated labeling for unsupervised neural networks: a hierarchical approach",0.173611111111,0.1875
5C29CFB1,"Identity Authentication Based on Keystroke Latencies Using Neural Networks",0.348214285714,0.278741496599
810F23E1,"On the Hidden Markov Model and Dynamic Time Warping for Speech Recognition—A Unified View",0.406060606061,0.258333333333
7F49C16B,"Neural network-based dynamic channel assignment for cellular mobile communication systems",0.233333333333,0.160714285714
59B89C5C,"Using Bayesian Neural Network to Solve the Inverse Problem in Electrical Impedance Tomography",0.190476190476,0.170852956567
595E2848,"A Fusion of Neural Network Based Auto-associator and Classifier for the Classification of Microcalcification Patterns",0.361111111111,0.280753968254
78013FD8,"Neural network and linear regression models in residency selection",0.239583333333,0.16
765CC100,"A neural network based adaptive robot controller",0.336805555556,0.31994047619
5F3EA5BB,"AESOP: Adaptive Event detection SOftware using Programming by example",0.260416666667,0.174438260153
58EA516D,"Using self-organizing maps approach to pipeline localization",0.1875,0.173717948718
58D6184F,"Efficient domain decomposition for a neural network learning algorithm, used for the dose evaluation in external radiotherapy",0.233333333333,0.188244047619
7B86D729,"Strategies for Telecoms to Improve Efficiency in the Production of Revenues: An Empirical Investigation in the Context of Transition Economies",0.236111111111,0.13468004218
7F745529,"Scalable Biologically Inspired Neural Networks with Spike Time Based Learning",0.355158730159,0.354166666667
7E4473CA,"Inventory based speech enhancement for speaker dedicated speech communication systems",0.5875,0.360321969697
7675EF53,"Solving the Chemical Mass Balance Problem Using an Artificial Neural Network",0.192361111111,0.18231292517
7FF46C0D,"A Simplified Three-Dimensional Space Vector Algorithm for Three-phase Four-leg Converters Based on Classifier Neural Networks",0.363095238095,0.267059329559
7EC1C39B,"A new decoder based on a generalized confidence score",0.321338383838,0.298585858586
7F799E5F,"A Novel Hybrid Method Based on Genetic Algorithms and Neural Networks",0.349206349206,0.348214285714
767C7F5E,"ARTIFICIAL NEURAL NETWORK BASED SOFT ESTIMATOR FOR ESTIMATION OF TRANSDUCER STATIC NONLINEARITY",0.336805555556,0.275649350649
7E4A9863,"Isolated word recognition by neural network models with cross-correlation coefficients for speech dynamics",0.633333333333,0.359004884005
7FA5012F,"Exemplar-Based Sparse Representations for Noise Robust Automatic Speech Recognition",0.706666666667,0.661904761905
7A8F1DE2,"Dynamical Encoding by Networks of Competing Neuron Groups: Winnerless Competition",0.196428571429,0.178571428571
7F56B908,"A study on knowledge source integration for candidate rescoring in automatic speech recognition",0.833333333333,0.499891774892
7B2F7381,"Signal recognition by input‐output correlation in associative neural networks",0.392361111111,0.416666666667
7F75FB76,"Nonlinear indirect adaptive decoupling control based on neural networks and multiple models",0.340277777778,0.303333333333
7F1B1DA4,"Training multilayer feedforward neural networks using dynamic programming",0.18253968254,0.181547619048
7DAD7BFA,"An AI Estimator of Electric Contract Capacity for CATV System Based on QNN Model",0.325505050505,0.246043771044
75779169,"Real-time decision support for air traffic management, utilizing machine learning",0.223611111111,0.170979020979
76034E67,"Online fault detection and isolation of nonlinear systems based on neurofuzzy networks",0.391666666667,0.281018518519
5996C209,"Predicting Ecologically Important Vegetation Variables from Remotely Sensed Optical/Radar Data Using Neuronal Networks",0.170138888889,0.173185941043
79C2801F,"Delay-dependent robust stability for Hopfield neural networks of neutral-type",0.336111111111,0.408333333333
79AE3E6B,"Using SVMS and discriminative models for speech recognition",0.633333333333,0.608333333333
7EFCB435,"Diagnostic fault detection for internal combustion engines via norm based map projections",0.375,0.216705516706
792996C3,"Metaface learning for sparse representation based face recognition",0.566964285714,0.511904761905
816F75BB,"Implementation of power disturbance classifier using wavelet-based neural networks",0.219047619048,0.180753968254
7A6B5464,"Integration of wavelet transform with PCA and ANN for metabolomics data-mining",0.35625,0.571428571429
7F37E444,"Biologically Inspired Multimodal Integration: Interferences in a Human-Robot Interaction Game",0.408333333333,0.328717948718
59B374D5,"Affective structure modeling of speech using probabilistic context free grammar for emotion recognition",0.633333333333,0.35928030303
7B15A10B,"The neural networks based modeling of a polybenzimidazole-based polymer electrolyte membrane fuel cell: Effect of temperature",0.340277777778,0.190757575758
7C8C1367,"Takeover prediction using forecast combinations",0.244444444444,0.222916666667
7BC3E762,"Effective insulator maintenance scheduling using artificial neural networks",0.170138888889,0.173888888889
01E20F13,"RFID signal acquisition and identification",0.206060606061,0.183333333333
80463277,"Gaussian mixture selection using context-independent HMM",0.208333333333,0.214814814815
8125B458,"Understanding ART-based neural algorithms as statistical tools for manufacturing process quality control",0.225,0.173063840921
7F629F76,"A prediction model of occupational manganese exposure based on artificial neural network",0.336805555556,0.287222222222
80BB1DC0,"Analog circuit fault diagnosis based on neural network and fuzzy logic",0.377777777778,0.248757988044
81438A40,"Weighted least-squares design of IIR all-pass filters using a Lyapunov error criterion",0.211111111111,0.175622710623
7D0F934C,"Adaptive pattern recognition of drilling chatter",0.404761904762,0.344155844156
7F985CFD,"Neural networks based variable bit rate traffic prediction for traffic control using multiple leaky bucket",0.340277777778,0.224087301587
7CC166A2,"Robust Design in Structural Mechanics",0.339194139194,0.40873015873
5F521B5F,"Learning Symbolic Rules Using Artificial Neural Networks",0.170138888889,0.225694444444
7B98993E,"Artificial Immune Recognition System (AIRS): An Immune-Inspired Supervised Learning Algorithm",0.404761904762,0.260383597884
77EA7D0B,"Backpropagation separates when perceptrons do",0.142628205128,0.208333333333
5CB1BDA4,"Automatic sound-imitation word recognition from environmental sounds focusing on ambiguity problem in determining phonemes",0.386111111111,0.270287698413
7F081734,"Prediction of Web Traffic Based on Wavelet and Neural Network",0.344742063492,0.267328042328
5C227B59,"Robot Navigation Based on Fuzzy RL Algorithm",0.340659340659,0.339285714286
7C4FAF3B,"Biometric gait identification based on a multilayer perceptron",0.358333333333,0.425925925926
7EFFBF4D,"Comparison of the performances of a Fuzzy Logic and a Neural Networks based controllers for seismic vibration elimination",0.355158730159,0.23060966811
7D75730F,"A Face Recognition System Using Neural Networks with Incremental Learning Ability",0.392361111111,0.270408163265
769AD568,"Sequence recognition with radial basis function networks: experiments with spoken digits",0.392361111111,0.240873015873
815CDD74,"A Dynamic Pattern Classifier for Complex Information Systems Based on Fuzzy Petri Nets",0.344742063492,0.250198412698
7ED5B40E,"Fault Diagnosis of Partial Discharge in the Transformers Based on the Fuzzy Neural Networks",0.377777777778,0.289880952381
7D282401,"High speed paper currency recognition by neural networks",0.392361111111,0.287222222222
7E71C2BF,"Blind equalization of dispersive fast fading Ricean channels via the EMV algorithm",0.233333333333,0.171130952381
7F5608F0,"A multilayer neural network based identification and control scheme for a class of nonlinear discrete-time systems with asymptotic stability guarantees",0.364583333333,0.213888888889
77570077,"Multi-agent Gaussian Adaptive Resonance Theory Map for building energy control and thermal comfort management of UCLan's WestLakes Samuel Lindow Building",0.229166666667,0.135398860399
7BEECF12,"Pattern recognition with ordered labels",0.4375,0.625
7ED9C0A0,"Restrictions on goal-driven searches using rigorously inverted artificial neural network models",0.211111111111,0.184722222222
7E893F54,"Principal Component Analysis-Enhanced Cosine Radial Basis Function Neural Network for Robust Epilepsy and Seizure Detection",0.336111111111,0.226388888889
7E4CD45D,"A new classification approach based on cooperative game",0.372727272727,0.372916666667
764BFCD9,"A tabu based neural network learning algorithm",0.349206349206,0.340238095238
806CB5D4,"Suppression of multiple narrowband interferers in a spread-spectrum communication system",0.233333333333,0.141414141414
5ECC5F04,"Improved Learning for Hidden Markov Models Using Penalized Training",0.206060606061,0.181944444444
7D8D2F51,"Maximum entropy direct models for speech recognition",0.633333333333,0.552777777778
696F02CF,"Combination of Linear and General Regression Neural Network for Robust Short Term Financial Prediction",0.338888888889,0.2625
8149FE18,"Linear prediction of the one-sided autocorrelation sequence for noisy speech recognition",0.633333333333,0.55
78805933,"Late potential recognition by artificial neural networks",0.392361111111,0.5625
7E6E2449,"A Review of Vision-Based Gait Recognition Methods for Human Identification",0.416666666667,0.300555555556
7FCCD0B5,"Moving object recognition and guidance of robots using neural networks",0.392361111111,0.331349206349
7F44683F,"Combining Hydrophobicity with PSSM for Improving Prediction Accuracy of alpha-Helix Using BP Neural Network",0.178075396825,0.192006802721
7F37096F,"Similarity measure based on nonlinear compensatory model and fuzzy logic inference",0.336805555556,0.254503367003
789C80C7,"An ERP software selection process with using artificial neural network based on analytic network process approach",0.377777777778,0.266582491582
7FFE0800,"Estimating uncertainty of streamflow simulation using Bayesian neural networks",0.190476190476,0.182142857143
7E1E8A06,"A Parameter Intelligent Recognition Method and Numerical Simulation of Large Underground Caverns",0.404761904762,0.291753246753
7E9F9107,"Radial Basis Function Neural Networks Classification for the Recognition of Idiopathic Pulmonary Fibrosis in Microscopic Images",0.416666666667,0.252380952381
79D27AD3,"Digital neural network system based in new concepts on the recall phase dynamics",0.381944444444,0.253052503053
5B8F5222,"Using Evolutionary Multiobjective Techniques for Imbalanced Classification Data",0.194444444444,0.184027777778
7AB59BA4,"Comparison of Fault Classification Methods Based on Wavelet Analysis and ANN",0.372727272727,0.271768707483
7BE75E5D,"Automatic seizure detection based on time-frequency analysis and artificial neural networks",0.349206349206,0.300793650794
5B83323D,"A filter based feature selection approach using lempel ziv complexity",0.385714285714,0.282587650445
7BEFB74B,"Intelligent fashion styling using genetic search and neural classification",0.219047619048,0.201904761905
7628C4CE,"Neural network analysis of construction safety management systems: a case study in Singapore",0.229166666667,0.144246031746
755B28B7,"Optimal tracking control of nonlinear partially-unknown constrained-input systems using integral reinforcement learning",0.197916666667,0.180555555556
74F715ED,"Speaker Identification Based on Incremental Learning Neural Network",0.361111111111,0.341666666667
75A6E96B,"The classification of human tremor signals using artificial neural network",0.197916666667,0.178571428571
73A5CBF6,"A neural network approach for human emotion recognition in speech",0.633333333333,0.483333333333
76DE1B81,"Fault location in transmission line using hybrid neural network",0.211111111111,0.174537037037
7FB87366,"Combining HMM classifiers in a handwritten text recognition system",0.381060606061,0.303333333333
78754AFB,"Real-Time Forecasting of Flood Runoff Based on Neural Networks in Nakdong River Basin & Application to Flood Warning System",0.381944444444,0.209707464253
7D36ACE4,"An ETF Trading Decision Support System by Using Neural Network and Technical Indicators",0.211111111111,0.172619047619
810E7206,"A model of cooperative agent based on imitation and Maslow's Pyramid of needs",0.344444444444,0.266666666667
7FE709FF,"Development of an artificial neural network based induction motor speed estimator",0.344742063492,0.238043702329
10781C38,"Time Series Forecasting Based on Modified Ensemble Algorithm",0.352380952381,0.309126984127
7D519103,"A neural network based vehicle detection and tracking system",0.340277777778,0.253561253561
7C52EBE3,"Region-based multifocus image fusion based on Hough transform and wavelet domain hidden Markov models",0.377380952381,0.259693877551
59ABE8B8,"Adaptive model predictive process control using neural networks",0.214583333333,0.176666666667
80428F47,"Searching for statistically significant regulatory modules",0.175297619048,0.238095238095
76D5962C,"Automatic annotation of team actions in observations of embodied agents",0.233333333333,0.145555555556
7F99C022,"Real-Time Quality Estimation of Resistance Spot Welding Based on Electrode Displacement Characteristics and HMM",0.391666666667,0.246685606061
7D09CECA,"Dynamic output feedback linearization based adaptive control of nonlinear MIMO systems",0.334027777778,0.277051282051
5C2D9098,"A New On-Line Structure and Parameter Learning Architecture for Fuzzy Modeling, Based on Neural and Fuzzy Techniques",0.334027777778,0.227836052836
5FDE7B32,"Q-Learning in Evolutionary Rule Based Systems",0.323611111111,0.398148148148
7F8C5642,"Soft sensor based on least square support vector machine with limited memory for crystal particle size prediction in PTA purification process",0.38125,0.200533305079
7EAD61F8,"Stability analysis of differential inclusions in Banach space with applications to nonlinear systems with time delays",0.229166666667,0.148412698413
7E20B7DC,"Can computers be more intelligent than humans?",0.181547619048,0.18253968254
7C5CDF4F,"Reliable method for driving events recognition",0.479166666667,0.400297619048
7B72BD86,"Non-linear channel equalization using adaptive MPNN",0.233333333333,0.25
81329112,"The influence of noisy patterns on the performance of learning methods in the splice junction recognition problem",0.410714285714,0.243386243386
7D9BC768,"Stranded Gaussian mixture hidden Markov models for robust speech recognition",0.706666666667,0.478472222222
7E1DF8C9,"Comparing on-line recognition of Japanese and western script in preparation for recognizing multi-language documents",0.433333333333,0.30462962963
79E23424,"Searching for the electric load-weather temperature function by using the group method of data handling",0.196428571429,0.197916666667
71155520,"HMMs and OWE neural network for continuous speech recognition",0.633333333333,0.708333333333
7CA55B86,"Robust anti-synchronization of a class of delayed chaotic neural networks.",0.336111111111,0.416666666667
07887FE8,"A Neural Network Based Tool for Semi-automatic Code Transformation",0.355158730159,0.298717948718
7DD60887,"Content-based video retrieval by integrating spatio-temporal and stochastic recognition of events",0.479166666667,0.340384615385
7FD2C408,"Nonlinear model predictive control using neural networks",0.173611111111,0.170833333333
815274C5,"An HMM-based approach for gesture segmentation and recognition",0.352678571429,0.339691558442
76EE2870,"Neural network techniques for financial performance prediction: integrating fundamental and technical analysis",0.411111111111,0.274272486772
765E4B31,"Software integration for monitoring systems with high flexibility",0.411111111111,0.297070707071
02D1373B,"Emotion Recognition from Facial Expressions using Multilevel HMM",0.386111111111,0.402777777778
807C307D,"Classification of multispectral remote sensing data using a back-propagation neural network",0.194444444444,0.179487179487
760549D2,"The application of DBF neural networks for object recognition",0.416666666667,0.430555555556
696D97A7,"Image and video text recognition using convolutional neural networks",0.392361111111,0.301388888889
80C43A5A,"On exploiting sparsity in CANFIS neuro-fuzzy modular network learning by second-order stagewise backpropagation",0.170138888889,0.199810606061
7F2BD1B2,"Numerical implementation of a neural network based material model in finite element analysis",0.363492063492,0.254138321995
596E6A28,"Neural Network Based Algorithms for IP Lookup and Packet Classification",0.361111111111,0.248979591837
2F9E6C76,"Zastosowanie sieci Husmeiera do prognozowania dziennych stóp zmian Warszawskiego Indeksu Giełdowego",0.333333333333,0.333333333333
815C6B53,"Structurally adaptive modular networks for nonstationary environments",0.204861111111,0.1875
7EA650C6,"Improved spam e-mail filtering based on committee machines and information theoretic feature extraction",0.336805555556,0.248976023976
801CD642,"Implementation of a neuron dedicated to Kohonen maps with learning capabilities",0.200297619048,0.17702991453
80A27A75,"Soft sensor of naphtha dry point based on adaptive immune clustering RBF networks assembly",0.336805555556,0.235772560773
8109D047,"A Cost Estimation Model for Repair Bridges Based on Artificial Neural Network",0.340277777778,0.232034632035
768292CD,"Clinical decision support model for prevailing diseases to improve human life survivability",0.225,0.188095238095
753DA597,"Estimating soil solution electrical conductivity from time domain reflectometry measurements using neural networks",0.233333333333,0.166666666667
5BCB9248,"Worm Harm Prediction Based on Segment Procedure Neural Networks",0.377777777778,0.243934240363
5D73DBFB,"Intelligent mobile manipulators in industrial applications: experiences and challenges",0.229166666667,0.163194444444
79A28981,"Activity recognition based on RFID object usage for smart mobile devices",0.625,0.515
7E98E989,"Constructing Weak Learner and Performance Evaluation in AdaBoost",0.206060606061,0.179166666667
7E89C4FD,"Neural network based controller for constrained multivariable systems",0.336805555556,0.322916666667
7EE7C948,"Generalized predictive control based on self-recurrent wavelet neural network for stable path tracking of mobile robots: adaptive learning rates approach",0.364583333333,0.214935064935
7C2ED73A,"Associative morphological memories based on variations of the kernel and dual kernel methods",0.350108225108,0.263888888889
7781B1DA,"Real-Time Facial Expression Recognition on Smartphones",0.381060606061,0.555555555556
7E243FFE,"On estimating robust probability distribution in HMM-based speech recognition",0.706666666667,0.572420634921
7663294F,"Incorporation of a language model into a brain computer interface based speller through HMMs",0.348214285714,0.207135225885
7E2F80AE,"Neural speech synthesis system for Arabic language using CELP algorithm",0.414583333333,0.298881673882
5E8D272E,"Model-Based Fault Detection and Isolation Using Locally Recurrent Neural Networks",0.225,0.187222222222
8006056D,"A hopfiled neural network based on penalty function with objective parameters",0.381944444444,0.318181818182
7EBC0702,"A Two Stage Language Independent Named Entity Recognition for Indian Languages",0.410714285714,0.293915343915
79032B0E,"Nonlinear predictive control based on neural multi-models",0.334027777778,0.5625
80631CEB,"Efficient symmetric comparison-based self-diagnosis using backpropagation artificial neural networks",0.170138888889,0.229166666667
80D0A731,"Online Handwriting Mongolia Words Recognition Based on Multiple Classifiers",0.552777777778,0.46746031746
7FD06DC7,"A novel approach to coal and gas outburst prediction based on multi-sensor information fusion",0.355158730159,0.242948717949
5F169CA4,"Visual shape recognition neural network using besom model",0.392361111111,0.291666666667
7E138CC9,"Analysis of Music Rhythm Based on Bayesian Theory",0.352678571429,0.298571428571
7EF0D4A1,"Rejection of Non-meaningful Activities",0.18125,0.25
7D953536,"Robust lip-motion features for speaker identification",0.35,0.3375
777ABA36,"Handwritten phrase recognition as applied to street name images",0.392361111111,0.330555555556
7D136116,"Adaptive noise cancellation using enhanced dynamic fuzzy neural networks",0.188492063492,0.1875
7E07BBE0,"ADAPTIVE-CONTROL OF NONLINEAR-SYSTEMS USING NEURAL NETWORKS",0.170138888889,0.229166666667
58C1564B,"A Radar Target Multi-feature Fusion Classifier Based on Rough Neural Network",0.355158730159,0.256944444444
7F81C5A8,"Robust support vector regression for biophysical variable estimation from remotely sensed images",0.371666666667,0.268831168831
77A3D991,"An adaptive ontology mapping approach with neural network based constraint satisfaction",0.34375,0.255952380952
76AD265A,"Integrating Spatial Data Mining Technique to Identify Potential Areas for Forest Production Using GIS and Remote Sensing",0.236111111111,0.179292929293
7AFDFDAB,"Australian sign language recognition",0.400297619048,0.414285714286
79A3AB68,"Prediction of Chiral Chromatographic Separations Using Combined Multivariate Regression and Neural Networks",0.192361111111,0.176666666667
5DB63ABB,"Hybrid modeling for continuous production of bioethanol",0.233333333333,0.208333333333
7EE0475F,"An Internet Traffic Forecasting Model Adopting Radical Based on Function Neural Network Optimized by Genetic Algorithm",0.349206349206,0.217619047619
812BD70A,"The IBM Mandarin Broadcast Speech Transcription System",0.363492063492,0.277192982456
7FA89AE0,"Automated learning for reducing the configuration of a feedforward neural network",0.170138888889,0.203888888889
7E61370B,"Performance evaluation of predictive replica selection using neural network approaches",0.211111111111,0.174489795918
8067134E,"Terrain Identification of Intelligent Bionic Leg Based on Ground Reaction Force",0.361111111111,0.258537758538
7EF33CC3,"Adaptive Controller Based on Wavelets Neural Network for a Class of Nonlinear Systems",0.344742063492,0.259920634921
808BD23B,"Unusual Event Detection without Tracking",0.260416666667,0.231481481481
7F07002C,"An Improved Perceptron based Illative Network for the Fault Signal Diagnosis",0.377777777778,0.343571428571
5848ABC5,"Development of Asphalt Dynamic Modulus Master Curve Using Falling Weight Deflectometer Measurements, TR-659",0.214583333333,0.186111111111
80D4A989,"Rules Extraction from ANN Based on Clustering",0.323611111111,0.425925925926
8050882C,"An incremental learning method with relearning of recalled interfered patterns",0.175297619048,0.181547619048
7EBAB200,"Model following using multilayer perceptrons",0.150291375291,0.227777777778
6A790CF8,"Genetic Programming Prediction of Solar Activity",0.233333333333,0.164285714286
7DBFD4A9,"Automated Pediatric Cardiac Auscultation",0.173992673993,0.196428571429
7E344D66,"Better Digit Recognition with a Committee of Simple Neural Nets",0.381060606061,0.385858585859
5C07B702,"Performance of Adaptive Beamforming by Using Complex-Valued Neural Network",0.188492063492,0.208333333333
7BC78E51,"An Approach to Measure the Densities of Solids using an Artificial Neural Network",0.173611111111,0.174074074074
7E30873D,"Joint Discriminative Front End and Back End Training for Improved Speech Recognition Accuracy",0.633333333333,0.418253968254
7C7C9E58,"Communication channel equalization using wavelet network",0.236111111111,0.21130952381
7DD37A11,"Fuzzy ARTMAP neural network compared to linear discriminant analysis prediction of the length of hospital stay in patients with pneumonia",0.239583333333,0.137614237614
5E5737C2,"Early Stopping — But When?",0.333333333333,0.333333333333
80355514,"Protein fold recognition with a two-layer method based on SVM-SA, WP-NN and C4.5 TLM-SNC",0.559027777778,0.481666666667
7DE2DECD,"A Neural Network Based Approach to Knowledge Acquirement in Conceptual Design of Mechanical Derive",0.349206349206,0.307142857143
5933CC87,"Intelligence in manufacturing systems: the pattern recognition perspective",0.358630952381,0.276785714286
7542963A,"Neural networks based 3D posture reconstruction from orthogonal images of human performer: Neural networks based 3D posture reconstruction from orthogonal images of human performer",0.336805555556,0.286363636364
78DE235E,"Multi-channel neural mass modelling and analyzing",0.177083333333,0.194444444444
810DE5F7,"Selective Dynamic Principal Component Analysis Using Recurrent Neural Networks",0.18253968254,0.175297619048
7EFB185D,"Sensor integration in KIV brain model for decision making",0.35625,0.270085470085
7E89978B,"Familiarity recognition and recollection: A neural network model",0.400297619048,0.295793650794
77FFDEB5,"Assessment of bioinspired models for pattern recognition in biomimetic systems",0.330555555556,0.323611111111
01F6D84E,"Fuzzy Tendency based Time Series Model for Forecasting Server Traffic",0.355158730159,0.230944749695
5C6629BC,"Detection of NARMA-sequence order using recurrent artificiai neural networks",0.215277777778,0.204861111111
58927AC9,"Segmenting state into entities and its implication for learning",0.196428571429,0.173566433566
7EA244D2,"Performance Analysis of a Power-Constrained Cross-Layer Scheduling Using Artificial Neural Networks",0.188492063492,0.193571428571
596C187A,"High performance classifiers combination for handwritten digit recognition",0.410714285714,0.34375
7D0F117B,"PSO and ANN-based fault classification for protective relaying",0.206060606061,0.183333333333
7AC510DD,"Adaptive training of video sets for image recognition on mobile phones",0.433333333333,0.304285714286
7A29303F,"Mental representations of action: The neural correlates of the verbal and motor components",0.233333333333,0.131038961039
7765F781,"Soft computing models based prediction of cutting speed and surface roughness in wire electro-discharge machining of tungsten carbide cobalt composite.",0.330555555556,0.187302512303
7E1C2FA5,"Facial Expression Recognition Based on Wavelet Energy Distribution Feature and Neural Network Ensemble",0.566964285714,0.335912698413
7F95F53F,"Learning to visualise high-dimensional data",0.170138888889,0.219444444444
800A24E8,"A robust neural network tool for the identification of buried cylinders by a subsurface radar system",0.358333333333,0.234798534799
7EB5DE1C,"Discrete time nonlinear filters with informative observations are stable",0.189393939394,0.185897435897
7B5E6D2B,"Feedback linearizing control using hybrid neural networks identified by sensitivity approach",0.177083333333,0.181349206349
7A7BF78C,"IMPROVED WEB PAGE IDENTIFICATION METHOD USING NEURAL NETWORKS",0.194444444444,0.179487179487
7EA2C09E,"LAFTER: a real-time face and lips tracker with facial expression recognition",0.381060606061,0.27094017094
7EE61437,"Compensation of Nonlinearities Using Neural Networks Implemented on Inexpensive Microcontrollers",0.170138888889,0.196314102564
8100476F,"The criteria for selecting a method for unfolding neutron spectra based on the information entropy theory",0.336805555556,0.213472222222
5D54CB6E,"QoS-Driven grid resource selection based on novel neural networks",0.377777777778,0.359027777778
75A49D41,"A novel classification model for cotton yarn quality based on trained neural network using genetic algorithm",0.375,0.263930860806
7FAF6261,"Efficient Broadcast Scheduling Based on Fuzzy Clustering and Hopfield Network for Ad hoc Networks",0.336805555556,0.256746031746
77BB5D7A,"Structural damage detection using the optimal weights of the approximating artificial neural networks",0.191964285714,0.171296296296
79BB0646,"Field calibration of time-dependent behavior in segmental bridges using self-learning simulation",0.206060606061,0.172741147741
7F5F0763,"Decentralized optimization of wireless sensor network lifetime based on neural network dynamics",0.340277777778,0.217402659069
7EE8B141,"Fuzzy data recognition by polynomial bidirectional heteroassociator",0.392361111111,0.5625
7554C179,"The evaluation of legal knowledge based systems",0.38125,0.370833333333
