Paper ID,Title,Sim1,Sim2
7DB551D4,"Nested hidden Markov chains for modeling dynamic unobserved heterogeneity in multilevel longitudinal data",0.0959595959596,0.116755698006
7FCAB6B7,"Analysis of memory and incremental redundancy ARQ schemes over a nonstationary channel",0.118055555556,0.125
7996AEED,"Cost Effectiveness of Paricalcitol versus a non-selective vitamin D receptor activator for secondary hyperparathyroidism in the UK: a chronic kidney disease markov model.",0.0893939393939,0.079731032856
8026FE49,"Predicting the Future of Discrete Sequences from Fractal Representations of the Past",0.109027777778,0.116197691198
7D90F466,"Transient loss guarantees for long-range dependent multiple time-scale traffic",0.103896103896,0.117989417989
808EC71B,"Learning temporal structure for task based control",0.108333333333,0.195
7ADAC644,"Degradation of speech recognition performance over lossy data networks",0.106060606061,0.107070707071
7DCD6598,"Detecting coevolving amino acid sites using Bayesian mutational mapping",0.0959595959596,0.158559218559
7FDB57B9,"Markov modeling of minimally invasive surgery based on tool/tissue interaction and force/torque signatures for evaluating surgical skills",0.127678571429,0.140473068598
77823E01,"Characterization of intermedia synchronization and its effects on the performance of an ATM multiplexer loaded by multimedia traffic",0.120941558442,0.119845779221
7788FFC5,"Parametric Analysis of 2-Unit Redundant Computer Systems With Corrective and Preventive Maintenance",0.0940170940171,0.0864024864025
7F58D32B,"Abstraction-based probabilistic models for sequence classification",0.107954545455,0.102272727273
7D3785B2,"Information Extraction using Sequencing with Large Label Sets",0.156060606061,0.178114478114
7DC3C915,"Stochastic molecular descriptors for polymers. 3. Markov electrostatic moments as polymer 2D-folding descriptors: RNA–QSAR for mycobacterial promoters",0.0959595959596,0.0882561882562
7AB9B30C,"Cost effectiveness of a lidocaine 5% medicated plaster compared with pregabalin for the treatment of postherpetic neuralgia in the UK: a Markov model analysis.",0.103282828283,0.112904393586
7F9B5E92,"Accurate modeling of repair time in two-machine production lines",0.133333333333,0.112222222222
7CDDB3EC,"Costs and consequences of clopidogrel versus aspirin for secondary prevention of ischaemic events in (high-risk) atherosclerotic patients in Sweden: a lifetime model based on the CAPRIE trial and high-risk CAPRIE subpopulations",0.145833333333,0.118813396571
7DB9EAC3,"Semi-numerical transient analysis of Markov models",0.0991161616162,0.0905691530692
80041CE2,"An extended Markov model to determine the reliability of protective system",0.0839160839161,0.1337995338
753A6991,"Splice sites prediction of Human genome using length-variable Markov model and feature selection",0.346428571429,0.233510933511
75A5A146,"A Markov process in clinical dentistry: the prosthodontic cycle",0.121933621934,0.106878306878
75943ACE,"An Evaluation of CPU Efficiency Under Dynamic Quantum Allocation",0.119155844156,0.111255411255
7EEE6E67,"An abstraction-guided simulation approach using Markov models for microprocessor verification",0.101388888889,0.132362844128
5BFE6E79,"High Availability Cluster System for Local Disaster Recovery with Markov Modeling Approach",0.0958333333333,0.0974067599068
7F081857,"Detecting regime changes with a mobile robot using multiple models",0.1125,0.151136363636
6FEE9CA4,"Endpoint detection of sio 2 plasma etching using expanded hidden markov model",0.09375,0.144658912516
7A477E2E,"Modeling long‐term persistence in hydroclimatic time series using a hidden state Markov Model",0.103282828283,0.128411865912
7B56C386,"Prediction of many new exons and introns in Plasmodium falciparum chromosome 2",0.309294871795,0.258717948718
7DACE395,"Reconstructing pedigrees: some identifiability questions for a recombination-mutation model",0.545454545455,0.331168831169
7B2EC380,"US Cost Effectiveness of Darunavir/Ritonavir 600/100 mg bid in Treatment-Experienced, HIV-Infected Adults with Evidence of Protease Inhibitor Resistance Included in the TITAN Trial",0.15625,0.147115006206
75D994CF,"Simulating vegetation dynamics and land use in a mire landscape using a Markov model",0.121933621934,0.125689449439
8071D886,"Geometric Run Length Packet Channel Models Applied in DVB-H Simulations",0.113005050505,0.139069264069
7FF1C85F,"Protein secondary structure prediction using three neural networks and a segmental semi Markov model",0.327777777778,0.256515706516
7D67388E,"Mining interest navigation patterns based on hybrid markov model",0.111805555556,0.144885669886
7ED6A201,"Genomics and Proteomics: A Signal Processor's Tour",0.116666666667,0.0948484848485
7BEF6E5E,"Commentary: Markov models of medical prognosis",0.106060606061,0.133477633478
7B62AC5F,"A semi‐Markov model of disease recurrence in insured dogs",0.0935606060606,0.0822510822511
5DC0E5AE,"Modeling Financial Time Series Volatility with Markov Switching Models",0.110227272727,0.115614478114
800C9401,"The Ancestral Distance Test: What Relatedness can Reveal about Correlated Evolution in Large Lineages with Missing Character Data and Incomplete Phylogenies",0.108946608947,0.141204906205
5A57E43D,"A markov model of land-use change dynamics in the Niagara region",0.1125,0.0945616883117
7DABFA0C,"Developing high-level reliability languages using a general intermediate domain",0.0804195804196,0.169696969697
77B4A026,"Stochastic kinetics description of a simple transcription model",0.109848484848,0.117965367965
76B503E4,"A new nonstationary LMS algorithm for tracking Markovian time varying systems",0.10101010101,0.169658119658
7C5359FA,"Impact of emerging hepatitis C virus treatments on future needs for liver transplantation in France: A modelling approach",0.103282828283,0.102943121693
7F52BA9F,"Cost-effectiveness of pharmacological and psychosocial interventions for schizophrenia",0.107954545455,0.100961538462
7B3E18D3,"Incremental net benefit and acceptability of alternative health policies: a case study of mass screening for colorectal cancer",0.123214285714,0.0974502802934
5AF87CDB,"A Markov model of land use dynamics",0.116883116883,0.099025974026
01DC0EDF,"Service Availability Driven Re-configurable Embedded System Design",0.106060606061,0.10936008436
810FCED1,"The Effects of Non-Identifiability on Testing for Detailed Balance in Aggregated Markov Models for Ion-Channel Gating",0.0839160839161,0.10993006993
816F1346,"UWB Path Arrival Times in Body Area Networks",0.113005050505,0.10462962963
80441649,"Identification of transcription factor binding sites with variable-order Bayesian networks",0.120941558442,0.117995430495
7ADB7116,"Clinical course and costs of care for Crohn's disease: Markov model analysis of a population-based cohort",0.106060606061,0.0898561315228
6D52F72D,"Reliability Measure of Hardware Redundancy Fault-Tolerant Digital Systems with Intermittent Faults",0.121933621934,0.0973563473563
75F63956,"Constructing the equilibrium ensemble of folding pathways from short off-equilibrium simulations",0.101388888889,0.135753367003
7D55AEBE,"Target-language-driven agglomerative part-of-speech tag clustering for machine translation",0.0785714285714,0.109523809524
77A2FC6A,"Approximating stationary measures of structured continuous-time Markov models using matrix diagrams",0.0874125874126,0.137567987568
5DF3DA87,"Quantitative Evaluation of Intrusion Tolerant Systems Subject to DoS Attacks Via Semi-Markov Cost Models",0.116883116883,0.135834403692
7E6DD976,"QSAR for anti-RNA-virus activity, synthesis, and assay of anti-RSV carbonucleosides given a unified representation of spectral moments, quadratic, and topologic indices",0.142361111111,0.145923520924
77522A1C,"Evolutionary Analysis of Cytochrome b Sequences in Some Perciformes: Evidence for a Slower Rate of Evolution Than in Mammals",0.114583333333,0.0898849607183
81055E4C,"The experimental analysis of GMRES convergence for solution of Markov chains",0.1125,0.0932886557887
7793F198,"Cost‐effectiveness of the surveillance program of hepatocellular carcinoma depends on the medical circumstances",0.102777777778,0.123333333333
7E29E24B,"Online Detection of Fire in Video",0.129464285714,0.130952380952
7C1BCC53,"Cost Effectiveness of Darunavir/Ritonavir in Highly Treatment-Experienced, HIV-1-Infected Adults in the USA",0.0875,0.0860795454545
7E6971E4,"Performance analysis of a dynamic handoff scheme in wireless networks with heterogeneous call arrival processes",0.121933621934,0.103940330503
8100FC4E,"Preemptive Bone Marrow Transplantation for FANCD1/BRCA2",0.0857142857143,0.0777777777778
7A4670AF,"A Comparative Evaluation of Designs for Reliable Memory Systems",0.121933621934,0.110500610501
7D68EF74,"Conditional structure versus conditional estimation in NLP models",0.0861888111888,0.0914141414141
7F39594A,"Nonuniform Markov models",0.0804195804196,0.0839160839161
7FCA862F,"Dynamic Power Allocation over Block-Fading Channels with Delay Constraint",0.113005050505,0.102070707071
804A9036,"A Markov model of the cost-effectiveness of human-derived follicle-stimulating hormone (FSH) versus recombinant FSH using comparative clinical trial data",0.113005050505,0.124372849373
7C1AA397,"An economic evaluation of transdermal glyceryl trinitrate in the prevention of intravenous infusion failure",0.116883116883,0.119047619048
780F5B47,"Individualizing Therapy to Prevent Long-term Consequences of Estrogen Deficiency in Postmenopausal Women",0.0874125874126,0.131818181818
7DCB6F00,"Compactly supported radial covariance functions",0.0959595959596,0.175925925926
7C3C3907,"Simulation of Hourly Precipitation using Nonhomogeneous Markov Chain Model and Derivation of Rainfall Mass Curve using Transition Probability",0.111805555556,0.139314620565
7A592646,"Real-time 3-D human body tracking using learnt models of behaviour",0.0893939393939,0.171515151515
7825B413,"Using observation ageing to improve markovian model learning in QoS engineering",0.106060606061,0.195526695527
7D5E93D9,"Decision analysis for small, asymptomatic intracranial arteriovenous malformations",0.104166666667,0.102513227513
7D958BE7,"Outcomes and Costs of Risperidone versus Olanzapine in Patients with Chronic Schizophrenia or Schizoaffective Disorders: A Markov Model",0.10101010101,0.0846583971584
812601C3,"Architectural-level risk analysis using UML",0.0975135975136,0.178451178451
75104811,"Transient analysis of large Markov models with absorbing states using regenerative randomization",0.106060606061,0.139338835767
09F1537A,"Markov model variants for appraisal of coding potential in plant DNA",0.0975378787879,0.099037866895
803C99C2,"First-order Markov modeling for the Rayleigh fading channel",0.104166666667,0.114874708625
7C7D9DFE,"Self-identification of protein-coding regions in microbial genomes",0.0875,0.0954545454545
7FCEA521,"Basing population genetic inferences and models of molecular evolution upon desired stationary distributions of DNA or protein sequences",0.156565656566,0.165239205239
7E2E1620,"Optimal estimation of training interval for channel equalization",0.139583333333,0.131904761905
80680E65,"Two Cache Replacement Algorithms Based on Association Rules and Markov Models",0.105555555556,0.123756798757
7D288F03,"Effect of risk stratification on cost-effectiveness of the implantable cardioverter defibrillator",0.0975135975136,0.089898989899
757E336A,"Evaluating the reliability of prototype degradable systems",0.0893939393939,0.116958041958
758542EA,"Automatic evaluation of air mission routes with respect to combat survival",0.119155844156,0.132096474954
759FB310,"A Markov model of the Indus script",0.0889665889666,0.0929810929811
7D97E802,"Exploring dynamics in mood regulation--mixture latent Markov modeling of ambulatory assessment data.",0.112418831169,0.112294803961
7B71A682,"Co-evolution Is Incompatible with the Markov Assumption in Phylogenetics",0.0848214285714,0.178418803419
776CFD2E,"Estimation of Markov regime-switching regression models with endogenous switching",0.0861888111888,0.118560606061
77A7D6C8,"A Study of Probabilistic Password Models",0.108441558442,0.111255411255
79671B6F,"Distributed learning with biogeography-based optimization: Markov modeling and robot control",0.0958333333333,0.148931623932
778C3342,"Prognosis in SLE: Comparison of Markov model to life table analysis",0.113997113997,0.100616812382
7D3951B7,"Theoretical analysis and simulation of the outage probability for six-state Markov model on land-mobile satellite channels",0.11875,0.102824259074
7FA27D6E,"Quantifying the reliability of software: statistical testing based on a usage model",0.0861888111888,0.163636363636
7B146EA5,"Cost-effectiveness analysis of anastrozole versus tamoxifen as primary adjuvant therapy for postmenopausal women with early breast cancer: a US healthcare system perspective. The 5-year completed treatment analysis of the ATAC ('Arimidex', Tamoxifen Alone or in Combination) trial.",0.118055555556,0.103964417935
7F43FD53,"The Cost-Effectiveness of Sentinel Node Biopsy in Patients with Intermediate Thickness Primary Cutaneous Melanoma",0.0912878787879,0.080303030303
7E63D2EE,"A Markov model for the mobile propagation channel",0.106060606061,0.109006734007
78AE870F,"The mstate package for estimation and prediction in non- and semi-parametric multi-state and competing risks models",0.323232323232,0.28771043771
76E3DE82,"Numerical evaluation of observed sojourn time distributions for a single ion channel incorporating time interval omission",0.121933621934,0.11755952381
7963CE81,"Nonparametric Inference for a Class of Semi-Markov Processes with Censored Observations",0.18253968254,0.178075396825
5FDAAABD,"Web Pre-fetching Using Adaptive Weight Hybrid-Order Markov Model",0.0893939393939,0.150291375291
7C14F371,"A new Markov model for Web access prediction",0.307692307692,0.312791375291
79094A0E,"Approximate reliability and resilience indices of over-year reservoirs fed by AR(1) Gamma and normal flows",0.0958333333333,0.102651515152
7F1EF167,"Human activity detection from RGBD images",0.139583333333,0.134259259259
7E3238DC,"Recognition of User Intentions for Interface Agents with Variable Order Markov Models",0.136111111111,0.100455100455
7C7D9BDD,"On the natural restrictions in the singular Gauss–Markov model",0.0804195804196,0.0909090909091
7F76E673,"Impact of Preoperative Staging and Chemoradiation Versus Postoperative Chemoradiation on Outcome in Patients With Rectal Cancer: A Decision Analysis",0.113005050505,0.101657329599
7CC9C4CF,"A projector oriented approach to the best linear unbiased estimator",0.0886904761905,0.1125
7DBF6696,"Prediction of student actions using weighted Markov models",0.358333333333,0.291860916861
7D75A501,"A Markov Model for Seasonal Forecast of Antarctic Sea Ice(.",0.0969030969031,0.102002164502
76F45352,"Critique of probabilistic models: Application of the Semi‐Markov model to migration",0.113005050505,0.105808080808
7674DE65,"On the Representability of Complete Genomes by Multiple Competing Finite-Context (Markov) Models",0.0893939393939,0.150291375291
7B051796,"Admissible linear estimation in the general Gauss-Markov model with respect to an arbitrary quadratic risk function",0.0982323232323,0.0985858585859
7D742E76,"Effect of Remote Back-Up Protection System Failure on the Optimum Routine Test Time Interval of Power System Protection",0.138392857143,0.116340603841
7E2CB046,"Maximum Likelihood Estimation of Molecular Motor Kinetics from Staircase Dwell-Time Sequences",0.0826923076923,0.0822510822511
6A6F8D86,"Reasoning about Software Architectures with Contractually Specified Components",0.0861888111888,0.127467532468
80DD7B84,"The Dynamic Analysis and Prediction of Stock Markets through the Latent Markov Model",0.344155844156,0.252118252118
80E78193,"Deterministic process-based generative models for characterizing packet-level bursty error sequences",0.116883116883,0.143668831169
7D4EED63,"A two-stage safety analysis model for railway level crossing surveillance systems",0.106060606061,0.107685370185
755A2D5D,"Estimation of natural history parameters of breast cancer based on non-randomized organized screening data: subsidiary analysis of effects of inter-screening interval, sensitivity, and attendance rate on reduction of advanced cancer",0.132142857143,0.121345983356
5D4D3CB8,"Cost-effectiveness analysis of colorectal cancer screening with stool DNA testing in intermediate-incidence countries",0.0956196581197,0.120782757547
7FC2ED4B,"Component modeling for reliability analysis by simulation",0.10101010101,0.114141414141
7E83EB7E,"Markov model for dynamic behavior of ranging errors in indoor geolocation systems",0.116883116883,0.130078255078
7B557445,"Reliability analysis of nuclear component cooling water system using semi-Markov process model",0.116883116883,0.141142807809
7C3C8352,"A new criterion and method for amino acid classification.",0.118055555556,0.107638888889
7E4779F5,"A generalized wavelet transform for Fourier analysis: the multiresolution Fourier transform and its application to image and audio signal analysis",0.131944444444,0.11456043956
7B7F9E8B,"Cost Effectiveness of Fondaparinux in Non-ST-Elevation Acute Coronary Syndrome",0.0875,0.0914141414141
7C5B27DC,"Modeling word occurrences for the compression of concordances",0.126984126984,0.120086580087
795154B7,"Cost effectiveness of carvedilol for heart failure",0.119155844156,0.0982683982684
76D65132,"Application of multistage markov modeling to malignant melanoma progression",0.108333333333,0.101583139083
759150A5,"Performance/availability modeling with the TANGRAM-II modeling environment",0.0875,0.116666666667
7E0611DA,"Efficient discovery of unusual patterns in time series",0.139583333333,0.125694444444
7F797646,"Information integration via hierarchical and hybrid bayesian networks",0.146428571429,0.151322751323
7887DC15,"Interpolated Markov Models for Eukaryotic Gene Finding",0.0820221445221,0.150233100233
7CE49A26,"A computer program to estimate the parameters of covariate dependent higher order Markov model",0.133838383838,0.10489996115
09461CCC,"Interactive Corpus Annotation",0.0934065934066,0.116883116883
6D6846BF,"Steganalysis using partially ordered Markov models",0.0804195804196,0.150291375291
7C2E1012,"Using a VOM model for reconstructing potential coding regions in EST sequences",0.107954545455,0.145652958153
7F348BB3,"Adaptive Bit Partitioning for Multicell Intercell Interference Nulling With Delayed Limited Feedback",0.108333333333,0.140086580087
790A9743,"Validity of the Aalen–Johansen estimators of stage occupation probabilities and Nelson–Aalen estimators of integrated transition hazards for non-Markov models",0.127678571429,0.103050344717
76F88F91,"Succession in mixed boreal forest of Russia: Markov models and non-Markov effects",0.0839160839161,0.0832634032634
7EABF526,"Models of forest dynamics based on roles of tree species",0.103282828283,0.141356421356
5835B708,"Recommendation models for user accesses to web pages",0.311188811189,0.282467532468
7F29282F,"A latent Markov model for detecting patterns of criminal activity",0.139583333333,0.1318997669
772745D9,"Generic Markov models for availability estimation and failure characterization in petroleum refineries",0.12987012987,0.0985056610057
80A25F39,"Reliability analysis of large fault trees using the Vesely failure rate",0.121933621934,0.142096990311
80FCA921,"Routine test interval decision for protective systems based on probabilistic approach",0.129464285714,0.150518925519
755F2737,"Economic evaluation of infant and adolescent hepatitis B vaccination in the UK",0.116883116883,0.0851757369615
7DFED71E,"A safety-related digital input system based on the analysis of the architectural constraints",0.113997113997,0.149511599512
7F88D5E8,"CONTINUOUS-TIME MARKOV MODELS FOR SPECIES INTERACTIONS",0.119155844156,0.102672327672
05DDAEAE,"MOLECULAR PHYLOGENETICS FROM AN ALGEBRAIC VIEWPOINT",0.0959595959596,0.111111111111
79A65CC0,"2D MI-DRAGON: A new predictor for protein–ligands interactions and theoretic-experimental studies of US FDA drug-target network, oxoisoaporphine inhibitors for MAO-A and human parasite proteins",0.121933621934,0.0965209393781
7DD156BE,"An application of recurrent nets to phone probability estimation",0.11875,0.0958333333333
8008165E,"Fluid analysis of energy consumption using rewards in massively parallel markov models",0.0991161616162,0.123348873349
80B9C020,"Data Mining for Hierarchical Model Creation",0.121933621934,0.107052669553
7A6704D0,"A Model for Correlated Rician Fading Channels Based on a Finite Queue",0.107954545455,0.146212121212
7C058232,"Clinical Effectiveness and Cost Effectiveness of Tailoring Chronic Hepatitis C Treatment with Peginterferon Alpha-2b Plus Ribavirin to HCV Genotype and Early Viral Response: A Decision Analysis Based on German Guidelines",0.113005050505,0.124834887335
7D8D2F51,"Maximum entropy direct models for speech recognition",0.147727272727,0.120454545455
774D20F2,"Input encoding method for identifying transcription start sites in RNA polymerase II promoters by neural networks",0.119047619048,0.12293040293
79A0832C,"Economic Evaluation of Clopidogrel in Acute Coronary Syndrome Patients without ST-Segment Elevation in Greece: A Cost-Utility Analysis",0.116883116883,0.095061256826
022A6B91,"An object oriented methodology for the specification of markov models",0.103896103896,0.116453916454
7E2165F3,"A Markov Model for MIMO Channel Condition Number with Application to Dual-Mode Antenna Selection",0.121933621934,0.10749330035
7BC83AD5,"A Transitional Model for Longitudinal Binary Data Subject to Nonignorable Missing Data",0.118181818182,0.169292929293
750DF32C,"Optimal design of hybrid FEC/ARQ schemes for real-time applications in wireless networks",0.113005050505,0.100126262626
75E23648,"An experimental study on iterative methods to compute transient solutions of large Markov models",0.100505050505,0.111642061642
756398B0,"Modeling stroke management: a qualitative review of cost-effectiveness analyses",0.113005050505,0.152777777778
7D293928,"New State Diagrams for Probabilistic Maintenance Models",0.0874125874126,0.0799783549784
79A732E0,"A Markov approach for describing post-fire succession of vegetation.",0.100505050505,0.0982323232323
80AE3360,"Markov Modeling for Data Block Transmission of OFDM Systems over Fading Channels",0.113005050505,0.10927960928
7C4A6D7C,"Estimating the stage‐specific numbers of HIV infection using a markov model and back‐calculation",0.0861888111888,0.153566433566
7F348538,"Modular modeling and analysis of a distributed production system with distant specialised maintenance",0.133333333333,0.139849039849
75E6C0D2,"Two allocation methods for buffer storage in split automatic transfer lines",0.108333333333,0.0972804972805
7E3577D5,"Generating downscaled weather data from a suite of climate models for agricultural modelling applications",0.113005050505,0.125577200577
78F52EA8,"QSAR study for mycobacterial promoters with low sequence homology",0.091958041958,0.0883116883117
7D733D4C,"Performance of a wireless access protocol on correlated Rayleigh-fading channels with capture",0.12987012987,0.121031746032
78A900CD,"Model of amino acid substitution in proteins encoded by mitochondrial DNA.",0.0935606060606,0.107852147852
7AF5A759,"Cost Effectiveness of Once-Daily Oral Chelation Therapy with Deferasirox versus Infusional Deferoxamine in Transfusion-Dependent Thalassaemia Patients: US Healthcare System Perspective",0.0982323232323,0.0890011540747
778CCCCC,"Cost Effectiveness of Ezetimibe in Patients with Cardiovascular Disease and Statin Intolerance or Contraindications : A Markov Model",0.0916666666667,0.0863032800533
76CA1A83,"Modeling steady-state and transient behaviors of user mobility: formulation, analysis, and application",0.121933621934,0.122278184778
7FD6A399,"Analysis of pilot symbol assisted modulation in fading channels using finite state Markov models",0.120941558442,0.13780436735
77C6AEFD,"Reliability modeling and analysis for a novel design of modular converter system of wind turbines",0.0975135975136,0.0826853701854
80B2ED9C,"Integrated reliability metrics to assess fault tolerant control system",0.119155844156,0.122039864897
758B5647,"A modeling framework that combines markov models and discrete-event simulation for stroke patient care",0.106060606061,0.116824494949
5F39BC93,"Predicting Page Occurrence in a Click-Stream Data: Statistical and Rule-Based Approach",0.126984126984,0.113650793651
78AF85BB,"The cost-effectiveness of Maze procedures using ablation techniques at the time of mitral valve surgery",0.119155844156,0.125885225885
76D35809,"Socioeconomic inequalities in health dynamics: a comparison of Britain and the United States.",0.0958333333333,0.0794642857143
80298A50,"A Case Study for Invalidating the Markovian Property of GUI Software Structural Profile",0.11875,0.111555904413
76E38A99,"Coûts de l’asthme en France : modélisation médico-économique par un modèle de Markov",0.0804195804196,0.0733585858586
7DF5CAD9,"Robust Transmission of Multistage Vector Quantized Sources Over Noisy Communication Channels—Applications to MELP Speech Codec",0.15,0.128741496599
7C465CB0,"Description of interacting channel gating using a stochastic Markovian model",0.126893939394,0.188762626263
785A4968,"A Structured path-based approach for computing transient rewards of large CTMCs",0.0884615384615,0.130303030303
7EC91705,"Parameterized Reliability Prediction for Component-Based Software Architectures",0.313461538462,0.315584415584
039FEE6A,"TRIPLET PARTIALLY MARKOV CHAINS AND TREES",0.0744047619048,0.0694444444444
5E3CFF11,"BI-POMDP: Bounded, Incremental, Partially-Observable Markov-Model Planning",0.104166666667,0.1875
787C9C7E,"Learning probabilistic deformation models from image sequences",0.100505050505,0.145252525253
795285A5,"Risk of spacecraft on-orbit obsolescence: Novel framework, stochastic modeling, and implications",0.123688811189,0.112121212121
7E9C97C8,"Cost implications of treatment non‐completion in a forensic personality disorder service",0.15625,0.132154882155
7C2468EC,"Phylogenetic position of turtles among amniotes: evidence from mitochondrial and nuclear genes.",0.10625,0.0833333333333
7F3EFCBD,"Data mining for web personalization",0.0959595959596,0.0972222222222
8162CCAD,"Essential dynamics of reversible peptide folding: Memory-free conformational dynamics governed by internal hydrogen bonds",0.0804195804196,0.10689033189
78B7A935,"A One Year Health Economic Model Comparing Transdermal Fentanyl with Sustained-Release Morphine in the Treatment of Chronic Noncancer Pain",0.105555555556,0.108288239538
7FB808C7,"Voicing-aware parametric speech quality models over VoIP networks",0.15625,0.131755050505
5C64A0E8,"Learning topological maps with weak local odometric information",0.118181818182,0.201587301587
7DEACDDC,"Reliability models for fault-tolerant private network applications",0.113005050505,0.104482323232
7FF0AFC5,"Cost-effectiveness of prevention and treatment of the diabetic foot: a Markov analysis",0.116883116883,0.101733821734
80846A31,"Conditional Random Fields Feature Subset Selection Based on Genetic Algorithms for Phosphorylation Site Prediction",0.344155844156,0.294784580499
76E9551E,"Finding surprising patterns in a time series database in linear time and space",0.128472222222,0.153174603175
7BFC6D2C,"Markov models and the utilization of mental health services: A study of endogenously depressed patients",0.116883116883,0.0966517609375
7E8549A3,"An introduction to Markov modelling for economic evaluation.",0.116883116883,0.136507936508
7E214F98,"Wideband Autonomous Cognitive Radios: Spectrum Awareness and PHY/MAC Decision Making",0.138095238095,0.119404761905
