Paper ID,Title,Sim1,Sim2
7BCFE884,"A modified motion vector multi-template self-adaptive search algorithm for motion estimation",0.467619047619,0.736111111111
775E8609,"Motion estimation with Markov random fields by using a direct algorithm",0.463452380952,0.683333333333
7FEFE565,"Projection onto convex sets super-resolution image reconstruction based on wavelet bi-cubic interpolation",0.235043290043,0.255328798186
7C2629E2,"Discriminative model selection for object motion recognition",0.276904761905,0.350505050505
77F4A99C,"Detection of small moving objects in image sequences using continuity filter",0.151392496392,0.164384920635
7D6565A1,"Multi-object tracking of human spermatozoa",0.133257575758,0.100961538462
7D7C6971,"Force sensorless impedance control by disturbance observer",0.148181818182,0.152777777778
59073A16,"Target speed estimation using revised range point migration for ultra wideband radar imaging",0.246468253968,0.234435626102
7831A45D,"Video activity detection using compressed domain motion trajectories for H.264 videos",0.391785714286,0.480864197531
7F2C0B8A,"Effect of Z-motion in the phase of the K-space MRI data and identification of periodic Z-motion kernels",0.165515873016,0.140812890813
793002F0,"Generation of high resolution image based on accumulated feature trajectory",0.233059163059,0.279701779702
7D33F2FC,"Quantification of blood flow in great vessels from cardiac magnetic resonance imaging",0.139283216783,0.097095959596
800A0225,"Fuzzy logic methods for image motion detection and analysis",0.276904761905,0.304444444444
7C7EFCA5,"On-line digital image stabilization for translational and rotational motion",0.265515873016,0.417989417989
7FBB58E4,"Estimation Of Scene Altitude Profile And Motion Errors In Synthetic Aperture Radar Interferometry",0.364404761905,0.382714904143
7DF7C494,"Implementation of parallel motion estimation model for video sequence compression",0.353015873016,0.409331409331
71AFB2A3,"An efficient algorithm/architecture codesign for image encoders",0.218365472911,0.555555555556
7FFE8A0A,"3-D median based prediction of image sequence coding",0.290202020202,0.400673400673
5ACED28B,"Model Based Displacement Field Restoration",0.200785048285,0.324810606061
806196FC,"Towards autonomous convoy driving: recognizing the starting vehicle in front",0.156868686869,0.160714285714
799E2160,"Using temporal correlation for fast and highdetailed video tone mapping",0.359285714286,0.464285714286
79242978,"Background modeling method based on improved multi-Gaussian distribution",0.218059163059,0.306349206349
7CFDBC58,"Out-of-loop rate control for video codec hardware/software co-design",0.224051226551,0.422619047619
7C548016,"Modified social force model with face pose for human collision avoidance",0.158452380952,0.142413935271
75DED8D0,"Early detection of Parkinson's disease through automatic movement evaluation",0.158452380952,0.123333333333
7F5D5AC2,"A moving radioactive source tracking and detection system",0.139283216783,0.149848484848
5D967749,"Cardiac Motion Estimation from Intracardiac Electrical Mapping Data: Identifying a Septal Flash in Heart Failure",0.364404761905,0.374161255411
08D0CD3B,"Fundamentals of space flight mechanics",0.13297979798,0.112980769231
7ECD139E,"A Depth Extraction Method Based on Motion and Geometry for 2D to 3D Conversion",0.328376623377,0.404024216524
76FC0156,"Performance analysis of MIMO JT schemes based on energy effciency",0.225119047619,0.304935064935
7A00968C,"Research on the motion estimation algorithm in AVS",0.428849206349,0.665
8111FC69,"A 100 GOPS vision platform for intelligent vehicles",0.135592740593,0.0921717171717
7D493B2E,"Detection of weak secondary signals with the aid of already detected strong primary signals",0.182543290043,0.182222222222
5FAE4A52,"A low-cost real-time stereo vision system for looking at people",0.162702020202,0.150649350649
757B2272,"Using Rao-Blackwellised Particle Filter Track 3D Arm Motion Based on Hierarchical Limb Model",0.325321067821,0.319882586549
7F38A73C,"Axiomatization of shape analysis and application to texture hyperdiscrimination",0.134134199134,0.191666666667
7E491178,"Simultaneous bistatic and monostatic detection of tropospheric layers",0.133717948718,0.1
7A3FCFF9,"Video Stabilization System Based on Speeded-up Robust Features",0.332182539683,0.464935064935
77459A2C,"Image restoration-based template matching with application to motion estimation",0.359523809524,0.451851851852
0D201736,"床面の回転および並進運動を計測する視覚装置の開発(機械力学,計測,自動制御)",0,0
7E3E59E6,"On adaptive sampling for multisensor tracking of a maneuvering target using IMM/PDA filtering",0.15996031746,0.191964285714
77A57A9C,"Evolutionary computation and optimization track",0.196978021978,0.241666666667
792AF7C2,"New Bidirectional Motion Estimation Using Mesh-Based Frame Interpolation for Videoconferencing Applications",0.430519480519,0.551465201465
7D8DE224,"Highly Parallel Framework for HEVC Motion Estimation on Many-Core Platform",0.346154401154,0.543560606061
776D1F57,"Inference on Gibbs optic-flow priors : Application to atmospheric turbulence characterization",0.13417027417,0.131601731602
781757D4,"HDS: a fast and hierarchical diamond search algorithm in video motion estimation",0.550952380952,0.734126984127
6AE6A2F3,"Motion field modeling and estimation using motion transformation",0.353015873016,0.522789115646
0420D463,"Summarization of electronic image stabilization",0.147063492063,0.132275132275
378B72C3,"A fast motion estimation method prediction of motion estimation error",0.364404761905,0.62886002886
7BBD4F8A,"Intelligent system controller for remote systems",0.125024558775,0.0909090909091
85D54A0A,"Embedded vision platform for video surveillance systems",0.12386002886,0.126363636364
7D895697,"Eye-In-Hand Visual Servoing for Accurate Shooting in Pool Robotics",0.158452380952,0.122610722611
5E99FE79,"Multiple motion segmentation with level sets without prior information",0.258654401154,0.360714285714
7C016904,"New MPEG-2 rate control algorithms based on motion estimation statistics",0.466200970746,0.62068288854
7709A791,"Generalized background subtraction based on hybrid inference by belief propagation and Bayesian filtering",0.23380952381,0.296103896104
786FAE41,"Discrete-time point process filter for mode estimation",0.328253968254,0.461904761905
7A85D09E,"Fast CT-CT fluoroscopy registration with respiratory motion compensation for image-guided lung intervention",0.270396825397,0.268772893773
7AF7FF17,"Real-time object tracking and human face detection in cluttered scenes",0.154448051948,0.109935064935
5D70B4C6,"Characterization and identification of trajectories using a leg by leg approach of bearings only target motion analysis",0.276904761905,0.243763736264
7FF73735,"Interpretation of uniform translational image motion: DCT versus FT",0.258654401154,0.34126984127
8110F48E,"Detecting hunts in wildlife videos",0.23544011544,0.343560606061
7FAF947A,"Hierarchical adaptive control protocol for video streaming",0.258654401154,0.339691558442
7EEF4476,"Block Matching Algorithm based on RANSAC Algorithm",0.320192307692,0.67
63E4E2FD,"Features and dimensions: Motion estimation in fly vision",0.346154401154,0.461363636364
7807CF92,"Motion-compensated spatial-temporal filtering for noisy CFA sequence",0.135592740593,0.111111111111
7F4E3A42,"Fast visual people tracking using a feature-based people detector and thermal imaging",0.162702020202,0.183333333333
7D48DF9F,"Undersampled free breathing cardiac perfusion MRI reconstruction without motion estimation",0.357896825397,0.419444444444
7CD1ADB9,"Low-latency array architecture for telescopic-search-based motion estimation",0.311551226551,0.556547619048
7FB88BB8,"A Decentralized Fusion Algorithm Established in Geodetic Coordinate System for Naval Ships Cooperative Engagement",0.271590909091,0.266720779221
7E84E48D,"A novel approach for bi-directional motion estimation and compensation",0.357896825397,0.5625
5AA4E0AA,"A hybrid mesh-H264 video coder",0.258654401154,0.55
803B361F,"Architecture of an intelligent beacon for wireless sensor networks",0.157265512266,0.109523809524
7E5FCC38,"Position and Velocity Navigation Systems for Unmanned Vehicles",0.167543290043,0.119848484848
5D472FEE,"Spatio-temporal motion estimation for transparency and occlusions",0.311551226551,0.550505050505
5D7746EC,"An adaptive implementation of the MPEG encoder",0.143089133089,0.142857142857
7B8BB5DC,"Web3D Technologies and Motion Estimation in Education",0.353015873016,0.633333333333
764D3DD9,"FPGA implementation of real-time digital image stabilization",0.147063492063,0.132275132275
70B59107,"An Analysis On The Performance of Fast Block Matching Motion Estimation Algorithms",0.463452380952,0.527551020408
771B3F6B,"Intelligent cameras and embedded reconfigurable computing: a case-study on motion detection",0.237821067821,0.293566433566
03417BBF,"Motion Detection Motion Estimation and Motion Compensation",0.311551226551,0.697222222222
8121F487,"Effect of data processing on the accuracy of biologically relevant measures in high resolution pet brain imaging using the HRRT",0.166392496392,0.16246031746
7E91B466,"Stereo image coding with disparity compensation using dynamic programming",0.241785714286,0.306481481481
806BFDAD,"Coding of interlaced or progressive video sources: a theoretical analysis",0.286071428571,0.3875
7EBA60FA,"A stitching algorithm of still pictures with camera translation",0.263257575758,0.313717948718
59DA2DE5,"Lossless compression of video using motion compensation",0.325321067821,0.505555555556
7A190B0C,"Pervasive Computing Model of Target Detection Based on the Image",0.214884559885,0.274146224146
6E80F4EF,"객체 기반 3D 입체 영상 변환 기법",0,0
0419C490,"NON-REDUNDANT SEARCH PATTERNS IN LOG-SEARCH MOTION ESTIMATION",0.353015873016,0.614583333333
8133788A,"Drift-free multiple description coding of video",0.286071428571,0.472222222222
086D7BC9,"A Memory-efficient Parallel Architecture for Motion Estimation with Subpixel Resolution",0.346154401154,0.583333333333
7F97A1FB,"Experimental results from FLEXnav: an expert rule-based dead-reckoning system for Mars rovers",0.135592740593,0.0947358197358
85BEFD37,"An improved depth map estimation method based on motion detection",0.412821067821,0.486507936508
71AE3B1E,"Generalized partial distortion search algorithm for block-matching motion estimation",0.467619047619,0.609722222222
7A88508A,"2D-3D registration of deformable shapes with manifold projection Alessio Del Bue",0.151987734488,0.117063492063
5FA8C254,"BP learning of visual motion detection, and analysis of the internal NN structure that emerges",0.276904761905,0.293518518519
76419A9D,"An adaptive bilateral motion estimation algorithm and its hardware architecture",0.463452380952,0.633333333333
5B852926,"Gesture segmentation in complex motion sequences",0.265515873016,0.338492063492
7EAE7361,"Torque-based recursive filtering approach to the recovery of 3D articulated motion from image sequences",0.270396825397,0.3
7EA6B2F8,"A method of tracking organ motion in medical CT systems",0.258654401154,0.30468975469
781D9348,"A novel super-resolution image fusion algorithm based on improved PCNN and wavelet transform",0.324166666667,0.475793650794
707F624A,"Block motion estimation using wavelet filtering",0.34920995671,0.511666666667
7EE6844F,"Analysis and reduction of reference frames for motion estimation in MPEG-4 AVC/JVT/H.264",0.329801587302,0.427106227106
10F484E6,"Dalgacik Doniiviimiiyle Siluvtirilmiv Videoda Hareketli Bolge Tespiti Moving Region Detection in Wavelet Compressed Video",0.26170995671,0.311574074074
8021CB8E,"Joint audio-video object tracking",0.151392496392,0.196428571429
80251FBF,"Enhanced Backward Error Concealment for H.264/AVC Videos on Error-Prone Networks",0.276904761905,0.319365079365
766AFBBB,"Fast block matching algorithms using frequency domain",0.262424242424,0.319907407407
804EC8D4,"A micro-power asynchronous contrast-based vision sensor wakes-up on motion",0.258654401154,0.391414141414
5BA23718,"Improved video watermarking for MPEG encoders using motion analysis",0.348571428571,0.487698412698
788D0CC5,"An approach to enhanced definition video coding using adaptive warping",0.35373015873,0.413832199546
7E88AE82,"Combining object and feature dynamics in probabilistic tracking",0.154448051948,0.136038961039
816A0EEB,"On div-curl regularization for motion estimation in 3-D volumetric imaging",0.311551226551,0.55625
7CCDE9F1,"Performance analysis of Lab2000HL color space for background subtraction",0.148174603175,0.162896825397
78438E44,"A frequency domain based rigid motion artifact reduction algorithm",0.442619047619,0.49858276644
74EEC499,"줌을 고려한 디지털 영상 안정화",0,0
787CD4CB,"Motion adaptive intra refresh for MPEG-4",0.258654401154,1.0
7FA5CC35,"Motion Features from Lip Movement for Person Authentication",0.235793650794,0.305086580087
71174980,"Video camera-based dynamic gesture recognition for HCI",0.147063492063,0.126984126984
751C61C2,"Data partitioning based on motion estimation for robust video communications",0.479487734488,0.634693877551
7A5FA578,"Direct Ego-Motion Estimation Using Normal Flows",0.236590909091,0.486111111111
7C55AECA,"Target radial velocity estimation robust against additive disturbances for ISAR application",0.281071428571,0.370238095238
816BA95C,"Visual motion integration controls attractiveness of objects in walking flies and a mobile robot",0.276904761905,0.278663003663
80BA1F5A,"Imitation of human motion based on variable stiffness actuator and muscle stiffness sensor",0.325321067821,0.320726495726
772BE2EC,"Adaptive weighted median filter utilizing impulsive noise detection",0.147063492063,0.171904761905
5FC4284C,"Concealment of interpolation errors for low bit-rate motion-compensated interpolation",0.183571428571,0.177777777778
7B853A53,"Implementation of Constrained 1-Bit Transform Based Motion Estimation Algorithm with An FPGA Based Architecture",0.530119047619,0.746598639456
7AB3CDF9,"What can be determined from a full and a weak perspective image?",0.140202020202,0.222222222222
77A79D1A,"Spatiotemporal segmentation based on two-dimensional spatiotemporal entropic thresholding",0.196501831502,0.55
763AFFB1,"Direct identification of moving objects and background from 2D motion models",0.270396825397,0.312770562771
7A40AFB9,"Video Block Motion Estimation Based on Walsh-Hadamard Projection Kernels",0.479487734488,0.610606060606
7CC1A67B,"Subband Encoding of Video Sequences",0.242301587302,0.437037037037
8104CC25,"Cooperative transport by multiple mobile robots in unknown static environments associated with real-time task assignment",0.172543290043,0.165472027972
7EACD3D0,"A split-merge parallel block-matching algorithm for video displacement estimation",0.350833333333,0.708333333333
766CB84B,"Binary visual features for ROV motion estimation",0.346154401154,0.69696969697
76F5E6DA,"Low-Complexity Global Motion for AVC and HEVC Coders",0.258654401154,0.55
80EF82C7,"Vocal imitation using physical vocal tract model",0.133717948718,0.153787878788
80D8FAC9,"Rotational and translational motion estimation and selective reconstruction in digital image sequences",0.346154401154,0.469444444444
621AEFE7,"A two-pass optimal motion-threading technique for 3D wavelet video coding",0.345043290043,0.55625
80D39DB5,"Fast mode decision algorithm in H.264/AVC base on statistical feature",0.253525641026,0.335227272727
75E4BC2E,"Motion estimation in ultrasound image using dynamic multi-shape search",0.387619047619,0.555555555556
79688D76,"Enhanced gradient-based motion vector coprocessor",0.224051226551,0.40873015873
812A1C71,"Incremental motion segmentation in low texture",0.258654401154,0.408333333333
7F56601A,"Moving targets in synthetic aperture images: a Bayesian approach",0.15996031746,0.164126984127
5BFA5BF2,"Estimating image velocity with convected activation profiles: analysis and improvements for special cases",0.190396825397,0.155555555556
7F2ACE7A,"Robust shape tracking in the presence of cluttered background",0.151392496392,0.160714285714
75FDC971,"Gesture recognition using character recognition techniques on two-dimensional eigenspace",0.147063492063,0.159682539683
7E69FB39,"Neuromorphic Vision Systems for Mobile Applications",0.163644688645,0.143939393939
0BDA76EC,"A Bayesian Estimation Approach to Super-Resolution Reconstruction for Face Images",0.247777777778,0.298737373737
7698E012,"Line segment based structure and motion from two views",0.325321067821,0.40787037037
7B70BD16,"High-speed imaging system and motion estimation methods applied to the control of mineral fertilizer spreading",0.346154401154,0.354854096521
639E118E,"Signal Processing: Image Communication 16(2001) 837}857",0.172543290043,0.162037037037
7D8B6F05,"Experimental validation of compliance models for LADD transmission kinematics",0.151944444444,0.132467532468
6A25C923,"Analysis of image sequences to determine rotational and translational parameters",0.158452380952,0.167777777778
773734FA,"Algorithm and architecture design of sorting-based motion estimation algorithm for wireless video applications",0.531904761905,0.691666666667
7F4844E3,"Speaking mode variability in multimodal speech production",0.149087301587,0.176904761905
5F8214FC,"Image feature detection on content-based meshes",0.101911976912,0.111219336219
7C974F48,"Hybrid coder for image sequences using detailed motion estimates",0.258654401154,0.289814814815
598271DE,"Motion compensated iterative reconstruction for cardiac X-ray tomography",0.276904761905,0.366964285714
79BAEF4D,"New generation of real-time software-based video codec: Popular Video Coder II (PVC-II)",0.326049455595,0.56130952381
5D4B2BA5,"The vertical motion state estimation of hydrofoil catamaran based on improved UKF",0.412821067821,0.537581699346
7576E229,"Equilibrium particle orbits in nonneutral plasmas",0.104207459207,0.104482323232
760B6B0F,"Moving Object Detection Using an In-Vehicle Fish-Eye Camera",0.133717948718,0.210897435897
7C71FEF3,"Low-Complexity Heterogeneous Video Transcoding by Motion Vector Clustering",0.325321067821,0.5625
7B6355AF,"Oriented geodesic distance based non-local regularisation approach for optic flow estimation",0.314444444444,0.389682539683
78F560E1,"Template Matching Based on the L_p Norm Using Sufficient Conditions with Incremental Approximations",0.246783216783,0.338095238095
76E2CA05,"Active depth estimation with gaze and vergence control using Gabor filters",0.242896825397,0.269506287363
7FA16919,"An approach to vibration control by stereo vision system in mobile manipulator",0.156868686869,0.119696969697
791349E1,"Overlapped patch elimination algorithm for deformable mesh video coding",0.435119047619,0.637606837607
7D2CFD7C,"An integrated approach to 3D motion analysis and object recognition",0.276904761905,0.369444444444
80121C7C,"Adaptive Input Estimation Methods for Improving the Bandwidth of Microgyroscopes",0.268535353535,0.362222222222
7ED126F1,"H.264/AVC의 인터 예측 부호화를 위한 고속 율왜곡 최적화 알고리즘",0,0
74340B39,"Error concealment based on robust optical flow",0.225119047619,0.359027777778
80C8F4FE,"One-shot scanning method using an unealibrated projector and camera system",0.140202020202,0.156533281533
757E4A6C,"Optimization of Time-Varying Two-Band Filterbanks for Wavelet Transforms",0.0953088578089,0.125
81164F1B,"A location system using asynchronous distributed sensors",0.142616550117,0.166515151515
81160616,"Weighted linear motion deblurring with blur kernel estimation using consecutive frames",0.346154401154,0.500233100233
7F49196F,"Optimization of the observer motion for bearings-only target motion analysis",0.242301587302,0.429828042328
7A98D617,"Scalable image coding with fine granularity based on hierarchical mesh",0.357615112161,0.558994708995
7B785468,"Heterogeneous multiprocessor architecture for video coding applications",0.286071428571,0.33
6F4E12A1,"Improved Motion Correction in fMRI by Joint Mapping of Slices into an Anatomical Volume",0.28123015873,0.288832199546
245B8A33,"高信頼動きベクトル対の無作為選択に基づく並進・回転・拡大の推定 (メディア工学)",0,0
814A772A,"Robust motion estimation using complex wavelets",0.34920995671,0.614583333333
7D41AFFD,"A binary image sensor with flexible motion vector detection using block matching method",0.258654401154,0.241358024691
788829C5,"Joint block motion estimation in H.264/AVC",0.346154401154,0.7
7F5BE3D3,"Disturbance Torque and Motion State Estimation With Low-Resolution Position Interfaces Using Heterodyning Observers",0.387619047619,0.328803418803
7E8779EB,"Multisensor data fusion approach for terrain aided navigation of autonomous underwater vehicles",0.17380952381,0.136507936508
79C7007E,"A Tuned Auto-Compensator for Residual Antenna Motion in Synthetic Aperture Radar Systems",0.258654401154,0.261185481185
84984F2A,"Position-Based Navigation Using Multiple Homographies",0.155367965368,0.266666666667
817AA8FD,"Group robots forming a mechanical structure-development of slide motion mechanism and estimation of energy consumption of the structural formation",0.35873015873,0.304402264402
5D2E8795,"A novel MRAS current-based sensorless vector controlled PMLSM drive for low speed operation",0.163376623377,0.173333333333
78F252E9,"Infrared target tracking in real-time video and its implementation",0.265515873016,0.383928571429
751376B4,"A method for improving the efficiency of a two-level memory hierarchy",0.139411976912,0.141666666667
800930BE,"A comparative study of human motion using ultrasonic and seismic sensors",0.270396825397,0.395833333333
7B0A6CD7,"Motion estimation of aliased images using the phase correlation",0.348535353535,0.458994708995
7CED47FE,"Multiple-model probability hypothesis density filter for tracking maneuvering targets",0.156987734488,0.177551020408
7FE627CA,"Subspace Index Method for 3D Human Motion",0.277702020202,0.396825396825
7D7972D6,"Cellular neural networks for motion estimation and obstacle detection",0.346154401154,0.468571428571
5CFCB5BE,"Low-complexity global motion estimation based on content analysis",0.431071428571,0.668571428571
749EAEED,"Lossless video coding using wavelet packet and subband domain motion estimation",0.49920995671,0.589037698413
06C363C2,"VLIW-SIMD 구조를 이용한 H.264 움직임 추정 알고리듬의 구현",0,0
758E0E56,"A comparative study of block matching and optical flow motion estimation algorithms",0.463452380952,0.565277777778
766B03B6,"Motion estimation using lapped transforms",0.346154401154,0.633333333333
7B1CEDC7,"A Parallel Hardware Implementation for Motion Estimation for H.264/AVC Standard",0.43873015873,0.645238095238
815FB57C,"Motion-adapted content-based temporal scalability in very low bitrate video coding",0.341987734488,0.708333333333
6CAAC774,"다시점 비디오 부호화를 위한 중심지향적 움직임 추정 기법",0,0
7941CF29,"An efficient medical image tracking algorithm based on motion estimation",0.572835497835,0.765873015873
7BE15CE1,"Camshift object tracking method with unscented Kalman filtering motion estimation",0.332106782107,0.445105820106
8026D32A,"Improved pel-recursive motion estimation algorithms",0.457738095238,0.8125
7965BE23,"Wavelet based scalable video coding with spatially scalable motion vectors",0.525796930342,0.776041666667
7F7CDAA5,"Polynomial fiber description of motion for video mosaicing",0.325321067821,0.569444444444
7A57E667,"A dual quad-tree based variable block-size coding method",0.234285714286,0.453703703704
75B659E3,"Object segmentation based on disparity estimation",0.296703851704,0.552777777778
5E018D94,"Analysis of target velocity and position estimation via doppler-shift measurements",0.242662337662,0.316865079365
7EA66684,"Unsupervised Color-Texture Image Segmentation Based on A New Clustering Method",0.283448117539,0.40787037037
769EED12,"Motion Estimation for Time-Varying Mesh and Similar Motion Retrieval",0.346154401154,0.645238095238
75DBF8FF,"Trajectory Inference Using a Motion Sensing Network",0.258654401154,0.291738816739
77323619,"One-dimensional filtering and filter coefficient compression for optimal post-process/in-loop filter coefficient",0.143376623377,0.112698412698
7F1635BB,"Single view depth estimation based formation control of robotic swarms: Fundamental design and analysis",0.32630952381,0.333465608466
02FA3589,"Comparison and Validation of VLBI Derived Polar Motion Estimates",0.270396825397,0.323333333333
7D383BE5,"Fast block matching based on multi-resolution motion estimation for discontinuity blocks",0.412821067821,0.510714285714
766DB91E,"Design and implementation of high-speed visual tracking system for real-time motion analysis",0.276904761905,0.293127705628
60328A5A,"Separate source and channel rate selection for video over ATM",0.276904761905,0.292063492063
7C00C1AB,"Neuronal approach for motion estimation in frequency domain",0.357896825397,0.480555555556
7C74CFF4,"A robust video stabilization using optimized dynamic time warping",0.265515873016,0.357142857143
759BE04C,"An Illumination Invariant 3D Model Based Tracking Algorithm, with Application in Video Compression",0.444404761905,0.43448372615
78992E82,"Real-Time Image Stabilization for Digital Video Cameras",0.265515873016,0.332722832723
737381F8,"New multi-baseline stereo by counting interest points",0.205962219599,0.299134199134
78FEAF89,"Volumetric deformation compensation in CUDA for coding of dynamic cardiac images",0.226590909091,0.329861111111
7ED25171,"2D matching of 3D moving objects in color outdoor scenes",0.151392496392,0.173024891775
7585448D,"Plays from Motions for Baseball Video Retrieval",0.29794011544,0.475
79D29DBA,"Optical flow estimation in experimental fluid mechanics",0.239090909091,0.331730769231
625A1E87,"Formaldehyde, cold neutral hydrogen and dust distribution in a globular filament in Taurus",0.140202020202,0.102626262626
5BC1081D,"Segmentation of nonrigid object in a nonparametric MAP framework",0.151392496392,0.104274891775
805E9411,"Firing particles detection based on adaptive fuzzy local threshold in sequence images",0.21595959596,0.257142857143
63B895ED,"An efficient maximum entropy technique for 2-D isotropic random fields",0.23192413647,0.358333333333
774A7289,"Hybrid hierarchical motion estimation under illumination variations",0.353015873016,0.566964285714
5C94561C,"Motion Estimation and Compensation in the Redundant-Wavelet Domain Using Triangle Meshes",0.346154401154,0.395804988662
79593E9E,"Personalization of Cardiac Motion and Contractility From Images Using Variational Data Assimilation",0.258654401154,0.306216931217
782CB233,"Real Time FPGA-based Architecture for Video Applications",0.286071428571,0.369047619048
7EC14D63,"Robot perception of environment impedance",0.106717171717,0.106481481481
81A7C4E1,"High quality, cost-effective film-to-video converter for high definition television",0.162702020202,0.116071428571
7DAF4050,"Motion estimation and compensation in SAR/ISAR imaging",0.311551226551,0.545833333333
7ED70BF4,"Moving Objects Detection in Birds Video Based on Multiple Block Matching",0.325321067821,0.392517006803
7BC3FD27,"The Stromberg wavelet and the Franklin system",0.0978185703186,0.0997474747475
058459E3,"The Motor Extended Kalman Filter: A Geometric Approach for Rigid Motion Estimation",0.357896825397,0.421153846154
76D4A373,"Low power MPEG-4 ASP codec IP macro for high quality mobile video applications",0.288452380952,0.259585652443
