Paper ID,Title,Sim1,Sim2
7F15536D,"Causal learning without DAGs",0.138888888889,0.208333333333
77A6E821,"Normalizing web product attributes and discovering domain ontology with minimal effort",0.143939393939,0.126140526141
7E3299F4,"Learning High-Dimensional Markov Forest Distributions: Analysis of Error Rates",0.143939393939,0.12432012432
7E140BEE,"Collaborative training in sensor networks: A graphical model approach",0.157407407407,0.0843600843601
6DD38A49,"Standard imsets for undirected and chain graphical models",0.143939393939,0.0839160839161
7FFC0DAE,"Loop Corrections for Approximate Inference on Factor Graphs",0.178571428571,0.0843406593407
7599F55D,"Probabilistic Logic Methods and Some Applications to Biology and Medicine",0.143939393939,0.123917748918
79126429,"The impact of anomia as a factor in a demand resource model of health",0.134259259259,0.0927881642167
7DE1187F,"Nonparametric belief propagation for sensor self-calibration",0.15,0.0827838827839
7EECA124,"GMs in On-Line Handwritten Whiteboard Note Recognition: The Influence of Implementation and Modeling",0.15,0.0901515151515
80157FE2,"TEMPORAL GRAPHICAL MODELS FOR CROSS-SPECIES GENE REGULATORY NETWORK DISCOVERY",0.157407407407,0.0928418803419
7C8ADCE3,"Use of ranked cross document evidence trails for hypothesis generation",0.208333333333,0.118695193695
7E5C7E38,"Combinatorial constructions of low-density parity-check codes for iterative decoding",0.178571428571,0.0989010989011
7F54E9D3,"Learning graphical models for stationary time series",0.15,0.150291375291
78C7AB14,"Robust model-based scene interpretation by multilayered context information",0.197619047619,0.114685314685
7D3796FE,"On Utilizing Qualitative Preferences in Web Service Composition: A CP-net Based Approach",0.233333333333,0.196500721501
81431585,"Scalable robust hypothesis tests using graphical models",0.291666666667,0.223397435897
8052A44D,"Semantic Event Detection using Conditional Random Fields",0.25,0.19494047619
76A5909E,"Parametric Inference for Biological Sequence Analysis",0.143939393939,0.0815850815851
77841166,"Semantic Mining of Social Networks",0.157407407407,0.0888888888889
762C513D,"Comparison of two graphical models approaches for the modelling of multi-components system's reliability",0.143939393939,0.0765068265068
58A64AFA,"An Introduction to Graphical Models",0.134615384615,0.0741758241758
7DB6AFFD,"A graphical model for audiovisual object tracking",0.157407407407,0.146011396011
79529622,"Parallel exact inference on the Cell Broadband Engine processor",0.138888888889,0.0765224358974
808223E6,"A Graphical Model for Recognizing Sung Melodies",0.166666666667,0.110004578755
08165A76,"Learning and Recognizing The Hierarchical and Sequential Structure of Human Activities",0.15,0.110227272727
790AA726,"Chain graph models: topological sorting of meta-arrows and efficient construction of $${\mathcal{B}}$$ -essential graphs",0.178571428571,0.0956989439132
78BB60D5,"A graphical approach to relatedness inference.",0.134615384615,0.0741758241758
5ED3EA5D,"Superpixel-Based Graphical Model for Remote Sensing Image Mapping",0.157407407407,0.132235819736
75F6219A,"Leveraging Early Aspects in End-to-End Model Driven Development for Non-Functional Properties in Service Oriented Architecture",0.157407407407,0.105945597612
7774BDFD,"Factorization of posteriors and partial imputation algorithm for graphical models with missing data",0.157407407407,0.122176434676
7F618C0B,"Learning the Structure of Linear Latent Variable Models",0.138888888889,0.16452991453
77697209,"Parallell interacting MCMC for learning of topologies of graphical models",0.143939393939,0.119163924311
7595122A,"People on drugs: credibility of user statements in health communities",0.161904761905,0.116408128908
5AA548D4,"New Mini-Bucket Partitioning Heuristics for Bounding the Probability of Evidence",0.166666666667,0.12467032967
796072BF,"From correlation to causation networks: a simple approximate learning algorithm and its application to high-dimensional plant gene expression data",0.157407407407,0.093016983017
796E6702,"Scalable Economic Dispatch for Smart Distribution Networks",0.162037037037,0.109006734007
82FBCB28,"Learning classifiers from remote RDF data stores augmented with RDFS subclass hierarchies",0.157407407407,0.139253801754
7B640F4C,"Enumerating the junction trees of a decomposable graph",0.178571428571,0.112236721612
80243CA2,"Statistical Inference in Graphical Models",0.134615384615,0.0769230769231
7E448213,"Temporal causal modeling with graphical granger methods",0.143939393939,0.113636363636
7DA0621C,"Optimal control as a graphical model inference problem",0.15,0.0861888111888
7F0BF26F,"Causality: Objectives and Assessment",0.130952380952,0.0997474747475
751C861C,"Discriminative Random Fields",0.130952380952,0.0714285714286
79BD9F06,"Computational Aspects Related to Inference in Gaussian Graphical Models With the G-Wishart Prior",0.134615384615,0.117445054945
7A50CF9A,"Mathematical and Statistical Modeling in Cancer Systems Biology",0.138888888889,0.0714366515837
78DB638C,"On the causal interpretation of acyclic mixed graphs under multivariate normality",0.178571428571,0.111255411255
80EF80A4,"Probabilistic Inference in General Graphical Models through Sampling in Stochastic Networks of Spiking Neurons",0.157407407407,0.125508750509
7D68A994,"Statistics in Epidemiology: The Case-Control Study",0.0732600732601,0.065639589169
7594A4C5,"Learning from multiple annotators with varying expertise",0.15,0.170085470085
7E3C89FE,"Door detection via signage context-based Hierarchical Compositional Model",0.157407407407,0.0834668803419
7823B06B,"Modeling binding and cross-modal learning in Markov logic networks",0.157407407407,0.108023088023
80F8BB3C,"Modelling heterogeneous location habits in human populations for location prediction under data sparsity",0.157407407407,0.104205516706
7C5AAA1F,"Using Interaction Graphs for Analysing the Therapy Process",0.261904761905,0.204112554113
7F626239,"Structural coherence of problem and algorithm: An analysis for EDAs on all 2-bit and 3-bit problems",0.143939393939,0.0853146853147
7EC9628C,"Automatic generation of availability models in RAScad",0.157407407407,0.0929810929811
80D760E8,"Learning nonparametric policies by imitation",0.138888888889,0.16452991453
79B16F84,"The Probabilistic Program Dependence Graph and Its Application to Fault Diagnosis",0.178571428571,0.125855625856
7E0D0F5B,"Learning Bayesian network structures by searching for the best ordering with genetic algorithms",0.157407407407,0.174857549858
0827B238,"Chapter 15 - Application of Bayesian Graphical Models to Iris Recognition",0.157407407407,0.0905691530692
76569778,"A statistical approach to simultaneous mapping and localization for mobile robots",0.157407407407,0.0831349206349
8136169A,"Optimal Value of Information in Graphical Models",0.197619047619,0.116117216117
76A0094C,"Correlated equilibria in graphical games",0.15,0.130303030303
80EDF3CE,"Hierarchical Graphical Bayesian Models in Psychology",0.134615384615,0.0769230769231
7F4642F0,"Network exploration via the adaptive LASSO and SCAD penalties",0.157407407407,0.0749330259113
7EEDADD9,"Non-stationary Dynamic Bayesian Networks",0.157407407407,0.111111111111
5DC305F8,"On the Testability of Causal Models with Latent and Instrumental Variables",0.15,0.0884615384615
6EFCE74F,"Estimating Sparse Precision Matrix: Optimal Rates of Convergence and Adaptive Estimation",0.15,0.10574980575
792D4E99,"Describing Visual Scenes Using Transformed Objects and Parts",0.240740740741,0.170074370074
7D77746B,"1|Functions on probabilistic graphical models",0.134615384615,0.0769230769231
7E66B388,"Decomposition and Model Selection for Large Contingency Tables",0.15,0.0853311394488
063288B0,"Exploiting Tree Decomposition and Soft Local Consistency In Weighted CSP",0.407407407407,0.389978213508
795C95A1,"Confirmatory path analysis in a generalized multilevel context.",0.143939393939,0.0837218337218
806A05D3,"Semantic Hierarchies for Recognizing Objects and Parts",0.157407407407,0.110028860029
5E2DADC4,"Elicitation and Validation of Graphical Dependability Models",0.143939393939,0.0855186480186
5B63AB2D,"Gibbs and Markov properties of graphs",0.136904761905,0.101953601954
816472CA,"An introduction to variational methods for graphical models",0.143939393939,0.0797535797536
812CD9F0,"Structure estimation for discrete graphical models: Generalized covariance matrices and their inverses",0.157407407407,0.106113727542
7FEB10F2,"Predictive modeling-based data collection in wireless sensor networks",0.166666666667,0.0962301587302
810E30B0,"The max-min hill-climbing Bayesian network structure learning algorithm",0.157407407407,0.151175213675
7857440D,"Mining topic-level influence in heterogeneous networks",0.157407407407,0.153703703704
7E317CA3,"Graphical model architectures for speech recognition",0.143939393939,0.0825424575425
80339C06,"Modeling, Classifying and Annotating Weakly Annotated Images Using Bayesian Network",0.240740740741,0.183621933622
7DAE5B93,"Composite Models of Objects and Scenes for Category Recognition",0.157407407407,0.0933954933955
80600816,"Multi-dynamic Bayesian Networks",0.157407407407,0.111111111111
77E08C3C,"Objective priors for generative star-shape models",0.134615384615,0.0741758241758
79ABC9E8,"Bayesian Covariance Matrix Estimation Using a Mixture of Decomposable Graphical Models",0.233333333333,0.158058608059
76221630,"Markov Chain Monte Carlo Convergence Assessment via Two-Way Analysis of Variance",0.15,0.0831002331002
80B25939,"Constraint Complexity of Realizations of Linear Codes on Arbitrary Graphs",0.178571428571,0.111416361416
69FF2EB3,"Gaussian Process Structural Equation Models with Latent Variables",0.167989417989,0.102672327672
81635C4A,"An integrated discriminative probabilistic approach to information extraction",0.197619047619,0.120779220779
78FE576A,"Object-oriented finite element programming—the importance of data modelling",0.157407407407,0.111402486402
81696610,"Dynamic Bayesian Networks for Brain-Computer Interfaces",0.157407407407,0.0888888888889
7E154E60,"Probabilistic Melodic Harmonization",0.157407407407,0.111111111111
7D3F41AB,"Spatial Inference Machines",0.134615384615,0.0741758241758
811FEC65,"The importance of dilution in the inference of biological networks",0.157407407407,0.0905691530692
7EB97528,"Correctness of Belief Propagation in Gaussian Graphical Models of Arbitrary Topology",0.157407407407,0.0809451985923
7BDA36B8,"Visual suggestions for improvements in business process diagrams",0.143939393939,0.0845454545455
80C6FA3E,"Visualizing Multivariate Dependencies with Association Chain Graphs",0.142857142857,0.122308802309
75C47E6A,"Latent Class Models for Diary Method Data: Parameter Estimation by Local Computations.",0.157407407407,0.0921166135452
7CC4587B,"Estimating networks with jumps",0.121693121693,0.12037037037
7AD29FB9,"Graphical-model-based multivariate analysis of functional magnetic-resonance data",0.157407407407,0.0940170940171
7C848458,"Efficiently adapting graphical models for selectivity estimation",0.157407407407,0.134508547009
7F489851,"The Complexity Limits of Graphical Models for Linear Codes",0.178571428571,0.10545010545
7EDB7DB7,"A stacked graphical model for associating sub-images with sub-captions.",0.134615384615,0.163461538462
79AF77CD,"Markov Properties for Acyclic Directed Mixed Graphs",0.178571428571,0.10545010545
78D54798,"MEADEP: a dependability evaluation tool for engineers",0.0976430976431,0.086038961039
7D934CBB,"A hybrid graphical model for robust feature extraction from video",0.178571428571,0.0969030969031
74F82595,"VirMaLab — atelier virtuel de maintenance: un outil d’aide à la décision pour l’optimisation des politiques de maintenance",0.0888888888889,0.0691666666667
7A2F2834,"Causal diagrams for empirical research",0.134615384615,0.0717948717949
81571646,"Protein Design by Sampling an Undirected Graphical Model of Residue Constraints",0.138888888889,0.112820512821
7DB6A23C,"Generative Model for Maneuvering Target Tracking",0.167989417989,0.179945054945
75254C12,"Bayesian Multi‐net Classifier for classification of remote sensing data",0.157407407407,0.130341880342
75D2B6E3,"Lifted Graphical Models: A Survey",0.134615384615,0.132783882784
799E76C5,"Independent natural extension",0.143939393939,0.0909090909091
767DE289,"Action-Graph Games",0.0939393939394,0.0909090909091
7DAD286B,"Latent Classification Models",0.138888888889,0.0801282051282
791D5934,"Selecting and fitting graphical chain models to longitudinal data",0.157407407407,0.0929810929811
7F186EEE,"Unified graph matching in Euclidean spaces",0.178571428571,0.172619047619
7CF22724,"Using Bayesian network for fault location on distribution feeder",0.240740740741,0.159932659933
80F77A3D,"Stability Approach to Regularization Selection (StARS) for High Dimensional Graphical Models",0.143939393939,0.0799034299034
797F1FB0,"Correction: Graphical Models for Associations Between Variables, Some of which are Qualitative and Some Quantitative",0.15,0.136336996337
5999B5AC,"Maximum Entropy Correlated Equilibria",0.15,0.133333333333
75D3F6DD,"Entropy Message Passing",0.15873015873,0.116666666667
76F5F22F,"Formulas for counting acyclic digraph Markov equivalence classes",0.178571428571,0.137291412291
59DD4AA3,"Uninorm Based Fuzzy Network for Tree Data Structures",0.157407407407,0.140277777778
796A67CF,"Chain graphs for multilevel models",0.136904761905,0.103563103563
7AB23632,"Chordal Graph Models of Contingency Tables",0.136904761905,0.104945054945
7F50E5CA,"A latent discriminative model-based approach for classification of imaginary motor tasks from EEG data",0.166666666667,0.0901455026455
7F12D6E1,"R.J.: Alignments and string similarity in information integration: A random field approach",0.197619047619,0.115646258503
7DC2B485,"Local structure and determinism in probabilistic databases",0.180555555556,0.108974358974
78A5801E,"Eliciting conditional and unconditional rank correlations from conditional probabilities",0.166666666667,0.144255050505
7F5384F7,"Supervised topic model for automatic image annotation",0.197619047619,0.135471195471
7645885E,"Variational Bayesian learning of directed graphical models with hidden variables",0.15,0.0892773892774
80D237D8,"Spectral Methods for Learning Multivariate Latent Tree Structure",0.143939393939,0.142518939394
7947EC23,"Graphical modeling of the joint distribution of alleles at associated loci.",0.143939393939,0.114518814519
7F3F299A,"Nearly optimal distributed configuration management using probabilistic graphical models",0.227272727273,0.190233100233
7C8F5F98,"Maximum weight matching via max-product belief propagation",0.15,0.131730769231
77C23EAD,"A scale-free structure prior for Bayesian inference of Gaussian graphical models",0.138888888889,0.0790598290598
45AF6488,"Graphical models and point set matching",0.157407407407,0.0864875864876
7DB7DB38,"Some practical issues on implementing distributed multi-agent reasoning systems",0.177777777778,0.192051282051
76592B06,"Active learning from uncertain crowd annotations",0.167989417989,0.116883116883
7DCE5FEC,"Event detection over twitter social media streams",0.166666666667,0.0940413752914
7DE0DCAC,"Sequential Monte Carlo for Bayesian matching of objects with occlusions",0.157407407407,0.0883190883191
7F710180,"Graphical Model Approach to Iris Matching Under Deformation and Occlusion",0.138888888889,0.111721611722
7F882636,"A progressive view-dependent technique for interactive 3-D mesh transmission",0.143939393939,0.0858585858586
80438BF9,"Segmentation conditional random fields (SCRFs): a new approach for protein fold recognition",0.143939393939,0.0788045288045
809D0B92,"Multimodal multispeaker probabilistic tracking in meetings",0.15,0.0857142857143
5DBAD248,"Computationally Efficient Stochastic Realization for Internal Multiscale Autoregressive Models",0.134615384615,0.0769230769231
7E131A78,"Voronoi random fields: extracting the topological structure of indoor environments via place labeling",0.15,0.117619047619
8104310C,"Probabilistic model definition for physiological state monitoring",0.167989417989,0.0894688644689
7F6C5DA1,"Graphical model inference in optimal control of stochastic multi-agent systems",0.15,0.0826923076923
7EEB994E,"Design of scalable decoders for sensor networks via Bayesian network learning",0.157407407407,0.131206756207
6BAC4FD1,"On Identifying Significant Edges in Graphical Models",0.134615384615,0.132783882784
776DCD04,"Graphical Models for Integrating Syllabic Information",0.197619047619,0.147863247863
7FF7D9FA,"A Language for Opponent Modeling in Repeated Games",0.15873015873,0.109848484848
7DB541FD,"A graphical model to determine the subcellular protein location in artificial tissues",0.15,0.134102564103
77282C69,"Graphical models over multiple strings",0.138888888889,0.0801282051282
815185AA,"Cutting plane algorithms for variational inference in graphical models",0.134615384615,0.097264957265
7730E04E,"Category Modeling from Just a Single Labeling: Use Depth Information to Guide the Learning of 2D Models",0.197619047619,0.134678515929
80173A83,"A dynamic generating graphical model for point-sets matching",0.134615384615,0.192307692308
6B3CEDC7,"Network-Scale Traffic Modeling and Forecasting with Graphical Lasso",0.180555555556,0.106944444444
80A3C647,"Sub-tree Based Upper and Lower Bounds on the Partition Function",0.157407407407,0.149572649573
7E068B83,"Markov Random Field modeling, inference & learning in computer vision & image understanding: A survey",0.143939393939,0.079094979095
016A014C,"Permutation Testing Improves Bayesian Network Learning",0.157407407407,0.181944444444
8138D709,"Belief Propagation and LP Relaxation for Weighted Matching in General Graphs",0.178571428571,0.102672327672
7BF08CC9,"Super-human multi-talker speech recognition: A graphical modeling approach",0.143939393939,0.084145021645
7D4998A5,"Epistemic irrelevance in credal nets: the case of imprecise Markov trees",0.157407407407,0.0826068376068
7D46B253,"Graph-Valued Regression",0.0858585858586,0.0833333333333
75C15747,"A New Look at Reweighted Message Passing",0.194444444444,0.108080808081
756433F1,"Inferring interventions in product-based possibilistic causal networks",0.12962962963,0.134006734007
6A4395FA,"A Decision-Theoretic Graphical Model for Collaborative Design on Supply Chains",0.157407407407,0.0818643162393
7E28BFE3,"Enforcing integrability for surface reconstruction algorithms using belief propagation in graphical models",0.222222222222,0.170085470085
79F03B15,"Stochastic ordering and robustness in classification from a Bayesian network",0.157407407407,0.101388888889
7DEEFE7C,"Sparse graphical models for exploring gene expression data",0.157407407407,0.112455322455
2FF60008,"Time-Varying Gaussian Graphical Models of Molecular Dynamics Data",0.157407407407,0.0835113960114
8350D077,"Discovering time-evolving influence from dynamic heterogeneous graphs",0.178571428571,0.147619047619
7C065B03,"On the computational rationale for generative models",0.134615384615,0.0769230769231
7B446227,"Efficient Road Scene Understanding for Intelligent Vehicles Using Compositional Hierarchical Models",0.217948717949,0.189255189255
77424DF6,"Energy distribution view for monotonic dual decomposition",0.143939393939,0.0793911970383
7595AFE1,"Association chain graphs: modelling etiological pathways",0.178571428571,0.0990665584416
7A0B9BD1,"A review of Bayesian belief networks in ecosystem service modelling",0.157407407407,0.108190883191
78B3A1C0,"The analysis of contingency tables by graphical models",0.15,0.0884615384615
79E2B75F,"Constructing structural VAR models with conditional independence graphs",0.178571428571,0.130622710623
079C8E7C,"Structure Learning of Markov Logic Networks through Iterated Local Search",0.157407407407,0.0874357124357
7E90964F,"Context-based graphical modeling for wavelet domain signal processing",0.15,0.0888888888889
8032A92A,"AND/OR multi-valued decision diagrams (AOMDDs) for graphical models",0.138888888889,0.075641025641
5C6B946F,"Speeding up exact solutions of interactive dynamic influence diagrams using action equivalence",0.233333333333,0.172510822511
77BA6E7B,"D-vine EDA: a new estimation of distribution algorithm based on regular vines",0.15,0.133566433566
