805E033C,"Comparison of voice activity detection algorithms for VoIP",0.139134199134,0.164935064935
7F6383E3,"Can DCCP Replace UDP in Changing Network Conditions?",0.144273504274,0.173611111111
7F673A41,"Increasing VoIP Capacity on WiFi Networks through the Use of the FAIR Algorithm for MAC",0.150404040404,0.141847041847
8099551B,"Bayesian piggyback control for improving real-time communication quality",0.153888888889,0.155
807A40AA,"Provisioning an end to end QoS for VoIP over WiMAX network",0.133737373737,0.194444444444
7803BEEF,"Energy efficient implementation of G.729 for wireless VoIP application",0.142222222222,0.134027777778
7EE30C24,"Multimedia convergence service using multi-functional systems : 3D virtual monitoring with dynamic voice and video over IP based on SIP",0.155793650794,0.16414469369
7F26A341,"Relay Path Selection Approaches in Peer-to-Peer VoIP Systems",0.131349206349,0.147619047619
8179C901,"Following skype signaling footsteps",0.106515151515,0.180555555556
7CEB34A9,"Implementing automatic location update for follow-me database using VoIP and bluetooth technologies",0.198333333333,0.212373737374
7ED768EE,"Reliable VoIP Services Using a Peer-to-Peer Intranet",0.128181818182,0.2
7FD71310,"New IP QoS Architecture for Voice and Data Convergence over DSL Lines",0.146349206349,0.115141207998
7DE61337,"Speech Quality Aware Admission Control for Fixed IEEE 802.16 Wireless MAN",0.140555555556,0.134523809524
807D6861,"Service creation and service management for advanced IP networks and services-an experience paper",0.153888888889,0.151537698413
808D0C5F,"Group Scheduling for Improving VoIP Capacity in IEEE 802.16e Networks",0.146753246753,0.158975468975
7F3DA408,"Signaling performance of SIP based VoIP: a measurement-based approach",0.121038961039,0.173571428571
7DCF4BCD,"Design and implementation of SIP-aware DDoS attack detection system",0.133975468975,0.145086580087
76ECCA92,"DEVS-Based modeling of VoIP spam callers’ behavior for SPIT level calculation",0.134444444444,0.150404040404
7D2CCE8B,"Exploiting and Defending Opportunistic Scheduling in Cellular Data Networks",0.13094017094,0.156349206349
7D6CDF34,"An Analysis of VoIP Service Using 1 $times$ EV-DO Revision A System",0.155793650794,0.175661375661
7701D69D,"Adaptive partial-matching steganography for voice over IP using triple M sequences",0.288181818182,0.319696969697
8172FD15,"A Technique of Lossless Steganography for G.711 Telephony Speech",0.278585858586,0.342171717172
802E5E20,"QoS provisioning for VoIP over wireless local area networks",0.145,0.159259259259
7F93FA04,"Integration of Internet and telecommunications: an architecture for hybrid services",0.148888888889,0.145
805E844C,"Service architectures in H.323 and SIP: A comparison",0.132222222222,0.152380952381
80F88E29,"Securing VoIP: A Framework to Mitigate or Manage Risks",0.121753246753,0.15746031746
7E8C6546,"DYSWIS: An architecture for automated diagnosis of networks",0.142777777778,0.134259259259
7EFE28BA,"Peer-to-peer approach for global deployment of voice over IP service",0.128181818182,0.158441558442
7D21CE9F,"Detecting More SIP Attacks on VoIP Services by Combining Rule Matching and State Transition Models",0.145238095238,0.157345779221
77482408,"Extending P2PSIP VoIP communication for ad hoc networks",0.137606837607,0.152777777778
80BD2795,"Single-Ended FDR to Locate and Specifically Identify DSL Loop Impairments",0.125404040404,0.144907407407
80C3450C,"Design and Analysis for the 3G IP Multimedia Subsystem",0.113162393162,0.146825396825
760DE124,"Nationwide SIP Telephony Network Design to Prevent Congestion Caused by Disaster",0.137777777778,0.155006798757
5A8F9D97,"Monitoring SIP Traffic Using Support Vector Machines",0.159444444444,0.17090964591
5D218004,"A Telephony Application for Manets: Voice over a MANET-Extended JXTA Virtual Overlay Network",0.149444444444,0.125404040404
82315D16,"Creating an Audio Conferencing Application on Android Smart Phones",0.140404040404,0.214814814815
7D4BEA14,"WSIP - Web service SIP endpoint for converged multimedia/multimodal communication over IP",0.178333333333,0.194217687075
80942790,"Measurement Techniques in On-Demand Overlays for Reliable Enterprise IP Telephony",0.157222222222,0.137836700337
7DAAA0A1,"Adaptive-Modulation-and-Coding-Based Transmission of Control Messages for Resource Allocation in Mobile Communication Systems",0.158571428571,0.128803339518
78342064,"Partitioned fuzzy integral nested logit model for the Taiwan's internet telephony market",0.165793650794,0.155328798186
7E57AF9B,"Implication of MAC Frame Aggregation on Empirical Wireless Experimentation",0.309444444444,0.243696581197
7E290932,"Scheduling TCP-friendly flows over a satellite network",0.129444444444,0.171527777778
80ED458A,"VoIP cross-layer load control for hybrid satellite-WiMAX networks",0.135793650794,0.117989417989
7719779F,"Traffic Identification and Overlay Measurement of Skype",0.129829059829,0.167989417989
80177FB9,"Traffic engineering for VoIP network based on PSTN statistical models",0.13094017094,0.161111111111
7F29B7FE,"Voice over IP Realized for the 3GPP Long Term Evolution",0.140086580087,0.136363636364
0F885325,"Optimal matrix embedding for Voice-over-IP steganography",0.292467532468,0.422222222222
7F55B8DD,"Subjective Audio Quality over Secure IEEE 802.11 Wireless Local Area Networks",0.147222222222,0.129444444444
7E321D7D,"Evading stepping-stone detection under the cloak of streaming media with SNEAK",0.127308802309,0.156289081289
7A07568C,"Statistical Analysis of a Subjective QoE Assessment for VVoIP Applications",0.124551282051,0.152525252525
7E7C18A2,"Detecting VoIP calls hidden in web traffic",0.158333333333,0.208888888889
7D4DA0C6,"Cross-Layer Response Surface Methodology Applied to Wireless Mesh Network VoIP Call Capacity",0.146904761905,0.142635539064
7E371718,"Performance and Capacity of Cellular OFDMA Systems With Voice-Over-IP Traffic",0.140793650794,0.117469336219
037C063D,"Assessment of VoIP Service Availability in the Current Internet",0.136363636364,0.120454545455
7FC49A52,"A measurement study of Speex VoIP and H.264/AVC video over IEEE 802.16d and IEEE 802.11g",0.129829059829,0.167989417989
805A1129,"Handover management based on the number of retries for VoIP on WLANs",0.121601731602,0.151601731602
7E2310A0,"Analysis of a "/0" stealth scan from a botnet",0.101217948718,0.169841269841
7D3A1ECD,"Desirable practices for contact centres outsourced to an African country",0.155238095238,0.157142857143
7C04890F,"Speaking in character: using voice-over-IP to communicate within MMORPGs",0.0981017022193,0.1875
7D9029DA,"ITU-T standardization activities for interactive multimedia communications on packet-based networks: H.323 and related recommendations",0.164273504274,0.144853294853
8139DDED,"Detection and mitigation of spam in IP telephony networks using signaling protocol analysis",0.137777777778,0.141414141414
7FCC242A,"Output-based method of applying PESQ to measure the perceptual quality of framed speech signals",0.137222222222,0.180952380952
77EA5E8A,"Performance comparison between VBR speech coders for adaptive VoIP applications",0.145404040404,0.151904761905
7F185F41,"Petri net based modelling and simulation of Email Alert System",0.149126984127,0.158673469388
7F2673EC,"Investigation of Mobile IPv6 and SIP integrated architectures for IMS and VoIP applications",0.155555555556,0.135897435897
048188E9,"D(e|i)aling with VoIP: Robust Prevention of DIAL Attacks",0.128181818182,0.152525252525
7FB11991,"Speech Quality While Roaming in Next Generation Networks",0.137222222222,0.152777777778
7F69C274,"Optimal DiffServ AC Design using Non-Linear Programming",0.137222222222,0.197916666667
5BA0687C,"Facilitating the interoperability among different VoIP protocols with VoIP Web services",0.171666666667,0.151515151515
7D7FBA4F,"Effective Bandwidth Evaluation for VoIP Applications in IEEE 802.11 Networks",0.137606837607,0.144444444444
7B27EE99,"A new QoE model and evaluation method for broadcast audio contribution over IP",0.137606837607,0.124074074074
7F66AE28,"Terminating telephony services on the internet",0.143737373737,0.156944444444
5EA8CFAD,"Improved Fast Handovers for Mobile IPv6 over IEEE 802.16e Network",0.127606837607,0.153703703704
7E24FBDE,"A Study on Structure for Monitoring and Detecting VoIP Abnormal Traffic",0.172142857143,0.165793650794
7D878EAB,"Evaluating DoS Attacks against Sip-Based VoIP Systems",0.144365079365,0.150420168067
7A4C8898,"Cross-Layer Design for QoS Support in Multihop Wireless Networks",0.134444444444,0.156944444444
7F658799,"VoIP capacity analysis in cognitive radio system",0.149126984127,0.125108225108
5E0A9D2C,"Relay path selection for peer-to-peer voice-over-IP systems",0.131349206349,0.14880952381
71B4D0C3,"On Packet Aggregation Mechanisms for Improving VoIP Quality in Mesh Networks",0.136111111111,0.141203703704
7B1E1327,"Achieving VoIP Guarantee in Wireless Local Area Networks",0.145,0.163005050505
7F306BAA,"Mobility Management of VoIP Services Using SCTP Handoff Mechanism",0.137222222222,0.158399470899
7B0EC03E,"An architecture for IN-internet hybrid services",0.148888888889,0.166666666667
76EC31F1,"An Adaptive Jitter Buffer Play-Out Scheme to Improve VoIP Quality in Wireless Networks",0.139444444444,0.140079365079
7F31DF82,"On studying the impact of the Internet delays on audio transmission",0.126753246753,0.160238095238
7D68C874,"A policy-based approach to personalization of communication over converged networks",0.119829059829,0.151322751323
7F98B6C0,"Designing Secure Peer-to-Peer Voice Applications in Ad Hoc Wireless Networks",0.142222222222,0.13367003367
7D485FA1,"Differential VoIP service in Wi-Fi networks and priority QoS maps",0.149444444444,0.131755050505
7F774FED,"Jitter-Buffer Management for VoIP over Wireless LAN in a Limited Resource Device",0.144365079365,0.121428571429
59FEAD29,"Assessing the Impact of Internet Telephony on the Deployment of Telecommunications Infrastructure",0.135793650794,0.136002886003
800FA964,"Analysis of soft-state user tracking of wireless LAN hosts for VoIP",0.140555555556,0.125694444444
7EE05E96,"Semantic-enabled integration of voice and data services: telecommunication use case",0.141666666667,0.150458668316
7D53BC3D,"A “GAP-model” based framework for online VVoIP QoE measurement",0.138181818182,0.222222222222
7ECD6553,"Synthetic stereo acoustic echo cancellation structure for multiple participant VoIP conferences",0.165793650794,0.138005050505
7EA0C1D3,"Handoff with DSP Support: Enabling Seamless Voice Communications across Heterogeneous Telephony Systems on Dual-Mode Mobile Devices",0.165793650794,0.122459286745
7AB14D78,"A New Buffer Algorithm for Speech Quality Improvement in VoIP Systems",0.151904761905,0.129126984127
5CFA4E6C,"Smart Delivery of Multimedia Content for Wireless Applications",0.142222222222,0.133015873016
816634A6,"SIP-Based Mobility Architecture for Next Generation Wireless Networks",0.137777777778,0.12
7F6CE4C2,"Hardware acceleration of the robust header compression (RoHC) algorithm",0.140555555556,0.118717948718
7A51A0B3,"The model of end-to-end call setup time calculation for Session Initiation Protocol",0.147222222222,0.114835858586
7E4C657C,"Application-layer mobility using SIP",0.117606837607,0.181481481481
7F394FB4,"Authentication of Signaling in VoIP Applications",0.113181818182,0.152525252525
75A15F1A,"Non-intrusive speech quality prediction in VoIP networks using a neural network approach",0.137222222222,0.153344671202
7D43A05B,"Studying Timing Analysis on the Internet with SubRosa",0.128181818182,0.18125
5EE7F681,"A Novel Architectural Framework for Adapting Mobile Agents to Host Variation",0.146904761905,0.153571428571
7C1FA131,"Performance evaluation of the MAC protocol in IEEE 802.16 systems with data and VoiP traffic scheduling",0.137698412698,0.128873556999
803DF285,"On SIP session setup delay for VoIP services over correlated fading channels",0.140555555556,0.116836734694
80D48DBB,"Hybrid Power Saving Mechanism for VoIP Services with Silence Suppression in IEEE 802.16e Systems",0.151904761905,0.138662131519
59DF8840,"An Adaptive Policy-Based Approach to SPIT Management",0.116753246753,0.161904761905
7CB5DD04,"Measuring the Quality of VoIP Traffic on a WiMAX Testbed",0.119444444444,0.162037037037
7B09C60F,"Deployment issues of a VoIP conferencing system in a Virtual Conferencing Environment",0.138015873016,0.117989417989
76726FF8,"Effectiveness of adaptive codec switching VoIP application over heterogeneous networks",0.137606837607,0.152777777778
74104389,"Hypermedia support for collaboration in requirements analysis",0.116363636364,0.171130952381
7DAF9B01,"Performance of VoIP in HSDPA based on an adaptive power allocation scheme",0.122606837607,0.148737373737
7D39AC23,"Adaptive VoIP playout scheduling: assessing user satisfaction",0.117884615385,0.15
78162667,"Hiding Skype VoIP calls from parametric identification",0.113122710623,0.225396825397
7CF8EAEC,"Evaluation of Optimum Multi-Channel Implementation of CS-ACELP Codec on TMS320C6205",0.121515151515,0.145833333333
7E21109D,"TOPS: an architecture for telephony over packet networks",0.140555555556,0.14
7EA1F126,"An Integrated System, with Natural Language Management, for the Monitoring Activities in e-Learning Environments",0.185238095238,0.161507936508
7E5324A5,"A novel AF/sup +/ service for VoIP applications over a Diff-Serv/MPLS network",0.137606837607,0.17037037037
75AC5FD7,"Improving application QoS with residential multihoming",0.134551282051,0.225
7E9BFE53,"An approach of integrating SIP in converged multimodal/multimedia communication services",0.125800865801,0.155238095238
7EBCD8A5,"MOS-Based Rate Adaption for VoIP Sources",0.290793650794,0.417989417989
8062F61C,"Measurement-based multi-call voice frame grouping in Internet telephony",0.277070707071,0.288975468975
7E506999,"An Energy Saving Based Uplink Scheduling Algorithm for VoIP Services in IEEE 802.16 Systems",0.149126984127,0.188662131519
796C54E5,"Can you hear me now?!: it must be BGP",0.2,0.291666666667
5D53424E,"Mobile Technologies for Improved Collaboration on Construction Sites",0.138571428571,0.154761904762
7EB78B3B,"On the modeling of voice sources regulated by dual leaky buckets",0.303888888889,0.300404040404
7ED6915E,"Lost audio packets steganography: the first practical evaluation",0.297606837607,0.402777777778
7D8F2390,"Mobility in a multi-location enterprise network, case study: global voice calls placing",0.13094017094,0.151939033189
80916B17,"Wavelet analysis of QoS based network traffic",0.13094017094,0.166666666667
5CDC4A51,"Smart softphone device for the network quality parameters discovery and measurement",0.168571428571,0.150981888482
7E0E9F86,"Less Impact Better Service (LIBS) - A service paradigm for Internet telephony",0.140404040404,0.140404040404
7EBCF8CC,"AS-Aware Relay Selection Using DHT Service Discovery in P2P Overlays",0.147222222222,0.185984848485
6ECDE0E1,"Fast handoff with differentiated services based on broadcasting scheduling for VoWLAN",0.114768368886,0.180423280423
7F8EB07D,"An approach to transport layer handover of VoIP over WLAN",0.14880952381,0.150086580087
81690DBA,"Supporting multi-party voice-over-IP services with peer-to-peer stream processing",0.321904761905,0.416666666667
813AAEB1,"Data Steganography on VoIP through Combination of Residue Number System and DNA Sequences",0.298015873016,0.23397237683
7995A103,"Intrusion Detection System for Denial-of-Service flooding attacks in SIP communication networks",0.138015873016,0.133683776541
8097B109,"A real-time network simulation application for multimedia over IP",0.137606837607,0.140793650794
76E37BDF,"Mobility-Aware RSVP: A framework for improving the performance of multimedia services over wireless IP-based mobile networks",0.185384615385,0.173185941043
7EFD9A36,"Intrusion detection system for signal based SIP attacks through timed HCPN",0.158571428571,0.152137445887
7FF4C506,"Modeling Session Initiation Protocol with Extended Finite State Machines",0.135793650794,0.131411049268
7EA69F8F,"LPRE: Lost Speech Packet Recovery with Enhancement",0.13094017094,0.164444444444
7DD69CE7,"Hybrid Signal-and-Link-Parametric Speech Quality Measurement for VoIP Communications",0.153888888889,0.158143939394
7FA5F426,"Characterizing and Detecting Skype-Relayed Traffic",0.106178266178,0.155555555556
76AD4806,"Assessing the security of VoIP Services",0.110086580087,0.152525252525
7F438797,"WLC29-1: Addressing the Link Adaptation Problem for VoWLAN using Codec Adaptation",0.110649350649,0.148484848485
80F9F540,"Statistical admission control using delay distribution measurements",0.142467532468,0.181666666667
7FC0FCEE,"Could Skype be more satisfying? a QoE-centric study of the FEC mechanism in an internet-scale VoIP system",0.147142857143,0.186011904762
8154EE42,"Economic assessment of externalities for interactive audio media anti-SPIT protection of internet services",0.165793650794,0.143590668591
80F515A4,"An adaptive steganography scheme for voice over IP",0.288181818182,0.314393939394
80B47A22,"On the use of a power-saving mode for mobile VoIP devices and its performance evaluation",0.147606837607,0.150555555556
7CE59CE3,"Improving quality of experience in wireless voip through novel call scheduling",0.150555555556,0.140277777778
7D7C2D4E,"Adaptive Multiplexing Based on E-model for Reducing Network Overhead in Voice over IP Security Ensuring Conversation Quality",0.126111111111,0.162391004058
83C27F80,"Automatically Provisioned Embedded Systems in Managed Networks",0.135793650794,0.140211640212
764B432A,"A survey of application layer techniques for adaptive streaming of multimedia",0.166904761905,0.1424001924
80567588,"Residential Area Service Platforms: Modelling Challenges for Multiple Data Traffic Patterns in Wireless Mesh Networks",0.17,0.12756460711
8144FBBE,"Context-aware communication services a framework for building enhanced IP telephony services",0.149444444444,0.144246031746
7EE9E8F4,"Evaluating SIP proxy servers based on real performance data",0.122606837607,0.151479076479
7F63D379,"A Novel Uncertainty Decoding Rule With Applications to Transmission Error Robust Speech Recognition",0.137606837607,0.135894660895
7E302936,"Packet Loss Concealment for G.722 using Side Information with Application to Voice over Wireless LANs",0.142222222222,0.137485970819
7DE659BC,"Communications Support for Disaster Recovery Operations using Hybrid Mobile Ad-Hoc Networks",0.147606837607,0.157876250733
7ED62E14,"Integrated management architecture for IP-based networks",0.146349206349,0.140211640212
793A8FD8,"Language independent on-off voice over IP source model with lognormal transitions",0.31,0.284848484848
7F980C70,"A Directory Infrastructure to Support Mobile Services",0.175384615385,0.231060606061
7DD9441D,"Unified Messaging using SIP and RTSP",0.105800865801,0.192063492063
7E1C5196,"Implementation of Video Voice over IP in Local Area Network Campus Environment",0.15,0.119336219336
7715D53A,"Mobility management for VoIP service: Mobile IP vs. SIP",0.137606837607,0.12746031746
7EC7C69A,"Parametric speech quality models for measuring the perceptual effect of network delay jitter",0.145086580087,0.136259920635
80AA5E5F,"An adaptive predictor for media playout buffering",0.130079365079,0.151322751323
8166B51D,"An Analytical Tool to Assess Readiness of Existing Networks for Deploying IP Telephony",0.129444444444,0.155208333333
5B2D5F1E,"Load Balancing Studies on an H.323 Gatekeeper Prototype",0.144047619048,0.137229437229
7DD9D5CF,"Which architecture for integrated services?",0.148888888889,0.166666666667
7E808F2D,"Providing VoIP Service over TD-SCDMA HSDPA",0.113122710623,0.2
7D257679,"Security analysis and countermeasures assessment against spit attacks on VoIP systems",0.142142857143,0.132158317873
7F252A65,"Can VoIP Live up to the QoS Standards of Traditional Wireline Telephony?",0.124444444444,0.157407407407
7D6784B8,"Modeling Prepaid Application Server of VoIP and Messaging Services for UMTS",0.133566433566,0.151666666667
7D11BA65,"ON-OFF-2ON Traffic Model for Packetized Voice over Wireless Both-Way Transmission Media",0.144365079365,0.114213564214
801955C5,"Efficient residential consumer device interaction with network services",0.151904761905,0.14246031746
77A1785E,"Optimal sleep interval decision for energyefficient VoIP services in wireless networks",0.137222222222,0.127308802309
7D5B0CDE,"Deploying Open Source IP Telephony in Rural Environments",0.305404040404,0.292222222222
7F9A99DF,"An Energy Efficient WLAN Skype Deployment Using GSM Wakeup Signals",0.145404040404,0.172070707071
7D2E460D,"QoS evaluation based on extend E-Model in VoIP",0.121515151515,0.25
812A924B,"Multiparty Voice over IP (MVoIP) Peer-Based System for Large-Scale Conference Support",0.165793650794,0.131601731602
7E739329,"Implementing Endpoint Services Using the SIP Servlet Standard",0.140793650794,0.200793650794
7C5DAA0E,"Vulnerability analysis and best practices for adopting IP telephony in critical infrastructure sectors",0.150404040404,0.142929292929
81726E2D,"Allowing bit errors in speech over wireless LANs",0.131515151515,0.161111111111
7E93EE04,"Do Low Rate DoS Attacks Affect QoS Sensitive VoIP Traffic?",0.147606837607,0.177396514161
757A42AD,"An assessment of VoIP covert channel threats",0.140324675325,0.125541125541
7F6DAD9F,"Performance of FMIPv6-based cross-layer handover for supporting mobile VoIP in WiMAX networks",0.122606837607,0.167361111111
7DD076E8,"Experimental VoIP capacity measurements for 802.11b WLANs",0.14303030303,0.143939393939
80A16C8A,"Evaluating semantic warnings in VoIP programmable services with open source environment",0.318333333333,0.321904761905
7A45B865,"Lab experiment vs. crowdsourcing: a comparative user study on Skype call quality",0.142142857143,0.127142857143
5FC59087,"Performance Optimization of VoIP using an Overlay Network",0.134444444444,0.161111111111
7BEE35FF,"Performance Analysis of Uplink Scheduling Algorithms for VoIP Services in the IEEEE 802.16e OFDMA System",0.137698412698,0.16130952381
7F3BF319,"Using optimization to achieve efficient quality of service in voice over IP networks",0.143888888889,0.174494949495
5E9EC7FB,"Peer-to-Peer VoIP communications using anonymisation overlay networks",0.129444444444,0.165088383838
8024F21C,"Research of a Service Monitoring System Based on SIP in Hybrid Network",0.155793650794,0.168424036281
5FCAE67F,"Empirical observations of traffic patterns in mobile and IP telephony",0.188888888889,0.158333333333
7D2537BC,"Detection of SIP De-Registration and Call-Disruption Attacks Using a Retransmission Mechanism and a Countermeasure Scheme",0.143888888889,0.153914141414
7934D339,"Analysis of Correlation between Sleep Interval Length and Jitter Buffer Size for QoS of IPTV and VoIP Audio Service over Mobile WiMax",0.143888888889,0.140625
805927FD,"Traffic aggregation based SIP over MPLS network architecture",0.142777777778,0.15787037037
7839BC52,"IP multimedia subsystem testbed using open source elements",0.313571428571,0.335642135642
5F683EDE,"Analyzing Voice-over-IP Subjective Quality as a Function of Network QoS: A Simulation-Based Methodology and Tool",0.134444444444,0.146164021164
7D6244A7,"Decreasing distortion using low delay codes for bursty packet loss channels",0.126178266178,0.15119047619
805EBCD3,"Quick Detection of Stealthy SIP Flooding Attacks in VoIP Networks",0.137606837607,0.140404040404
5CC80A36,"Performance Studies of MPLS Based Integrated Architecture for 3G-WLAN Scenarios with QoS Provisioning",0.144126984127,0.169642857143
752D6D4D,"VoIP deregulation in South Africa: Implications for underserviced areas",0.15,0.131730769231
8008C736,"VoIP: making secure calls and maintaining high call quality",0.140555555556,0.185
816994D9,"Recognizing voice over IP: a robust front-end for speech recognition on the world wide web",0.171666666667,0.134477427335
5B9F2967,"Softspeak: Making VoIP Play Well in Existing 802.11 Deployments",0.128181818182,0.2375
0289E6CB,"Toward a new perspective of Secure Real-Time Transport Protocol with Active networks",0.135793650794,0.111219336219
7F54C937,"A practical architecture for implementing end-to-end QoS in an IP network",0.137777777778,0.152777777778
76416E7D,"RESEARCH ON THE ALGORITHM FOR IDENTIFYING VOIP SESSION",0.111217948718,0.166666666667
7AD58AB1,"VoIP end-to-end performance in HSPA with packet age aided HSDPA scheduling",0.13094017094,0.152777777778
8068B87B,"Reducing Packet Loss in CBC Secured VoIP using Interleaved Encryption",0.197606837607,0.224206349206
7EDB09FF,"Integrating traffic aggregation mechanism into SIP based IP telephony over MPLS network",0.131666666667,0.147916666667
5A233A76,"Managing Risks at Runtime in VoIP Networks and Services",0.13841991342,0.167658730159
7619646B,"Multimedia applications over metropolitan area networks (MANs)",0.165,0.155793650794
77F56FF8,"Can the current generation of wireless mesh networks compete with cellular voice?",0.117606837607,0.161616161616
7AE11221,"A dependable privacy protection for end-to-end VoIP via Elliptic-Curve Diffie-Hellman and dynamic key changes",0.157222222222,0.148695054945
8178EBF1,"Performance Evaluation of Quality of VoIP Service Over UMTS-UTRAN R99",0.128888888889,0.154166666667
7BF2A83A,"Capture and Analysis of Malicious Traffic in VoIP Environments Using a Low Interaction Honeypot",0.13094017094,0.160195360195
7FB07E59,"A high level service creation environment for Parlay in a SIP environment",0.147606837607,0.143424036281
5B31E116,"An OSPF based load sensitive QoS routing algorithm using alternate paths",0.113122710623,0.244047619048
80FF74D5,"Two layer Denial of Service prevention on SIP VoIP infrastructures",0.110649350649,0.144848484848
778A9EF1,"Objective quality analysis of a Voice over Internet Protocol system",0.151904761905,0.11939033189
7E08F455,"SIP: Ringing timer support for INVITE Client Transaction",0.143975468975,0.168333333333
796EECE0,"Radio resource management strategy for VoIP service in TD-HSDPA system",0.135793650794,0.128174603175
7FCEED10,"Experience with modularity in an advanced teleconferencing service deployment",0.128181818182,0.145833333333
8133D5AC,"Improving Quality of VoIP Streams over WiMax",0.315404040404,0.458333333333
7EBE0956,"A Side Information Based Packet Loss Recovery Algorithm in VoIP",0.158333333333,0.160317460317
7ECD3E51,"Performance measurement over Mobile WiMAX/IEEE 802.16e network",0.147606837607,0.162037037037
7E1F3F6C,"Performance Prediction for OFDMA Systems with Dynamic Power and Subcarrier Allocation",0.140793650794,0.110642135642
7DBE5D4A,"Uplink VoIP Delays in IEEE 802.16e Using Different ertPS Resumption Mechanisms",0.126111111111,0.167361111111
7F107395,"Improving the transcoding capability of speech coders",0.148737373737,0.160416666667
7F82D21B,"Ontologies to Support Call Control Policies",0.112467532468,0.163333333333
7F023626,"A SIP-Based Mobility Management Architecture Supporting TCP with Handoff Optimization",0.146349206349,0.145691609977
05985573,"A technology independent security gateway for real-time multimedia communication",0.142222222222,0.142308802309
80060C40,"QoS/QoE Measurement System Implemented on Cellular Phone for NGN",0.165793650794,0.188492063492
81064F98,"Adaptive Speech Quality Management in Voice-over-IP Communications",0.137222222222,0.131358225108
7D820EBF,"Voice-Over-IP Performance in UTRA Long Term Evolution Downlink",0.146904761905,0.127525252525
7F7F7CE4,"Impact of wireless telecommunications standards and regulation on the evolution of wireless technologies and services over Internet protocol",0.145238095238,0.124292929293
78A12D98,"Accurate resource estimation for generalized VoIP sources",0.303181818182,0.394444444444
