Paper ID,Title,Sim1,Sim2
39F73722,"Burst Ratio in Concatenated Markov-based Channels",0.1084004884,0.126984126984
5D5A833D,"Delivering voice over IP networks",0.0998290598291,0.114959114959
7E61E08C,"Dimensioning links for IP telephony",0.0937373737374,0.101388888889
81593BED,"Effects of Loss Characteristics on Loss-Recovery Techniques for VoIP",0.0906493506494,0.0912878787879
804E5562,"A source and channel rate adaptation algorithm for AMR in VoIP using the Emodel",0.318333333333,0.308994708995
7E04162B,"Assessment of effects of different language in VOIP",0.126111111111,0.102272727273
7ED85637,"Providing Quality of Service for Voice-over-IP over TD-SCDMA HSDPA",0.13246031746,0.175
7FA7A45A,"Speech playout buffering based on a simplified version of the ITU-T E-model",0.121515151515,0.195833333333
752B9B0A,"Survey on application-layer mechanisms for speech quality adaptation in VoIP",0.122222222222,0.131904761905
77B95777,"Performance evaluation of H.264/SVC video streaming over mobile WiMAX",0.13094017094,0.150694444444
7FC849D5,"Performance evaluation of EVRC-encoded voice traffic over CDMA EVDO Rev. A",0.113162393162,0.118737373737
7C1C0455,"A comprehensive survey on scheduler for VoIP over WLAN",0.133975468975,0.119588744589
8103CF9A,"Cross-Layer Algorithm for VOIP Applications over Satellite",0.123888888889,0.163888888889
7D62607A,"A Study for Providing Better Quality of Service to VoIP Users",0.153571428571,0.162142857143
7F1A2460,"QRP08-3: Speech Repetition Method for Compensating Delay Spike Gaps in Voice Packet Stream",0.305086580087,0.203098845599
75EF892D,"Dynamic codec with priority for voice over IP in WLAN",0.109696969697,0.0890151515152
5AFC62A7,"OpenVoice: Low-cost mobile wireless communication project for rural area based on OpenWRT",0.165,0.206666666667
7DF20134,"Performance evaluation of access selection algorithms for VoIP on wireless multi-access networks",0.13094017094,0.135505698006
7BD5410F,"Experiences of VoIP traffic monitoring in a commercial ISP",0.122606837607,0.112037037037
78E1EDFA,"A new per-class flow fixed proportional differentiated service for multi-service wireless LAN",0.134848484848,0.142222222222
587C34AC,"Security testing of SIP implementations",0.0956493506494,0.106755050505
7E730A2D,"Analytical and Experimental Comparison of Packet Loss Recovery Methods Based on AMR-WB for VoIP",0.126178266178,0.147883597884
0B2C3D7C,"Effects of Packet Lossless Recovery Scheme on Buffer Size for Mobile VoIP Handoff",0.117606837607,0.0938260152546
6CFAE423,"A survey of requirements and standardization efforts for IP-telephony-security",0.122467532468,0.154464285714
7ECB9AA4,"An architecture and admission control algorithm for multi-precedence voice over IP (VoIP) calls",0.13746031746,0.133225108225
8140D342,"Skype VoIP service- architecture and comparison",0.120793650794,0.154761904762
7EAF124B,"Multiple description speech coding for robust communication over lossy packet networks",0.137606837607,0.142592592593
7DF83938,"User perceived codec and duplex aware playout algorithms and LMOS-DMOS measurement for real time streams",0.333181818182,0.375
7FD52FF8,"Security Patterns for Voice over IP Networks",0.102051282051,0.10101010101
7D3C9F90,"An ontology description for SIP security flaws",0.0924675324675,0.0977272727273
805E033C,"Comparison of voice activity detection algorithms for VoIP",0.139134199134,0.164935064935
79B5AA5B,"On the deployment of VoIP in Ethernet networks: methodology and case study",0.119829059829,0.133650793651
7F6383E3,"Can DCCP Replace UDP in Changing Network Conditions?",0.144273504274,0.173611111111
7E3CA34B,"Traffic analysis for IP telephony",0.12,0.118055555556
7FAA7A65,"Packet Scheduling for VOIP Over HSDPA in Mixed Traffic Scenarios",0.117606837607,0.126388888889
7F673A41,"Increasing VoIP Capacity on WiFi Networks through the Use of the FAIR Algorithm for MAC",0.150404040404,0.141847041847
8099551B,"Bayesian piggyback control for improving real-time communication quality",0.153888888889,0.155
7C63472D,"Vertical Handover Management for VoIP Session over Broadband Wireless Networks",0.130793650794,0.10746031746
79131BE6,"Voice over IP",0.0830303030303,0.0871212121212
7EB285F6,"Convergence towards Packet Networks",0.1084004884,0.121693121693
807A40AA,"Provisioning an end to end QoS for VoIP over WiMAX network",0.133737373737,0.194444444444
7803BEEF,"Energy efficient implementation of G.729 for wireless VoIP application",0.142222222222,0.134027777778
7EE30C24,"Multimedia convergence service using multi-functional systems : 3D virtual monitoring with dynamic voice and video over IP based on SIP",0.155793650794,0.16414469369
7B88C91F,"A performance monitoring system for VoIP gateways",0.118975468975,0.125992063492
7987AB2E,"Mobisense testbed: merging user perception and network performance",0.120793650794,0.115793650794
7841DAF9,"An implementation design of a cross-layer handover method with multi-path transmission for VoIP communication",0.112467532468,0.139087301587
7CE33DDF,"VoIP over wireless mesh networks: challenges and approaches",0.126178266178,0.117989417989
7F26A341,"Relay Path Selection Approaches in Peer-to-Peer VoIP Systems",0.131349206349,0.147619047619
811FA871,"Security enhancement of voice over Internet protocol using speaker recognition technique",0.118585858586,0.124873737374
8179C901,"Following skype signaling footsteps",0.106515151515,0.180555555556
7F000B1F,"WLC24-5: Adaptive Multi-Rate VoIP for IEEE 802.11 Wireless Networks with Link Adaptation Function",0.122222222222,0.105555555556
7EC5F62D,"Scalable network assessment for IP telephony",0.124444444444,0.0991161616162
7FD5E71B,"A framework for securing the signaling plane in the emergency services IP network (ESINet)",0.120793650794,0.125694444444
486EBECB,"An energy efficient authenticated key agreement protocol for SIP-based green VoIP networks",0.117606837607,0.104848484848
7F95B18D,"On Modeling VoIP Traffic in Broadband Networks",0.102606837607,0.12962962963
7CEB34A9,"Implementing automatic location update for follow-me database using VoIP and bluetooth technologies",0.198333333333,0.212373737374
7ED768EE,"Reliable VoIP Services Using a Peer-to-Peer Intranet",0.128181818182,0.2
808BF16C,"Threat Analysis of the Session Initiation Protocol Regarding Spam",0.130086580087,0.121779014636
7914B5BB,"From POTS to PANS: a commentary on the evolution to Internet telephony",0.127308802309,0.11595959596
7FD71310,"New IP QoS Architecture for Voice and Data Convergence over DSL Lines",0.146349206349,0.115141207998
7DE61337,"Speech Quality Aware Admission Control for Fixed IEEE 802.16 Wireless MAN",0.140555555556,0.134523809524
7F315C93,"Energy-Efficient VoIP over Wireless LANs",0.0808989050166,0.1
807D6861,"Service creation and service management for advanced IP networks and services-an experience paper",0.153888888889,0.151537698413
5CE20808,"The Design and Implementation of Datagram TLS",0.109121989122,0.134259259259
7E3C1D58,"Session Initiation Protocol Automatic Debugger",0.110404040404,0.0891955266955
808D0C5F,"Group Scheduling for Improving VoIP Capacity in IEEE 802.16e Networks",0.146753246753,0.158975468975
7E33E04B,"A new MAC scheme for very high-speed WLANs",0.1068997669,0.0858585858586
7F3DA408,"Signaling performance of SIP based VoIP: a measurement-based approach",0.121038961039,0.173571428571
5DBEEAA9,"Conceptual foundations of user preference modeling",0.129444444444,0.105303030303
7DCF4BCD,"Design and implementation of SIP-aware DDoS attack detection system",0.133975468975,0.145086580087
7F16C168,"Scheduling Techniques for Improving Call Capacity for VoIP Traffic in MIMO-OFDMA Networks",0.132222222222,0.136291486291
76ECCA92,"DEVS-Based modeling of VoIP spam callers’ behavior for SPIT level calculation",0.134444444444,0.150404040404
7D2CCE8B,"Exploiting and Defending Opportunistic Scheduling in Cellular Data Networks",0.13094017094,0.156349206349
7D6CDF34,"An Analysis of VoIP Service Using 1 $times$ EV-DO Revision A System",0.155793650794,0.175661375661
7701D69D,"Adaptive partial-matching steganography for voice over IP using triple M sequences",0.288181818182,0.319696969697
8172FD15,"A Technique of Lossless Steganography for G.711 Telephony Speech",0.278585858586,0.342171717172
7CEC6BCD,"Impact of Multi-Rate VoIP on Quality of Service in IEEE 802.11e EDCA with Link Adaptation",0.128888888889,0.13
80772866,"APPEL: An Adaptable and Programmable Policy Environment and Language",0.126111111111,0.102777777778
7EDD5625,"Performance of VoIP over HSDPA in Mobility Scenarios",0.104829059829,0.106481481481
7B98AEE6,"On detecting feature interactions in the programmable service environment of internet telephony",0.130793650794,0.137301587302
7F93FA04,"Integration of Internet and telecommunications: an architecture for hybrid services",0.148888888889,0.145
805E844C,"Service architectures in H.323 and SIP: A comparison",0.132222222222,0.152380952381
80A3A201,"Accelerating the Evolution of Evolvable Hardware-based Packet Classifiers",0.126904761905,0.132936507937
773F990C,"Tracking Skype VoIP Calls Over The Internet",0.0999465240642,0.183333333333
79501935,"Meeting Interactivity Requirements in Mobile E-Witness: An Experimental Study",0.121038961039,0.122619047619
7E0A0260,"Performance optimization of VoIP calls over wireless links using H.323 protocol",0.125404040404,0.161910774411
7E8C6546,"DYSWIS: An architecture for automated diagnosis of networks",0.142777777778,0.134259259259
7EFE28BA,"Peer-to-peer approach for global deployment of voice over IP service",0.128181818182,0.158441558442
7D7A842B,"On Privacy of Skype VoIP Calls",0.0845188145188,0.0884615384615
7785A4FA,"Programming Internet telephony services",0.118737373737,0.136111111111
75B9D6A1,"A Comprehensive Survey of Voice over IP Security Research",0.121515151515,0.122835497835
77482408,"Extending P2PSIP VoIP communication for ad hoc networks",0.137606837607,0.152777777778
80BD2795,"Single-Ended FDR to Locate and Specifically Identify DSL Loop Impairments",0.125404040404,0.144907407407
7DFBE238,"Off-Line Password-Guessing Attack to Yang's and Huang's Authentication Schemes for Session Initiation Protocol",0.128181818182,0.109932659933
80C3450C,"Design and Analysis for the 3G IP Multimedia Subsystem",0.113162393162,0.146825396825
760DE124,"Nationwide SIP Telephony Network Design to Prevent Congestion Caused by Disaster",0.137777777778,0.155006798757
79E5F60B,"Voice over IP",0.0830303030303,0.0871212121212
5A8F9D97,"Monitoring SIP Traffic Using Support Vector Machines",0.159444444444,0.17090964591
7632F20D,"Capability Measure for VoIP Performance",0.0974675324675,0.108333333333
5D218004,"A Telephony Application for Manets: Voice over a MANET-Extended JXTA Virtual Overlay Network",0.149444444444,0.125404040404
5A7142B3,"Performance analysis of a VoIP access architecture",0.127070707071,0.133814102564
7BF96E76,"Providing voice connectivity to rural India using WiMAX: issues and solution",0.126111111111,0.154653679654
60AD2A21,"Vulnerabilities and security limitations of current IP telephony systems",0.13246031746,0.100408850409
7D4BEA14,"WSIP - Web service SIP endpoint for converged multimedia/multimodal communication over IP",0.178333333333,0.194217687075
80F3312C,"Voice over Data over GPRS/ EDGE Networks",0.109682539683,0.113997113997
80942790,"Measurement Techniques in On-Demand Overlays for Reliable Enterprise IP Telephony",0.157222222222,0.137836700337
7D7BEF25,"Multichannel Virtual Access Points for Seamless Handoffs in IEEE 802.11 Wireless Networks",0.122222222222,0.0872771672772
7DAAA0A1,"Adaptive-Modulation-and-Coding-Based Transmission of Control Messages for Resource Allocation in Mobile Communication Systems",0.158571428571,0.128803339518
06BC71FD,"Modeling the Effects of Burst Packet Loss and Recency on Subjective Voice Quality",0.126111111111,0.108788433788
78342064,"Partitioned fuzzy integral nested logit model for the Taiwan's internet telephony market",0.165793650794,0.155328798186
7AEC9F9D,"The generic architecture for data/internet telephony in Nigeria",0.128888888889,0.12962962963
7E5C4FF6,"On the processing time for detection of Skype traffic",0.131904761905,0.123421717172
7E57AF9B,"Implication of MAC Frame Aggregation on Empirical Wireless Experimentation",0.309444444444,0.243696581197
7E290932,"Scheduling TCP-friendly flows over a satellite network",0.129444444444,0.171527777778
80ED458A,"VoIP cross-layer load control for hybrid satellite-WiMAX networks",0.135793650794,0.117989417989
7F158EA5,"Design, Implementation, and Performance Evaluation of an Advanced SIP-Based Call Control for VoIP Services",0.131515151515,0.135714285714
7719779F,"Traffic Identification and Overlay Measurement of Skype",0.129829059829,0.167989417989
7F2A3595,"IPsec-Based VoIP Performance in WLAN Environments",0.101363636364,0.105303030303
80177FB9,"Traffic engineering for VoIP network based on PSTN statistical models",0.13094017094,0.161111111111
80CCBFDE,"Scalable Detection of SIP Fuzzing Attacks",0.132467532468,0.130303030303
7F29B7FE,"Voice over IP Realized for the 3GPP Long Term Evolution",0.140086580087,0.136363636364
8172DC20,"A performance study of fast handovers for mobile IPv6",0.116753246753,0.122619047619
0F885325,"Optimal matrix embedding for Voice-over-IP steganography",0.292467532468,0.422222222222
806F4843,"EVDO Rev. A Control Channel Bandwidth Analysis for Paging",0.105800865801,0.114407814408
7F55B8DD,"Subjective Audio Quality over Secure IEEE 802.11 Wireless Local Area Networks",0.147222222222,0.129444444444
5C44C77F,"Assessment of VoIP quality over Internet backbones",0.114444444444,0.0998106060606
77E01870,"Accuracy of packet loss monitoring over networked CPE",0.104829059829,0.111805555556
7B9ADFEC,"Integrated mobility and resource management for cross-network resource sharing in heterogeneous wireless networks using traffic offload policies",0.130793650794,0.13658008658
7D1E2CFB,"Phonotactic Reconstruction of Encrypted VoIP Conversations: Hookt on Fon-iks",0.0906493506494,0.0916666666667
7E321D7D,"Evading stepping-stone detection under the cloak of streaming media with SNEAK",0.127308802309,0.156289081289
7F564B0B,"Flexible playout adaptation for low delay AAC RTP communication",0.132467532468,0.133333333333
7A07568C,"Statistical Analysis of a Subjective QoE Assessment for VVoIP Applications",0.124551282051,0.152525252525
7D37F974,"EasyVoice: Breaking Barriers for People with Voice Disabilities",0.130555555556,0.115800865801
583814C1,"New VoIP traffic security scheme with digital watermarking",0.117606837607,0.0951178451178
7E7C18A2,"Detecting VoIP calls hidden in web traffic",0.158333333333,0.208888888889
7896AD06,"Development of a VoWLAN Terminal based on Open Source Software",0.312222222222,0.330555555556
5DED89B0,"Assessment of VoIP E-model over 802.11 wireless mesh network",0.104444444444,0.0982323232323
7E371718,"Performance and Capacity of Cellular OFDMA Systems With Voice-Over-IP Traffic",0.140793650794,0.117469336219
79C13BF2,"Anomaly detection in diurnal data",0.117606837607,0.10101010101
037C063D,"Assessment of VoIP Service Availability in the Current Internet",0.136363636364,0.120454545455
7D0C9DB4,"SERvartuka: Dynamic Distribution of State to Improve SIP Server Scalability",0.135238095238,0.132142857143
7FC49A52,"A measurement study of Speex VoIP and H.264/AVC video over IEEE 802.16d and IEEE 802.11g",0.129829059829,0.167989417989
7B83AD6C,"Geographies of global telephony in the age of the internet",0.124444444444,0.0984126984127
805A1129,"Handover management based on the number of retries for VoIP on WLANs",0.121601731602,0.151601731602
7C6CB221,"Experiments with SIP over TLS in an NG-9-1-1 testbed",0.100788655789,0.112037037037
7F679794,"Secure Variable Data Rate Transmission",0.126178266178,0.121693121693
7E2310A0,"Analysis of a "/0" stealth scan from a botnet",0.101217948718,0.169841269841
08F79975,"Queueing analysis of simple FEC schemes for 1P Telephony",0.133737373737,0.131944444444
8117F1E6,"IP mobility with high speed access and network intelligence",0.119829059829,0.102051282051
5CB1004F,"A load-sensitive QoS routing algorithm in best-effort environment",0.110800865801,0.144444444444
7D3A1ECD,"Desirable practices for contact centres outsourced to an African country",0.155238095238,0.157142857143
7C04890F,"Speaking in character: using voice-over-IP to communicate within MMORPGs",0.0981017022193,0.1875
7D9029DA,"ITU-T standardization activities for interactive multimedia communications on packet-based networks: H.323 and related recommendations",0.164273504274,0.144853294853
80BF6627,"Optimization of SIP Session Setup Delay for VoIP in 3G Wireless Networks",0.113888888889,0.104365079365
8139DDED,"Detection and mitigation of spam in IP telephony networks using signaling protocol analysis",0.137777777778,0.141414141414
7FCC242A,"Output-based method of applying PESQ to measure the perceptual quality of framed speech signals",0.137222222222,0.180952380952
77EA5E8A,"Performance comparison between VBR speech coders for adaptive VoIP applications",0.145404040404,0.151904761905
7F2673EC,"Investigation of Mobile IPv6 and SIP integrated architectures for IMS and VoIP applications",0.155555555556,0.135897435897
7CC7DCBF,"Voice over IP: security pitfalls",0.0863636363636,0.0912878787879
7E1119E4,"Mobile Internet telephony: mobility extension to H.323",0.124444444444,0.103282828283
7FB808C7,"Voicing-aware parametric speech quality models over VoIP networks",0.122222222222,0.121527777778
7FB11991,"Speech Quality While Roaming in Next Generation Networks",0.137222222222,0.152777777778
7A9A0FC3,"Hybrid multimode/multirate CS-ACELP speech coding for adaptive voice over IP",0.121515151515,0.126893939394
81173B1E,"Providing QoS for Symmetrical Voice/Video Traffic in Wireless Networks",0.122222222222,0.130555555556
7F69C274,"Optimal DiffServ AC Design using Non-Linear Programming",0.137222222222,0.197916666667
802A1154,"Performance Evaluation of Load Control Techniques in SIP Signaling Servers",0.134126984127,0.124012445887
7566B56D,"Capacity management and routing policies for voice over IP traffic",0.111178266178,0.109874252731
5BA0687C,"Facilitating the interoperability among different VoIP protocols with VoIP Web services",0.171666666667,0.151515151515
7D7FBA4F,"Effective Bandwidth Evaluation for VoIP Applications in IEEE 802.11 Networks",0.137606837607,0.144444444444
7B27EE99,"A new QoE model and evaluation method for broadcast audio contribution over IP",0.137606837607,0.124074074074
7F66AE28,"Terminating telephony services on the internet",0.143737373737,0.156944444444
5EA8CFAD,"Improved Fast Handovers for Mobile IPv6 over IEEE 802.16e Network",0.127606837607,0.153703703704
7E24FBDE,"A Study on Structure for Monitoring and Detecting VoIP Abnormal Traffic",0.172142857143,0.165793650794
79C7D70A,"DualMAC: A soft handoff mechanism for real-time communications in secured WLANs",0.123585858586,0.0945616883117
7EC1FC53,"Sicsophone: a low-delay Internet telephony tool",0.0972222222222,0.112037037037
7D65E5B8,"Implementing VoIP: a voice transmission performance progress report",0.110086580087,0.133279220779
7F144A74,"Hidden Markov model-based packet loss concealment for voice over IP",0.117606837607,0.0952525252525
7E964867,"Analysis of SIP Transfer Delay in Multi-Rate Wireless Networks",0.117777777778,0.11712962963
7BCEB3E9,"Multiple design patterns for voice over IP security",0.125800865801,0.114898989899
7F658799,"VoIP capacity analysis in cognitive radio system",0.149126984127,0.125108225108
772D86F5,"User-Level Quality Assessment of a Delay-Aware Packet Dropping Scheme for VoIP",0.119444444444,0.132070707071
81117D40,"Time synchronization for VoIP quality of service",0.128888888889,0.140277777778
5E0A9D2C,"Relay path selection for peer-to-peer voice-over-IP systems",0.131349206349,0.14880952381
7F9D1FA4,"Optimizing Voice over Internet Protocol (VoIP) networks based-on Extended E-model",0.11303030303,0.135858585859
71B4D0C3,"On Packet Aggregation Mechanisms for Improving VoIP Quality in Mesh Networks",0.136111111111,0.141203703704
78CA0D0A,"Dynamic bandwidth allocation for Internet telephony",0.117070707071,0.100673400673
80A4FDF1,"DPCCH Gating Gain for Voice Over IP on HSUPA",0.102606837607,0.113005050505
7ECDBD52,"Analysis of the delay and jitter of voice traffic over the Internet",0.117777777778,0.1132996633
67E095CE,"Common Gateway Interface for SIP",0.120555555556,0.112037037037
7E51DF42,"Audio quality assessment in packet networks: an "inter-subjective" neural network model",0.126111111111,0.105429292929
76D08651,"Comparison of QoS guarantee techniques for VoIP over IEEE802.11 wireless LAN",0.103116883117,0.104935064935
7F306BAA,"Mobility Management of VoIP Services Using SCTP Handoff Mechanism",0.137222222222,0.158399470899
7F79E888,"The impact of security on voip call quality",0.117222222222,0.110227272727
08755AC7,"Overview of Voice over IP",0.0830303030303,0.0883838383838
7B0EC03E,"An architecture for IN-internet hybrid services",0.148888888889,0.166666666667
76EC31F1,"An Adaptive Jitter Buffer Play-Out Scheme to Improve VoIP Quality in Wireless Networks",0.139444444444,0.140079365079
80D9734F,"Voice-over-IP-over-wireless",0,0
77CA54AD,"SDRS: A Voice-over-IP Spam Detection and Reaction System",0.116753246753,0.112418831169
7D68C874,"A policy-based approach to personalization of communication over converged networks",0.119829059829,0.151322751323
7F98B6C0,"Designing Secure Peer-to-Peer Voice Applications in Ad Hoc Wireless Networks",0.142222222222,0.13367003367
7D485FA1,"Differential VoIP service in Wi-Fi networks and priority QoS maps",0.149444444444,0.131755050505
7F504958,"Empirical Modeling and Estimation of End-to-End VoIP Delay over Mobile Multi-Hop Wireless Networks",0.122222222222,0.0988888888889
7D9D6E2D,"Trust-Based VoIP Spam Detection Based on Call Duration and Human Relationships",0.129444444444,0.140025252525
7F774FED,"Jitter-Buffer Management for VoIP over Wireless LAN in a Limited Resource Device",0.144365079365,0.121428571429
59FEAD29,"Assessing the Impact of Internet Telephony on the Deployment of Telecommunications Infrastructure",0.135793650794,0.136002886003
800FA964,"Analysis of soft-state user tracking of wireless LAN hosts for VoIP",0.140555555556,0.125694444444
7EE05E96,"Semantic-enabled integration of voice and data services: telecommunication use case",0.141666666667,0.150458668316
5DFDB313,"A sender-oriented back-track enabled resource reservation scheme",0.13341991342,0.144047619048
5B2CCDD6,"The effect of F-DPCH on VoIP over HSDPA Capacity",0.110642135642,0.116883116883
80ADCF63,"On the Design of Overlay Networks for IP Links Fault Verification",0.125,0.128577441077
5BD8EB7C,"An Analysis of the Skype Peer-to-Peer Internet Telephony Protocol",0.111919191919,0.117171717172
7D53BC3D,"A “GAP-model” based framework for online VVoIP QoE measurement",0.138181818182,0.222222222222
7E01EFEF,"HSDPA Performance in Live Networks",0.122606837607,0.118055555556
81676EA3,"On the dependence of burst losses on the packet inter-arrival times in VoIP",0.104829059829,0.106111111111
80FDE7CC,"A comparison of VoIP performance on IPv6 and IPv4 networks",0.1084004884,0.126322751323
7ECD6553,"Synthetic stereo acoustic echo cancellation structure for multiple participant VoIP conferences",0.165793650794,0.138005050505
7EA0C1D3,"Handoff with DSP Support: Enabling Seamless Voice Communications across Heterogeneous Telephony Systems on Dual-Mode Mobile Devices",0.165793650794,0.122459286745
7AB14D78,"A New Buffer Algorithm for Speech Quality Improvement in VoIP Systems",0.151904761905,0.129126984127
5CFA4E6C,"Smart Delivery of Multimedia Content for Wireless Applications",0.142222222222,0.133015873016
816634A6,"SIP-Based Mobility Architecture for Next Generation Wireless Networks",0.137777777778,0.12
7B475188,"Session initiation protocol improvement using inter-asterisk exchange",0.119829059829,0.140151515152
7F6CE4C2,"Hardware acceleration of the robust header compression (RoHC) algorithm",0.140555555556,0.118717948718
76DCF5F8,"Performance Characterization and Call Reliability Diagnosis Support for Voice over LTE",0.126753246753,0.138961038961
7A51A0B3,"The model of end-to-end call setup time calculation for Session Initiation Protocol",0.147222222222,0.114835858586
80793597,"Practical Implementations for Securing VoIP Enabled Mobile Devices",0.123181818182,0.16875
7E4C657C,"Application-layer mobility using SIP",0.117606837607,0.181481481481
7F394FB4,"Authentication of Signaling in VoIP Applications",0.113181818182,0.152525252525
75A15F1A,"Non-intrusive speech quality prediction in VoIP networks using a neural network approach",0.137222222222,0.153344671202
7D43A05B,"Studying Timing Analysis on the Internet with SubRosa",0.128181818182,0.18125
814B2EFF,"Design, implementation, and evaluation of cellular IP",0.121515151515,0.135416666667
5EE7F681,"A Novel Architectural Framework for Adapting Mobile Agents to Host Variation",0.146904761905,0.153571428571
7C1FA131,"Performance evaluation of the MAC protocol in IEEE 802.16 systems with data and VoiP traffic scheduling",0.137698412698,0.128873556999
803DF285,"On SIP session setup delay for VoIP services over correlated fading channels",0.140555555556,0.116836734694
80D48DBB,"Hybrid Power Saving Mechanism for VoIP Services with Silence Suppression in IEEE 802.16e Systems",0.151904761905,0.138662131519
59DF8840,"An Adaptive Policy-Based Approach to SPIT Management",0.116753246753,0.161904761905
7E97D81B,"A Novel MCS Selection Criterion for VOIP in LTE",0.13094017094,0.125925925926
792A1641,"On-the-fly coding for real-time applications",0.284551282051,0.6
8130A608,"Countering phishing threats with trust-by-wire in packet-switched ip networks - a conceptual framework",0.131753246753,0.11746031746
75CF7119,"Comparing technological hype cycles: Towards a theory",0.117606837607,0.136111111111
7B09C60F,"Deployment issues of a VoIP conferencing system in a Virtual Conferencing Environment",0.138015873016,0.117989417989
76726FF8,"Effectiveness of adaptive codec switching VoIP application over heterogeneous networks",0.137606837607,0.152777777778
7E77EF79,"Voice call quality using 802.11e on a wireless mesh network",0.129444444444,0.135894660895
74104389,"Hypermedia support for collaboration in requirements analysis",0.116363636364,0.171130952381
77AF7F89,"WLAN VoIP capacity allocation using an adaptive voice packetization server",0.11303030303,0.132828282828
7DAF9B01,"Performance of VoIP in HSDPA based on an adaptive power allocation scheme",0.122606837607,0.148737373737
7BBD37B2,"The IETF Internet telephony architecture and protocols",0.110404040404,0.117171717172
7D39AC23,"Adaptive VoIP playout scheduling: assessing user satisfaction",0.117884615385,0.15
78162667,"Hiding Skype VoIP calls from parametric identification",0.113122710623,0.225396825397
7CF8EAEC,"Evaluation of Optimum Multi-Channel Implementation of CS-ACELP Codec on TMS320C6205",0.121515151515,0.145833333333
7E21109D,"TOPS: an architecture for telephony over packet networks",0.140555555556,0.14
7EA1F126,"An Integrated System, with Natural Language Management, for the Monitoring Activities in e-Learning Environments",0.185238095238,0.161507936508
7FD8C093,"Spam detection in voice-over-IP calls through semi-supervised clustering",0.0963636363636,0.0969696969697
76D27AF0,"The diffusion of Internet telephony among consumers and firms",0.114682539683,0.115575396825
7E5324A5,"A novel AF/sup +/ service for VoIP applications over a Diff-Serv/MPLS network",0.137606837607,0.17037037037
