Paper ID,Title,Sim1,Sim2
7710DE0E,"An efficient DCT based fingerprinting scheme for thwarting collusion attacks",0.26567044067,0.310622710623
807D6D92,"Characterization of digital images as a communication channel for steganographic applications",0.174146224146,0.132698412698
7273D36B,"Application of Information Measure in Segmentation of Hydrophobicity of Insulators",0.150132275132,0.137235449735
7A99D47B,"Object based self-embedding watermarking for video authentication",0.45,0.604166666667
844B8C45,"A QR-code based audio watermarking technique for tracing traitors",0.25574980575,0.356060606061
79CF4148,"Cloud licensing model for .NET software protection",0.1132996633,0.115277777778
80DA699F,"Secured cellular banking protocols using virtual internet with digital watermarking",0.165488215488,0.176363636364
85865F1B,"An intelligent watermark detection decoder based on independent component analysis",0.41654040404,0.401725589226
78A26A5E,"A novel DWT-SVD video watermarking scheme using side view",0.171031746032,0.170833333333
7B4E60F4,"Circulation simulator method for evaluating bank note and optical feature durability",0.186772486772,0.132693001443
59C15D33,"User identification and cipher synchronization in speech information hiding",0.152248677249,0.163888888889
84203A7C,"DIGITAL IMAGE OF WATERMARKING: A SURVEY",0.153114478114,0.105555555556
7D79DC40,"Image Authentication and Recovery through Optimal Selection of Block Types",0.321031746032,0.254685592186
7AD50508,"Digital watermarking based on pixels modification using adaptive pixel replacement in Lab color space",0.286970899471,0.247442680776
8106A7B0,"An SVD-based audio watermarking using variable embedding strength and exponential-log operations",0.175661375661,0.184027777778
7DAD4512,"Improving data hiding performance by using quantization in a projected domain",0.161574074074,0.189285714286
7E8675BA,"Novel FRFT Watermarking Algorithm Based on the Gray Relational Analysis",0.259447496947,0.416666666667
073F2747,"Concealing the Level-3 features of Fingerprint in a Facial Image",0.162572150072,0.164880952381
19463A74,"ウェーブレット変換に基づく3次元ポリゴンモデルへの「電子透かし」埋め込み",0,0
757338F5,"An Asymmetric Watermarking Method in the DCT Domain Based on RC4-Permutation and Chaotic Map",0.264225589226,0.327777777778
374169B3,"A Study on Steganography Using Cartoon Image",0.182016594517,0.17746031746
8086269C,"Digital text watermarking: secure content delivery and data hiding in digital documents",0.177976190476,0.129238816739
7A1B1096,"Project-based adaptability collaborative learning in the distance network environment",0.112235449735,0.109444444444
790A2791,"Research of digital watermark technology based on static image",0.419318181818,0.47
75DD579B,"Implementation of a visible watermarking in a secure still digital camera using VLSI design",0.176262626263,0.195833333333
75A45E6A,"Attacking digital watermarks",0.295707070707,0.625
7BD98E04,"A multiple digital watermarking algorithm based on 1D and 2D chaotic sequences",0.26654040404,0.408333333333
7CF55CCE,"A Security Printers Application Of Lasers",0.105964405964,0.110714285714
790BECDE,"Wavelet Based Multi-Bit Fingerprinting Against Geometric Distortions",0.26567044067,0.331168831169
5EA1FEE4,"WMica: an ICA-based digital watermarking technique",0.14357031857,0.0909090909091
778CA797,"The Application Research of Information Hiding Technology in Network Security",0.194841269841,0.171598639456
84BF8DCC,"NODE TO NODE WATERMARKING IN WIRELESS SENSOR NETWORKS FOR AUTHENTICATION OF SELF NODES",0.262235449735,0.233225108225
7DFA8FA0,"Estimating the embedding capacity of a color image using Color Difference",0.158796296296,0.151736111111
7E5222F9,"A Study on the Permutation and Recombination Method Digital Contents for DRM in Smart Home Environment",0.168716931217,0.110271078128
796995DF,"The DCSK and Auto-Generated Encrypt Key Watermarking Scheme in DM Copyright Protection",0.119318181818,0.108986928105
79550E98,"A New Approach for Optimal Multiple Watermarks Injection",0.451262626263,0.69696969697
79748D3A,"Capturing-Resistant Audiowatermarking based on Discrete Wavelet Transform",0.257012432012,0.545454545455
7F675BF7,"Wireless Sensor Network for Precision Agriculture",0.11534992785,0.103585858586
78F9892B,"A document multi-watermarking based on document characteristics",0.272614885115,0.342261904762
7AA14EB4,"A Digital Watermarking Algorithm Based on Wavelet Transform",0.262694250194,0.405303030303
740ACFA9,"A Secure Watermarking Algorithm Resisting Copy Attack based on Information Layer Encryption",0.313095238095,0.273526077098
782060E4,"Watermarking ancient documents based on wavelet packets",0.276461038961,0.291753246753
7D3A0FB0,"A new method for watermark of color static image based on gradient field analysis",0.422685185185,0.368424036281
8080FACF,"An intelligent PSO watermarking",0.266666666667,0
7E3D8DD7,"A SPREAD SPECTRUM BASED SCALABLE BLIND DIGITAL APPLICATIONS WATERMARKING TECHNIQUE FOR MULTI-PURPOSE MULTIMEDIA",0.274146224146,0.257816257816
5D9B1BC9,"KOMPUTASI PARALEL BERBASIS CUDA-GPU UNTUK IMAGE WATERMAKING DENGAN MENGGUNAKAN KOMBINASI METODE SVD DAN DCT-DWT",0.093265993266,0.1
5DB1BB13,"Multimedia contents security: watermarking diversity and secure protocols",0.112373737374,0.120793650794
597BE8EC,"Digital watermarking for DVD video copy protection : what issues play a role in designing an effective system",0.189087301587,0.149607182941
801958F1,"Multimedia and security demo at IEEE Multimedia Systems '99",0.133267195767,0.125694444444
765FFADB,"An efficient watermarking technique for satellite images using discrete cosine transform",0.153114478114,0.147070707071
81037159,"A c-identifying residue-pair representation: sufficient conditions and application to c-secure crt code",0.180952380952,0.118975468975
85A3AC2F,"Laser-induced spray jet cleaning for nanoscale contaminant removal using water-isopropyl alcohol mixtures",0.160058922559,0.146586399711
76C7A755,"A blind robust watermarking scheme based on CT and SVD",0.271759259259,0.329861111111
75236B74,"Reversible Watermarking Based on Hierarchical Rectangle Block Division",0.263961038961,0.325778388278
7BE852D7,"Bandwidth as currency",0.100657213157,0.105555555556
7FE18CC3,"Perceptual watermarking of non i.i.d. signals based on wide spread spectrum using side information",0.317003367003,0.339225589226
7AE36440,"A novel approach using transformation techniques and decision tree algorithm on images for performing Digital Watermarking",0.302525252525,0.253843995511
79A2FBB8,"Robust Watermarking Algorithm Based on Time-Frequency CHIRPLET",0.259447496947,0.5625
6C844D7D,"PENYISIPAN DATA TEKS DALAM CITRA BERBENTUK CIRCULAR UNTUK KAWASAN ALIHRAGAM FOURIE R",0.158796296296,0.107954545455
7AF6CE16,"Efficient reversible data hiding based on two-dimensional pixel-intensity-histogram modification",0.274537037037,0.392361111111
7E6B6524,"Optimal watermark detection on interpolated images under noise",0.30404040404,0.322727272727
05589F30,"Affine Invariant Watermark Scheme using Genetic Algorithm",0.305429292929,0.286431623932
7CFE1F79,"A novel approach for iris segmentation and normalization",0.305892255892,0.407407407407
7A97602C,"Document electronic seal system based on digital watermark and DWT technology",0.432142857143,0.413961038961
2FA2F62C,"A Robust Watermark System for MPEG-2 Video Against Geometric and Bitrate Varying Attacks",0.330952380952,0.358630952381
0C37895F,"Digital Watermarking Particle Swarm Optimization Based on Multi-wavelet",0.265488215488,0.325505050505
7D9FC55B,"A Novel Self-adaptive Discrete Wavelet Transform Digital Watermarking Algorithm",0.151583139083,0.107954545455
0F50FB5A,"Application scheme of identity e-documents based on digital watermarking: Application scheme of identity e-documents based on digital watermarking",0.279828042328,0.337797619048
79A5F7DF,"A dual permutation-based separable reversible information hiding scheme in encrypted images",0.184920634921,0.191666666667
819BED80,"Exploiting Vector Map Properties for GIS Data Copyright Protection",0.155092592593,0.133826243201
7B2EC14D,"The research and application of electronic signature system based on improved Gif-Shuffle algorithm",0.276461038961,0.269642857143
76E10260,"OTP-W: Octree Partition-Based 3D Mesh Watermarking",0.0912818662819,0.1
58A046EF,"Colour Image Watermarking Algorithm Based on the Arnold Transform",0.267803030303,0.328977272727
76818CC0,"Counter based approach to intellectual property protection in sequential circuits and comparison with existing approach",0.422685185185,0.436335578002
7A0FBD85,"Detecting selective forwarding attacks in WSNs using watermark",0.308405483405,0.355238095238
07FF5B60,"Zero Watermark Protocol Based on Time-Stamp and Digital Signature",0.424867724868,0.566666666667
7C1F9736,"A new robust semi-blind digital image watermarking approach based on LWT-SVD and fractal images",0.412373737374,0.55
7E1C92C3,"Logical key tree based secure multicast protocol with copyright protection",0.292592592593,0.276725589226
770D38E1,"KL-F: Karhunen-Loève based fragile watermarking",0.6,1.0
789D1CD6,"A Novel Image Content Authentication Algorithm Based on Laplace Spectra Feature",0.425,0.361904761905
76F22C10,"Hybrid DWT-SVD video watermarking",0.171031746032,0.166666666667
7D982C23,"An efficient sequential watermark detection model for tracing network attack flows",0.318716931217,0.254715522573
7BDF6E59,"Forgery-location highway monitoring system based on video watermarking",0.289087301587,0.300555555556
5F03F522,"Block-based watermarking in the DCT domain",0.0912818662819,0.1
80165EBE,"The digital watermarking algorithm of the relational database based on the effective bits of numerical field",0.29880952381,0.315793650794
5B4566C1,"Copyright protection using blind video watermarking algorithm based on MPEG-2 structure",0.303174603175,0.294217687075
7A3B8A40,"Scalable audio coding using watermarking",0.171031746032,0.222222222222
77CCF126,"Robust and transparent audio watermarking based on improved spread spectrum and psychoacoustic masking",0.292063492063,0.302308802309
5E225661,"Ślepe znakowanie cyfrowych obrazów ruchomych",0,0
7AD54EA6,"A novel audio watermarking algorithm based on neighboring samples",0.289087301587,0.318333333333
7F5D4C4D,"Real-coded generic algorithm for optimized digital watermarking embedding in time-domain",0.148336385836,0.145833333333
7A06F691,"Robustness and security assessment of image watermarking techniques by a stochastic approach",0.305892255892,0.248821548822
7A766197,"Comprehensive image index and detection of tampering in a digital image",0.148484848485,0.111515151515
7C5A926A,"Dual Digital Watermarking Used in Product Casing",0.146848290598,0.186111111111
3153A19B,"International Journal of Innovations in Engineering and Technology (IJIET) A Novel Frequency Domain Based",0.28630952381,0.246995464853
165A6F90,"Error Concealment Using a Data Hiding Technique for MPEG Video(Special Section of Selected Papers from the 14th Workshop on Circuits and Systems in Karuizawa)",0.192063492063,0.150796227582
7911891A,"Invertible Data Hiding in Color Images Using Multiple Peaks Histogram",0.172685185185,0.153174603175
79955D83,"An open-secret voting system",0.102062289562,0.118055555556
78F9B795,"A Robust Public Watermarking Scheme Based on DWT",0.250518925519,0.541666666667
7BC732FB,"Fragile Database Watermarking for Malicious Tamper Detection Using Support Vector Regression",0.1875,0.151248751249
0C3D607C,"Digital watermarking methods for data security and authentication",0.306944444444,0.33125
7556F898,"Digital audio authentication by robust feature embedding",0.302182539683,0.416666666667
75AB4939,"Generalized binned linear binary codes as dirty-paper codes for digital watermarking application",0.180952380952,0.168571428571
80B3FA2B,"An Efficient Hardware Architecture for Multimedia Encryption and Authentication Using the Discrete Wavelet Transform",0.315740740741,0.295244107744
7DFE46EF,"Detection of electrode asymmetry in electrochemical noise analysis",0.160058922559,0.106755050505
7C7E671D,"Application of chaotic ergodicity in image encryption and watermarking",0.158405483405,0.116964285714
767B4755,"Reversible fragile image watermarking by fuzzy approach",0.301262626263,0.55
2539C32A,"A Method of Extracting Embedded Binary Data from JPEG Bitstreams Using Standard JPEG Decoder(Special Section on Digital Signal Processing)",0.17123015873,0.17216553288
7DB3CEA8,"Traffic image authentication based on pinned sine transform",0.418055555556,0.465
7549FE1E,"Robust Watermarking Algorithm Based on Bi-Dimensional Empirical Mode Decomposition",0.276851851852,0.328125
771B1C82,"Sensitivity analysis of Euclidean minimum spanning tree",0.153914141414,0.102272727273
7BF1316E,"A Wavelet Transform Based Digital Image Watermarking and Authentication",0.41654040404,0.547727272727
19B22556,"Redundancy in Instruction Sequences of Computer Programs(Information Hiding, Cryptography and Information Security)",0.152248677249,0.1525
78D21175,"Digital Watermarking and its Application in Image Copyright Protection",0.169907407407,0.133630952381
77390654,"Time-domain audio watermarking using multiple marking spaces",0.23367003367,0.285714285714
753D5F2E,"Feature-Based Watermarking of 3D Objetcs: Towards Robustness Against Remeshing and De-synchronization",0.100657213157,0.111111111111
763B20A4,"High capacity reversible data hiding based on histogram shifting for medical images",0.272685185185,0.269047619048
7ABB2EA2,"Blind Image Watermarking Technique for Digital Phone Camera",0.151262626263,0.0977272727273
07C578A0,"Effective Digital Watermarking Algorithm by Contour Detection",0.157727920228,0.109006734007
7776219B,"A perceptual similarity measure based on smoothing filters and the normalized compression distance",0.267592592593,0.24126984127
772643AD,"Bi-Watermarking Algorithm Based on Contourlet",0.259447496947,0.5625
74DF5F24,"프린트-캡춰에 강인한 디지털 영상 포렌식마킹에 관한 연구",0,0
83F00E38,"The secret image sharing scheme based on improved LSB algorithm",0.26654040404,0.290238095238
7EE6BD7E,"A watermarking scheme for color still images based on wavelet transform using adaptive quantization",0.265488215488,0.266955266955
84D0E375,"Robust Watermarking by Embedding Watermark in Sorted Mid-frequency Coefficients of Column Transform using DKT-DCT Wavelet",0.302525252525,0.29696969697
7CD6B73A,"Research on embedding invisible digital watermarking in ultrasonic image",0.155429292929,0.130555555556
7D50CD53,"An Improved Robust Watermarking Technique in Wavelet Domain",0.149747474747,0.0939393939394
5F8E076E,"Hiding binary images behind noise with authentication capability: a new approach to covert communication",0.458207070707,0.398185941043
762F8D9A,"An Extended Immune-Based Model for Computer Forensics",0.150783475783,0.0981481481481
7B41F2D0,"Annotation of cultural heritage 3-D models by robust data embedding in the object mesh",0.192003367003,0.143253968254
7BEB3147,"On Reversible Embedding When Watermarks and Covertexts Are Correlated",0.295707070707,0.425
7BE45D7D,"Network based packet watermarking using TCP/IP protocol suite",0.276851851852,0.3125
75DF4043,"Generation of biometric based unique digital watermark from iris image",0.419907407407,0.55625
5F26BEF5,"A key-code watermarking algorithm for video content protection",0.13835978836,0.145833333333
7ADAC338,"On the regularity of orthonormal wavelets designed via the zero-pinning technique",0.118001443001,0.120454545455
77BC23E4,"A Local Space Based Watermarking Algorithm for Three Dimensional Meshes",0.283994708995,0.341964285714
7D1053EE,"Using the Power Side Channel of FPGAs for Communication",0.185383597884,0.18246031746
7C548CAA,"An overview of agent based digital watermarking detection system",0.282926332926,0.305086580087
7B804DDA,"A Semi-Fragile Watermark Algorithm of H.264 to Protect DCT Using Matrix",0.311574074074,0.353888888889
7BB3ABF6,"Efficient RobustWatermarking of Compressed 2-D Grayscale Patterns for H.264/AVC",0.154377104377,0.111111111111
1822188D,"Performance Analysis of Ordered Statistics Decoding for Error Correction in Digital Watermarking(HISC2006)",0.155429292929,0.106222943723
78FF8C66,"Human visual system-based color image steganography using the contourlet transform",0.163035113035,0.171825396825
75A16BD0,"Mechanism of immersion specific defects with high receding-angle topcoat",0.155413105413,0.0956196581197
7F55E428,"Unobtrusiveness measure for digital watermarking",0.13621031746,0.0833333333333
76011C03,"Image watermarking algorithm applied to free space optical communication",0.17585978836,0.179761904762
5DF6BADB,"A scheme of oblivious ghost-watermarking based on cepstral analysis and correlation techniques",0.276851851852,0.284848484848
7A72D19A,"Evaluating the visual quality of watermarked images",0.189424001924,0.192063492063
5932E238,"Visual robust oblivious watermarking technique",0.14357031857,0.0909090909091
5DD93188,"Data embedding in audio signals",0.157281144781,0.180555555556
7845EE9B,"A kind of image watermarking algorithm based on chaos sequences and fast curvelet transform",0.26654040404,0.251388888889
25942D15,"Digital Watermarking for Images : Its Analysis and Improvement Using Digital Signal Processing Technique( Special Section on the Trend of Digital Signal Processing and Its Future Direction)",0.226388888889,0.169883903975
7C8843B1,"Methods for identification of images acquired with digital cameras",0.155892255892,0.148888888889
7A68161B,"A Study of Watermarking Application in Medical Digital Images",0.158405483405,0.117989417989
7D3562F0,"Enhanced robustness in image watermarking using turbo codes",0.171031746032,0.177777777778
17FC828F,"A Watermarking System with Two Servers which can Detect Server's Corruption",0.118127705628,0.119545454545
7D462347,"Watermarking robust against analog VCR recording",0.106222943723,0.116666666667
75D495AB,"3DAS: a breakthrough in fraud prevention",0.10021043771,0.104344729345
83AD2402,"CONFIDENTIALITY SHIELDING COOPERATIVE MULTILEVEL DRM BUILDING",0.149873737374,0.127525252525
089D18EF,"A Multimedia Authentication System Combining Digital Signature and Digital Watermarking",0.315740740741,0.317222222222
7A444D90,"New method for continuous speech encryption",0.155429292929,0.116666666667
74BAC4F5,"Fragile watermarking and unkeyed hash function implementation for image authentication on CNN-UM",0.309722222222,0.283181818182
7AA52758,"FPGA implementation of a fast pipeline architecture for JND computation",0.160257335257,0.103261183261
7853C448,"Novel Multi-bit Bitwise Adaptive Embedding Algorithms with Minimum Error for Data Hiding",0.165740740741,0.175
85BD2BAF,"A robust digital image watermarking method without original image against intentional attacks and JPEG compression",0.158405483405,0.105238095238
7C11A97F,"New detection scheme for spread spectrum audio watermarking",0.172294372294,0.108585858586
78126460,"A novel initialization approach for solving permutation ambiguity of frequency domain blind source separation",0.335185185185,0.240965207632
7513189B,"Watermarking Algorithm Based on Virtual Channel Technique",0.262694250194,0.331755050505
7ACDCE19,"Secure semi-fragilewatermarking for image authentication",0.248947811448,0.55
7BAC8430,"Digital watermarking scheme for color image based on image fusion",0.267003367003,0.249074074074
7204A8AE,"A blind digital watermarking using index data bits sequences",0.158796296296,0.153888888889
7640D451,"Application of composite invisible image watermarks to simplify detection of a distinct watermark from a large set",0.318716931217,0.386966604824
7AD46E61,"A fast video watermarking scheme for embedded device identity verification",0.175198412698,0.118181818182
7E206212,"Satellite Interference Detection Using Real-Time Watermarking Technique for SMS",0.147416472416,0.136363636364
8117A06A,"A study on the application of digital cameras to derive audio information from the TVs on trains",0.194841269841,0.142125334982
75E55FF9,"A robust zero-watermarking algorithm for audio based on LPCC",0.289087301587,0.430555555556
75E587FF,"A wavelet-based method of zero-watermark",0.093265993266,0.1
7C3F968D,"Digital Image Watermarking in DCT Domain Using Finite Newton Support Vector Regression",0.162373737374,0.144638694639
8012D3CB,"Data embedding in audio: where do we stand",0.171031746032,0.198333333333
7974CA2E,"A multi-resolution watermarking based on contourlet transform using SVD and QR decomposition",0.238739106754,0.465277777778
5A632217,"CDMA based blind and reversible watermarking scheme for images in Wavelet domain",0.27117003367,0.249873737374
79E99C8B,"A wavelet transform based algorithm for hiding a large volume of information",0.304828042328,0.323683261183
7B2C7BB2,"A model for the distribution of watermarked digital content on mobile networks",0.158796296296,0.108333333333
772EAE38,"A study of industrial strength of TSM watermarks",0.313425925926,0.412037037037
599ED6B7,"A Secure Watermarking Protocol Designed for Online System",0.136177248677,0.163888888889
7C2B77AD,"Theoretical framework for watermark capacity and energy estimation",0.302645502646,0.278888888889
7CE554FC,"Data encryption framework model with watermark security for Data Storage in public cloud model",0.165740740741,0.104012345679
79AA056F,"A DCT-BASED Digital Watermarking Algorithm for Image",0.155429292929,0.1125
71E63B21,"A novel semi-private watermarking technique",0.14357031857,0.0909090909091
75998BF0,"Digital Watermarking Algorithm for Relational Database Based on Lifting Wavelet Transformation",0.290151515152,0.294318181818
7884FA67,"Period Law of Discrete Two-Dimensional Arnold Transformation",0.161574074074,0.110227272727
78F5255E,"Research on the Watermarking Algorithm Based on Numerical Attribute in the Relational Database",0.290151515152,0.308181818182
5B348C8E,"A Robust and Invisible Watermarking of 3D Triangle Meshes",0.146500721501,0.0954545454545
797F89D3,"MPEG-4 AVC stream watermarking by ST-mDM techniques",0.1078000703,0.107954545455
07039C1E,"RANCANGAN MODEL SISIP AUDIO DIGITAL MENGGUNAKAN METODE WATERMARKING PHASE CODING DAN PENGUKURAN FILENYA",0.152046102046,0.12037037037
7AC02C2E,"Reversible Watermarking by Coefficient Adjustment Method",0.148484848485,0.0916666666667
7BE4A528,"Applying the psychoacoustic audio watermarking technique in Internet digital traditional music museum in Vietnam",0.172883597884,0.1632996633
7A9BD321,"Efficient non-interactive zero-knowledge watermark detector robust to sensitivity attacks",0.308405483405,0.336219336219
78EDBC67,"Protecting Hidden Transmission of Biometrics Using Authentication Watermarking",0.308796296296,0.343174603175
05DAF8DC,"Marca d'água digital : autenticação de imagens digitais",0,0
755E05DA,"Copyright Protection Method using the Combination of Wavelet Coefficients and Copyright Message",0.196296296296,0.155113636364
7B30146C,"Web server for Web page fingerprinting",0.140939153439,0.129274891775
72ED75D6,"Palmprint Security with Hiding",0.107154882155,0.133333333333
75A9E20D,"Application and Evaluation of Vector Map Watermarking Algorithm for Robustness Enhancement",0.115013227513,0.111844504702
65C424A7,"A new lossless watermarking scheme based on DCT coefficients",0.257611832612,0.394444444444
7BCB0001,"A novel transform-domain image watermark",0.301262626263,0.55
7752FF56,"An Improved Private Information Keeper System",0.189087301587,0.158333333333
7A0E86B6,"Robust video watermarking scheme using computer generated holographic technique",0.171031746032,0.170707070707
78C652D3,"An efficient approach to still image copy detection based on SVD and block partition for digital forensics",0.425661375661,0.335123556999
76848204,"Fragile audio watermarking algorithm based on SVD and DWT",0.289087301587,0.430555555556
4B4334CC,"High perceptual quality and robust color image watermarking scheme using Julian set patterns inDWT-SVD",0.167201779702,0.143820861678
790CA1BB,"Watermarking Scheme in Wavelet Domain Based on Wavelet Threshold Estimators",0.268855218855,0.226767676768
301EECCB,"A Novel Copyright Protection for Digital Images Using Magnitude and Orientation of Edge",0.179828042328,0.162244897959
098186FF,"Additional Data Transmission Technology for T-DMB Systems using MOK-SS mapping",0.169907407407,0.157407407407
7F84E704,"A Novel Semi-Fragile Document Watermarking Algorithm",0.169516594517,0.133928571429
7E3D397D,"A Digital Image Watermarking Method Based on Tight Framelet",0.259595959596,0.4
7586DD5C,"Digital right management based on Grid Computing architecture (GC-DRM)",0.268855218855,0.301111111111
314CF694,"Improved methods and system for watermarking halftone images",0.135984848485,0.131666666667
7C6925FB,"Digital Image Hiding Technology Based on Three-Dimension Object Digital Holography Encoded by Double-Random Phase",0.27117003367,0.276587301587
5DEBB4B5,"Prasan Bit Position Match Error Concealment Model with Inverse Relationship Between Motion Frames for Efficient MPEG Video Transmission Over Lossy Communication Networks",0.197619047619,0.126757369615
76EE19F3,"Robust Digital Watermarking Adopting Barcode in Image",0.148484848485,0.15
7B35BE0F,"On monitoring information flow of outsourced data",0.141137566138,0.141477272727
765BA99A,"Technique of information hiding based on neural network",0.309920634921,0.326515151515
58360270,"A novel blind watermarking algorithm based on multiband wavelet transform",0.276851851852,0.335227272727
7A97ACE6,"PACS model based on digital watermarking and its core algorithms",0.27117003367,0.280555555556
780FD5C1,"Content-Adaptive Multi-level Data Embedding for Lossless Data Hiding",0.132407407407,0.145833333333
74DB1846,"Multi‐bit watermarking of high dynamic range images based on perceptual models",0.259595959596,0.320833333333
7B265516,"Wavelet Digital Watermark Based on Chaotic Sequence",0.413636363636,0.547727272727
8037FFBF,"Robustness of One Bit Per Sample audio watermarking",0.124470899471,0.122222222222
7F0BBA5B,"A study on detecting image hiding by feature analysis",0.130627705628,0.131018518519
104646AB,"WATERMARKING PADA CITRA DIGITAL MENGGUNAKAN DISCRETE WAVELET TRANSFORM",0.145901320901,0.0909090909091
76C973DF,"A robust audio multi-watermarking algorithm based on vector quantization",0.259447496947,0.321314102564
5E639ECE,"Bounds of biorthogonal decompositions and a lossless modification of signal-to-noise ratio",0.174537037037,0.115277777778
7589CBC5,"A modified decoding algorithm involving priori characteristics bits for LDPC",0.160058922559,0.138888888889
7C609DA3,"A watermarking algorithm for halftone image based on human vision system model",0.273484848485,0.228571428571
5D0E3D10,"Meta-fragile watermarking for wireless networks",0.112235449735,0.107954545455
77A29F87,"Watermarking for 3-D Polygon Mesh Using Mean Curvature Feature",0.152046102046,0.145555555556
779A3846,"On the Use of Objective Quality Measures to Estimate Watermarked Audio Quality",0.179828042328,0.140476190476
7D935D15,"An automatic scheme for stereoscopic video object-based watermarking using qualified significant wavelet trees",0.172294372294,0.15303030303
80488C5A,"컨텐츠의 저작권 보호를 위한 DWT영역에서의 디지털 워터마킹 기법",0,0
775F71DC,"The audio watermarking system based on wavelet transform algorithm",0.293253968254,0.301515151515
8329A35B,"비트율과 움직임 벡터를 이용한 적응적 동영상 워터마킹",0,0
7AE1E44D,"Statistical quantity based reversible watermarking for copyright protection of digital images",0.300198412698,0.358333333333
77C7C995,"Modified versions of Tian's Difference Expansion reversible watermarking",0.163035113035,0.119588744589
02A42596,"Using Synthetic Decoys to Digitally Watermark Personally-Identifying Data and to Promote Data Security",0.158796296296,0.170707070707
7B143089,"Multi-resolution image analysis based on singular value decomposition and subdivision",0.276461038961,0.251213369963
0C75AC49,"TATOUAGE ROBUSTE ET AVEUGLE DANS LE DOMAINE DES VALEURS SINGULIERES ROBUST AND BLIND WATERMARKING IN THE SINGULAR VALUES DOMAIN",0.148484848485,0.0857142857143
07594E0E,"Watermarking of audio signals through changing the tonal components in DWPT domain",0.197558922559,0.191666666667
2CBDA5C2,"Design of robust Medical Image Security Algorithm using Watershed Division Method",0.176262626263,0.161111111111
7F63B409,"Digital watermarking in joint time-frequency domain",0.146500721501,0.1
