Paper ID,Title,Sim1,Sim2
81126E09,"People recognition in ambiguously labeled Photo Collections",0.14696969697,0.132467532468
595FD31A,"Graphical Modeling Language Tool",0.160858585859,0.107142857143
7AEBA1BD,"High-dimensional Ising model selection with Bayesian information criteria",0.166865079365,0.128258547009
7EAD364B,"Coordinated Rate Control in Wireless Sensor Network",0.112235449735,0.103802910053
7CAE85B8,"Three new graphical models for statistical language modelling",0.169516594517,0.128815628816
8015CD92,"Effect of measurement uncertainty on region of interest based and parametric binding potential estimates for the high resolution research tomograph (HRRT)",0.146759259259,0.123989205239
70CB78F8,"Methodologies for Cross-Domain Data Fusion: An Overview",0.112235449735,0.105158730159
7B258CF6,"Transition Path Analysis in Status Quo Model",0.111111111111,0.104829059829
809FA3D0,"Analysis of different AGV control systems in an integrated IC manufacturing facility, using computer simulation",0.190598290598,0.146723646724
75B9A7C3,"Graphic model of birth weight and gestational age in Monastir, Tunisia",0.139814814815,0.0901068376068
7D893506,"Tibetan Language Continuous Speech Recognition Based on Dynamic Bayesian Network",0.16654040404,0.165404040404
77B055BF,"The relationship between regional tourism interrelation and fractal structure of scenic spots in Xinjiang",0.150336700337,0.0957070707071
7DC8A0DB,"Semantic-Shift for Unsupervised Object Detection",0.126709401709,0.0833333333333
5944875C,"Toward a Better Integration of Spatial Relations in Learning with Graphical Models",0.149537037037,0.161591880342
7DCE0B9F,"Testing the significance of attribute interactions",0.114628427128,0.122916666667
304001BE,"Generalized estimation for discrete graphical models: Generalized . . .",0.131349206349,0.144230769231
7BA8EE7F,"Spatial audio: graphic modeling for X3D",0.150396825397,0.113095238095
7D8A44FE,"Semiparametric estimation of marginal mark distribution",0.134126984127,0.0874458874459
7CF0515A,"P-Net: A Representation for Partially-Sequenced, Multi-stream Activity",0.114672364672,0.15
7E7FEA71,"Workflow Simulation for Maintenance Support of Electronic Instrument Based on HLA",0.144985569986,0.155952380952
7E5FB31F,"A segmentation method for textured images based on the maximum posterior mode criterion",0.139814814815,0.136784511785
7C90AF39,"Finding k-best solutions using LP relaxations",0.172763347763,0.253787878788
7D04140B,"Instrument-Tissue Segment Interaction Using Finite Element Modeling",0.179707792208,0.175233100233
03DA976E,"Sensor Management by a Graphical Model Approach",0.150541125541,0.114865689866
75454AD9,"An inference-based model of word meaning in context as a paraphrase distribution",0.125535113035,0.108275058275
0B7F779F,"Evolutionary Algorithms + Graphical Models = Scalable Black-Box Optimization",0.131891025641,0.0976107226107
7FE00DAB,"Geometry based designs of LDPC codes",0.178174603175,0.198214285714
76C355B3,"Bayesian Networks for the Assessment of the Effect of Urbanization on Stream Macroinvertebrates",0.139814814815,0.0952525252525
5D4FE30E,"Exploiting intra-packet dependency for fine-grained protocol format inference",0.276388888889,0.299511599512
816971BA,"From UML-RT Models to a Graphical Design Environment of Real-time Multitasking",0.162820512821,0.142307692308
583ADF04,"Computationally Efficient Multipoint Linkage Analysis on Extended Pedigrees for Trait Models With Two Contributing Major Loci",0.154166666667,0.12148169291
7FA16C47,"A numerical SC approach for a teleoperated 7-DOF manipulator",0.154487179487,0.127777777778
75C520A7,"Particle Filters for Graphical Models",0.131096681097,0.0797535797536
7C20FB0D,"Inferring sparse Gaussian graphical models with latent structure",0.125793650794,0.120085470085
7ED0C28A,"On the difficulty of learning power law graphical models",0.144444444444,0.148717948718
66FEA862,"Modeling Ant Activity by Means of Structured HMMs",0.154487179487,0.163888888889
80C7BC99,"Link Graph Analysis for Business Site Selection",0.122955747956,0.109199134199
5FB3ACB6,"Learning, Bayesian Probability, Graphical Models, and Abduction",0.14696969697,0.0959353146853
7A3E399B,"The use of movement data as an assay of habitat quality",0.129238816739,0.110373422873
7D1FBE8A,"Model-based automation for heavy duty mobile excavator",0.135726310726,0.0941798941799
76F9A8F2,"Using MODIS imagery to estimate the damage of rainfed rice in northeastern Thailand",0.175541125541,0.163988095238
76EF6141,"The delaunay triangulation for accurate three‐dimensional graphic model",0.122962454212,0.0697115384615
81417488,"Classification of Landsat ETM+ Data Using a Bayesian Multi-net Classifier",0.191402116402,0.207722832723
7BC1FABD,"Bayesian data mining, with application to benchmarking and credit scoring",0.16130952381,0.121733821734
14B9F9C2,"Persistence factors among engineering students at the Polytechnic University of Puerto Rico: Student perceptions and curricular implications",0.141987179487,0.0894633144633
75421E41,"A hybrid tracking method for surgical augmented reality",0.132359307359,0.0909090909091
7FC7B28C,"Design recovery for software testing of object-oriented programs",0.118722943723,0.12303030303
80235618,"A Bayesian paradigm for designing intrusion detection systems",0.133080808081,0.1068997669
805C87BD,"Research on Application of Model-Driven Architecture in the Development Process of Enterprise Information System",0.138161375661,0.124848068598
793B6068,"Integrating into Chemistry Teaching Today's Student's Visuospatial Talents and Skills, and the Teaching of Today's Chemistry's Graphical Language.",0.164225589226,0.108802308802
8068E6FC,"Real-Time Visualization of Hydroelectric Project Based on Multilayer Object-Oriented Graphics Model",0.160317460317,0.155860805861
55FF2978,"Srikantan S. Nagarajan",0,0
77FE8917,"A fast algorithm for the recursive calculation of dominant singular subspaces",0.149735449735,0.126322751323
793E1F7D,"Unsupervised Image Layout Extraction",0.131096681097,0.0883838383838
75D30A14,"Deuteron beam characteristics of 2.5 kJ KSU-DPF as a high inductance dense plasma focus machine",0.159920634921,0.0921507064364
7E391206,"A Web-based 3D virtual robot remote control system",0.133974358974,0.0811965811966
59927FEA,"Graphical models for simulation and control of robotic systems for waste handling",0.143055555556,0.0968110593111
7810BD3B,"An improved random walker using spatial feature for image segmentation",0.172763347763,0.162733100233
758E6C20,"A fully multivariate DEUM algorithm",0.131891025641,0.125
8017E12D,"Bayesian tensor analysis",0.131891025641,0.0982142857143
7EE37D3F,"A new graphics simulator for RCCL and its use in undergraduate robotics instruction",0.17380952381,0.128571428571
1120E5DC,"On Multiple Comparison of Geometric Means of Exponential Parameters via Graphical Model",0.138041125541,0.0961156898657
7629D68C,"Automatic target recognition using discriminative graphical models",0.182804232804,0.202672327672
8179F572,"Learning Human Activity Containing Sparse Irrelevant Events in Long Sequence",0.165151515152,0.20341991342
58851953,"Criteria for Stable Unconfoundedness with Descendants",0.139814814815,0.111111111111
5CABB629,"Mining Open Source Software (OSS) Data Using Association Rules Network",0.181481481481,0.145726495726
5C7F6EA2,"Formalism-Independent Specification of Ontology Mappings - A Metamodeling Approach",0.13167989418,0.136219336219
5E2BDA72,"On-Line signature verification based on dynamic bayesian network",0.139814814815,0.154671717172
76C62018,"Dynamic graphical models and nonhomogeneous hidden Markov models",0.122962454212,0.0769230769231
7BD57FA4,"An integrated approach to occupancy modeling and estimation in commercial buildings",0.152777777778,0.115064102564
7A9AE64D,"A study on the key technology of Tibetan social network analysis under Web environment",0.146759259259,0.112037037037
7E88AE82,"Combining object and feature dynamics in probabilistic tracking",0.141077441077,0.118288655789
7F68FC16,"Two sites of synaptic integration: relevant for learning?",0.141987179487,0.176587301587
7AC64720,"A graphical model of procedures for an automated manager's assistant",0.144985569986,0.0995879120879
7F26B995,"Immune System Modeling with Infer.NET",0.0987554112554,0.1114996115
0AD3BA42,"Simulated Sintering: Markov Chain Monte Carlo With Spaces of Varying Dimensions",0.14696969697,0.145233100233
7D93D92B,"Hierarchical object nets—a methodology for graphical modeling of discrete event systems",0.155627705628,0.0961782661783
804309B5,"Modeling Experts and Novices in Citizen Science Data for Species Distribution Modeling",0.109457671958,0.101199494949
7BFAEA26,"In Silico Generation of Alternative Hypotheses Using Causal Mapping (CMAP)",0.209722222222,0.243055555556
5A55BFB0,"Learning in Graphical Models",0.122962454212,0.205128205128
7E5F8240,"Dynamic body transformation and matching from scanned data",0.142592592593,0.158888888889
69845FB9,"Designing Frameworks for Automatic Affect Prediction and Classiﬁcation in Dimensional Space",0.14696969697,0.115769230769
7F3925FA,"Global modeling of different vehicles",0.125,0.077380952381
7BC81648,"Evaluating the performance of partitioning techniques for gene network inference",0.11917989418,0.1221001221
7F3CDC4D,"Evaluation of breast cancer service screening programme with a Bayesian approach: mortality analysis in a Finnish region",0.162566137566,0.124570331629
80B1066D,"Reverse Engineering Yeast Gene Regulatory Networks using Graphical Models",0.191203703704,0.15583028083
5979C975,"A Mixed-Methods Study of Older Adults in a Lifestyle Redesign",0.135726310726,0.10101010101
7FDA9B9C,"Learning magnifies individual variation in heterospecific mating propensity",0.133874458874,0.148397435897
7EE47C26,"On the identification of discrete graphical models with hidden nodes",0.139672364672,0.0960113960114
805C263C,"A Survey of Flat Graphical Model in Image Understanding",0.135726310726,0.0905691530692
5AA9338C,"TreeNets: A framework for anytime evaluation of belief networks",0.111111111111,0.103258547009
756D2AF4,"Generalized Second Law of Thermodynamics on the Event Horizon for Interacting Dark Energy",0.155627705628,0.132984475842
5DB64254,"Non-uniform spatial distribution of spin polarized current in perpendicular magnetic tunnel junction free layer for logic operation",0.135042735043,0.107309357309
0B047895,"Removing Loops from LDPC Codes",0.150396825397,0.179563492063
5CF27103,"Human posture analysis under partial self-occlusion",0.141987179487,0.1125
80D0D5FF,"Eye Feature Point Tracking by Using Graphical Models",0.167875874126,0.147935397935
125A0926,"Conservative Sparsification for Efficient Approximate Estimation",0.130555555556,0.1
77E40E95,"Fourier method for large scale surface modeling and registration.",0.133874458874,0.0893939393939
7F3FF87C,"The Educational Modeling of a Collaborative Game using MOT+LD",0.186652236652,0.25
04B2F2E5,"Measuring Interestingness in Outliers with Explanation Facility using Belief Networks",0.194318181818,0.173504273504
80CAB3BB,"Introduction to simulation using Intelligent Simulation Interface (ISI)",0.173557692308,0.163167388167
7AB9CF79,"Introducing graphical models to analyze genetic programming dynamics",0.131891025641,0.148122710623
7822A268,"Effectiveness of potent antiretroviral therapy on progression of human immunodeficiency virus: Bayesian modelling and model checking via counterfactual replicates",0.144963369963,0.115118215118
5BC4633C,"Modeling Contagion and Systemic Risk",0.129112554113,0.106691919192
5FE6C0FF,"Positive factor networks: A graphical framework for modeling non-negative sequential data",0.139814814815,0.109829059829
03952584,"Description and simulation of hard-ware/software systems with Java",0.11745014245,0.112980769231
816F34B3,"Mathematical Models of Endocrine Systems",0.122962454212,0.0769230769231
7DA787CA,"Spatial and temporal change of vegetation in growing seasons in Hebei Province based on SPOTVGT NDVI",0.144444444444,0.149092970522
7D47C55B,"Graphical models for estimating dynamic networks",0.139814814815,0.118233618234
7F5047F7,"Hand-Drawn Symbol Spotting Using Semi-definite Programming Based Sub-graph Matching",0.230753968254,0.298333333333
5BB4DB2C,"Learning a bayesian network from ordinal data",0.139814814815,0.185185185185
7E4937E5,"Analyzing Pathfinder data using virtual reality and superresolved imaging",0.181481481481,0.200336700337
01A9FDBB,"O Control of Motion Path and Speed in a Spline - Animation",0.120640933141,0.110793650794
585C68C0,"Conferences as Virtual Enterprises",0.138041125541,0.107954545455
7DD506BF,"Visual robot localization using compact binary landmarks",0.174074074074,0.188675213675
60D92FA8,"Image Retrieval Algorithm Based on Color Block Histogram",0.138746438746,0.131685906686
7F0BA141,"Bayesian feature selection in high‐dimensional regression in presence of correlated noise",0.141987179487,0.0970512820513
599D0796,"Semi automated segmentation of chromosomes in metaphase cells",0.115151515152,0.111305361305
8401F227,"Graphical Models for Multi-dialect Arabic Isolated Words Recognition",0.142307692308,0.108922327672
5BFAC0F9,"Advances in Bayesian Learning",0.132359307359,0.0909090909091
712BE923,"Basic skills in a complex task: A graphical model relating memory and lexical retrieval to simultaneous interpreting",0.144963369963,0.115577279863
7EF21572,"From e3-value to REA: Modeling Multi-party E-business Collaborations",0.105369167869,0.138888888889
80EFBB6A,"A Hybrid Approach for a Real-time Haptic and Graphic Simulator in Virtual Environment",0.154487179487,0.122222222222
7A4D53CC,"Joint Source and Channel Coding",0.137698412698,0.112433862434
752B4ED8,"Probabilistic Graphical Models for Data Mining and Planning in Automotive Industry",0.149735449735,0.0982295482295
5CB679E5,"The IT-Socket: Model-Based Realisation of the Business and IT Alignment Framework",0.0926647426647,0.0929810929811
77C05926,"A Max-Product EM Algorithm for Reconstructing Markov-Tree Sparse Signals From Compressive Samples",0.150072150072,0.139935064935
569DE3DF,"The von Mises Graphical Model: Expectation Propagation for Inference (CMU-CS-11-130/CMU-CB-11-102)",0.133874458874,0.0861888111888
7A253C1E,"Cell nuclei segmentation in fluorescence microscopy images using inter- and intra-region discriminative information",0.206216931217,0.160606060606
77421ADE,"[Probabilistic Expert Systems in Medicine: Practical Issues in Handling Uncertainty]: Comment",0.152651515152,0.122587135087
803ACAF4,"Graphical model debugger framework for embedded systems",0.125099206349,0.0785256410256
7B16186E,"Adjustment of riparian vegetation to river regulation in the Great Plains, USA",0.145105820106,0.107052669553
7EEDA0A3,"A graphical model of a MOS differential pair in strong and weak inversion",0.133974358974,0.0827838827839
7E0E195A,"Grouping Text Lines in Online Handwritten Japanese Documents by Combining Temporal and Spatial Information",0.159920634921,0.154828042328
7A675FE3,"Parameter Estimation in Bayesian Networks Using Overlapping Swarm Intelligence",0.182744107744,0.174867724868
77D51CFE,"Intruder detection in public space using suspicious behavior phenomena and wireless sensor networks",0.188636363636,0.142088293651
76A43366,"A WSAD-Based Fact Extractor for J2EE Web Projects",0.114606227106,0.102380952381
79E0A167,"Graphical object-oriented discrete-event simulation system",0.131891025641,0.100961538462
755BEE58,"Toward modeling ad hoc networks: current situation and future direction",0.151388888889,0.126495726496
5BB39239,"A graphical Specification Language for Modeling Concurrency based on CSP",0.164225589226,0.184126984127
79456F6B,"Spatial distribution measurement of plasma parameters using spectral image processing",0.190598290598,0.156690928119
7A4E3B45,"Comparisons of WRF and GLDAS precipitation products in the Heihe river basin",0.108796296296,0.0898290598291
62161D73,"Workcell calibration for effective offline programming",0.144985569986,0.145833333333
77DD20E6,"Probabilistic sequential independent components analysis",0.131891025641,0.100961538462
7EE7A9FF,"Diffusion Maps for Signal Processing: A Deeper Look at Manifold-Learning Techniques Based on Kernels and Graphs",0.150396825397,0.123711704962
8339754B,"Probabilistic graphical model for detecting spammers in microblog websites",0.122962454212,0.104086538462
6CBFD423,"Structural Markov graph laws for Bayesian model uncertainty",0.150396825397,0.103785103785
6E3AC108,"Weakening of atmospheric information flow in a warming climate in the Community Climate System Model",0.161183261183,0.118609168609
768D09B0,"Learning eye movement patterns for characterization of perceptual expertise",0.148667073667,0.143121693122
5BF0E2C2,"Abnormal electron emission from individual self-joule-heated carbon nanotubes",0.140025252525,0.088833041958
75C2FCB3,"The improved MC(su3) algorithm and Bayesian network learning",0.148021885522,0.167361111111
5A66ADC6,"Variational Learning in Graphical Models and Neural Networks",0.139814814815,0.0929810929811
