Paper ID,Title,Sim1,Sim2
5D3634CA,"Coordinated exception handling in J2EE applications",0.135714285714,0.173397435897
7E6FCC35,"Autonomic Management for Grid Applications",0.138461538462,0.147619047619
7F18DCE0,"Location-dependent services for mobile users",0.145833333333,0.145833333333
80DC3625,"Fault Tolerance Management for a Hierarchical GridRPC Middleware",0.121794871795,0.130952380952
5D8E3878,"A publish-subscribe middleware for real-time wireless sensor networks",0.45,0.379166666667
7FFDBE01,"WWG: a wide-area infrastructure for group work",0.305555555556,0.236111111111
79A4625C,"Middleware for data mining applications on clusters and grids",0.145454545455,0.116363636364
80111313,"Service Clouds: A Distributed Infrastructure for Constructing Autonomic Communication Services",0.474747474747,0.303463203463
7DB1E8D6,"Design and implementation of a secure wide-area object middleware",0.183333333333,0.163888888889
59967648,"The 3DMA Middleware for Mobile Applications",0.135714285714,0.2
7B6E283D,"Tracking pointing gesture in 3D space for wearable visual interfaces",0.1125,0.143975468975
58890F63,"Access and Usage Control in Grid Systems",0.625,0.354458041958
7AB57C3B,"Interoperability of remote handling control system software modules at Divertor Test Platform 2 using middleware",0.555555555556,0.243475660142
7A1F8679,"A Sensor Overlay Network Providing Middleware Services on Wireless Sensor Networks",0.208333333333,0.175
7C3844FE,"Energy-aware real-time communication in wireless ad-hoc micro sensors network",0.483333333333,0.3875
7EACE9E7,"The design of a QoS-controlled ATM-based communications system in Chorus",0.583333333333,0.345643939394
8033B08A,"Reflective middleware for integrating network monitoring with adaptive object messaging",0.1625,0.143333333333
7FF20569,"Geospatial Cyberinfrastructure: Past, present and future",0.0954545454545,0.1
7E6774CC,"Meta-scheduling and Task Reallocation in a Grid Environment",0.541666666667,0.316958041958
7F95996B,"Gain scheduler middleware: a methodology to enable existing controllers for networked control and teleoperation - part I: networked control",0.111111111111,0.13867899777
583B2C37,"The Logistical Backbone: Scalable Infrastructure for Global Data Grids",0.0954545454545,0.0916666666667
80D65C69,"Java takes flight: time-portable real-time programming with exotasks",0.430555555556,0.326515151515
7859CF8F,"MobiEureka: an approach for enhancing the discovery of mobile web services",0.183333333333,0.16380952381
7E939714,"Towards a Tuplespace-Based Middleware for the Semantic Web",0.128787878788,0.166666666667
7E866B2D,"A-Team Middleware on a Cluster",0.0871212121212,0.0839160839161
7E6D4505,"OntoMobiLe: A Generic Ontology-Centric Service-Oriented Architecture for Mobile Learning",0.133333333333,0.133333333333
6049DDB6,"An Agent-Based Approach to the Multiple-Objective Selection of Reference Vectors",0.121794871795,0.117445054945
7E521B63,"Towards an organic middleware for real-time applications",0.42380952381,0.6
7E66606A,"Infrastructure for distributed applications in ad hoc networks of small mobile wireless devices",0.455555555556,0.248701298701
8001C35D,"An approach to object-oriented component customization for real-time software development",0.404761904762,0.282844932845
7D1DAF88,"UPRE: User Preference Based Search System",0.625,0.358333333333
7E5568C5,"Enabling the European Patient Summary through Triplespaces",0.10101010101,0.150673400673
7D9A7DD8,"Development of security metrics for a distributed messaging system",0.5625,0.265145502646
7C3823F2,"Effective web service load balancing through statistical monitoring",0.266666666667,0.198333333333
7F9A2B27,"Garnet: a middleware architecture for distributing data streams originating in wireless sensor networks",0.175,0.15948372615
7DE76AA8,"Programming model alternatives for disconnected business applications",0.138461538462,0.124848484848
02C75055,"A flexible replication framework for scalable and reliable .net services",0.116666666667,0.130952380952
58368A8A,"Shared Memory Parallelization of Decision Tree Construction Using a General Data Mining Middleware",0.133333333333,0.147077922078
7EC18430,"Customizing event ordering middleware for component-based systems",0.6,0.3875
7B269B4F,"A parallel multi-unit resource deadlock detection algorithm with overall run-time complexity",0.128787878788,0.105081585082
80E8D0C2,"A stream-based hierarchical anchoring framework",0.075,0.0833333333333
7F365CBC,"Privacy preservation in Location-Based Services (LBS) through Trusted Computing technology",0.135714285714,0.129696493982
0993984E,"LegORB and Ubiquitous CORBA",0,0
7F96BA4E,"An Evaluation of the NSGA-II and MOCell Genetic Algorithms for Self-Management Planning in a Pervasive Service Middleware",0.205128205128,0.216666666667
7F573618,"A Survey on Service Composition Middleware in Pervasive Environments",0.208333333333,0.178787878788
7855609A,"Optimisation of the execution time inspired in Cross Layer design using effective load balancing in a LAN-WLAN environment",0.208333333333,0.174678604224
6FC2F504,"Reflective Middleware Solutions for Context-Aware Applications",0.15,0.15
800F9DAA,"AlphaOS, an automotive RTOS based on OSEK/VDX: design and test",0.116666666667,0.190476190476
7DCC18FF,"A Scalable Quality of Service Middleware System with Passive Monitoring Agents over Wireless Video Transmission",0.666666666667,0.276757369615
815D521B,"Contracts and Middleware for Safe SOA Applications",0.135714285714,0.138461538462
08839BB7,"LIME: A Coordination Middleware Supporting Mobility of Hosts and Agents",0.1125,0.139546102046
7B0924FB,"Towards policy-based management of sensor networks",0.196428571429,0.164285714286
78AFC111,"Fault injection-based assessment of partial fault tolerance in stream processing applications",0.1625,0.134812409812
735E3DFC,"The Design and Implementation of a Location-Aware Service Bundle Manager in Smart Space Environments",0.216666666667,0.145418470418
7F302273,"A flexible and collaborative middleware for a unmanned aerial vehicle (UAV) platform: when one-fit-all solution is required",0.166666666667,0.236666666667
811E81EA,"Load shedding based resource management techniques for RFID data",0.171428571429,0.17257266543
7DFE95AA,"Towards the future smart products systems design",0.583333333333,0.455555555556
7EF30FB8,"Workflow Integration in VL-e Medical",0.125,0.166666666667
810E65B5,"Partitionable services: A framework for seamlessly adapting distributed applications to heterogeneous environments",0.141666666667,0.165151515152
80689027,"A Novel Message Oriented Middleware with Decomposition of Subscription for Wireless Sensor Networks",0.180555555556,0.137386621315
7FF4BAAD,"Research of the Middleware Based Fault Tolerance for the Complex Distributed Simulation Applications",0.163461538462,0.2
7FBD6473,"ICE: A Service Oriented Approach to Uniform the Access and Management of Cluster Environments",0.216666666667,0.149383949384
7EB2E8D2,"An environment for enabling interactive grids",0.0916666666667,0.14696969697
76307FA1,"Distributed middleware architectures for scalable media services",0.25,0.216666666667
7E5BEF3E,"Self-configuring communication middleware model for multiple network interfaces",0.145454545455,0.118560606061
79EF8B9A,"A mediation framework for achieving interoperability in pervasive grid-based homecare systems",0.545454545455,0.300233100233
7EB93E6F,"Web Service Middleware - An Infrastructure For Near Future Real Life Web Service Ecosystems",0.25,0.184595959596
801A4614,"Integration of CORBA services with a dynamic real-time architecture",0.444444444444,0.375
7E78B2A2,"Applying ontology in architecture-based self-management applications",0.138461538462,0.211111111111
807C30E4,"Integrating and optimizing transactional memory in a data mining middleware",0.128787878788,0.124848484848
7D054E06,"Active surroundings: a group-aware middleware for embedded application systems",0.6,0.427777777778
5D7D96C5,"Towards a modular network-distributed mixed-reality learning space system",0.555555555556,0.481481481481
5B3B86F8,"Middleware for Reactive Components: An Integrated Use of Context, Roles, and Event Based Coordination",0.175,0.182196969697
6F323102,"Towards artificial perception",0.0884615384615,0.1
77B6B327,"Experiences in coverage testing of a Java middleware",0.133928571429,0.112797619048
798BCF86,"Integrated power management for video streaming to mobile handheld devices",0.116883116883,0.134920634921
0366BF3A,"Smart Semantic Middleware for the Internet of Things",0.170454545455,0.170454545455
7FC96541,"An integrated approach for applying dynamic voltage scaling to hard real-time systems",0.714285714286,0.459920634921
7D1EC666,"A virtual mirror interface using real-time robust face tracking",0.42380952381,0.327525252525
7D890C0A,"A Semantic Publish/Subscribe Approach for U-VR Systems Interoperation",0.571428571429,0.571428571429
7FC634D2,"Multi-agent system based regional data grid",0.55,0.383333333333
7C3F9C6B,"Adaptive broadcast by distributed protocol switching",0.0954545454545,0.145833333333
80E935F5,"A dynamic replica selection algorithm for tolerating timing faults",0.154761904762,0.144841269841
814904A0,"An adaptive middleware to support context-aware knowledge sharing",0.121428571429,0.189033189033
6C0A57FE,"Biologically-inspired distributed middleware management for stream processing systems",0.571428571429,0.315793650794
7D368518,"Value vs. deadline scheduling in overload conditions",0.133333333333,0.124102564103
74B1BB48,"Failure management for FT-CORBA applications",0.138461538462,0.169841269841
79CF99A1,"MIMOSA: context-aware adaptation for ubiquitous web access",0.128787878788,0.102855477855
7EBB4931,"Policy-Driven Binding to Information Resources in Mobility-Enabled Scenarios",0.0954545454545,0.0896853146853
796911BE,"Mobile users in heterogeneous environments with middleware platform",0.128787878788,0.127525252525
78B21C66,"Multimedia Content Analysis and Indexing: Evaluation of a Distributed and Scalable Architecture",0.472222222222,0.284693877551
7FAA4045,"Evaluating CORBA portability: the case of an object group service",0.222222222222,0.176904761905
7A780186,"Ubi-App: a ubiquitous application for universal access from handheld devices",0.138461538462,0.125641025641
7D6DC6BE,"Middleware with QoS Support to Control Intelligent Systems",0.625,0.527777777778
813BE39D,"Reducing OS overhead for real-time industrial controllers with adjustable timer resolution",0.40873015873,0.26626984127
7DE8BC9D,"Extending traditional query-based integration approaches for functional characterization of post-genomic data",0.128787878788,0.138571428571
7D860B7C,"Home network development based on CORBA middleware",0.10101010101,0.158838383838
7CF01F6B,"Autonomic Management of Heterogeneous Sensing Devices with ECA Rules",0.10989010989,0.145941558442
7FA2E238,"FTS: a high-performance CORBA fault-tolerance service",0.205128205128,0.208333333333
76471DA5,"A Tradeoff Analysis of a Cloud-Based Robot Navigation Assistant Using Stereo Image Processing",0.225,0.178621031746
7F9A958A,"XML Based RFID Event Management Framework",0.15,0.189880952381
5E390FBB,"QuDAS: A QoS-Based Brokering Architecture for Data Services",0.166666666667,0.144444444444
7B592F33,"Configuration and control of SystemC models using TLM middleware",0.0871212121212,0.149621212121
7F9D007C,"MLCCA — Multi-Level Composability Check Architecture for dependable communication over heterogeneous networks",0.183333333333,0.133333333333
7FFCED28,"JETS: Language and System Support for Many-Parallel-Task Computing",0.625,0.311111111111
8140F0DE,"A genetic algorithm for multicast mapping in publish-subscribe systems",0.583333333333,0.422222222222
5E522BB9,"Alleviating priority inversion and non-determinism in real-time CORBA ORB core architectures",0.419191919192,0.243939393939
7EBA12CB,"Lightweight causal cluster consistency",0.0954545454545,0.0954545454545
59E32C35,"Streamlining the Acquisition Process for Large-Scale COTS Middleware Components",0.196428571429,0.150793650794
7DE90090,"SmartPointers: Personalized Scientific Data Portals In Your Hand",0.121428571429,0.144047619048
06F4F564,"Strategies for CORBA Middleware-Based Load Balancing",0.183333333333,0.15
7EB6F0D0,"A component interconnection model for interactive digital television systems",0.541666666667,0.333333333333
5EAF287E,"Middleware Support for Non-repudiable Transactional Information Sharing between Enterprises",0.295454545455,0.248214285714
7FA9E19F,"Mobility of Internet-Based Virtual Computing Environment",0.0954545454545,0.0914141414141
7CB1658A,"A reflective middleware architecture to support adaptive mobile applications",0.183333333333,0.197727272727
7DBB7C89,"Design of a MidO2PL database replication protocol in the MADIS middleware architecture",0.166666666667,0.130086580087
7915EA55,"USABILITY ISSUES IN DEVELOPING TOOLS FOR THE GRID — AND HOW VISUAL REPRESENTATIONS CAN HELP",0.180555555556,0.166161616162
7E41CDB0,"Adaptive parameter collection in dynamic distributed environments",0.403703703704,0.319735819736
7E9BC8FA,"Node-Capability-Aware Replica Management for Peer-to-Peer Grids",0.142857142857,0.128571428571
5B3856A7,"A Semantic Middleware of Grain Storage Internet",0.196428571429,0.161255411255
80CF5250,"A Pattern-Oriented Approach to Enhance Context Infrastructures",0.10989010989,0.113095238095
7EB88AB9,"Work in progress - an integrated programming environment suitable for distance learning",0.291666666667,0.173484848485
7F3CBACE,"Achieving scalability and expressiveness in an Internet-scale event notification service",0.216666666667,0.186183261183
25833C81,"RT-ROS: A real-time ROS architecture on multi-core processors",0.419191919192,0.333624708625
7E9CF317,"Middleware Fault Tolerance Support for the BOSS Embedded Operating System",0.625,0.292929292929
805C041C,"On the Harmfulness of Redundant Batch Requests",0.0954545454545,0.0969696969697
8170020B,"Analysis and Management of Web Service Protocols",0.25,0.195238095238
5838B0F9,"Application Support by QoS Middleware",0.163461538462,0.225
7D1733AB,"Towards new load-balancing schemes for structured peer-to-peer grids",0.0884615384615,0.0916666666667
7FB754FA,"Scheduling and Priority Mapping for Static Real-Time Middleware",0.128787878788,0.116666666667
7E55845B,"The Human-Provided Services Framework",0.116666666667,0.125
7F88F629,"Reliable Routing of Event Notifications over P2P Overlay Routing Substrate in Event Based Middleware",0.183333333333,0.188662131519
7FEA4391,"An approach for adaptive fault-tolerance in object-oriented open distributed systems",0.571428571429,0.447619047619
812E3E52,"Hot-spot prediction and alleviation in distributed stream processing applications",0.441666666667,0.266061253561
8034A1C6,"Towards Automatic Middleware Generation",0.0954545454545,0.1
7FEBAB3C,"A Trusted Data Storage Infrastructure for Grid-Based Medical Applications",0.145454545455,0.13380952381
7E91EAAE,"Scalable data dissemination using hybrid methods",0.116883116883,0.169047619048
7FAC7E32,"The research on real-time middleware for open architecture controller",0.472222222222,0.379166666667
7D972107,"Challenges to the Design of Mobile Middleware Systems",0.583333333333,0.419191919192
7D55F987,"An implementation of a multi-agent based RFID middleware for asset management system using the JADE platform",0.571428571429,0.28556547619
5E287EA9,"WiSeKit: A Distributed Middleware to Support Application-Level Adaptation in Sensor Networks",0.45,0.354848484848
80DA16D8,"Event-driven support of real-time sentient objects",0.483333333333,0.483333333333
7F3BBBF8,"Achieving end-to-end predictability in the TAO Real-time CORBA ORB",0.391414141414,0.356060606061
7FD9C16E,"On the Design of a SIP-Based Binding Middleware for Next Generation Home Network Services",0.128787878788,0.119191919192
5AC9D7A8,"Temporal Control Specifications and Mechanisms for Multimedia Multicast Communication Services",0.15,0.130627705628
75B3B0BF,"Advanced Message Queuing Protocol",0.105555555556,0.12037037037
801AAB8A,"Implementing a Brokered Notification System for Grid Middleware",0.571428571429,0.318571428571
7FDD56DD,"Autonomic Application-Level Message Delivery Using Virtual Magnetic Fields",0.105555555556,0.161616161616
7EC76CE5,"BBN's network computing software infrastructure and distributed applications (1970-1990)",0.145454545455,0.143376068376
7D9D23F7,"Middleware support for embedded software with multiple QoS properties for ubiquitous computing environments",0.170454545455,0.147416472416
80478D37,"Middleware for the use of storage in communication",0.166666666667,0.197619047619
7727CCE9,"Aspect-oriented design and implementation of context-aware pervasive applications",0.135714285714,0.163888888889
7CF8B4BF,"SMART: a scalable middleware solution for ubiquitous multimedia service delivery",0.216666666667,0.154126984127
7FB1FE94,"Multiparadigm scheduling for distributed real-time embedded computing",0.075,0.1625
7E87ACBD,"Uma Arquitetura de Middleware para Suporte a Aplicações Colaborativas de Tinta Digital",0,0
5F9CBC7B,"Performance Evaluation of Distributed Object Architectures",0.455555555556,0.331666666667
7A0E1364,"TOPS: a new design for transactions in publish/subscribe middleware",0.145833333333,0.122863247863
7D08269B,"Monitoring heritage buildings with wireless sensor networks: The Torre Aquila deployment",0.225,0.161954365079
5ECAFE76,"Worst-Case Execution Time Analysis of Disable Interrupt Regions in a Commercial Real-Time Operating System",0.625,0.325793650794
7EDCC86E,"RegReS: Adaptively maintaining a target density of regional services in opportunistic vehicular networks",0.128787878788,0.152051282051
7A44D978,"Dynamic data fusion for future sensor networks",0.1875,0.14375
75502396,"Publish/subscribe notification middleware for vehicular networks",0.116883116883,0.121428571429
763CC1C9,"An adaptive QoS-aware fault tolerance strategy for web services",0.166666666667,0.133333333333
7E7C5534,"Supporting Deliberative Real-Time AI Systems: A Fixed Priority Scheduling Approach",0.714285714286,0.404421768707
737810BE,"Implementing Diverse Messaging Models with Self-Managing Properties using IFLOW",0.107954545455,0.178333333333
022717AD,"BANDWIDTH MANAGEMENT IN A CENTRALIZED LARGE SCALE DISSEMINATION NETWORK - A SIMULATION STUDY",0.145454545455,0.140548340548
7FADDA00,"Processing XML view queries including user-defined foreign functions on relational databases",0.107954545455,0.158207070707
7FC86887,"Distributed Event Notification for Mobile Ad Hoc Networks",0.15,0.146753246753
8061710F,"Mobility-Aware Topology Manager for Publish-Subscribe Networks",0.0954545454545,0.0844696969697
705A34DE,"COLA: optimizing stream processing applications via graph partitioning",0.1625,0.114077126577
78965867,"The intelligent STB - implementation of next generation of residential gateway in digital home",0.133928571429,0.114691558442
7D146213,"The Automator: intelligent control system monitoring",0.5625,0.405303030303
811FEC61,"Design and implementation of ubiquitous smart cameras",0.183333333333,0.163888888889
7FB26A52,"Incorporation of Security Mechanisms into the TMO Scheme for Real Time Distributed Computing",0.1125,0.127380952381
7E4B5BC1,"A component-based configuration and management framework for open, distributed multimedia systems",0.714285714286,0.409992784993
805E53FE,"Escrow Serializability and Reconciliation in Mobile Computing using Semantic Properties",0.116883116883,0.170622710623
7605A9BA,"Towards building large scale live media streaming framework for a U-city",0.212121212121,0.191515151515
7549D2FA,"Web browser accessibility using open source software",0.128787878788,0.147542735043
7A80B6B9,"Cumulvs: Interacting with High-Performance Scientific Simulations, for Visualization, Steering and Fault Tolerance",0.121794871795,0.151515151515
7620EDF6,"Low-Overhead FPGA Middleware for Application Portability and Productivity",0.141666666667,0.124747474747
80400B91,"Feedback-Based Energy-aware Scheduling Algorithm for Hard Real-time Tasks",0.690476190476,0.583333333333
7EAEAF24,"Bounding Worst-Case Response Times of Tasks under PIP",0.55,0.299946524064
7C1A9271,"Architectural concerns in distributed and mobile collaborative systems",0.535714285714,0.422222222222
7FB17E94,"A development framework and methodology for self-adapting applications in ubiquitous computing environments",0.141666666667,0.12613035113
5903078F,"A Middleware Architecture for Safety Critical Ambient Intelligence Applications",0.183333333333,0.142171717172
7E70DE4B,"CARVE: A Cognitive Agent for Resource Value Estimation",0.107954545455,0.0924388111888
7DDCD278,"A middleware framework for efficient identification of tagged objects",0.171428571429,0.142063492063
8100DB6F,"A formally verified application-level framework for real-time scheduling on POSIX real-time operating systems",0.722222222222,0.583333333333
7E3ECCBD,"DAVIM: Adaptable Middleware for Sensor Networks",0.175,0.175
7E834495,"CAViT: a Consistency Maintenance Framework based on Transformation Contracts",0.107954545455,0.136431623932
5AF39065,"Jini-Based ubiquitous computing middleware supporting event and context management services",0.15,0.187698412698
7E6DEC6C,"UPnP network bridge for supporting interoperability through non-IP channels",0.171428571429,0.17341991342
80DD1221,"Research on Key Issues for the Next Generation Middleware Technology",0.170454545455,0.156944444444
7D7B3DE6,"An Autonomic Approach for Replication of Internet-based Services",0.116666666667,0.150793650794
79DC249A,"A reliable gateway for in-vehicle networks based on LIN, CAN, and FlexRay",0.121428571429,0.169047619048
61C557AE,"RT-Component Object Model in RT-Middleware&#8212;Distributed Component Middleware for RT (Robot Technology)",0.116666666667,0.133333333333
805DF983,"Modularity for Large Virtual Reality Applications",0.138461538462,0.15
7A3A6FD4,"Real-Time Dynamic Guarantee in Component-Based Middleware",0.386752136752,0.541666666667
7F550193,"Adapting user interfaces for gestural interaction with the flexible action and articulated skeleton toolkit",0.1625,0.154653679654
7E4C5D08,"Optimal and efficient adaptation in distributed real-time systems with discrete rates",0.772727272727,0.632467532468
7F8D9C00,"Supporting Persistent Social Groups Using Context-Aware Ephemeral Device Group Service",0.333333333333,0.263888888889
765B25B4,"A retrospective on the design of the GOPI middleware platform",0.166666666667,0.138888888889
7E7F3CC5,"A LISP environment for real-time ocean systems",0.69696969697,0.69696969697
801AA42F,"Probe Minimization by Schedule Optimization: Supporting Top-K Queries with Expensive Predicates",0.0982142857143,0.131402327831
7A6A6EBF,"Building Home Monitoring Applications: From Design to Implementation into The Amigo Middleware",0.2,0.145526695527
807DA9F3,"Design of CALM-Based Service Discovery System",0.666666666667,0.425
7FAEDB80,"A Fault-Tolerant Middleware Architecture for High-Availability Storage Services",0.166666666667,0.15873015873
76AA0699,"Exploiting semantic information on a message exchanging middleware",0.105555555556,0.177777777778
7B74A3D2,"Kernel support for live digital audio and video",0.196428571429,0.148214285714
80287C31,"An approach for supporting temporal partitioning and software reuse in integrated modular avionics",0.107142857143,0.139340659341
7D1B827E,"Grid enablement and performance evaluation for simulators of nanoscale measurements of material properties",0.225,0.158796296296
78FDE13C,"Semantic-based discovery to support mobile context-aware service access",0.208333333333,0.235897435897
7EE20031,"Performance enhancement with speculative execution based parallelism for processing large-scale xml-based application data",0.145454545455,0.157986111111
813C3DA6,"Testing context-sensitive middleware-based software applications",0.135714285714,0.158974358974
7AF64D70,"An Overview of Inter-Vehicular Communication Systems, Protocols and Middleware",0.6,0.341666666667
7F04A0F7,"An Initial Approach for Adaptive Trust in Grid Environments",0.113095238095,0.106168831169
75F2E725,"Time-triggered buffers for event-based middleware systems",0.535714285714,0.541666666667
61ABE9F4,"Programmable Re-tasking of Wireless Sensor Networks Using WISEMAN",0.175,0.2125
7D7C7257,"Appearance-based object recognition using higher correlation feature information and PCA",0.15,0.15
76D86422,"RT(Robot Technology)-Component and its Standardization - Towards Component Based Networked Robot Systems Development",0.583333333333,0.297558922559
77BFA4FA,"Configuring a Context-Aware Middleware for Wireless Sensor Networks",0.175,0.170833333333
0BA7968B,"Technical Report on Open CORBA Benchmarking",0.0801282051282,0.0833333333333
77320591,"Desarrollo de un robot móvil compacto integrado en el middleware ROS",0.145454545455,0.145454545455
7E0CD167,"Design and implementation of distributed sensor network for Intelligent Space based on Robot Technology components",0.208333333333,0.173611111111
7F6F3ED0,"An Effective Framework of Light-Weight Handling for Three-Level Fine-Grained Recoverable Temporal Violations in Scientific Workflows",0.133333333333,0.129274891775
7E493C3F,"QoS-aware connection resilience for network-aware grid computing fault tolerance",0.133333333333,0.128888888889
7D254890,"Verification of Distributed Real-Time Computer Network Architecture Associated With Off-The-Shelf and Dedicated Technologies",0.183333333333,0.167748917749
5CEC3FB3,"I-RMI: Performance Isolation in Information Flow Applications",0.145454545455,0.125404040404
7FE8010D,"Updates in the AquaLogic Data Services Platform",0.166666666667,0.129166666667
7DF6D583,"Component model optimization for distributed real-time embedded software",0.0912698412698,0.120227920228
75E36583,"Sixrm: Full Mesh Reliable Source Ordered Multicast",0.104166666667,0.102777777778
0A55B923,"PPNP: A Privacy Profile Negotiation Protocol for Services in Public Spaces",0.133333333333,0.103174603175
5F129422,"Middleware for Mobile Applications Beyond 3G",0.135714285714,0.2
7FD3D8BB,"Query plans with roaming sources: shifting streams of data",0.125,0.151587301587
7E8F0B48,"Context adaptation of the communication stack",0.141666666667,0.127272727273
7F2F59D1,"Timing Analysis and Timing Predictability",0.166666666667,0.137310606061
79E82FC4,"Grid resource brokering algorithms enabling advance reservations and resource selection based on performance predictions",0.133333333333,0.145126262626
800A4557,"Study and implementation of a networking information platform for RFID system",0.6,0.318333333333
5D239131,"Evaluating the Coordination Overhead of Replica Maintenance in a Cluster of Databases",0.0916666666667,0.107359307359
8001DB58,"Preventive Maintenance Manager design pattern for component based machine tools",0.208333333333,0.173169191919
7B921003,"Middleware specialization using aspect oriented programming",0.116666666667,0.20625
77545964,"Performance guarantees for Web server end-systems: a control-theoretical approach",0.10989010989,0.117063492063
7C3D3EFF,"Efficient task replication and management for adaptive fault tolerance in mobile Grid environments",0.541666666667,0.246660482375
5DDB807B,"Application-Oriented Flow Control in Agent-Based Network Middleware",0.10101010101,0.100673400673
58D0DF37,"JXTA-SOAP: Implementing Service-Oriented Ubiquitous Computing Platforms for Ambient Assisted Living",0.133333333333,0.179166666667
7EA32E14,"Towards an operating system for the campus",0.535714285714,0.545454545455
5FDB052E,"Parallelizing EM Clustering Algorithm on a Cluster of SMPs",0.125,0.141515151515
7C46A3CF,"Dynamic reconfiguration in sensor middleware",0.158333333333,0.25
7DBAC368,"GridAdmin: decentralising grid administration using trust management",0.10989010989,0.200396825397
7CE7BFA2,"The impact of research on middleware technology",0.163461538462,0.180555555556
777C33D9,"A strategy for cooperative reasoning in ubiquitous computing environments",0.0871212121212,0.116287878788
7DB88D3A,"A Decision-Theoretic Planner with Dynamic Component Reconfiguration for Distributed Real-Time Applications",0.1625,0.175
776BB4BD,"Middleware Support for Transparent Client-Side Caching",0.163461538462,0.25
816D6CD6,"MobiGATE: a mobile computing middleware for the active deployment of transport services",0.266666666667,0.195833333333
