Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
435,7D257E34,0,4,4,0.285714,0,0,0.000591,0
436,761EC6CC,1,3,4,0.448276,3.5,0.001946,0.043174,0.002179
437,7D47378E,0,2,2,0.466667,0,0,0.014859,0
438,7DAD2D87,0,7,7,0.406504,0,0,0.035757,0
439,782A7730,0,1,1,1,0,0,0,0
440,7B34D8AC,25,0,25,0,0,0.158459,0,0.568199
441,78EF16A5,0,1,1,0.277372,0,0,0.000768,0
442,7F0CC187,2,1,3,1,1,0.001137,0.00628,0.004358
443,814F9082,13,7,20,0.5,257.064286,0.019499,0.118049,0.038792
444,7F3CD32B,0,1,1,1,0,0,0,0
445,7868EEE7,0,1,1,1,0,0,0,0
446,81C84395,2,3,5,1,6,0.000048,0.000158,0.004358
447,8033C22D,1,0,1,0,0,0.001946,0,0.002179
448,77BD6BB1,4,2,6,0.425,25.178968,0.001804,0.046105,0.008716
449,692C65EE,1,3,4,0.333333,1,0.003657,0.001499,0.002179
450,7755BF8C,0,1,1,1,0,0,0,0
451,7901550E,3,7,10,0.444444,29.080952,0.028032,0.055283,0.013453
452,802A8CC4,2,0,2,0,0,0.001408,0,0.004358
453,7D1D1A0E,1,1,2,0.428571,3,0.001176,0.019551,0.002179
454,7ECC7DF9,0,1,1,0.333333,0,0,0.000463,0
455,7DC861C9,0,1,1,1,0,0,0.006279,0
456,7F677670,1,4,5,0.362319,31,0.000041,0.013083,0.003251
457,0160EE04,1,0,1,0,0,0.000762,0,0.005143
458,7FEE4717,0,1,1,1,0,0,0.000165,0
459,815C5EB8,9,4,13,0.395833,287.338492,0.04983,0.051891,0.087195
460,79D02E4A,6,9,15,0.267974,237.620635,0.0072,0.063544,0.017109
461,75E8AAA7,1,6,7,0.383838,12.166667,0.001677,0.044123,0.002179
462,7CFD2BA2,9,10,19,0.5,251.575,0.011944,0.096023,0.020942
463,5F12FE0E,1,1,2,0.290323,9,0,0.007061,0.002179
464,7B05D034,4,0,4,0,0,0,0,0.01271
465,78E7492C,1,0,1,0,0,0,0,0.039886
466,7C29823D,1,2,3,0.362069,1.5,0.003572,0.006053,0.002179
467,77684476,6,0,6,0,0,0.001672,0,0.013074
468,7F2B4810,6,0,6,0,0,0.018499,0,0.016548
469,803893A1,9,0,9,0,0,0.00788,0,0.039618
470,09AE20D1,0,2,2,0.344828,0,0,0.010848,0
471,7C5C05A5,0,1,1,0.290323,0,0,0.007061,0
472,7DF9403A,2,8,10,0.5,24.083333,0.007342,0.06656,0.007062
473,7F5CB59D,0,1,1,1,0,0,0,0
474,81169171,1,8,9,0.525,17.083333,0.00485,0.13046,0.004582
475,7F9FC7D7,0,2,2,0.256881,0,0,0.000602,0
476,7DE54921,2,3,5,0.404255,4.821429,0.008473,0.017629,0.00543
477,58EFA7A7,1,0,1,0,0,0.000555,0,0.003251
478,7B5A65C0,0,17,17,0.448598,0,0,0.159164,0
479,78CD822F,6,4,10,0.416667,68.803571,0.038093,0.044992,0.022348
480,5F557008,0,2,2,0.44,0,0,0.037127,0
481,7FE9A480,0,2,2,0.276119,0,0,0.00237,0
482,0196F877,2,2,4,1,5.583333,0.004912,0.001121,0.013969
483,80F2D1E8,1,0,1,0,0,0,0,0.002179
484,8154A201,0,2,2,1,0,0,0.009968,0
485,58DCBDE0,1,6,7,0.541667,1.033333,0.005211,0.106052,0.002179
486,5C266DFB,2,5,7,0.469388,20.305556,0.001179,0.035092,0.007664
487,79710560,0,2,2,1,0,0,0.000133,0
488,7E3F652F,2,0,2,0,0,0,0,0.004358
489,7D4D19E7,0,5,5,0.30303,0,0,0.00334,0
490,5CC46F94,1,0,1,0,0,0.001176,0,0.00351
491,774F66C2,1,0,1,0,0,0.003115,0,0.006173
492,5DAD5940,0,2,2,0.37037,0,0,0.019119,0
493,75F87A49,1,0,1,0,0,0.001506,0,0.002179
494,7FB0F30E,1,0,1,0,0,0,0,0.002179
495,8310ADF3,0,2,2,0.387755,0,0,0.009573,0
496,7E129386,5,0,5,0,0,0.02809,0,0.034755
497,7CFB4580,1,0,1,0,0,0.000762,0,0.005143
498,77D1437D,8,1,9,0.5,20.5,0.006678,0.014766,0.047316
499,7F97DADD,2,4,6,0.384615,3.492857,0.018058,0.041033,0.00543
500,7FCD6B33,0,1,1,1,0,0,0,0
501,7F273701,0,3,3,0.216495,0,0,0.00572,0
502,5F14F2CA,0,2,2,0.375,0,0,0.033643,0
503,7E6A75CB,0,3,3,0.356164,0,0,0.014101,0
504,80094191,6,5,11,0.373737,46.333333,0.009712,0.011265,0.024829
505,8112D537,3,0,3,0,0,0.005749,0,0.009241
506,7A8E6DF8,5,4,9,0.454545,65.283333,0.038235,0.056135,0.040316
507,7E9B91DD,7,0,7,0,0,0.002083,0,0.017396
508,7E0FAFB5,0,2,2,0.326531,0,0,0.004272,0
509,5F58F167,10,6,16,0.491228,318.109524,0.022233,0.081986,0.036864
510,7F2946E5,0,2,2,1,0,0,0.000001,0
511,788AE675,1,1,2,0.361702,0,0.007219,0.028529,0.004322
512,7F8535D1,1,2,3,0.37037,4.333333,0.000259,0.01988,0.002179
513,7BC21AA3,0,1,1,1,0,0,0,0
514,7BDEF745,29,2,31,0.571429,261.119444,0.160121,0.022326,0.740797
515,7AD78FBF,3,0,3,0,0,0,0,0.006537
516,7DEE1105,0,1,1,1,0,0,0.000001,0
517,76EED4CA,9,1,10,0.294872,78.166667,0.007566,0.002806,0.054715
518,79826E19,3,12,15,0.313208,92.935714,0.022682,0.057856,0.010011
519,7C798E25,0,1,1,1,0,0,0,0
520,7604C557,1,0,1,0,0,0,0,0.002179
521,58D62BE9,0,2,2,0.280488,0,0,0.001233,0
522,7FD91BF8,0,2,2,1,0,0,0.006332,0
523,760A45A6,0,1,1,1,0,0,0,0
524,7AB2BC00,3,5,8,0.349206,96.333333,0.001296,0.013322,0.007868
525,7EE3474C,0,2,2,1,0,0,0,0
526,796CEBE5,4,3,7,0.571429,24,0.008581,0.000009,0.009788
527,7C36F460,1,3,4,0.714286,1,0.000047,0.000518,0.002179
528,751B634B,2,0,2,0,0,0,0,0.00543
529,7EA55236,1,0,1,0,0,0.003367,0,0.004322
530,80DD3185,1,0,1,0,0,0,0,0.002179
531,7FFDBC8A,1,7,8,0.421687,4.333333,0.004463,0.042334,0.003251
532,75F635A8,0,2,2,0.359375,0,0,0.009059,0
533,7D833076,0,1,1,0.269231,0,0,0,0
534,7B43BD15,1,0,1,0,0,0,0,0.002179
535,7E914E2B,4,2,6,1,9.916667,0.005036,0.006761,0.014334
536,7DB5D9D1,0,8,8,0.357542,0,0,0.021191,0
537,71F75089,0,4,4,0.353982,0,0,0.000541,0
538,59DE194B,6,4,10,0.4375,35.812302,0.018508,0.052744,0.031263
539,7DD1F597,0,1,1,1,0,0,0,0
540,7ADFF238,0,2,2,1,0,0,0,0
541,7DEBA7FC,1,0,1,0,0,0,0,0.002179
542,7951245A,0,1,1,0.325,0,0,0.00069,0
543,7F7FC54A,0,4,4,0.465116,0,0,0.062492,0
544,7DDA0C14,0,4,4,0.444444,0,0,0.029252,0
545,78DA4353,22,0,22,0,0,0.095543,0,0.469031
546,7F64C35B,1,0,1,0,0,0,0,0.005402
547,7FFF28E4,1,4,5,0.376623,2.083333,0.009123,0.030174,0.002179
548,798C7E47,0,1,1,0.328571,0,0,0.000801,0
549,757730B1,11,6,17,0.529412,98.727778,0.042046,0.11746,0.047062
550,597573AD,4,0,4,0,0,0.000015,0,0.010859
551,7C5196C9,1,0,1,0,0,0,0,0.002179
552,738375AC,2,0,2,0,0,0.000482,0,0.00543
553,7C54A596,17,6,23,0.487805,193.485317,0.083499,0.069051,0.077535
554,7F8AAAEF,0,1,1,1,0,0,0,0
555,7D6F05D0,2,5,7,0.348837,128.944444,0.000005,0.009634,0.007832
556,5D01BCDB,1,3,4,0.350515,0,0.002424,0.024164,0.002179
557,7E2F0E9A,14,2,16,0.303797,108.488095,0.013586,0.003405,0.04869
558,7DE07DEF,2,7,9,0.361702,98.005556,0.00013,0.011774,0.004358
559,7F277BC4,1,2,3,0.75,1,0,0,0.002179
560,7F57C7DC,3,5,8,0.468085,38.75,0.010121,0.043806,0.006537
561,7D71CCDD,1,1,2,0.5,3,0,0,0.002179
562,7AC07E93,3,0,3,0,0,0.003114,0,0.007609
563,7C400F69,0,1,1,1,0,0,0.000246,0
564,80114C26,0,3,3,0.371429,0,0,0.00608,0
565,5AA26CF4,2,4,6,0.45283,19.133333,0.000596,0.014397,0.009423
566,7ED3AB4C,1,0,1,0,0,0,0,0.002179
567,7D67A0C4,0,1,1,1,0,0,0,0
568,7F7AB6BB,0,1,1,0.666667,0,0,0,0
569,7A980845,3,0,3,0,0,0.006461,0,0.013058
570,7646DB9C,1,1,2,1,0,0,0.000001,0.002179
571,7F4AFFD6,1,1,2,1,0,0,0.000006,0.002179
572,80C59B4C,4,11,15,0.345794,307.677778,0.025679,0.066366,0.019902
573,7B459376,0,1,1,0.363636,0,0,0.008206,0
574,753BAF09,0,6,6,0.456522,0,0,0.078306,0
575,7E5C4646,0,1,1,0.310345,0,0,0.000094,0
576,76C8DB1A,11,8,19,0.511628,154.878968,0.057776,0.107109,0.123849
577,7C1941FD,1,1,2,1,1,0,0,0.002179
578,7A01471C,0,1,1,0.361702,0,0,0.028529,0
579,5F6B1917,6,0,6,0,0,0.037532,0,0.090223
580,5E90A135,6,0,6,0,0,0.033587,0,0.025649
581,5B86238E,7,0,7,0,0,0.041166,0,0.057238
582,8128AD0D,0,1,1,1,0,0,0,0
583,7FC275BB,12,6,18,0.457627,139.827778,0.06029,0.061538,0.072295
584,7FA05D34,1,6,7,0.425743,11.128571,0.012006,0.079603,0.005394
585,809E65A2,0,7,7,0.377778,0,0,0.01232,0
586,80060923,12,5,17,0.488372,445.196898,0.038202,0.076769,0.123081
587,7D16CB64,0,3,3,0.309859,0,0,0.001982,0
588,7196D06D,1,0,1,0,0,0.000056,0,0.002179
589,7CEC625E,1,0,1,0,0,0,0,0.002179
590,7895DC62,2,0,2,0,0,0,0,0.006501
591,5F31AF1D,0,1,1,0.361702,0,0,0.028529,0
592,09443199,1,3,4,0.357895,0,0.008617,0.036403,0.005101
593,5E5FEE08,5,0,5,0,0,0.000075,0,0.013038
594,803AFC36,0,2,2,0.75,0,0,0.000012,0
595,5F870B9B,0,3,3,0.405405,0,0,0.003438,0
596,75B36679,1,0,1,0,0,0.001001,0,0.002179
597,76A866FE,0,1,1,0.33913,0,0,0.000945,0
598,7EAE43EC,3,0,3,0,0,0.005703,0,0.009287
599,06FBAC32,1,0,1,0,0,0.003075,0,0.003251
600,7DFBE219,0,1,1,0.240385,0,0,0.001075,0
601,7DE6AFBB,0,1,1,0.391304,0,0,0.017576,0
602,8055FD4A,1,0,1,0,0,0,0,0.002179
603,7F7B97A2,0,2,2,1,0,0,0.000006,0
604,814AD014,0,4,4,0.376623,0,0,0.005308,0
605,7FC3AD28,0,1,1,1,0,0,0,0
606,7FDB9FF0,0,1,1,0.283401,0,0,0.000418,0
607,6E246C7F,1,0,1,0,0,0,0,0.002179
608,71681FFC,0,1,1,0.311594,0,0,0.000956,0
609,7F593F22,3,1,4,0.262857,64.944444,0.000006,0,0.007609
610,7E750BB1,0,2,2,0.416667,0,0,0.017688,0
611,7964FF7A,5,0,5,0,0,0.024395,0,0.056661
612,7534C71C,0,1,1,0.5,0,0,0.014766,0
613,80E14CB6,3,2,5,0.258621,22.5,0.007228,0.002751,0.009752
614,76FECDE7,1,0,1,0,0,0,0,0.002179
615,80928BCB,1,2,3,0.75,0,0.000072,0.000012,0.002179
616,7F8BDDEF,1,2,3,0.388889,25,0,0.029649,0.003251
617,758C3CFF,0,1,1,1,0,0,0.00038,0
618,7D42A326,0,1,1,0.30303,0,0,0.005114,0
619,780CB5E8,3,17,20,0.457746,121.42381,0.022691,0.151744,0.006537
620,807C3D4E,0,5,5,0.857143,0,0,0,0
621,7CE1BE59,0,1,1,0.428571,0,0,0.019551,0
622,772EC029,2,2,4,0.375,2.333333,0.00704,0.028886,0.006761
623,7F492D17,1,0,1,0,0,0,0,0.003251
624,5DEA19BC,3,0,3,0,0,0,0,0.007609
625,7AA294FB,0,2,2,0.247619,0,0,0.000603,0
626,7DD0DA37,1,3,4,0.387755,3.8,0.000056,0.037922,0.002179
627,7ECA1893,1,1,2,0.350877,20,0,0.006015,0.002179
628,7FB99BF8,7,0,7,0,0,0.006293,0,0.063817
629,7F67CDFE,2,0,2,0,0,0.002892,0,0.004358
630,7EDCF4E7,0,1,1,1,0,0,0,0
631,5F70E4B7,0,2,2,0.294118,0,0,0.000064,0
632,7E632E07,1,0,1,0,0,0.004374,0,0.00694
633,807488E2,1,0,1,0,0,0.000129,0,0.002179
634,7DEEA3C6,1,3,4,0.28866,8.5,0.00899,0.000515,0.002179
635,815E7D30,0,4,4,0.331325,0,0,0.00698,0
636,7F4603CB,0,4,4,0.435897,0,0,0.024596,0
637,7D1769E2,1,2,3,0.339806,35,0,0.002799,0.002179
638,5E8F11D4,0,3,3,0.284615,0,0,0,0
639,7D5668E3,2,4,6,0.45098,22,0.003776,0.04444,0.00543
640,7CD99DD2,42,1,43,0.391304,205.712302,0.064637,0.017576,0.211293
641,812514B4,0,1,1,1,0,0,0,0
642,7FEA6464,0,2,2,0.355932,0,0,0.017791,0
643,80C1B29F,5,6,11,0.42623,358.749206,0.033647,0.041088,0.046161
644,7DBFAA4E,0,2,2,0.666667,0,0,0,0
645,7FD990E6,0,6,6,1,0,0,0.013387,0
646,7E86FCBE,3,2,5,0.444444,15.507576,0.008723,0.060917,0.009324
647,61CD58CD,0,1,1,1,0,0,0,0
648,77A7F077,0,1,1,1,0,0,0,0
649,5E94FA61,10,3,13,0.424242,50.583333,0.048289,0.059581,0.034888
650,7CBD6BB4,1,7,8,0.407767,10.052778,0.000734,0.049558,0.002179
651,7D6E40D2,0,1,1,0.347222,0,0,0.003222,0
652,7EE3ECC4,1,1,2,0.32,28.2,0.001176,0,0.003251
653,7CDAC466,0,2,2,0.318627,0,0,0.005422,0
654,7B1D1C2A,0,10,10,0.369668,0,0,0.012653,0
655,80E0D669,9,8,17,0.510638,151.50119,0.040727,0.130718,0.03946
656,7AC21292,0,2,2,1,0,0,0.000458,0
657,7D58E42C,60,6,66,0.533333,1250.7193,0.360573,0.141371,0.659269
658,8144603E,0,2,2,0.266355,0,0,0.007419,0
659,78CD8B46,1,1,2,1,0,0,0,0.002179
660,7D026FF7,3,18,21,0.557143,58.808333,0.009274,0.220358,0.006537
661,7F9C6FB5,3,1,4,1,398,0.009239,0,0.220258
662,5F807A1E,5,0,5,0,0,0.001959,0,0.021059
663,7F51DA89,2,6,8,0.469388,95.164286,0.017737,0.055225,0.018396
664,78652F88,0,10,10,0.435185,0,0,0.103932,0
665,7DD21A26,1,1,2,0.666667,2,0,0,0.002179
666,7B3E4E66,0,9,9,0.435484,0,0,0.079912,0
667,5D6FA36F,3,4,7,0.420455,93.379365,0.000992,0.038951,0.010011
668,7ED0DE76,0,1,1,1,0,0,0,0
669,79A68FE7,3,0,3,0,0,0.003296,0,0.00868
670,7540BB7B,0,1,1,0.347222,0,0,0.003222,0
671,80417E75,1,0,1,0,0,0,0,0.002179
672,7C1CB97E,1,2,3,0.4,2.683333,0.008535,0.015766,0.013041
673,7A62BE59,1,0,1,0,0,0.000036,0,0.002179
674,7562E2BC,0,1,1,1,0,0,0.000132,0
675,7D2277C7,0,4,4,0.293814,0,0,0.03719,0
676,0651766A,2,0,2,0,0,0.000556,0,0.004358
677,802CBC75,2,1,3,0.666667,10,0,0,0.008653
678,797D3B25,1,0,1,0,0,0,0,0.002179
679,7E459469,0,1,1,0.350877,0,0,0.006015,0
680,80633682,2,1,3,1,3,0.001111,0.009903,0.021059
681,5CB74A79,1,0,1,0,0,0,0,0.002179
682,7DE88EB3,0,3,3,0.333333,0,0,0.006124,0
683,7E1C0433,3,0,3,0,0,0,0,0.007609
684,5E668C0B,2,0,2,0,0,0,0,0.009342
685,8110FDF2,0,4,4,0.318471,0,0,0.00768,0
686,812CF37C,0,2,2,1,0,0,0,0
687,7CE521AA,0,5,5,0.350467,0,0,0.006952,0
688,6F420EC1,1,2,3,0.392857,0.666667,0.010021,0.04546,0.002179
689,7EAC3ECD,0,5,5,0.322785,0,0,0.003276,0
690,6BEBA5E5,1,0,1,0,0,0.00629,0,0.011683
691,7DDDD8B8,1,3,4,0.365854,8.166667,0.001677,0.008071,0.002179
692,8109989E,2,3,5,0.439024,35.82619,0.005588,0.057592,0.062866
693,804951C3,1,0,1,0,0,0.000453,0,0.002179
694,762EB754,9,1,10,1,0.5,0.080456,0.007326,0.087601
695,813BF37E,0,4,4,0.410256,0,0,0.012319,0
696,7F4DC590,0,2,2,0.304878,0,0,0.006992,0
697,7FEFCC59,0,1,1,1,0,0,0.009903,0
698,80FCDE47,0,2,2,0.666667,0,0,0.000736,0
699,5E1F2D8C,2,1,3,0.325581,48,0.001188,0.00053,0.011567
700,09536B1E,3,0,3,0,0,0.011918,0,0.020575
701,7B1E042D,1,0,1,0,0,0,0,0.002179
702,592BFFF8,24,0,24,0,0,0.07937,0,0.154933
703,7E1BA761,1,0,1,0,0,0,0,0.003251
704,7F200392,0,4,4,0.34375,0,0,0.013503,0
705,7C5FE362,1,0,1,0,0,0,0,0.002179
706,8080DD1E,0,1,1,0.254545,0,0,0.000073,0
707,751F3CE2,0,1,1,1,0,0,0.000165,0
708,8150DA68,0,14,14,0.393365,0,0,0.113396,0
709,7B506693,0,3,3,0.268987,0,0,0.004762,0
710,7F34BFBB,2,0,2,0,0,0.013095,0,0.027649
711,75B3BF5C,1,2,3,0.369565,2.166667,0.003921,0.013341,0.003251
712,7F9EF735,2,7,9,0.365854,37.6,0.001072,0.007462,0.004358
713,7D0402C2,0,1,1,1,0,0,0,0
714,5DF76A95,5,6,11,0.471698,49.733333,0.030196,0.050491,0.013038
715,7EA129F7,1,1,2,0.289474,5,0.008972,0,0.002179
716,7D84D1DC,1,8,9,0.396825,28.666667,0.000353,0.056402,0.002179
717,7C649FE3,0,2,2,0.466667,0,0,0.014984,0
718,80063368,1,1,2,1,1,0,0,0.002179
719,7D1E977A,0,1,1,1,0,0,0.007326,0
720,7F7554A7,0,1,1,0.366667,0,0,0.024134,0
721,80B916E6,0,3,3,0.289474,0,0,0.008063,0
722,7F379337,0,1,1,1,0,0,0,0
723,765A6A67,0,2,2,0.666667,0,0,0,0
724,7C079FCA,0,12,12,0.514286,0,0,0.131138,0
725,806EA2B3,1,1,2,1,1,0,0,0.002179
726,58B536F5,1,0,1,0,0,0.009727,0,0.00403
727,8137FF80,3,1,4,1,3,0.000074,0.00628,0.007609
728,7DA56113,0,3,3,0.263636,0,0,0.005409,0
729,789B188C,1,4,5,0.533333,18.666667,0.003082,0.038533,0.006214
730,7E55010D,0,1,1,1,0,0,0,0
731,7EF1B9C4,0,1,1,1,0,0,0.000508,0
732,7F83E106,2,2,4,0.75,10.5,0.000055,0,0.008904
733,794A9CDC,0,2,2,0.45,0,0,0.000683,0
734,5D2E3367,2,6,8,0.489362,24.511905,0.016026,0.049211,0.008059
735,7CE46771,46,4,50,0.526316,654.968362,0.305031,0.035652,0.62856
736,8121F403,3,1,4,1,3,0.00005,0,0.006537
737,7C3529F8,1,4,5,0.5,1.666667,0.006196,0.065455,0.002179
738,80FEEF8A,0,1,1,1,0,0,0.000508,0
739,7EF7653D,5,3,8,0.342857,183.233333,0.015255,0.018754,0.017648
740,7946CBC1,0,7,7,0.382812,0,0,0.005529,0
741,7D86DD8E,1,0,1,0,0,0,0,0.002179
742,7E8C700F,1,1,2,0.287129,0,0.000005,0.000063,0.002179
743,7DEBD760,1,1,2,1,0,0.001827,0.022001,0.002179
744,7CCFCDF4,2,0,2,0,0,0.002315,0,0.00543
