Paper ID,Title,Sim1,Sim2
7774658F,"Mixtures of common factor analyzers for high-dimensional data with missing information",0.146632996633,0.157264957265
7639D2A5,"Clustered pixels analysis for functional MRI activation studies of the human brain",0.122542735043,0.0992543171115
7FCA213B,"Redefinition of Affymetrix Probe Sets by Sequence Overlap with cDNA Microarray Probes Reduces Cross-Platform Inconsistencies in Cancer-Associated Gene Expression Measurements",0.125931938432,0.110179719271
80D53C3C,"FUZZY CLUSTERING WITH GENETICALLY ADAPTIVE SCALING",0.110683760684,0.121794871795
7A75C8B9,"Correlated Mutations: A Hallmark of Phenotypic Amino Acid Substitutions",0.130952380952,0.129365079365
37776C7F,"Teaching networks how to learn",0.128451178451,0.195767195767
762EDAE7,"Geochemistry and arsenic behaviour in groundwater resources of the Pannonian Basin (Hungary and Romania)",0.12196969697,0.119848484848
7A841E89,"CAPPA: Context Aware Privacy Protecting Advertising - An Extension to CLOPRO Framework",0.270901320901,0.266287878788
7E6774CC,"Meta-scheduling and Task Reallocation in a Grid Environment",0.105892255892,0.100694444444
7904E4F3,"Anatomical connectivity defines the organization of clusters of cortical areas in the macaque and the cat",0.154238816739,0.132029478458
761E6066,"Spatial–temporal analysis of drink-driving patterns in Hong Kong",0.0998737373737,0.100961538462
775EB2B7,"Effects of globin mRNA reduction methods on gene expression profiles from whole blood.",0.137109187109,0.0966207403707
75347272,"Rapid differentiation of species of Botryosphaeriaceae by PCR fingerprinting",0.125,0.0944444444444
038620D4,"An adaptive weighted cluster based routing (AWCBRP) protocol for mobile ad-hoc networks",0.128451178451,0.158838383838
8076A2DC,"Cluster analysis of Delhi's ambient air quality data",0.163888888889,0.120227920228
7B538286,"A method for multi-group inter-participant correlation: abnormal synchrony in patients with schizophrenia during auditory target detection.",0.135185185185,0.103751803752
7538A3AD,"Geometrical fuzzy clustering algorithms",0.110683760684,0.121794871795
7E2BCCF5,"A Hybrid Self-Organizing Model for Sequence Analysis",0.270901320901,0.389277389277
7E8C76F9,"Patterns of evolutionary constraints on genes in humans",0.140277777778,0.108333333333
7E619C88,"Fate of a Pseudomonas savastanoi pv. savastanoi Type III Secretion System Mutant in Olive Plants (Olea europaea L.)",0.288888888889,0.215255731922
7AA33B90,"An Energy Efficient Hybrid Routing Protocol Based on LEACH and PEGASIS",0.122753172753,0.158585858586
7C17937E,"Nano-Immunodetection and Quantification of Mycobacteria in Metalworking Fluids",0.114814814815,0.125925925926
789F2DEE,"An advanced entropy-based feature with a frame-level vocal effort likelihood space modeling for distant whisper-island detection",0.170833333333,0.136515151515
80FCFC58,"Optimal cluster head selection schemes for hierarchical OFDMA based video sensor networks",0.163624338624,0.153778860029
766E79A1,"Smithian and Spathian (Early Triassic) ammonoid assemblages from terranes: Paleoceanographic and paleogeographic implications",0.134132996633,0.107638888889
80C0FB78,"AffyMiner: mining differentially expressed genes and biological knowledge in GeneChip microarray data",0.147222222222,0.105555555556
7D3931EA,"Identification of Feijoa sellowiana Berg accessions by RAPD markers",0.121043771044,0.146825396825
7C967B4F,"The node capacitated graph partitioning problem: a computational study",0.10462962963,0.103174603175
6EAFECF0,"Mining biologically significant co-regulation patterns from microarray data",0.134132996633,0.14537037037
7FA8E33C,"An energy efficient clustering scheme by adjusting group size in zigbee environment",0.145502645503,0.154993815708
7F973AE7,"Improving Similarity Join Algorithms Using Fuzzy Clustering Technique",0.195833333333,0.234722222222
83F0EBDD,"An integrated robust semi-supervised framework for improving cluster reliability using ensemble method for heterogeneous datasets",0.381746031746,0.384027777778
79D8BB7A,"High performance distributed cluster-based individual-oriented fish school simulation",0.25271950272,0.312791375291
7F469F47,"An improved background reconstruction algorithm based on online clustering",0.139033189033,0.147289377289
808C87F5,"Provably efficient scheduling for languages with fine-grained parallelism",0.184722222222,0.236111111111
7888EA7E,"The noncoding RNA expression profile and the effect of lncRNA AK126698 on cisplatin resistance in non-small-cell lung cancer cell.",0.111183261183,0.0970626595627
7C76CAF9,"Phenotypes determined by cluster analysis in severe or difficult-to-treat asthma",0.151388888889,0.166336996337
79C5820D,"Semantic-based Merging of RSS Items",0.102525252525,0.087037037037
8098639B,"Factors Associated with Siman Immunodeficiency Virus Transmission in a Natural African Nonhuman Primate Host in the Wild",0.150270562771,0.122516719392
80251153,"A uniformity criterion and algorithm for data clustering",0.106691919192,0.116452991453
7AE0C4B3,"A description of how metal pollution occurs in the Tinto–Odiel rias (Huelva-Spain) through the application of cluster analysis",0.125925925926,0.134116809117
7EE878AE,"A multidisciplinary team building method based on competency modelling in design project management",0.161574074074,0.138232754899
769812D4,"Importance of Mangroves, Seagrass Beds and the Shallow Coral Reef as a Nursery for Important Coral Reef Fishes, Using a Visual Census Technique",0.147883597884,0.128433687525
8125B458,"Understanding ART-based neural algorithms as statistical tools for manufacturing process quality control",0.188888888889,0.190642690643
78EF83FF,"A typology of internet users based on comparative affective states: evidence from eight countries",0.156944444444,0.156227106227
7BDF770A,"Evaluating Cluster Preservation in Frequent Itemset Integration for Distributed Databases",0.258333333333,0.263888888889
80B580B1,"Parallelization of RSA Algorithm Based on Compute Unified Device Architecture",0.155128205128,0.227564102564
7C6449BB,"CRITICAL PATH SCHEDULING PARALLEL PROGRAMS ON AN UNBOUNDED NUMBER OF PROCESSORS",0.163481888482,0.151904761905
79C8DD9E,"Genetic Relation Analysis on Ramie [ Boehmeria nivea (L.) Gaud.] Inbred Lines by SRAP Markers",0.168915343915,0.130098472956
75274DB7,"Clustering analysis of default mode network in fMRI data",0.126797739298,0.116544566545
7F8FB847,"Separating populations with wide data: A spectral analysis",0.128451178451,0.15811965812
7EE98375,"A Robust Information Clustering Algorithm",0.128451178451,0.118233618234
80EBDC13,"Genome-wide transcriptional profiles during temperature and oxidative stress reveal coordinated expression patterns and overlapping regulons in rice.",0.148683261183,0.130262445887
7D380B16,"Model Order Selection and Cue Combination for Image Segmentation",0.255555555556,0.228519892806
7A942C25,"Candidate gene approach for parasite resistance in sheep--variation in immune pathway genes and association with fecal egg count.",0.126262626263,0.0867129083038
7DF32B0D,"Prognostic gene expression signature associated with two molecularly distinct subtypes of colorectal cancer.",0.134635734636,0.126753246753
78432784,"Temporal variability of the ichthyofauna in a Northern Aegean coastal lagoon (Greece). Influence of environmental factors",0.140277777778,0.117435897436
79606A80,"An alternating combinatorial optimization approach to fitting the INDCLUS and generalized INDCLUS models",0.26452991453,0.311904761905
7B50B0CC,"Conformer clustering algorithm and its application for crown-type macrocycles",0.0929232804233,0.108974358974
816D9AEA,"A face clustering method based on facial shape information",0.143392255892,0.1632996633
7F3CC7B6,"Integrating Knowledge in Search of Biologically Relevant Genes",0.147222222222,0.126893939394
76A7C9ED,"Identifying Optimal Data Aggregation Interval Sizes For Link And Corridor Travel Time Estimation And Forecasting",0.143253968254,0.127739432285
80F661EF,"Inferring topology from clustering coefficients in protein-protein interaction networks",0.118927368927,0.122753172753
771AA524,"The Program SI! intervention for enhancing a healthy lifestyle in preschoolers: first results from a cluster randomized trial",0.161574074074,0.126154401154
766EBE46,"Clustering multivariate time‐series data",0.106691919192,0.138888888889
8138A196,"On Cluster Validity Indexes in Fuzzy and Hard Clustering Algorithms for Image Segmentation",0.150198412698,0.111050853908
10891EE5,"An Analysis of Clustering Tools for Moving Target Indication",0.161111111111,0.162694250194
7AB3CDF3,"Molecular classification of human endometrial cancer based on gene expression profiles from specialized microarrays",0.131216931217,0.134920634921
77F996CE,"Research of neural network algorithm based on factor analysis and cluster analysis",0.128451178451,0.116132478632
8086B12A,"cDNA microarray analysis of bovine embryo gene expression profiles during the pre-implantation period",0.133742183742,0.0976088726089
80BC3364,"Improving Information Retrieval Precision by Finding Related Queries with Similar Information Need Using Information Scent",0.136056998557,0.160131535132
769930FA,"Classification of cowpea cultivars for field resistance to the legume pod borer, Muruca testulalis in Nigeria using cluster analysis",0.137373737374,0.120004532505
7EBCDC90,"Fuzzy C-means method with empirical mode decomposition for clustering microarray data",0.151924001924,0.133162393162
7EFABFDB,"Gene Expression Subtypes in Patients with Chronic Fatigue Syndrome/Myalgic Encephalomyelitis",0.139424001924,0.110642135642
78F27D41,"EIDBSCAN: An Extended Improving DBSCAN algorithm with sampling techniques",0.11746031746,0.142307692308
77E89125,"Introduction to spectral clustering",0.122222222222,0.0857142857143
5B52E051,"Peculiarities of T wave alternans detection and evaluation",0.106086506087,0.114372294372
786BB118,"Characterization of Methicillin-Resistant Staphylococcus aureus Strains Recovered from a Phase IV Clinical Trial for Linezolid versus Vancomycin for Treatment of Nosocomial Pneumonia",0.123484848485,0.10263995264
7E395586,"The distribution of plasmids that carry virulence and resistance genes in Staphylococcus aureus is lineage associated",0.148346560847,0.164161455828
801BF6B1,"Discovering Correlated Subspace Clusters in 3D Continuous-Valued Data",0.116612554113,0.147222222222
75435594,"GPS-Based Vehicle Moving State Recognition Method and Its Applications on Dynamic In-Car Navigation Systems",0.283333333333,0.258226495726
764FD625,"Dependence clustering, a method revealing community structure with group dependence",0.159391534392,0.15496031746
765E6A06,"Metagenomics reveals that detoxification systems are underrepresented in marine bacterial communities",0.275,0.37619047619
753E99C5,"Parallel diffrential evolution clustering algorithm based on MapReduce",0.129166666667,0.175480769231
75D08A6B,"The Carcinogenic Liver Fluke, Clonorchis sinensis: New Assembly, Reannotation and Analysis of the Genome and Characterization of Tissue Transcriptomes",0.141666666667,0.107309357309
812931EC,"Analyzing farming systems diversity: a case study in south-western France",0.27962962963,0.278458049887
7D49C694,"Improving lifetime of large-scale Wireless Sensor Networks through heterogeneity",0.157281144781,0.16712962963
809BEA3E,"An efficient routing protocol on a Dynamic Cluster-based Sensor Network",0.154966329966,0.154671717172
781A74E1,"The gene expression profile of inflammatory, hypoxic and metabolic genes predicts the metastatic spread of human head and neck squamous cell carcinoma",0.135846560847,0.0991143578644
7E7CE585,"Shilling Attack Detection—A New Approach for a Trustworthy Recommender System",0.269444444444,0.316468253968
7E89F378,"LL p metric based robust clustering",0.125,0.177777777778
7FD37FE5,"Using novel Canadian resources to improve medication reconciliation at discharge: study protocol for a randomized controlled trial",0.127777777778,0.156355765447
7A3F7137,"GIBA: a clustering tool for detecting protein complexes",0.145283882784,0.181515151515
79103FA2,"Inferring Reputation Promotes the Evolution of Cooperation in Spatial Social Dilemma Games",0.131944444444,0.135606060606
816607CE,"Difference in signalling between various hormone therapies in endometrium, myometrium and upper part of the vagina",0.151587301587,0.107680860806
7548E526,"Analysis of a viral metagenomic library from 200 m depth in Monterey Bay, California constructed by direct shotgun cloning",0.140069190069,0.129874847375
7D476669,"Exploiting LCSVC Algorithm for Expression Recognition",0.119556369556,0.145222832723
7C4C6A29,"Hierarchical structure of the German stock market",0.148232323232,0.143939393939
7B823891,"Bandwidth Adaptive Hardware Architecture of K-Means Clustering for Video Analysis",0.154966329966,0.154273504274
81781443,"Three-Level Hybrid Intrusion Detection System",0.272222222222,0.392307692308
7D34BD13,"Circuit board image analysis by clustering",0.126797739298,0.132673992674
752F92D7,"A Regression-based K nearest neighbor algorithm for gene function prediction from heterogeneous data",0.257828282828,0.211162101787
7E6A5980,"Unsupervised classification via decision trees: an information-theoretic perspective",0.126599326599,0.0944444444444
77B5971A,"Som-Based Class Discovery Exploring the ICA-Reduced Features of Microarray Expression Profiles",0.135455747956,0.142328042328
7D3652AD,"Novel insights into the relationships between dendritic cell subsets in human and mouse revealed by genome-wide expression profiling",0.145105820106,0.130850052725
7CF257D2,"An approach for behavior discovery using clustering of dynamics",0.125,0.137619047619
77BA6E63,"Towards Internet-scale multi-view stereo",0.0947751322751,0.25
7C7B8AEE,"Technology assessment using the association between outcome measures and patterns of illness severity",0.138161375661,0.125177600178
7E5E2634,"Heterogeneous distributed clustering in sensor networks",0.389971139971,0.505555555556
80D3D357,"Topology Control by Transmission Range Adjustment Protocol for Clustered Mobile Ad Hoc Networks",0.143001443001,0.112821129488
767B3213,"Feature Extraction for Hyperspectral Imagery via Ensemble Localized Manifold Learning",0.126797739298,0.138888888889
7DAA6725,"Use of Non-Motorised Modes and Life Stage in Edinburgh",0.122631072631,0.119848484848
79E46B28,"A clustering-based method for unsupervised intrusion detections",0.122753172753,0.0960113960114
77DDC1D4,"Easy-to-explain feature synthesis approach for recommending entertainment video",0.122222222222,0.118121693122
7A040E43,"The application of physical surrogates to predict the distribution of marine benthic organisms",0.13771043771,0.115812890813
7DA2984E,"Online speaker clustering using incremental learning of an ergodic hidden Markov model",0.274747474747,0.301851851852
7E23F969,"Mining Fuzzy Association Patterns in Gene Expression Data for Gene Function Prediction",0.139424001924,0.116406124739
810CC1C0,"Rough set theory based reduction algorithm for decision table",0.128451178451,0.124647574648
76008370,"Assessment of water quality in Baiyangdian Lake using multivariate statistical techniques",0.165740740741,0.165740740741
33870E57,"Wykorzystanie indeksu silhouette do ustalania optymalnej liczby skupień",0.108288770053,0.212121212121
76469013,"Cross-species microarray analysis with the OSCAR system suggests an INSR->Pax6->NQO1 neuro-protective pathway in aging and Alzheimer's disease",0.249142061642,0.230608677037
7A8BBF33,"Cluster-Based Statistics for Brain Connectivity in Correlation with Behavioral Measures",0.148556998557,0.110404040404
77AE0562,"Chemical and biological profiles of Lavandula luisieri essential oils from western Iberia Peninsula populations",0.131818181818,0.0970797720798
7A65771D,"Applying Cluster Analysis in Counseling Psychology Research.",0.126851851852,0.1349002849
79560E58,"Phylogenetic relationships as in Ocimum revealed by RAPD markers",0.161111111111,0.175480769231
7D7262D6,"Proteomics of the Injured Rat Sciatic Nerve Reveals Protein Expression Dynamics During Regeneration",0.135846560847,0.0937627187627
75F07E03,"A comprehensive functional analysis of tissue specificity of human gene expression",0.140277777778,0.113956043956
752824BD,"Hierarchical spherical clustering",0.122222222222,0.1
7875059D,"Binary State Pattern Clustering: A Digital Paradigm for Class and Biomarker Discovery in Gene Microarray Studies of Cancer",0.135648148148,0.0942720859388
8025B592,"A stable gene selection in microarray data analysis.",0.128451178451,0.0905691530692
750E2801,"FEATURE-EXTRACT ANALYSIS OF SERIAL ANALYSIS OF GENE EXPRESSION DATA",0.133742183742,0.0982295482295
59132155,"A graph-based method for detecting and classifying clusters in mammographic images",0.118650793651,0.144126984127
7DB502C1,"Penalized and weighted K-means for clustering with scattered objects and prior information in high-throughput biological data",0.146632996633,0.187037037037
80A27A75,"Soft sensor of naphtha dry point based on adaptive immune clustering RBF networks assembly",0.167592592593,0.17766955267
7F20FBF4,"Transcriptional networks controlling the cell cycle.",0.131818181818,0.166666666667
7D0ADFBA,"Discovering political tendency in bulletin board discussions by social community analysis",0.129166666667,0.107584082584
7AB20850,"On the optimality of clustering properties of space filling curves",0.128240740741,0.133888888889
6FDF0390,"Effectivity of Internal Validation Techniques for Gene Clustering",0.140277777778,0.106666666667
7FC47E2B,"Patterns of family management of childhood chronic conditions and their relationship to child and family functioning",0.144444444444,0.104829545455
7D779761,"Reducing confounding and suppression effects in TCGA data: an integrated analysis of chemotherapy response in ovarian cancer",0.129966329966,0.101013743201
7AD10E5D,"Power Consumption Profiling Using Energy Time-Frequency Distributions in Smart Grids",0.153439153439,0.159018759019
0AF0ADD9,"Probabilistic models in partitional cluster analysis",0.275,0.392307692308
7512BB2C,"A New and Highly Divergent Enterocytozoon bieneusi Genotype Isolated from a Renal Transplant Recipient",0.131818181818,0.112103174603
7BFF3E15,"Local-structural diversity and protein folding: Application to all-β off-lattice protein models",0.25404040404,0.247895622896
7E243FFE,"On estimating robust probability distribution in HMM-based speech recognition",0.137962962963,0.12095959596
75BFE27F,"Defining Housing Submarkets",0.121672771673,0.225
7C647AEC,"NP-hardness of Euclidean sum-of-squares clustering",0.183333333333,0.166666666667
7D4DAFA7,"Spatial Clustering with Obstacles Constraints by Ant Colony Optimization and Quantum Particle Swarm Optimization",0.127777777778,0.100054112554
76544336,"Automated multi-subject fiber clustering of mouse brain using dominant sets",0.129966329966,0.150671550672
80A6BDB4,"Combining genotype groups and recursive partitioning: an application to human immunodeficiency virus type 1 genetics data",0.157341269841,0.124765512266
7B698C9F,"A preliminary investigation of affective and cognitive response to erotic stimulation in men before and after sex therapy",0.12196969697,0.0853896103896
7DB38B81,"An Efficient Stable Clustering Algorithm for Scalable Mobile Multi-Hop Networks",0.128451178451,0.118233618234
7C44223C,"Differential expression analysis and regulatory network reconstruction for genes associated with muscle growth and adipose deposition in obese and lean pigs",0.142664742665,0.110866910867
7878E6A0,"Piecewise affine registration of biological images for volume reconstruction",0.143253968254,0.105622710623
5ECD8AEC,"Tumor-Endothelial Interaction Links the CD44+/CD24- Phenotype with Poor Prognosis in Early-Stage Breast Cancer",0.15946969697,0.139898989899
805FF6A0,"SOM Segmentation of gray scale images for optical recognition",0.138624338624,0.113492063492
80B70A1A,"A fast algorithm for subspace clustering by pattern similarity",0.195580808081,0.200480769231
7DDEBFBA,"Empirical evaluation of genetic clustering methods using multilocus genotypes from 20 chicken breeds.",0.131818181818,0.141436341436
764C1954,"A new approach to a hydrochemical study of groundwater flow",0.114682539683,0.0753968253968
7CC11474,"Disability associated with exposure to traumatic events: results from a cross-sectional community survey in South Sudan",0.150661375661,0.120882936508
78D3C429,"Signature Evaluation Tool (SET): a Java-based tool to evaluate and visualize the sample discrimination abilities of gene expression signatures",0.172883597884,0.1552003552
77B71E15,"Impurity profiling of ecstasy tablets seized in Hong Kong by gas chromatography–mass spectrometry",0.122488622489,0.124747474747
5FC22373,"Fuzzy Multiset Model for Information Retrieval and Clustering Using a Kernel Function",0.288624338624,0.278344671202
598CD50E,"Automated Localization of Brain Tumors in MRI Using Potential-K-Means Clustering Algorithm",0.116666666667,0.142742673993
7CAD6FEC,"Dense Neuron Clustering Explains Connectivity Statistics in Cortical Microcircuits",0.157215007215,0.145086580087
7DCBC0D4,"Identifying Antimicrobial Multiresistance Patterns of Escherichia coli Sampled From Diarrhoeic Calves by Cluster Analysis Techniques: A Way to Guide Research on Multiresistance Mechanisms",0.155753968254,0.148076923077
8056FAA5,"Architectural design recovery using data mining techniques",0.129966329966,0.127492877493
7BC2EC38,"Document-document similarity approaches and science mapping: experimental comparison of five approaches",0.201262626263,0.158399470899
750987DE,"Multicontext fuzzy clustering for separation of brain tissues in magnetic resonance images",0.149206349206,0.121103896104
760ECEFD,"Scalability of hybrid programming for a CFD code on the earth simulator",0.158207070707,0.133162393162
80372504,"The Shapes of Commitment Development in Emerging Adulthood",0.127976190476,0.140800865801
7DB6FE04,"Semantic clustering: Identifying topics in source code",0.134132996633,0.111805555556
79C294C8,"Approaches to strategic alignment of business and information systems A study on application service acquisitions",0.279966329966,0.189161455828
80A57D92,"Ellipse detection with hard c-regression models and random initializations",0.273931623932,0.322727272727
7E3EE952,"Hierarchical GIS clustering using principal components",0.134126984127,0.195833333333
7BAB7082,"Physis: an implicitly parallel programming model for stencil computations on large-scale GPU-accelerated supercomputers",0.415277777778,0.552083333333
7E56ABEC,"Children's Perception and Understanding of (Dis)similarities among Dynamic Bodily/Facial Expressions of Happiness, Pleasure, Anger, and Irritation.",0.148082010582,0.116005291005
5D27CD59,"Exploiting color and topological features for region segmentation with recursive fuzzy C-means",0.166865079365,0.171904761905
5CE94AFD,"An Empirical Study of Categorical Dataset Visualization Using a Simulated Bee Colony Clustering Algorithm",0.129166666667,0.136669283098
7E388B6D,"Investigation on Molecular Phylogeny of Some Date Palm (Phoenix dactylifra L.) Cultivars by Protein, RAPD and ISSR Markers in Saudi Arabia",0.15,0.117031425365
07123FF9,"Self-learning vector quantization for pattern discovery from speech",0.106818181818,0.106060606061
79741843,"Dynamic network participation of functional connectivity hubs assessed by resting-state fMRI",0.15873015873,0.136772486772
7BED86D0,"Decision methodology of end-milling conditions using data-mining",0.121500721501,0.151893939394
762F3056,"Fuzzy c -varieties/elliptotypes clustering in reproducing kernel Hilbert space",0.157142857143,0.151587301587
7DA0F5FD,"An iterative motion estimation-segmentation method using watershed segments",0.140476190476,0.174603174603
807B5624,"A novel multiresolution color image segmentation technique and its application to dermatoscopic image segmentation",0.150198412698,0.119387755102
755847A3,"Clustering-based simultaneous task and voltage scheduling for NoC systems",0.269444444444,0.310897435897
8035951C,"Robust regularized particle filter for terrain navigation",0.145901320901,0.155384615385
806A4BFA,"Enhancements in query evaluation and page summarization of The Thinking Algorithm",0.0906824656825,0.0840363340363
7DEC8AE7,"Parallel and hierarchical mode association clustering with an R package Modalclust",0.291414141414,0.276851851852
7D2AB639,"Predictive value of progression-related gene classifier in primary non-muscle invasive bladder cancer",0.133333333333,0.0987179487179
43C142ED,"Space-time clustering analysis performance of an aggregated dataset: The case of wildfires in Portugal",0.125,0.0890831390831
7DFCE510,"A Neighborhood-Based Trajectory Clustering Algorithm",0.0917022792023,0.108974358974
7886CCA6,"Transcript Profiling of Paoenia ostii during Artificial Chilling Induced Dormancy Release Identifies Activation of GA Pathway and Carbohydrate Metabolism",0.144444444444,0.120602453102
7A3D4EA4,"Analyses of platinum group elements in mosses as indicators of road traffic emissions in Austria",0.144113756614,0.106741036741
79CC8E0B,"ICLUST: A cluster analytic approach to exploratory and confirmatory scale construction",0.122222222222,0.0870879120879
7C1F1F96,"Footprint generation using fuzzy-neighborhood clustering",0.128451178451,0.161111111111
7FB401B7,"Multilocus sequence typing: A portable approach to the identification of clones within populations of pathogenic microorganisms",0.137109187109,0.101535765821
7C3F78AD,"Microbial diversity and biochemical potential encoded by thermal spring metagenomes derived from the Kamchatka Peninsula.",0.134778184778,0.142664742665
44DEDAAE,"City data dating: Emerging affinities between diverse urban datasets",0.128451178451,0.119121989122
7CA1126B,"Developing fuzzy classifiers to predict the chance of occurrence of adult psychoses",0.1375,0.134297052154
7ECC2888,"Lineage-Specific Responses of Microbial Communities to Environmental Change",0.127777777778,0.1
80245A7F,"Dynamic data-driven local traffic state estimation and prediction",0.129966329966,0.0963383838384
7EFAD04C,"Clustering for glossy global illumination",0.130555555556,0.145833333333
80CD715E,"Fuzzy possibility c-mean clustering algorithms based on complete mahalanobis distances",0.125067987568,0.158566433566
790CD5EF,"Selection of a Core Collection of Korean Sesame Germplasm by a Stepwise Clustering Method",0.137962962963,0.104503367003
7A839D48,"Linking genotype, ecotype, and phenotype in an intensively managed large carnivore",0.15946969697,0.188888888889
7B25E08B,"Chemical characterisation of Thymus populations belonging from Southern Italy",0.128451178451,0.133838383838
7D6321D6,"A graph-theoretic approach to multiscale texture segmentation",0.110984848485,0.112698412698
7E39B96B,"A California Statewide Exploratory Analysis Correlating Land Use Density, Infrastructure Supply and Travel Behavior",0.260131072631,0.194601787102
7F6854B9,"An on/off link activation method for low-power ethernet in PC clusters",0.117003367003,0.125661375661
