Paper ID,Title,Sim1,Sim2
80B0B9B8,"BRCA1/2 Mutation Status Influences Somatic Genetic Progression in Inherited and Sporadic Epithelial Ovarian Cancer Cases",0.125,0.105324074074
80938CC8,"Nearby groups of galaxies. I. The NGC 1023 group",0.175925925926,0.25
7937340B,"Identification of genes whose expression is associated with cisplatin resistance in human ovarian carcinoma cells",0.117989417989,0.151504275953
59087F0A,"An efficient hierarchical clustering method for the multiple constant multiplication problem",0.550505050505,0.455384615385
80845B3E,"Physical activity and mental well-being typologies in corporate employees: A mixed methods approach",0.157407407407,0.141753246753
75C8B206,"Community detection with punished similarity",0.112433862434,0.114959114959
7CA218EE,"Visualizing Bag-of-Features Image Categorization Using Anchored Maps",0.127525252525,0.168376068376
752F3582,"A Numerical Renormalization Solution for Self-Similar Cosmic Structure Formation",0.127525252525,0.119191919192
76FF7A1D,"Deciphering the porcine intestinal microRNA transcriptome.",0,0.125
7C2F8816,"Learning single-issue negotiation strategies using hierarchical clustering method",0.553977272727,0.425
77425395,"UNDERSTANDING THE STRUCTURE OF STEREOTYPES OF WOMEN: VIRTUE AND AGENCY AS DIMENSIONS DISTINGUISHING FEMALE SUBGROUPS",0.147619047619,0.14859708193
38A4CFA0,"An evaluation of Fourier transforms infrared spectroscopy method for the classification and discrimination of bovine, porcine and fish gelatins",0.122222222222,0.108134920635
6EB25A53,"Adaptive clustering of stock prices data using cascaded competitive learning neural networks",0.405303030303,0.338888888889
76A7D81C,"DCT fingerprint classifier based group fingerprint",0.175925925926,0.190476190476
7C1854CB,"Coupled behavior analysis for capturing coupling relationships in group-based market manipulations",0.161904761905,0.168197278912
62941DBD,"Seismic Anisotropy and Mantle Flow Across the Mariana Subduction System",0.122619047619,0.10841991342
744306E1,"Morphological Observation on Longidorus crassus Thorne, 1974 (Nematoda: Longidoridae) and Its Intraspecies Variation",0.130555555556,0.134259259259
81618348,"Referential hierarchical clustering algorithm based upon principal component analysis and genetic algorithm",0.541666666667,0.53231292517
75819DFC,"Voice Classification by Hierarchical Clustering",0.569444444444,0.566666666667
75678465,"Using concept mapping to develop a conceptual framework of staff's views of a supported employment program for individuals with severe mental illness.",0.113636363636,0.139646464646
7EF29B41,"Systematic Trans-Genomic Comparison of Protein Kinases between Arabidopsis and Saccharomyces cerevisiae",0.109006734007,0.100555555556
633B71D0,"Joint formation of bright quasars and elliptical galaxies in the young Universe",0.155303030303,0.147727272727
5EB19FDD,"DASCA: A Degree and Size based Clustering Approach for Wireless Sensor Networks",0.138888888889,0.146420940171
7E3F4C2C,"Mining Gait Pattern for Clinical Locomotion Diagnosis Based on Clustering Techniques",0.111111111111,0.154419191919
81696BE5,"SPANBRE: An Efficient Hierarchical Clustering Algorithm for Spatial Data with Neighborhood Relations",0.78125,0.575320512821
75698A94,"Time-resolved metabolomics reveals metabolic modulation in rice foliage",0.0911495911496,0.0883190883191
5FA6B8C9,"The Association between Chromaticity, Phenolics, Carotenoids, and In Vitro Antioxidant Activity of Frozen Fruit Pulp in Brazil: An Application of Chemometrics",0.167989417989,0.114367114367
7FCAF0A4,"Identification of carboxypeptidase E and γ-glutamyl hydrolase as biomarkers for pulmonary neuroendocrine tumors by cDNA microarray",0.102272727273,0.0877976190476
7FAE76EA,"Progressive clustering of networks using Structure-Connected Order of Traversal",0.416666666667,0.343181818182
7A91D13E,"On the midpath tree conjuncture: a counter-example",0.103703703704,0.111111111111
5C20B184,"The fundamental properties of clusters of galaxies.",0.405303030303,0.458333333333
5E22EAC1,"Observable Signatures of Cosmic Reionization and the End of the Dark Ages",0.113636363636,0.104861111111
769450E3,"Validation of Language Subtypes in Learning Disabled Children.",0.155952380952,0.187310606061
7D0AAE4B,"Heating of the ICM and cluster scaling relations",0.422619047619,0.339691558442
80D2F2B1,"A cluster-based approach for the innovation assessment of countries",0.109006734007,0.102588383838
7612AD49,"Elemental abundance survey of the Galactic thick disc",0.102272727273,0.0904356060606
75C577AD,"Preferences, Specialization, and Management Attitudes of Trout Anglers Fishing in Tennessee Tailwaters",0.125,0.118055555556
7A5B87C3,"Ideation and evaluation methods applied to land-use planning",0.122222222222,0.166753246753
78F25E15,"Towards image retrieval for eight percent of color-blind men",0.105303030303,0.098208041958
7871869F,"Gene expression of lung squamous cell carcinoma reflects mode of lymph node involvement",0.130952380952,0.103141180715
09E729BC,"Formaci�n de c�mulos globulares en escenarios de agregaci�n jer�rquica",0,0
7C07E112,"Identifying multi-view patterns with hierarchy and granularity based multimodal (HGM) cogntive model",0.112037037037,0.165614478114
7B4BB005,"Effect of multi-word features on the hierarchical clustering of web documents",0.770833333333,0.549074074074
7D89E8E7,"Acoustic Emission Signal Classification in Condition Monitoring Using the Kolmogorov-Smirnov Statistic",0.138888888889,0.163161375661
7BDA24ED,"Detecting and recognizing tables in spreadsheets",0.126322751323,0.136408730159
802F7D42,"Cirrhotic patients are at risk for health care-associated bacterial infections.",0.0923076923077,0.1368997669
1914D5C1,"Industrial Info. 幹細胞研究における細胞イメージアナライザーArrayScan VTIの応用例",0,0
7C3E82CD,"Semi-hierarchical correspondence cluster analysis and regional geochemical pattern recognition",0.464285714286,0.320793650794
75AB4707,"The Epoch of Galaxy Formation",0.155303030303,0.175925925926
07BA40D2,"Cancer outcome prediction by cluster-based artificial immune networks",0.134259259259,0.104722222222
7D60C20A,"Epidermal Growth Factor Receptor and Transforming Growth Factor-β Signaling Contributes to Variation for Wing Shape in Drosophila melanogaster",0.111111111111,0.131868686869
760C89D2,"Artificial neural network technology for the classification and cartography of scientific and technical information",0.166666666667,0.153571428571
76A0814E,"An research on ranking problem and improvement of the grey cluster",0.417989417989,0.279365079365
2F708589,"Characterization of Hierarchical Cellular Automata",0.325480769231,0.405303030303
7E8D063C,"Generating rough ontology based on rough concept lattice",0.0969696969697,0.176666666667
7B5F1F53,"Essential oil composition of nine Apiaceae species from western United States that attract the female Indra Swallowtail butterfly ( Papilio indra )",0.112433862434,0.0977008467205
7A613485,"Hierarchical cycle accounting: a new method for application performance tuning",0.354166666667,0.256349206349
7FCF03B2,"A method for locating multiple sources from a frame of a large-aperture microphone array data without tracking",0.155303030303,0.148938041126
84D51E70,"Comparison of Modal Variables Using Multivariate Analysis",0.121693121693,0.178075396825
7815C984,"A selective coding method based on global/local motion information",0.152777777778,0.186666666667
7F7F0993,"Where are the missing galactic satellites?",0.0721153846154,0.247863247863
0844D429,"On Simulating Hierarchical Clusters for Performance of Ising Spin Systems",0.555555555556,0.414225589226
7EECD19B,"Spatiotemporal Analysis of Sensor Logs using Growth Ring Maps",0.114285714286,0.130481423339
77855AE5,"Fruit and seed diversity of domesticated carob ( Ceratonia siliqua L.) in Morocco",0.0777777777778,0.0883353341337
794E5AF5,"Aluminium dynamics from soil to tea plant ( Camellia sinensis L.): Is it enhanced by municipal solid waste compost application?",0.122222222222,0.12703962704
0239ECC8,"Discriminating Subsequence Discovery for Sequence Clustering",0.425925925926,0.311666666667
7EEF340D,"Multi-resolution 3D terrain modeling based on scale space hierarchical clustering algorithm",0.785714285714,0.520574663432
74ADA662,"Hybrid clustering with application to Web mining",0.116161616162,0.145833333333
5A5224B7,"Effect of feature extraction and feature selection on expression data from epithelial ovarian cancer",0.172619047619,0.11525297619
77E0986E,"Scale-space unsupervised cluster analysis",0.417989417989,0.571428571429
60B0E7C8,"Moving clusters in the Solar neighbourhood",0.398148148148,0.470085470085
77DE6AC3,"Segmentation of the Angler Population by Catch Preference, Participation, and Experience: A Management-Oriented Application of Recreation Specialization",0.163888888889,0.124487734488
7A2F6BB2,"Comparative analysis of synchronization strategies in sensor network with misbehaving clocks",0.144841269841,0.108933958199
7F0931C4,"Computing Brain Activity Maps from fMRI Time-Series Images: Multivariate approaches: connectivity maps",0.166666666667,0.128846153846
7A270DBC,"Printing microarrays of bacteria for identification by infrared microspectroscopy",0.102272727273,0.150641025641
79CD4D56,"Participation in Maternal Marker Screening for Down Syndrome: Contribution of the Information Delivered to the Decision-Making Process",0.208333333333,0.165026640027
7652D1D2,"Chemometric analysis of volatiles of propolis from different regions using static headspace GC-MS",0.130952380952,0.16246031746
002BDA10,"A Benchmark Dataset for Audio Classification and Clustering",0.425925925926,0.425925925926
7DD09239,"MeshAndCollect: an automated multi‐crystal data‐collection workflow for synchrotron macromolecular crystallography beamlines",0.0753968253968,0.0711951447246
7712AEE7,"Design of hybrids for the minimum sum-of-squares clustering problem",0.114285714286,0.127380952381
768585AE,"Linear and non-linear multivariate analysis in the quality control of industrial titanium dioxide white pigment",0.142857142857,0.109261109261
7BF88ABA,"An energy efficient cooperative hierarchical MIMO clustering scheme for wireless sensor networks.",0.345643939394,0.234798534799
7EF16D8D,"Practical data-oriented microaggregation for statistical disclosure control",0.121693121693,0.126984126984
7A424208,"Lack of modification of 2-amino-3,8-dimethylimidazo[4,5- f ]quinoxaline (MeIQx) rat hepatocarcinogenesis by caffeine, a CYP1A2 inducer, points to complex counteracting influences",0.115740740741,0.0913659257409
02D8BABD,"On the Role of Hierarchy for Neural Network Interpretation",0.144841269841,0.133630952381
7CE7A3BA,"Clustering Strategy to Euclidean TSP Hamilton Path Role in Tour Construction",0.108225108225,0.124007936508
5ADEFF91,"Learning a hierarchical fuzzy system with autonomous navigation as an example",0.34126984127,0.334126984127
7B810099,"Extensive Methylation Is Associated with β-Catenin Mutations in Hepatocellular Carcinoma: Evidence for Two Distinct Pathways of Human Hepatocarcinogenesis",0.107407407407,0.150544662309
04208BBF,"New Fuzzy Hierarchical Clustering Algorithms",0.777777777778,1.0
77A27DE1,"Use of Metals and Anion Species with Chemometrics Tools for Classification of Unprocessed and Processed Coconut Waters",0.151322751323,0.115026640027
5A656C15,"A Structural Analysis of Social Work Journal Network:",0.233333333333,0.210714285714
7C6DACF6,"Optimal Capacitors Placement of Distribution Systems Using 2nd Order Power Loss Sensitivity Analysis and Hierarchical Clustering",0.566964285714,0.275664381914
84F6B61A,"‘십장가’ 대목의 어휘 사용 유사도와 계층적 군집 분석 방법을 이용한 판본 계통 분류 연구",0,0
761E5AA3,"Distribution of dinoflagellate cysts in surface sediments of the Mackenzie Shelf and Amundsen Gulf, Beaufort Sea (Canada)",0.104377104377,0.0873960635324
7AF807C7,"Does testing for circulating autoantibodies against disease-relevant citrullinated antigens add value to the CCP2 assay in diagnosing RA among early undifferentiated arthritis patients?",0.0923076923077,0.148347485847
054507F3,"CLUSTERING OF INDUSTRIAL PRODUCTS FOR REUSE",0.398148148148,0.541666666667
82F0CAF7,"Hierarchical Clustering of Categorical Data using Improved Inter-Cluster Similarity",0.553977272727,0.538888888889
76F860AF,"CIT: A Cluster Identification Tool based on Biclustering and Hierarchical Clustering",0.559027777778,0.589209401709
63AC54E7,"Power-efficient Routing & Increased Yield Approach For WSNs",0.0929487179487,0.136111111111
7E69465C,"Multivariate classification based on chemical and stable isotopic profiles in sourcing the origin of marijuana samples seized in Brazil",0.140211640212,0.150925642984
7EC7D627,"High-density lipoprotein proteome dynamics in human endotoxemia.",0.0721153846154,0.0716727716728
81044735,"An Agent for the HCARD Model in the Distributed Environment",0.101851851852,0.101851851852
7A862414,"Hierarchical clustering in the spectra of incommensurate systems",0.548611111111,0.556547619048
7673980E,"Means for finding meaningful levels of a hierarchical sequence prior to performing a cluster analysis",0.566964285714,0.400297619048
59473A4A,"Tipificación de miel de diferente origen botánico o geográfico mediante la espectroscopia de infrarrojo cercano",0,0
757F46DF,"Searching for hierarchical clusters of disease: spatial patterns of sudden infant death syndrome.",0.555555555556,0.348290598291
7A86C6CF,"The problem of multivariate classification of samples with radial (or V-shaped) chemical data",0.180555555556,0.143333333333
79777413,"Giant Ringlike Radio Structures Around Galaxy Cluster Abell 3376",0.398148148148,0.321611721612
75EB37E8,"Woody vegetation of protected areas in northern Togo. Cases of Barkoissi, Galangashi and Oti-Keran： ecological and structure analyses of plant communities",0.172619047619,0.12326527639
5DED3B8F,"A Lotting Method for Electronic Reverse Auctions",0.125,0.116666666667
810EAD9F,"Conserved Subgroups and Developmental Regulation in the Monocot rop Gene Family",0.147619047619,0.145601851852
78C6EDE2,"Settling the Polynomial Learnability of Mixtures of Gaussians",0.101851851852,0.155555555556
80B2A2C1,"A hierarchical density-based clustering analysis of auditory fMRI activation data",0.379464285714,0.330086580087
7A83FF7B,"THE USE OF X-RAY PHOTOELECTRON SPECTROSCOPY FOR THE STUDY OF ORAL STREPTOCOCCAL CELL SURFACES",0.133333333333,0.113404882155
5D7FB5A1,"The Competitivevness of Colombian Departments: An Analysis from the Economic Geography Perspective",0.114285714286,0.103571428571
7AEB666E,"Fermentation condition outweighed truffle species in affecting volatile organic compounds analyzed by chromatographic fingerprint system",0.125541125541,0.158597883598
7E342E65,"Rail-Road terminal locations: aggregation errors and best potential locations on large networks",0.206349206349,0.173015873016
5E1C657D,"Grammatical Noun Cases for Non-Linguists",0.115740740741,0.107954545455
7CAC4580,"Estimation of the number of clusters and influence zones",0.472222222222,0.325555555556
80A557FE,"A Divide-and-Conquer Approach for Minimum Spanning Tree-Based Clustering",0.412037037037,0.5625
5C930B75,"Conocimiento sobre riesgos y benefi cios del consumo de distintos tipos de carne en la RegiÃ³n de La AraucanÃ­a, Chile",0.100641025641,0.0941919191919
7C5BD044,"Runoff effect on eutrophic lake water quality and heavy metal distribution in recent littoral sediment",0.128571428571,0.104473304473
79DAD8B1,"Hierarchical exploration based active learning with support vector machine",0.35,0.267216117216
7DB3EE9B,"Clustering of Population Pyramids",0.405303030303,0.422222222222
7BA0DC70,"P2broadcast: a hierarchical clustering live video streaming system for P2P networks",0.564393939394,0.436111111111
755D3262,"A comparison of antioxidant, antibacterial, and anticancer activity of the selected thyme species by means of hierarchical clustering and principal component analysis",0.590277777778,0.299498229044
7C9C6A62,"Study on chemical fingerprinting of crude and processed Atractylodes macrocephala from different locations in Zhejiang province by reversed-phase high-performance liquid chromatography coupled with hierarchical cluster analysis",0.590277777778,0.268401897248
7907621A,"Assessment of ftir spectrometry for pesticide screening of aqueous samples",0.134259259259,0.111919191919
75FC7F37,"Piezophysiology of genome wide gene expression levels in the yeast Saccharomyces cerevisiae",0.113636363636,0.107626262626
5D17AD1C,"Hierarchical Organization of Functional Modules in Weighted Protein Interaction Networks Using Clust",0.358630952381,0.286281179138
5C632DAD,"The Structure of Narrative: the Case of Film Scripts",0.162037037037,0.144255050505
5ACD056C,"Interferon-α/β receptor-mediated selective induction of a gene cluster by CpG oligodeoxynucleotide 2006",0.403703703704,0.403703703704
7D10AAD1,"Differentiation of two types of mobilized peripheral blood stem cells by microRNA and cDNA expression analysis",0.114285714286,0.0976309404881
76F9EB7B,"Automated search for potentially active compounds by using cluster trees",0.437037037037,0.322222222222
012A40CD,"ABUNDANCIA DE P-DIFENOL : OXIGENO-OXIDORREDUCTASAS (LACASAS, EC 1.10.3.2) EN EUBACTERIA : HOMOLOGIA ESTRUCTURAL CON EUCARYA MEDIANTE Hydrophobic Cluster Analysis (HCA)",0.422619047619,0.287857142857
76AD1EA9,"Computer-aided diagnosis of leukoencephalopathy in children treated for acute lymphoblastic leukemia",0.0976430976431,0.115210932858
781EAF57,"Fast face recognition using a combination of image pyramid and hierarchical clustering algorithms",0.78125,0.440740740741
5CF44314,"A scale space based hierarchical clustering method of network partitioning for zonal pricing",0.352380952381,0.273305860806
7B9D71A6,"Mean-shift and hierarchical clustering for textured polarimetric SAR image segmentation/classification",0.550505050505,0.7
75C2AF99,"Menstrual phase-dependent gene expression differences in periurethral vaginal tissue from women with stress incontinence",0.113636363636,0.0991420616421
7C99E562,"Multivariate morphometric analysis of the Apis cerana populations of oceanic Asia",0.144841269841,0.125992063492
816A5226,"Large Scale Identification and Quantitative Profiling of Phosphoproteins Expressed during Seed Filling in Oilseed Rape",0.12037037037,0.0917804871236
5ED6836C,"Formal Identification of Right-Grained Services for Service-Oriented Modeling",0.108225108225,0.119588744589
5A38CA86,"A Structure-Activity Relationship (SAR) Study of Neolignan Compounds with Anti-schistosomiasis Activity",0.178571428571,0.150297619048
77D7CAF4,"Heat-induced changes to lipid molecular structure in Vimy flaxseed: Spectral intensity and molecular clustering",0.412037037037,0.277168746286
05152C69,"Application of Exploratory Multivariate Analysis for Network Security",0.152777777778,0.144047619048
7AD544E6,"On semi-supervised fuzzy c-means clustering",0,0.166666666667
08CDB7DE,"A Modified Multilevel Approach to the Dynamic Hierarchical Clustering for Complex types of Shapes",0.559027777778,0.462606837607
7696D302,"Compressive strength of human openwedges: a selection method",0.130952380952,0.122619047619
80695AC2,"Shape and size of red blood cells from the Pygoscelid penguins of Antarctica using atomic force microscopy",0.115740740741,0.122037627739
0C389EC6,"Course 1: The Universe at High Redshift",0.116161616162,0.1114996115
76DF53B2,"Classification algorithms applied to 10 588 low-resolution slitless spectra - A search for unusual and interesting objects",0.15,0.20625
75DF207B,"Exploded logit modeling of stakeholders' preferences for multiple forest values",0.134006734007,0.130303030303
766E3F0C,"Colour-magnitude relations and spectral line strengths in the Coma cluster",0.405303030303,0.295238095238
8037F4AE,"U.S. Army and Moldovan troops assess EUCOM humanitarian projects",0.130555555556,0.134259259259
0C071110,"Statistical Evaluation of a Bottom-Up Clustering for Single Particle Molecular Images",0.417989417989,0.335714285714
1138CFC3,"The structure of nearby clusters of galaxies - Hierarchical clustering and an application to the Leo region",0.572916666667,0.515367965368
80E106AC,"Study on Cooperation Mechanism in Agent Organization",0.144841269841,0.131358225108
75F0B161,"Identifying schematized views of self with significant others: Convergence of quantitative and clinical methods.",0.115740740741,0.131666666667
7F8EB2D3,"Automatic Learning of Semantic Region Models for Event Recognition",0.150793650794,0.11
79E6E3F9,"WAIS-R Digit Symbol Patterns for Persons 75 Years and Older",0.130555555556,0.122222222222
594CF14D,"Partitional vs Hierarchical Clustering Using a Minimum Grammar Complexity Approach",0.5625,0.392238713667
5E35C868,"Building a hierarchy of events and topics for newspaper digital libraries",0.15873015873,0.141071428571
804BBF3E,"Constructing Molecular Classifiers for the Accurate Prognosis of Lung Adenocarcinoma",0.100641025641,0.117063492063
77BBB75C,"Epilithic diatoms of mountain lakes of the Tatra Mountains (Slovakia)",0.0923076923077,0.0839826839827
7A510F51,"Global MicroRNA Expression Profiling of High-Risk ER+ Breast Cancers from Patients Receiving Adjuvant Tamoxifen Mono-Therapy: A DBCG Study",0.116666666667,0.119534632035
7A5AA528,"Literature Characterization and Similarity Retrieval Based on Hierarchical Clustering",0.604166666667,0.425671550672
7F7D8078,"ANMP: ad hoc network management protocol",0.144841269841,0.139880952381
7FDF64B1,"Consumo de alimentos y asma en niños escolares de Cuernavaca",0,0
7C155474,"Genetic networks in nonpermissive temperature-induced cell differentiation of Sertoli TTE3 cells harboring temperature-sensitive SV40 large T-antigen",0.127525252525,0.137878787879
7594BEEA,"A cluster analysis to define human aging phenotypes",0.417989417989,0.325793650794
77ACF6E3,"Systematic analysis, comparison, and integration of disease based human genetic association data and mouse genetic phenotypic information",0.186507936508,0.175610500611
70367352,"Ranked Adjusted Rand: integrating distance and partition information in a measure of clustering agreement",0.144841269841,0.137133237133
766A64D8,"Re-Conceptualizing the Past: Historical Data in Vocational Interest Research.",0.172619047619,0.150297619048
750B4C28,"Morphometric and meristic variation in Galician threespine stickleback populations, northwest Spain",0.134259259259,0.0986111111111
7D22A1D3,"Assessing the phylogenetic usefulness of a previously neglected morphological structure through elliptic Fourier analyses: a case study in Bruchus seed‐beetles (Coleoptera: Chrysomelidae: Bruchinae)",0.130952380952,0.141706021251
7D33DEF4,"Allophone clustering for continuous speech recognition",0.114285714286,0.125108225108
5F78E2C8,"Experimenting SnakeT: A Hierarchical Clustering Engine for Web-Page Snippets",0.548611111111,0.471515151515
78828A54,"Quantitative Evaluation and Analysis on Human Health Risk",0.114285714286,0.115659340659
76DC139E,"Multiple Stereotypes of Stepfathers",0.0969696969697,0.0884615384615
84A23E78,"November's Worst Healthcare ETF",0.108225108225,0.103563103563
59D450FD,"Phase-Space Structure of Dark-Matter Haloes: Scale-Invariant PDF Driven by Substructure",0.0923076923077,0.108441558442
7F5B0FDF,"High Performance MPI on IBM 12x InfiniBand Architecture",0.103703703704,0.0940170940171
81535121,"A WDM based virtual bus for universal communication and computing systems",0.12962962963,0.170952380952
7A5FD870,"Spatially weighted functional clustering of river network data",0.405303030303,0.376893939394
7EC9275F,"An Intelligent Intrusion Detection and Response System Using Hybrid Ward Hierarchical Clustering Analysis",0.563492063492,0.354031385281
77295250,"Minimum sum of diameters clustering",0.101851851852,0.12962962963
7A87929A,"Out of Alaska: morphological diversity within the genus Eurytemora from its ancestral Alaskan range (Crustacea, Copepoda)",0.100641025641,0.0961538461538
7B3CE8FD,"A transcriptomic analysis of type I-III neurons in the bed nucleus of the stria terminalis.",0.103174603175,0.0893406593407
7B8FC913,"Classification of DNA methylation patterns in tumor cell genomes using a CpG island microarray.",0.140211640212,0.136653624154
0E9E062D,"hTERT Promoter-Mutationen in humanen Tumoren der Leber",0,0
80DB6474,"NIPALSTREE: A New Hierarchical Clustering Approach for Large Compound Libraries and Its Application to Virtual Screening.",0.583333333333,0.373299319728
7BCE2B36,"Genomic profiling reveals subsets of dedifferentiated liposarcoma to follow separate molecular pathways",0.128571428571,0.128015873016
815304D4,"Application of the exploratory analysis of data in the geographical discrimination of okra of Rio Grande do Norte and Pernambuco",0.180555555556,0.163860544218
803CA4FB,"A Characteristic Sequences and Normalized Euclidean Distance Based Method for RNA Secondary Structures Comparison",0.116666666667,0.145707070707
640BAB37,"Identifying Reference Objects by Hierarchical Clustering in Java Environment",0.553977272727,0.386002886003
26A43FE7,"2215 CAE を用いた車両性能設計における設計領域を示す新設計手法の開発",0,0
7E4D19A7,"Study on classification of the efficacy of traditional Chinese medicine based on FAAS combined with chemometrics methods",0.122222222222,0.155208333333
7522AA2F,"Volatile Components of Whole and Different Plant Parts of Bastard Balm (Melittis melissophyllum L., Lamiaceae) Collected in Central Italy and Slovakia",0.0867521367521,0.0874643874644
75126C01,"Fuzzy classification of earth terrain covers using complex polarimetric SAR data",0.180555555556,0.205280830281
7B5726B8,"Analysis of hierarchized structures in astronomy",0.108225108225,0.101731601732
79C0AB99,"Real-time video object segmentation for MPEG-encoded video sequences",0.127525252525,0.137310606061
80165151,"Regression Tree Cartography",0.102272727273,0.0941919191919
0C3DE298,"The Diatoms: Numerical methods for the analysis of diatom assemblage data",0.172619047619,0.14619047619
7EB2C03A,"Hierarchical Cluster-based Partial Least Squares Regression (HC-PLSR) is an efficient tool for metamodelling of nonlinear dynamic models",0.314685314685,0.276903651904
7B4516DD,"Ising spin system on the Fibonacci chain",0.105303030303,0.0997474747475
7B4E5B7B,"An approach to tree-classifier design based on hierarchical clustering",0.563492063492,0.520238095238
85560964,"Análise Multivariada do Perfil das Concentrações de Elementos Presentes na Erva-mate (Ilex paraguariensis) comercializada no MERCOSUL",0,0.333333333333
79894769,"Rapid bacterial identification using evanescent-waveguide oligonucleotide microarray classification",0.116161616162,0.208333333333
7929D69D,"Competitive extraction of lanthanides by solvent extraction using Cyanex 272: Analysis, classification and mechanism",0.169841269841,0.161966604824
75E883DE,"Relationships among filamentous microorganisms in rotating biological contactors.",0.128571428571,0.142063492063
7921A21B,"Sentences, Hierarchical Clustering for Shopping Search",0.585714285714,0.508571428571
