Paper ID,Title,Sim1,Sim2
79959D78,"Expression profiles of mouse dendritic cell sarcoma are similar to those of hematopoietic stem cells or progenitors by clustering and principal component analyses",0.132275132275,0.11995727584
7BB19FBB,"3D-QSAR and molecular modeling studies on 2,3-dideoxy hexenopyranosid-4-uloses as anti-tubercular agents targeting alpha-mannosidase.",0.115740740741,0.117469336219
7D15529F,"Analysis of fMRI Data Using an Integrated Principal Component Analysis and Supervised Affinity Propagation Clustering Approach",0.172619047619,0.154942279942
77CDFC65,"Clustering avatars behaviours from virtual worlds interactions",0.114285714286,0.122835497835
76941CB0,"Motion Pattern Study and Analysis from Video Monitoring Trajectory",0.144841269841,0.122278184778
809E8010,"Towards Collaborative Spam Filtering Based on Collective Intelligence",0.107407407407,0.170634920635
7D6137C5,"Vowel systems and accent similarity in the British Isles: Exploiting multidimensional acoustic distances in phonetics",0.101851851852,0.114574314574
78045EF5,"Distribution and chemical polymorphism of the essential oils of Achillea cartilaginea growing wild in Lithuania",0.0969696969697,0.108974358974
8128C423,"A visual multi-scale spatial clustering method based on graph-partition",0.0969696969697,0.2
7662C587,"Differential expression of hypoxia and (lymph)angiogenesis-related genes at different metastatic sites in breast cancer",0.0960113960114,0.0879551004551
784C025D,"Quantifying spatial patterns of bioclimatic zones and controls in Turkey",0.107407407407,0.105555555556
812F9796,"Mutations leading to constitutive active gp130/JAK1/STAT3 pathway",0.0777777777778,0.161111111111
769CD8B8,"A novel parallelization approach for hierarchical clustering",0.559027777778,0.708333333333
5E1E906E,"Local Feature Selection in Text Clustering",0.464285714286,0.369047619048
787868C1,"Cladistic and phenetic analyses of relationships among Fusarium spp. in Dongtan wetland by morphology and isozymes",0.142857142857,0.113095238095
79872255,"Hierarchical Clustering-Based Cloaking Algorithm for Location-Based Services",0.541666666667,0.714285714286
77855361,"On biological validity indices for soft clustering algorithms for gene expression data",0.458333333333,0.262698412698
7B6E6306,"Estuarine sediment quality assessment by Fourier-transform infrared spectroscopy",0.132275132275,0.113997113997
7DEF93A8,"Selection of Enzymes for Terminal Restriction Fragment Length Polymorphism Analysis of Fungal Internally Transcribed Spacer Sequences",0.130952380952,0.111661255411
7BF221B7,"FT-IR Microspectroscopy on molecular building of Zebrafish oocytes",0.0777777777778,0.0801282051282
7EDC42F9,"Intraction between tracheal sound and flow rate: a comparison of some different flow evaluations from lung sounds",0.130952380952,0.114417989418
80839156,"Creating Concise Summaries of Network Traffic Using Hierarchical Clustering",0.558441558442,0.460884353741
75D32F94,"MULTIPLE COMPOUNDS DETERMINATION AND FINGERPRINT ANALYSIS OF PULSATILLA CHINENSIS (BUNGE) REGEL BY HPLC COUPLED WITH EVAPORATIVE LIGHT SCATTERING DETECTION FOR QUALITY CONTROL",0.142857142857,0.133571100617
79D0E504,"Heterogeneous Clustering Of Sensor Network",0.405303030303,0.41452991453
751CCF52,"Discovering spatial patterns accurately with effective noise removal",0.111111111111,0.130555555556
7BC6F126,"Amino Acid Distribution in Meteorites: Diagenesis, Extraction Methods, and Standard Metrics in the Search for Extraterrestrial Biosignatures",0.133333333333,0.105608677037
8025EFB9,"Competitive neural trees for pattern classification",0.116161616162,0.116666666667
69D78119,"A robust approach to multi-feature based mesh segmentation using adaptive density estimation",0.183080808081,0.217803030303
77C3516B,"HCC: a hierarchical co-clustering algorithm",0.541666666667,1.0
80C1619F,"A MCMC Approach to Hierarchical Mixture Modelling",0.336805555556,0.340277777778
7FE5DF72,"Clustering gene expression data via mining ensembles of classification rules evolved using moses",0.180555555556,0.155486685032
750928B9,"Screening of humic and fulvic acids in estuarine sediments by near-infrared spectrometry",0.134259259259,0.118055555556
6D857FBF,"A Comparative Study of a Practical Stochastic Clustering Method with Traditional Methods",0.108333333333,0.122916666667
7A9629BB,"Energy-efficient real-time object tracking in multi-level sensor networks by mining and predicting movement patterns",0.138888888889,0.135111416361
5941F98E,"A hierarchically growing hyperbolic self-organizing map for rapid structuring of large data sets",0.155303030303,0.206730769231
77066AE9,"Visual and production similarity of the handshapes of the American manual alphabet",0.140211640212,0.140211640212
