Paper ID,Title,Sim1,Sim2
5F262C49,"Characterization and reliability of III-V gate-all-around MOSFETs",0.0964868464868,0.10101010101
7B905A17,"Can avatars pass the Turing test? Intelligent agent perception in a 3D virtual environment",0.197789115646,0.204848484848
58A7A0E0,"AUGMENTING INTUITIVENESS WITH WHEELCHAIR INTERFACE USING NINTENDO WIIMOTE",0.103046218487,0.2
7E31AB47,"Geographic human-computer interaction",0.133297258297,0.125
58594AE2,"Emotion-Aware Education and Research Systems",0.101551226551,0.100641025641
8024FCC9,"Intelligent Wearable Assistance System for Communicating with Interactive Electronic Media",0.133297258297,0.111378205128
7E0BC659,"Don't do this - Pitfalls in using anti-patterns in teaching human-computer interaction principles",0.152056277056,0.225340136054
7E9690FA,"Gauntlet: a wearable interface for ubiquitous gaming",0.125396825397,0.0962962962963
7DF6C1A4,"TanGeoMS: Tangible Geospatial Modeling System",0.121193092622,0.0884615384615
7EFFA99B,"Spontaneous Emotional Facial Expression Detection",0.356407828283,0.708333333333
816FC67C,"Visual information as a conversational resource in collaborative physical tasks",0.139971139971,0.107407407407
8130FC3A,"AN INEXPENSIVE TACTILE INFRASTRUCTURE FOR ROBOTICS, GRAPHICS, AND IMAGING",0.138383838384,0.125
7A719304,"Breaking the fidelity barrier: an examination of our current characterization of prototypes and an example of a mixed-fidelity success",0.185714285714,0.155708874459
7B47FFA9,"A Glass Box Approach to Adaptive Hypermedia",0.0976309404881,0.0883116883117
804DCF8F,"KYPO: A Tool for Collaborative Study of Cyberattacks in Safe Cloud Environment",0.154653679654,0.122315184815
7979A236,"Representing users in accessibility research",0.123244216101,0.145941558442
80C53DC4,"Toward Emotion Aware Computing: An Integrated Approach Using Multichannel Neurophysiological Recordings and Affective Visual Stimuli",0.162698412698,0.168590668591
58A7DCF0,"Evaluating usability of human-computer interfaces: a practical method",0.154138321995,0.144047619048
80BC898E,"C-Slate: A Multi-Touch and Object Recognition System for Remote Collaboration using Horizontal Surfaces",0.266053391053,0.323717948718
7DA21432,"A new haptic interaction and visualization approach for rigid molecular docking in virtual environments",0.222619047619,0.215404040404
5C363818,"Enabling End Users to Proactively Tailor Underspecified, Human-Centric Business Processes: “Programming by Example” of Weakly-Structured Process Models",0.144398062255,0.147367909868
78E4B6FF,"Active Listening and Expressive Communication for Children with Hearing Loss Using Getatable Environments for Creativity",0.177551020408,0.160912698413
5A1AE436,"Persuade Into What? Why Human-Computer Interaction Needs a Philosophy of Technology",0.153416821274,0.189583333333
765181B9,"The effects of affective interventions in human–computer interaction",0.133297258297,0.113636363636
7E84EB35,"TRAJECTORY MODELING IN GESTURE RECOGNITION USING CYBERGLOVES ® AND MAGNETIC TRACKERS",0.257597957598,0.279365079365
7E1733B0,"Human-computer interface design in an e-Learning system for individuals with cognitive and learning disabilities",0.113832199546,0.0977411477411
7A6FB7B1,"Influence of degrees of freedom's manipulation on performances during orientation tasks in virtual reality environments",0.18985260771,0.15753968254
7EB26565,"A Study in User Centered Design and Evaluation of Mental Tasks for BCI",0.133297258297,0.127988215488
7AC4C3A3,"Designing dynamic English: a creative reading system in a context-aware fitness centre using a smart phone and QR codes",0.151587301587,0.143891178266
0C596BFF,"Fusion of fragmentary classifier decisions for affective state recognition",0.272005772006,0.285225885226
5F0B53EA,"Human-Robot Teams in Entertainment and Other Everyday Scenarios",0.13152958153,0.101851851852
7D0F60B1,"Making a case for HCI: comparing materials for case-based teaching",0.15119047619,0.16303030303
783336F1,"Performative experience design: where autobiographical performance and human–computer interaction meet",0.153416821274,0.132222222222
79DA2D00,"COOPERATIVE QUERY REWRITING FOR DECISION MAKING SUPPORT AND RECOMMENDER SYSTEMS",0.133297258297,0.148204110704
0B97FC43,"Analysis of face gestures for human-computer interaction",0.101551226551,0.100480769231
5D834132,"Hand posture recognition with multiview descriptors",0.232034632035,0.321834415584
76496FCF,"Performing with a system's intention: embodied cues in performer-system interaction",0.153416821274,0.161336996337
7C14F2A8,"Towards a model for a virtual reality experience: the virtual subjectiveness",0.169047619048,0.18125
23BDCBF6,"Usability in Mobile IT systems",0.142748917749,0.121794871795
590F64BC,"Application of a strong tracking finite-difference extended kalman filter to eye tracking",0.125396825397,0.158994708995
77137902,"Exploring the benefits of the combination of a software architecture analysis and a usability evaluation of a mobile application",0.146490414348,0.113831654457
80E2B442,"Learning 3D action models from a few 2D videos for view invariant action recognition",0.291609977324,0.296145124717
7DCB3BA8,"Semantic processing based on eye-tracking metrics",0.227561327561,0.403703703704
7FC3CF10,"Involving users in the design of multimodal mobile applications",0.116738816739,0.125788655789
5A4DB0CE,"Encoding a process algebra using the Event B method",0.171428571429,0.167828798186
5E6539FC,"Multi-step EMG Classification Algorithm for Human-Computer Interaction",0.101551226551,0.106755050505
7C833DA1,"Interface structures: conceptual, logical, and physical patterns applicable to human-computer interaction",0.15,0.110416666667
7978E67D,"Timetrees: a branching-time structure for modeling activity and state in the human-computer interface",0.119217687075,0.10619047619
78E4FFFD,"Successful visual human-computer interaction is undecidable",0.133297258297,0.229166666667
81176193,"Real-time head tracking from the deformation of eye contours using a piecewise affine camera",0.129931972789,0.137683150183
0A40EB46,"Commute UX: Telephone Dialog System for Location-based Services",0.089849039849,0.0820512820513
805E8E95,"Recognition of dynamic hand gesture based on SCHMM model",0.377839620697,0.474285714286
7EB77A68,"The design of history mechanisms and their use in collaborative educational simulations",0.144336219336,0.106666666667
765518C3,"Cooperative document retrieval making user's Ill‐defined query evolve",0.130952380952,0.139134199134
7B21F944,"A BDI approach to infer student's emotions in an intelligent learning environment",0.146995464853,0.155627705628
7CA3C36C,"Operationalization of the UFuRT methodology for usability analysis in the clinical research data management domain",0.159188827046,0.129828042328
5F8B9803,"Model-driven estimation of operators’ workload for usage centred design of interactive systems",0.133297258297,0.122542735043
761F9D1F,"A methodology for the design of computerised qualitative research tools",0.123731823732,0.0956349206349
809FE1A2,"Mixing realities in Shared Space: an augmented reality interface for collaborative computing",0.177947845805,0.162698412698
7B43F907,"An exploratory study of health professionals' attitudes about robotic telepresence technology",0.162074829932,0.114848484848
7997CB17,"Modeling of Intelligent Behaviour in Haptic Enabled Tug-of-War Simulation",0.144047619048,0.154166666667
8174AF12,"Implicit Human-Centered Tagging",0.333333333333,0
771F06CB,"Rapid ethnography: time deepening strategies for HCI field research",0.15120593692,0.126455026455
76077BDC,"Leaning as a method of translation in large virtual environments",0.1660430839,0.160714285714
7BC9EF9A,"Cognitively-engineered multisensor image fusion for military applications",0.273654916512,0.425925925926
77632FE5,"User keyword preference: the Nwords and Rwords experiments",0.103006120863,0.1056998557
5F26EF08,"People-Oriented Programming: From Agent-Oriented Analysis to the Design of Interactive Systems",0.118847818848,0.0942307692308
7AD15781,"Model-driven approach for managing human interface design life cycle",0.148304473304,0.130892255892
764AF17D,"Visualization beyond the desktop--the Next Big Thing.",0.217748917749,0.269607843137
816E2F54,"Hand Posture Classification and Recognition using the Modified Census Transform",0.264682539683,0.28863035113
79BE43E4,"Wearable vibrotactile systems for virtual contact and information display",0.139971139971,0.0997863247863
807DE046,"Heuristics for information visualization evaluation",0.175170068027,0.209027777778
7A02351E,""If god gives me the chance i will design my own phone": exploring mobile phone repair and postcolonial approaches to design in rural Kenya",0.160260770975,0.146947150072
7C8D4DEA,"Breath, skin and clothing: Using wearable technologies as an interface into ourselves",0.121595071595,0.121947496947
805AA82B,"Emotion-Oriented Computing: Possible Uses and Resources",0.144614512472,0.122619047619
02C96305,"A Multi-Camera Framework for Interactive Video Games",0.162074829932,0.14537037037
7F3AE685,"Three Frames for Studying Users in Virtual Environments: Case of Simulated Mobile Machines",0.17619047619,0.168722943723
8155E9BE,"A novel approach of speech emotion recognition with prosody, quality and derived features using SVM classifier for a class of North-Eastern Languages",0.425736961451,0.316880846426
5F1BA3FF,"Virtual Libraries Initiatives with Usable Results for Print Disabled People",0.155158730159,0.108838383838
8058A640,"Graph embedded analysis for head pose estimation",0.114574314574,0.107606837607
816300E3,"Do tangible interfaces enhance learning?",0.137146980004,0.180952380952
820A5577,"A fine motor skill training system using multi-fingered haptic interface robot",0.148015873016,0.128846153846
7DD7328B,"An efficient word typing P300-BCI system using a modified T9 interface and random forest classifier",0.129653679654,0.132783882784
77D0B743,"How someone with a neuromuscular disease experiences operating a PC (and how to successfully counteract that)",0.153741496599,0.14591503268
00186EB7,"Development of a Head Gesture Interface for a Self-portrait Camera",0.0842157842158,0.0810606060606
7EA8C04E,"The Design and Evaluation of Graphical Radial Menus",0.133297258297,0.100641025641
7A79DB23,"Usability evaluation and PPGIS: towards a user-centred design approach",0.101551226551,0.105303030303
7D032B53,"Evaluation of virtual fixtures for a robot programming by demonstration interface",0.133297258297,0.0887626262626
7F3847AC,"An Optical Pen Tracking System as Alternative Pointing Device",0.22239010989,0.294102564103
77EC4D4C,"Fusing Visual and Behavioral Cues for Modeling User Experience in Games",0.153416821274,0.152619047619
7CED51DB,"Stigmergy and Collaboration: Tracing the Contingencies of Mediated Interaction",0.15119047619,0.175
7DA615FD,"‘It's the journey and the destination’: shape and the emergent property of genre in evaluating digital documents",0.155158730159,0.132281144781
7A52B8EE,"Building effective help systems: modelling human help seeking behaviour",0.150288600289,0.133089133089
7DE02332,"Great expectations: what do children expect from their technology?",0.149845392703,0.183333333333
805EF293,"Toward a cognitive theory of creativity support",0.15,0.134259259259
77B24E5A,"Structuring dimensions for collaborative systems evaluation",0.144336219336,0.117445054945
5D0437F7,"Interaction Walkthroughs and Improvised Role Play",0.133297258297,0.105303030303
7D867721,"A comparative study of three bimanual travel techniques for desktop virtual walkthroughs",0.129761904762,0.105303030303
77ED5FB2,"Development milestones towards a tool for working with guidelines",0.123543123543,0.135497835498
776D12C1,"A taxonomy for and analysis of multi-person-display ecosystems",0.131014223871,0.164285714286
5D426407,"3D Space: Special Project in Advanced Computer Environments",0.173015873016,0.148611111111
59C1B867,"Virtual Simulation of Cultural Heritage Works Using Haptic Interaction",0.15,0.211666666667
7EEE3D70,"Facial Expression as an Implicit Customers' Feedback and the Challenges",0.369696969697,0.483566433566
5FCE175E,"A Study of an EMG-controlled HCI Method by Clenching Teeth",0.125566893424,0.139691558442
7C918D1A,"Human-computer interaction in ubiquitous computing environments",0.162193362193,0.191666666667
799C47B8,"What users say about software usability",0.130844155844,0.147727272727
7E70420D,"The Mediated Action Sheets : Structuring the Fuzzy Front-End of UX",0.143027210884,0.128571428571
6DCA2BF4,"The metaphor of the face as an interface for communicating non-quantitative information",0.114574314574,0.10094017094
5FC57621,"Personalizing Model M for Voice-search",0.13231292517,0.177777777778
815274C5,"An HMM-based approach for gesture segmentation and recognition",0.227836052836,0.318560606061
7F047BF9,"Designing an Assistive Dialog Agent for a Case of Spinal Cord Injury",0.152777777778,0.128561253561
7B9E5E27,"Human-computer interface design and implementation details",0.102777777778,0.0944444444444
78F5A94C,"When Bugs Sing",0.0669258931643,0.0919117647059
7F847335,"Management of repair in human-computer interaction",0.101551226551,0.113636363636
80E219C8,"Robust vision-based hand tracking using single camera for ubiquitous 3D gesture interaction",0.133297258297,0.157738095238
0A2411CD,"Human Computer Interaction and Its Impact on e-Learning in Engineering Education",0.13924963925,0.116666666667
7EC9BFA9,"Supporting design studio culture in HCI",0.134523809524,0.15744047619
7E6CE2CF,"ixi software: the interface as instrument",0.0830978545264,0.0738095238095
7CEAE8BA,"A Holistic Understanding of HCI Perspectives on Smart Home",0.137146980004,0.111507936508
7EAC49DF,"A portable wireless eye movement-controlled Human-Computer Interface for the disabled",0.106887755102,0.0668650793651
7D25872C,"Design with the deaf: do deaf children need their own approach when designing technology?",0.142918985776,0.175974025974
80EED9D2,"Assessing Users' Attachment to Their Mobile Devices",0.147454133168,0.144155844156
7E930F22,"Statistical Evaluation of Speech Features for Emotion Recognition",0.403741496599,0.483333333333
7B2FAA82,"Education and design: using human-computer interaction case studies to learn",0.15119047619,0.186796536797
78D45B32,"Integrating usability engineering into the computer science curriculum: a proposal",0.137301587302,0.125396825397
64282E9D,"Eye-gaze determination of user intent at the computer interface",0.121670789528,0.114583333333
7673B0C4,"Artifacts as psychological theories: the case of human-computer interaction",0.15119047619,0.131755050505
815F1A09,"Comics, robots, fashion and programming: outlining the concept of actDresses",0.167573696145,0.136183261183
79753962,"Fast face recognition: Eye blink as a reliable behavioral response",0.255217005217,0.260622710623
7A17EAC1,"An investigation of handheld device use by older adults with age-related macular degeneration",0.137193362193,0.0985664335664
7F616EA7,"Designing social presence of social actors in human computer interaction",0.150288600289,0.127051282051
8339D416,"User and home appliances pervasive interaction in a sensor driven smart home environment: The SandS approach",0.162193362193,0.105278887779
7F3B5330,"A Buffer Framework for Supporting Responsive Interaction in Information Visualization Interfaces",0.213095238095,0.201862026862
7E7D0570,"Behavior analysis of low-literate users of a viral speech-based telephone service",0.128643578644,0.0921717171717
7C529558,"A Quantitative Study of Factors Affecting Learner Acceptance of a Computer-Based Training Support Tool",0.15,0.136286332715
7E3AC07B,"Choosing Autonomy Modes for Multirobot Search",0.139120799835,0.165178571429
7D708332,"Modeling Explicit and Implicit Service Request for Intelligent Interface Design",0.139971139971,0.111111111111
5ED4FE1A,"New Human-computer Interaction Techniques for the Digital Library",0.13658008658,0.105555555556
7689B17A,"Automatic inference of complex affective states",0.121350871351,0.0912698412698
787CB56D,"Customization, immersion satisfaction, and online gamer loyalty",0.128571428571,0.163888888889
78997971,"What we can and cannot (yet) do with functional near infrared spectroscopy",0.108608058608,0.208333333333
7B2B003E,"The impact of emotion displays in embodied agents on emergence of cooperation with people",0.169047619048,0.144217687075
7D166E53,"Combined Goal Recursion Strategy and Visual Perception Strategy on Human Problem Solving and Cognitive System Simulation",0.185487528345,0.155548772215
76F423BB,"Multi-modal interfaces for control of assistive robotic devices",0.154138321995,0.125396825397
811A496C,"Teaching Human Computer Interaction: First Experiences",0.153416821274,0.133630952381
7AE67A74,"A hybrid reality environment and its application to the study of earthquake engineering",0.180328798186,0.138157213157
75A3EF2B,"Object, function, action for tangible interface design",0.147789115646,0.106349206349
6070DC66,"Interaction Design as Experienced by Practitioners",0.11424963925,0.125480769231
7585090F,"Real time gaze estimation with a consumer depth camera",0.145021645022,0.102222222222
79EBCCD6,"Using direct and indirect input devices: Attention demands and age-related differences",0.163038548753,0.171693121693
7D917EBC,"Personal Visualization and Personal Visual Analytics",0.185606060606,0.5
7E51B201,"Combining representations for improved sketch recognition",0.331746031746,0.454166666667
7F8FD36A,"Vision-based gesture recognition for human-computer interaction and mobile robot's freight ramp control",0.275288600289,0.226473922902
7CFF0F18,"Intelligent email: Aiding users with AI",0.124841824842,0.132954545455
771EFC39,"Hypertext and expert systems: the possibilities for integration",0.152551020408,0.114468864469
7D5CA32F,"Frustrating the User On Purpose: A Step Toward Building an Affective Computer",0.149845392703,0.156818181818
5EFE321C,"OGRE - open gestures recognition engine",0.118847818848,0.08125
7EA33D9F,"Fixing the city one photo at a time: mobile logging of maintenance requests",0.147907647908,0.115759637188
7830F58C,"The human experience [of ubiquitous computing]",0.149845392703,0.2
8172DE6E,"Towards the Era of Mixed Reality: Accessibility Meets Three Waves of HCI",0.182879818594,0.160793650794
7FE349CD,"Case-based presentation in medical multidisciplinary team meetings : Applied research in CSCW and IxD",0.136111111111,0.156111111111
5C96EFD2,"Haptic interface aesthetics: 'feedback loops, live coding and how to harness the potential of embodied estrangement in artistic practices and aesthetic theories within interface culture'",0.151757369615,0.137968975469
77AA0B8C,"Human computer interaction: an operational definition",0.133297258297,0.0941919191919
7D72C947,"Manipulation of mental models of anatomy in interventional radiology and its consequences for design of human–computer interaction",0.153416821274,0.116847041847
7D482C90,"Optimizing Information Value: Improving Rover Sensor Data Collection",0.152777777778,0.144841269841
7F7392D4,"DataMeadow: a visual canvas for analysis of large-scale multivariate data",0.142918985776,0.106593406593
79D9C12E,"Reconciling usability and interactive system architecture using patterns",0.161111111111,0.159645909646
5CA3B463,"An experimental study of the effect of presence in collaborative virtual environments",0.154653679654,0.149621212121
7A812CC0,"Antecedents of the Closeness of Human-Avatar Relationships in a Virtual World",0.149206349206,0.104166666667
755818CD,"Do We Practise What We Preach in Formulating Our Design and Development Methods?",0.137146980004,0.16729540301
5AD7FC9D,"E-Learning Accessibility for the Deaf and Hard of Hearing - Practical Examples and Experiences",0.169160997732,0.180476190476
11C9C3B5,"An Adaptive User Interface Framework for eHealth Services based on UIML",0.245083487941,0.291515151515
7D72CE76,"A formal approach supporting the comparative predictive assessment of the interruption-tolerance of interactive systems",0.128463203463,0.156541375291
77638814,"Interruptions in the workplace: A case study to reduce their effects",0.132142857143,0.128308728309
5CC995E2,"A Longitudinal Study of Non-Voice Mobile Phone Usage by Teens from an Underserved Urban Community",0.140764790765,0.099696969697
766E7CFD,"Casablanca: designing social communication devices for the home",0.14716553288,0.124761904762
7FAE6B17,"Tablescape Plus: Interactive Small-sized Vertical Displays on a Horizontal Tabletop Display",0.129653679654,0.0904761904762
794A4180,"Generation Y, web design, and eye tracking",0.115708101422,0.0977056277056
7FD8FD37,"Social Communication between Virtual Characters and Children with Autism",0.143027210884,0.112103174603
06A1EEB9,"Mobile phone vs PC internet browsing in Jordan",0.121350871351,0.0752048768225
784ADBA1,"Programmable user modelling analysis in theory and in practice",0.109487734488,0.118737373737
7AFB8148,"Evaluating an automated mental health care system: making meaning of human-computer interaction",0.141955266955,0.151068376068
7F403FD4,"Gesture recognition with a Wii controller",0.225851925852,0.392307692308
7D63E066,"Links for a Human-Centered Science of Design: Integrated Design Knowledge Environments for a Software Development Process",0.198979591837,0.136952861953
79FDB98E,"An Alignment-capable Microplanner for Natural Language Generation",0.151757369615,0.133928571429
7EFD3D97,"An empirical evaluation of user interfaces for topic management of Web sites",0.137193362193,0.0965007215007
7F0C5DEC,"Movement time prediction in human-computer interfaces",0.107503607504,0.113888888889
80802976,"KLEM: A Method for Predicting User Interaction Time and System Energy Consumption during Application Design",0.119459905174,0.11396350563
6D62B74A,"A Meta-Analytical Review of Empirical Mobile Usability Studies",0.145418470418,0.122895622896
7EAB9AB6,"Weaknesses of Voice Interaction",0.120526695527,0.134259259259
5CA23A58,"An Immersive Approach to Evaluating Role Play",0.105794205794,0.120454545455
752D5089,"Moving Beyond e-Health and the Quantified Self: The Role of CSCW in Collaboration, Community and Practice for Technologically-Supported Proactive Health and Wellbeing",0.142352092352,0.141319444444
805CEA30,"Posture Monitoring System for Context Awareness in Mobile Computing",0.142748917749,0.122051282051
77591A53,"SSC: Gesture-based game for initial dementia examination",0.136183261183,0.112037037037
755D40D7,"Knowledge of command usage in a spreadsheet program",0.162074829932,0.154285714286
7D286F25,"Improving user confidence in decision support systems for electronic catalogs",0.136183261183,0.122161471426
8008035C,"A virtual keyboard system based on Multi-Level Feature Matching",0.350994243851,0.47967032967
7F66471E,"Remote hands-on experience: distributed collaboration with augmented reality",0.153416821274,0.18125
7B7FF0D2,"How users repeat their actions on computers: principles for design of history mechanisms",0.135884353741,0.112554112554
7BCA6DF2,"Speed-accuracy tradeoff in Fitts' law tasks: on the equivalency of actual and nominal pointing precision",0.15102556174,0.130456349206
7E38509F,"Enhancing dialogues between rehabilitation patients and therapists using visualisation software",0.185606060606,0.173305860806
7909CD3F,"Social reactions toward people vs. computers: How mere lables shape interactions",0.157142857143,0.113333333333
58708EAA,"HCI for m-learning in image processing by handhelds",0.244217687075,0.55
7DE2DEC1,"CHI meets PLoP: an interaction patterns workshop",0.130952380952,0.134841269841
7DE3EAB8,"Intelligent Projector System Based on Computer Vision",0.216588966589,0.264273504274
58ED2E26,"Distilling Support Opportunities to Improve Urban Search and Rescue Missions",0.146490414348,0.149376417234
7E8110A3,"HotWire: an apparatus for simulating primary tasks in wearable computing",0.135487528345,0.131349206349
7F1416FB,"Hand Gesture Recognition Using Haar-Like Features and a Stochastic Context-Free Grammar",0.396887239744,0.435978835979
00C468D8,"Tangible E-Learning",0.333333333333,0
8028CE20,"Surveillance of human-computer interactions: A way forward to detection of users' Psychological Distress",0.154308390023,0.119588744589
7D63EA55,"User-centered design for supporting the self-management of chronic illnesses: an interdisciplinary approach",0.12572982573,0.158838383838
77CB80EE,"Accumulating and visualising tacit knowledge of teachers on educational assessments",0.18112244898,0.162619047619
80CBBA31,"A proposal from the point of view of information visualization and human computer interaction for the visualization of distributed system load",0.208333333333,0.187725885226
5EA9E5F4,"Human - computer interaction for software designers",0.133297258297,0.0879807692308
7A864F46,"Cognitive architectures and HCI",0.106887755102,0.0714285714286
79248E5F,"What is "critical" about critical design?",0.118847818848,0.216666666667
7D4DD896,"Neural networks for classification and recognition of individual users in adaptive human-computer interface",0.271490414348,0.282308802309
752FA0C0,"Tracking self-occluding articulated objects in dense disparity maps",0.142918985776,0.143849206349
7C5B9684,"Modeling innovative points of sales through virtual and immersive technologies",0.136538461538,0.12619047619
782F3786,"Definition and recovery of kinematic features for recognition of American sign language movements",0.40731292517,0.363275613276
21FE81BE,"Designing Activity and Creating Experience : On People’s Play in Public places",0.159863945578,0.201587301587
58F42D58,"A Review of Mobile HCI Research Methods",0.137146980004,0.117989417989
81F3AF6F,"Chapter 5 - Automated Mental State Detection for Mental Health Care",0.135894660895,0.124741462241
8004CDD4,"Lip tracking for MPEG-4 facial animation",0.24990530303,0.373397435897
7EB0559A,"4th international workshop on pervasive eye tracking and mobile eye-based interaction",0.133297258297,0.0896915584416
7FC4099F,"Defining visual languages for interactive computing",0.153344671202,0.172619047619
7FDD162E,"Rethinking children's programming with contextual signs",0.122460872461,0.126893939394
7AB73740,"In situ informants exploring an emotional mobile messaging system in their everyday practice",0.133297258297,0.117506105006
7A435AC0,"Hand gesture recognition using combined features of location, angle and velocity",0.398185941043,0.351984126984
8087B8EA,"Fuzzy Based Facial Expression Recognition",0.542759324009,1.0
7EB0D66D,"Noncontact Binocular Eye-Gaze Tracking for Point-of-Gaze Estimation in Three Dimensions",0.136796536797,0.0997474747475
80BF25D3,"Online Gesture Spotting from Visual Hull Data",0.142918985776,0.127380952381
78228BAB,"A field evaluation of an adaptable two-interface design for feature-rich software",0.133297258297,0.0949404761905
8032F4E3,"Things take time : Establishing usability work in a university context",0.147907647908,0.15928030303
6BF306C0,"Cost Effective Development of Usable Systems: Gaps between HCI and Software Architecture Design",0.131010656011,0.0912147376433
5C9318D4,"On a NeuroIS Design Science Model",0.116666666667,0.155555555556
7EAFB487,"Auditory displays in human-machine interfaces",0.0998917748918,0.0833333333333
