Paper ID,Title,Sim1,Sim2
8021974D,"An Automatic Approach for Domain-Specific Dictionary Expansion Based on Web Mining",0.328258547009,0.288888888889
7977FA53,"WorldCIS-2013: Keynote speaker 2",0.0870726495726,0.0972222222222
2EB327F7,"Le chef européen de la concurrence presse Google de transiger",0.100985819736,0.0910651848152
7E97915C,"PILGRIM: A location broker and mobility-aware recommendation system",0.0870726495726,0.0922222222222
76F65509,"A QoS routing protocol for delay-sensitive applications in mobile ad hoc networks",0.121527777778,0.118737373737
7A6AD05F,"Chinese entity recognition of mobile phone platform based on conditional random field",0.119444444444,0.113934676435
77148B88,"Towards Integration Services for Heterogeneous Resources: An Integrated Search Engine forWeb Content and TV Programs",0.154166666667,0.123637165304
60171857,"Audio enabled information extraction system for cricket and hockey domains",0.111111111111,0.110130718954
793EE3CA,"Google becomes an entertainment company",0.113675213675,0.109523809524
812B2907,"Discovering hypernyms using linguistic patterns on web search",0.136805555556,0.124537037037
794E13E0,"Astra: Bottom-up Construction of Structured Artifact Repositories",0.103571428571,0.102380952381
765F5CD3,"Searching Images on the Basis of Color Homogeneous Objects and their Spatial Relationship",0.114691558442,0.130952380952
7AB446BB,"Building Bilingual Parallel Corpora Based on Wikipedia",0.0861950549451,0.115277777778
7CF4EFC4,"A Memory-Efficient Graph Structured Composite-State Network for Embedded Speech Recognition",0.129464285714,0.128571428571
79CC5319,"Extracting customer knowledge from online consumer reviews: a collaborative-filtering-based opinion sentence identification approach",0.130456349206,0.110850569184
5D199830,"The Effect of Individual Differences on Searching the Web.",0.106060606061,0.125694444444
7E101412,"The AXES-lite video search engine",0.133333333333,0.130555555556
7CA6BD1A,"Novel supervisor-searcher cooperation algorithms for minimization problems with strong noise",0.150108225108,0.152698412698
5E50D9CD,"Emergent Semantics from Users’ Browsing Paths",0.112418831169,0.114959114959
63F42531,"New Capabilities in the Astrophysics Multispectral Archive Search Engine",0.137797619048,0.121611721612
7DA77B50,"DSD – An integrated, web-accessible database of Dehydrogenase Enzyme Stereospecificities",0.0870726495726,0.0976430976431
75F75906,"A comparative analysis of clickstream as web page importance metric",0.15744047619,0.178418803419
78C5730C,"Survey on NoSQL database",0.194735819736,0.305555555556
80F5DA6E,"Semantic based query optimization using ontology for knowledge management",0.138392857143,0.124546485261
76966358,"Acceleration of a Meteorological Limited Area Model with Dataflow Engines",0.119444444444,0.108838383838
763300BE,"Understanding Availability: Usability Testing of a Consortial Interlibrary Loan Catalog",0.110004578755,0.113541666667
7963B6C5,"Optimizing for Web security based on search engine",0.14375,0.129848484848
7F179A6E,"Assessing the quality of web-enabled laboratories in undergraduate education",0.153977272727,0.144230769231
0B7A09F2,"A Peer-To-Peer Agent-Based Semantic Search Engine",0.127083333333,0.133333333333
807C4059,"Proxima: a mobile augmented-image search system",0.127083333333,0.116666666667
7ADAEE86,"Relaxed multi-way trees with group updates",0.119444444444,0.108333333333
7C10CAEF,"Improving the search experience: federated search and the library gateway",0.1375,0.131812169312
768EAD3A,"Advanced data extraction infrastructure: Web based system for management of time series data",0.111111111111,0.114166666667
7A935828,"Personal experience with whole-body, low-dosage, digital X-ray scanning (LODOX-Statscan) in trauma",0.106060606061,0.116666666667
84F4802F,"A New Method for Query Expansion Based on User Relevance Feedback Techniques",0.334027777778,0.236002886003
79008B50,"An approach of two-way spam detection based on boosting pages analysis",0.153787878788,0.131799153228
32DE8506,"Building an Automatic Thesaurus to Enhance Information Retrieval",0.0956439393939,0.0903846153846
041218B1,"A Web Based Approach to Integrate Space Culture and Education",0.153977272727,0.13759018759
7A6E9DE0,"Privacy-aware display strategy in friend search",0.140277777778,0.134027777778
7F4E096D,"Tangible books with context-aware supports: A mobile phone to augment reading practice with virtual learning community",0.134027777778,0.118650793651
75DD78E6,"Mining fuzzy ontology for fuzzy granular IR systems",0.0935606060606,0.0893939393939
807E744D,"Google's cross-dialect Arabic voice search",0.133333333333,0.132142857143
5C7AE387,"FERRET: an intelligent assistant for internet searching",0.0739177489177,0.0700691121744
5E6A4D5E,"Efficiency trade-offs in two-tier web search systems",0.129861111111,0.129861111111
5EC05733,"PLASMA: A Constraint Based Planning Architecture",0.124389499389,0.118956043956
8126B92C,"Mining user's behavior using "crisp and fuzzy bags": a new perspective and new findings",0.1375,0.112293956044
7C0A79F7,"Salton Award Lecture - Information retrieval and computer science: an evolving relationship",0.12251984127,0.109061573347
756ECC8F,"Evaluating Arabic spam classifiers using link analysis",0.155341880342,0.137367724868
5C84F082,"Os motores de busca e a inteligência colectiva: um estudo exploratório com alunos do 3.º ciclo do ensino básico",0,0.125
7CB4CCD3,"Information About Information: Public Investments in Information Retrieval Research",0.160416666667,0.146027583528
80913E98,"Survey of ICT and Education in Africa: Democratic Republic of Congo Country Report",0.204861111111,0.180892255892
5F7103BF,"Protection for Trademark Owners: The Ultimate System of Regulating Search Engine Results",0.137797619048,0.121222527473
5C8C6809,"Very similar items lost in the Web: An investigation of deduplication by Google Web search and other search engines",0.133333333333,0.120804504138
7A175AAE,"Use of the University Library, Elibrary, VLE, and Other Information Sources by Distance Learning Students in University College Dublin: Implications for Academic Librarianship",0.1375,0.108329491022
7A7FDBC5,"CRRA: A collaborative approach to re-ranking search results",0.127083333333,0.141666666667
775913C0,"An Interview with Patti Corbett of Ovid Technologies",0.0994047619048,0.0991758241758
5FE1B275,"A Semi-Automatic Tool using Ontology to Extract Learning Objects",0.0998106060606,0.107606837607
7CA76249,"Figure Metadata Extraction from Digital Documents",0.0870726495726,0.105555555556
0FCCD480,"A Study about Search Engine Interface Design including User's Search Goal",0.219742063492,0.17208994709
080436E5,"A proof-producing boolean search engine",0.127083333333,0.133333333333
5D5850DE,"Patent search and trend analysis",0.160416666667,0.177564102564
729EEDAE,"Human search engines & choice navigators",0.128977272727,0.106060606061
66BE3D23,"The precision improvement in document retrieval using ontology based relevance feedback",0.103977272727,0.109781576448
57B1B2A9,"Developing Electronic Collections with Shrinking Budgets (doing more with less)",0.106168831169,0.110642135642
7551A917,"Guest editors' introduction: Recent advances in natural language processing",0.119155844156,0.116031746032
729E85AD,"The software architecture and interprocess communications of IRI: an Internet-based interactive distance learning system",0.0963383838384,0.0937127687128
7CF3EE50,"Automated Assignment of Medical Subject Headings.",0.11369047619,0.141666666667
7D7C950F,"Improving Takuan to Analyze a Meta-Search Engine WS-BPEL Composition",0.0870726495726,0.103472222222
79F93491,"What Can Pictures Tell Us About Web Pages? Improving Document Search Using Images",0.140277777778,0.118030734697
7A4392DE,"Towards text copyright detection using metadata in web applications",0.128472222222,0.118542568543
8511133B,"The Future of the Catalog: A User-Friendly Academic Search Engine",0.14375,0.123958333333
80F10127,"Analysis and Improvement of Data Extraction Technology on the Web",0.160416666667,0.15205026455
80E6475F,"Demographic profiles of young travelers using the internet for information search",0.133333333333,0.121296296296
7EFA155D,"Semantics-basedWeb Service Composition engine",0.137286324786,0.142592592593
0B44A44C,"Navigating the Dark Matter: Libraries Look to the Future",0.106060606061,0.112619047619
81230390,"Extracting Inter-Firm Networks fromWorldWideWeb",0.0956439393939,0.118055555556
7FC18D83,"Continuous contact simulation for smooth surfaces",0.113386613387,0.125541125541
799D1380,"Visualization with Google Earth and gaming engine",0.119949494949,0.103968253968
788565FC,"Automatic Image Annotations by Mining Web Image Data",0.106060606061,0.115
03C620FD,"Emotionality in Text as Predictor of Behavior",0.14375,0.1375
03730935,"The Remunerated Statutory Limitation for News Aggregation and Search Engines Proposed by the Spanish Government - Its Compliance with International and EU Law",0.158630952381,0.125356742023
7F871FA0,"A two‐step database search method improves sensitivity in peptide sequence matches for metaproteomics and proteogenomics studies",0.209027777778,0.16056998557
5C983741,"Web Co-citation: Discovering Relatedness Between Scientific Papers",0.0956439393939,0.118055555556
796FAA9D,"Internal Structure and Semantic Web Link Structure Based Ontology Ranking",0.0963383838384,0.105735930736
7E006BD0,"Utilizing Search Intent in Topic Ontology-Based User Profile for Web Mining",0.14375,0.122569444444
608A5607,"A New Data Management System for Biological and Chemical Oceanography",0.111111111111,0.104166666667
7BA2C9AD,"MPtopo: A database of membrane protein topology",0.0870726495726,0.0873015873016
7A465D01,"Rapid Synthesis of Domain-Specific Web Search Engines Based on Semi-Automatic Training-Example Generation",0.133333333333,0.119781144781
795D23BA,"Generating Personalized Snippets for Web Page Recommender Systems",0.0739177489177,0.0946775446775
3815FB49,"A Experiment Report about a Web Information Retrieval System",0.0956439393939,0.0963141025641
7B7E4646,"Nutrient profiling schemes: overview and comparative analysis",0.164583333333,0.162310606061
7DE8DD35,"An improved content search engine. Usage of network configuration information",0.135227272727,0.133225108225
804AA1FB,"Mining and modeling relations between formal and informal Chinese phrases from web corpora",0.0956439393939,0.0989478114478
5C578345,"Facilitating the use of patterns via a generic framework that supports semi-automatic concept indexing and in-depth searching",0.171527777778,0.156519274376
79BCEC50,"Do graphical search interfaces support effective search for and evaluation of digital library resources",0.129861111111,0.139342403628
79C1C75D,"Design of A 10Gb/s in-line scalable Network Security Processor array",0.123214285714,0.130086580087
7D2A7330,"Semantic Searching and Ranking of Documents using Hybrid Learning System and WordNet",0.110227272727,0.111574074074
7DDC476A,"Use of Radial Basis Functions and Rough Sets for Evolutionary Multi-Objective Optimization",0.137797619048,0.143571428571
7D57686F,"An Effective Web Content-Based Image Retrieval Algorithm by Using SIFT Feature",0.130158730159,0.124592999593
761C84A9,"Beyond web search services",0.127083333333,0.171428571429
5CD517AC,"The Extreme Searcher's Internet Handbook: A Guide for the Serious Searcher",0.0799450549451,0.0825630252101
5899EC09,"Improving the Ranking Capability of the Hyperlink Based Search Engines using Heuristic Approach",0.137797619048,0.121569749695
5FC6D014,"Evaluation of visual aid suite for desktop searching",0.119047619048,0.107589285714
05D33A82,"Complex Queries for Heterogeneous Resources on a Structured P2P Semantic Link Network",0.104861111111,0.114583333333
77CFCD21,"Automated framework for Green IT classification using software agents",0.138888888889,0.128577441077
83D87F49,"Automatic extraction of input form information in complex search site",0.133333333333,0.120384615385
81314EDB,"Primary Content Block Detection from Web Page Clusters through Entropy and Semantic Distance",0.0975378787879,0.100851925852
7EB13D47,"A Soft Semantic Web",0.0870726495726,0.111111111111
5F754007,"Internet sites recommendation portal as example of Web 2.0 using JEE technology",0.11626984127,0.104511599512
76F85337,"All-in-One Search Engine Algorithms of Smart-Environments-Based on Android",0.127083333333,0.119047619048
5C31E23E,"Self-organization of the web and identification of communities",0.106036324786,0.109532828283
7ED51DD1,"Intelligent information extraction and discovery for query and browsing operations",0.131358225108,0.118518518519
797AF600,"The Microsoft Academic Search challenges at KDD Cup 2013",0.152083333333,0.158974358974
59F3EC49,"The Structure Optimization of the Siphonic Bedpan's Flow Channel Based on the Numerical Simulation Technology",0.113386613387,0.12012987013
7FC790EF,"Annals of laboratory medicine: quantum leap into the higher quality.",0.160227272727,0.139371543489
80735DA3,"Using Incomplete Information for Complete Weight Annotation of Road Networks",0.0956439393939,0.111666666667
7D1B0D7C,"An Applicable Approach to Ontology Mapping Based on Knowledge Base",0.130456349206,0.112137862138
5B354C58,"Language models for web object retrieval",0.125108225108,0.127861721612
7D7C4F92,"On the Construction of a Large Scale Chinese Web Test Collection",0.119155844156,0.117063492063
6CBD6C16,"Repository and search based on distance learning standards",0.1375,0.122222222222
5E1AD671,"Adventures at Google",0.11369047619,0.135714285714
789A42A3,"Google Penguin: Evasion in Non-English Languages and a New Classifier",0.106168831169,0.0882319434951
7EFC2A6A,"A parallel accelerator for semantic search",0.127083333333,0.13125
79B873E2,"CWM global search - an internet search engine for the chemist",0.127083333333,0.128181818182
7D1B3820,"Smart resource-aware multimedia sensor network for automatic detection of complex events",0.140873015873,0.1168997669
004DA748,"What Can Google+ Do for Your Business?",0.0799450549451,0.1125
7D412E1F,"WebReader: a mechanism for automating the search and collecting information from the World Wide Web",0.133333333333,0.117135642136
5B3F4D28,"Peer Enterprises: Possibilities, Challenges and Some Ideas Towards Their Realization",0.175,0.149074074074
812DB70D,"Search-based short-text classification",0.111402486402,0.166666666667
800DF147,"Web page classification using firefly optimization",0.119338994339,0.127861721612
5868CD59,"Computer ethics: Future directions",0.119444444444,0.111607142857
7EE06B57,"TranStrL: An automatic need-to-translate string locator for software internationalization",0.117469336219,0.0985056610057
799CDDE5,"A novel ranking algorithm based on Reinforcement Learning",0.136111111111,0.140238095238
62E92C36,"Query expansion: Term selection using the EWC semantic relatedness measure",0.337797619048,0.269444444444
7BDF85E6,"Notice of Violation of IEEE Publication Principles The Anatomy of a Large-Scale Hyper Textual Web Search Engine",0.129861111111,0.106519274376
5DD17D1C,"Parallel tree search: an algorithmic approach for multi-field packet classification",0.133333333333,0.154166666667
805B97C8,"Extracting Relevant Snippets for Web Navigation",0.101298701299,0.114959114959
78AD1C50,"Settlement information management system of Beijing-Shanghai High-Speed Railway based on Google Map Service",0.142361111111,0.116079907747
0C16D664,"EDUCATING ABOUT ACADEMIC MISCONDUCT",0.0947358197358,0.105555555556
7BFA09CC,"Extracting Topic Changes through Word Co-occurrence Graphs from Japanese Subtitles of VOD Lecture",0.113005050505,0.116319444444
7B7DA17E,"Online data collection with special populations over the World Wide Web",0.106168831169,0.118975468975
5C8CDC23,"Information Literacy: Finding and Using Information, January 2009",0.123214285714,0.123571428571
794E3CBB,"A fuzzy approach to the conceptual identification of ememes on the blogosphere",0.100985819736,0.125
5D59D5D1,"Start Your Search Engines. Part One: Taming Google--and Other Tips to Master Web Searches.",0.139691558442,0.124248321123
7D0C98F8,"Wiimote as an Input Device in Google Earth Visualization and Navigation: A User Study Comparing Two Alternatives",0.209027777778,0.14841670675
83D6F9B5,"LibGuides. KAHS Subject Guides. Government.",0.0799450549451,0.0857142857143
7F39FB13,"MiniWap: Navigating WAP with Minimo",0,0
7157FBAB,"Leistungsschutzrecht für Presseverlage: Müsste Google wirklich zahlen? – eine kartellrechtliche Analyse (Ancillary Copyright Law for News Publishers: Would Google Really Have to Pay? – An Antitrust Law Analysis)",0.170833333333,0.129011544012
7E083D1C,"Low power, low area and high Performance Hybrid Type DYNAMIC CAM design",0.123214285714,0.118975468975
5AF084A5,"IT'S IN THE WAY THAT YOU USE IT: REVISITING TRADE AND HUMAN RIGHTS IN THE CASE OF ONLINE CENSORSHIP",0.142361111111,0.129365079365
6901B052,"Decentralized Information Retrieval Systems Based on Contents Information for Ubiquitous Services",0.112797619048,0.111153083028
7C9A657F,"Challenges in searching social media",0.109294871795,0.136111111111
02C720C8,"Searching for health information on the internet : the experiences of Western Australian adolescents",0.106060606061,0.107281144781
761AA7FC,"Development for Prae-wa silk knowledge base using ontology",0.138392857143,0.111828449328
7F85931B,"Feasibility study : microwork for the Palestinian territories",0.196834415584,0.238636363636
77D07C70,"Predict the trend of information technology knowledge applied in healthcare management",0.134920634921,0.12293956044
7D065FDA,"A method of natural language understanding on SPARQL ontology query",0.113492063492,0.115793650794
7F6BA48F,"A Taxonomy and Survey on Distributed File Systems",0.190584415584,0.193560606061
2FFE1CFC,"Hybrid multi-swarm particle swarm optimisation based multi-objective reactive power dispatch",0.123214285714,0.120905483405
714A8B61,"The "Net" in education: some operative examples",0.136805555556,0.155555555556
58D754A3,"Towards beef production and consumption ontology and its application",0.130158730159,0.113544137022
7BE641AD,"Localizing Google SketchUp models in outdoor 3D scans",0.210227272727,0.209523809524
71781733,"Customer relationship management: A content analysis of issues and best practices",0.186011904762,0.17123015873
05F98B4E,"Exploitation des Liens Sémantiques pour l'Expansion de Requêtes dans un Système de Recherche d'Information",0.111402486402,0.116666666667
80C32D96,"Co-designing an intelligent doctors-colleagues-patients social network",0.0956439393939,0.125
3CDB511B,"The impact of relevance feedback on Web-based information retrieval for horizon scanning applications. Informatyka Ekonomiczna = Business Informatics, 2013, Nr 2 (28), s. 77-99",0.125694444444,0.109560994561
6F6F00C9,"Mapping the Internet",0.0568713450292,0.0787878787879
7E08B592,"Educational Web Sites: Some Issues for Evaluation",0.130456349206,0.118437118437
7C00E49C,"An information gathering system for medical image inspection",0.210227272727,0.191666666667
7BC9C53A,"Serefind: a crowd-powered search engine",0.127083333333,0.133333333333
5B1BBD4F,"Staff Profile Pages",0.0870726495726,0.0960113960114
79E51D75,"Chinese Error Correction of Searching Engine under N-Gram Statistic Model",0.138095238095,0.12880952381
7D4160D6,"Evolutionary System of Equipment Acquisition Pertaining to a Hospital",0.112797619048,0.10119047619
5EDB6E06,"Fuzzyfication of Indiscernibility Relation for Structurizing Lists of Synonyms and Stop-Lists for Search Engines",0.147916666667,0.126666666667
782D3003,"Safe Harbor Doctrine: A Panacea for Chinese Search Engine's Copyright Infringement Liability or Not",0.154166666667,0.127547452547
1CBE98DD,"LibGuides. KAHS Subject Guides. Sustainability.",0.106060606061,0.119047619048
799DEAE7,"Relational Similarity Measurement between Word-pairs Using Multi-Task Lasso",0.137797619048,0.134821428571
5FBA308C,"The World Wide Web and the Humanities:",0.0956196581197,0.104377104377
783A867F,"Flipped classrooms: From concept to reality using Google Apps",0.131060606061,0.12380952381
766031CC,"A distributed enhanced server for multidimensional scientific data",0.0956439393939,0.100641025641
02F26D95,"Ecosia – Who Cares About a Green Search Engine?",0.127083333333,0.116666666667
70E3845B,"Estudio del uso de Ontologías para la Expansión de Consultas en Recuperación de Imágenes en el Dominio Biomédico",0.0869047619048,0.142857142857
7E895548,"Navigation issues in semantic peer to peer network",0.127678571429,0.124365079365
7D0EBF2E,"A content-based video query agent using feature-based image search engine",0.14375,0.123412698413
7BFB1F4B,"Searching geographic resources through metadata-based queries for expert user communities",0.0997863247863,0.114583333333
7B85244E,"Geographic ranking for a local search engine",0.127083333333,0.125925925926
83659ED9,"Implementation of Tibetan Search Engine Based on XML Documents",0.129861111111,0.122777777778
83944990,"Intelligent search algorithm for modern tobacco agriculture",0.127083333333,0.131547619048
7D4DF9FA,"Leveraging the Web for automatically generating indexable and browsable keywords for speech files",0.115575396825,0.1084004884
124323C3,"Award for innovation in transparency to improve institutional management : documentation of the resolutions and opinions search tool of the Federal Competition Commission",0.121527777778,0.104726754727
1BA79A60,"LibGuides. Reference Sources. Statistics.",0.0829212454212,0.0914141414141
814BF280,"A new implementation technique for fast spectral based document retrieval systems",0.103282828283,0.0997312872313
7D0A2E1E,"A novel medical image registration method based on mutual information and genetic algorithm",0.129464285714,0.12380952381
59E525A0,"Keywords, Trademarks, and the Gray Market: Why the Use is Not Fair",0.137797619048,0.166964285714
8147FF04,"The English Lexicon Project.",0.152777777778,0.1875
467ECB1E,"2010 SEO Industry Survey",0.187121212121,0.295454545455
7F019EC4,"Security considerations for workflow systems",0.104458041958,0.113636363636
7C550942,"Agent Technology concepts in a heterogeneous distributed searching environment",0.173214285714,0.154828042328
80CDDFDC,"Determining the usefulness of manually assigned keywords for a vector space system",0.147727272727,0.147685185185
7C0BC799,"Peer-to-Peer Location-based Search: Engineering a Novel Peer-to-Peer Overlay Network",0.133333333333,0.136195054945
7C96C9A2,"Methods of making dynamic thematic maps of agricultural products price",0.0998106060606,0.102051282051
79C1D018,"Analysis of aggregated bot and human traffic on e-commerce site",0.160416666667,0.143559218559
797E87E2,"Site Design Impact on Robots: An Examination of Search Engine Crawler Behavior at Deep and Wide Websites",0.327083333333,0.201898656899
0496A69D,"UniNE at FIRE 2010: Hindi, Bengali, and Marathi IR",0.109532828283,0.0906177156177
80A78D93,"Web-based information search and retrieval: effects of strategy use and age on search success.",0.154166666667,0.14650997151
7C9D315D,"Brazen Self-Promotion and the Case of The Researching Librarian",0.109532828283,0.125
13D44B8E,"A Query Expansion Technique using Query Patterns in QA systems",0.333333333333,0.253577441077
7DA3ACEE,"Geospatial Workflow in a Sensor Web Environment: Transactions, Events, and Asynchrony",0.155158730159,0.12596015096
79C4AD14,"Anomaly Detection Using Proximity Graph and PageRank Algorithm",0.114691558442,0.11341991342
81C35305,"Query Translation through Dictionary Adaptation",0.0997863247863,0.104377104377
5ED73F7B,"A Search Engine for Morphologically Complex Languages",0.139691558442,0.136507936508
5EBAE64C,"Intelligent Searching System Based on Manufacturing Resource Personalized Service",0.137286324786,0.128066378066
02E7FD9C,"OASIS at NTCIR-3: Monolingual IR Task",0.132235819736,0.139277389277
7EDA01E7,"Towards an automatic face indexing system for actor-based video services in an IPTV environment",0.131547619048,0.117658730159
092BEFB4,"Indexation de textes m�dicaux par extraction de concepts, et ses utilisations",0.16875,0.158571428571
12E4D1BA,"Curating the Web: Building a Google Custom Search Engine for the Arts.",0.136805555556,0.115759637188
7DC354F1,"Integrating New Languages in a Multilingual Search System Based on a Deep Linguistic Analysis",0.173024891775,0.162572150072
811AEF83,"Surfing a Web of Trust: Reputation and Reciprocity on CouchSurfing.com",0.106168831169,0.121587301587
5DB6FCF8,"Google: Friend or Foe?",0.0799450549451,0.0857142857143
7C5586BF,"Toward automatic generation of image-text document surrogates to optimize cognition",0.130456349206,0.110642135642
6E7B856F,"Domain-specific ontology merging for the semantic Web",0.0963383838384,0.100673400673
77366530,"Sentiment miner: A prototype for sentiment analysis of unstructured data and text",0.186111111111,0.16298185941
7FD048B6,"Spam host classification using PSO-SVM",0.111402486402,0.113501082251
7E7FAEBC,"A ranking method based on the R2 indicator for many-objective optimization",0.110714285714,0.116964285714
80769324,"The Key Technology Research of Intelligent Information Syndication",0.160416666667,0.173024891775
5C5379A1,"Facilitating Search through Visualized Results",0.127083333333,0.122727272727
5E6AB6A7,"Αλγόριθμοι και τεχνικές εξατομικευμένης αναζήτησης σε διαδικτυακά περιβάλλοντα με χρήση υποκείμενων σημασιολογιών",0,0
0A140F02,"Information Use Behavior of Clinicians in Evidence-Based Medicine Process in Thailand",0.133333333333,0.135073260073
7E565932,"Three term weighting and classification algorithms in text automatic classification",0.113675213675,0.135238095238
7638878D,"Contextual image search with keyword and image input",0.14375,0.14375
7D8FD58A,"Using SQL Hotspots in a Prioritization Heuristic for Detecting All Types of Web Application Vulnerabilities",0.146825396825,0.129811507937
77C01E51,"Merits and demerits of the Internet from the viewpoint of special libraries",0.104274891775,0.0961904761905
7701B039,"Selected primary and secondary metabolites in fresh persimmon ( Diospyros kaki Thunb.): A review of analytical methods and current knowledge of fruit composition and health benefits",0.130456349206,0.0929520771626
601D35AF,"Development of a Comprehensive Online Annotated Bibliography of Astronomy Education Research",0.164880952381,0.171601731602
7727D26C,"Building an engine for big data",0.0956439393939,0.100925925926
793AA9F6,"Single-party private web search",0.129861111111,0.155555555556
593765A3,"Research on Text Clustering Algorithms",0.155341880342,0.171825396825
584C1E77,"The web is the database",0.0870726495726,0.115740740741
788DDBB1,"4th linked data on the web workshop (LDOW2011)",0.0956439393939,0.106036324786
7DC83BF3,"Semantic lexicon adaptation for use in query interpretation",0.14375,0.134444444444
7B57268B,"Reconfigurable Search Engine for Exploiting Search Knowledge",0.152678571429,0.144126984127
0F8E8C29,"Design and Implementation of an E-Catalog System for the Efficiency of Electronic Commerce",0.112103174603,0.114682539683
5AF30D5D,"An inter/intranet multimedia service for telemedicine",0.132235819736,0.1875
7F040E2E,"Toward Semantics Empowered Biomedical Web Services",0.111219336219,0.113997113997
7FA145F1,"Research on the Semantics Based Cross-Media Information Retrieval",0.162310606061,0.150233100233
00DB78A4,"Algorithmic Basics of Search Engine Development",0.131547619048,0.127380952381
766CB71F,"Search engine and freedom of expression",0.164583333333,0.160416666667
8151ACE7,"Service level management definition, architecture, and research challenges",0.181944444444,0.178846153846
7D4E4C28,"Affinity-based probabilistic reasoning and document clustering on the WWW",0.0905691530692,0.0949494949495
7607713C,"Seek, and ye shall find [Web search engines comparison]",0.202083333333,0.200555555556
7DE89907,"A Co-Recommendation Algorithm for Web searching",0.107722832723,0.126984126984
7B571D2B,"Instability of Relevance-Ranked Results Using Latent Semantic Indexing for Web Search",0.152083333333,0.146494708995
7C472DE9,"Evaluating a Cross-Language Semantically Enriched Search Engine",0.127083333333,0.116666666667
7AE84D6B,"Poisson distribution-based page updating prediction strategy",0.0891712454212,0.0963141025641
7839797A,"Comment on "an evaluation of query expansion by the addition of clustered terms for a document retrieval system"",0.356547619048,0.227030608281
0C0525AA,"Interaction and navigation for a document database: a concrete case study",0.217171717172,0.209126984127
77E7B9E5,"Presentation 12. inVideo — A novel big data analytics tool for video data analytics",0.121527777778,0.123717948718
