7B90CEDD,"Elimination of Impulsive Disturbances From Stereo Audio Recordings Using Vector Autoregressive Modeling and Variable-order Kalman Filtering",0.230956890332,0.230167748918
5D2E53F7,"Text independent speaker recognition using the Mel frequency cepstral coefficients and a neural network classifier",0.349210858586,0.336458333333
8164D060,"Modelling the prepausal lengthening effect for speech recognition: a dynamic Bayesian network approach",0.252208593875,0.25431547619
5990A7FB,"Generative modeling of pseudo-target domain adaptation samples for whispered speech recognition",0.261259920635,0.279828042328
7E6DA904,"Maximum Entropy Based Normalization Of Word Posteriors For Phonetic And Lvcsr Lattice Search",0.202728174603,0.206581117295
7FF1AC5E,"Single channel speech music separation using nonnegative matrix factorization and spectral masks",0.251537698413,0.244246031746
7FA9CD3E,"Using Eigenvoice Coefficients as Features in Speaker Recognition",0.229924242424,0.296666666667
804374A1,"Adaptive pitch-based speech detection for hands-free applications",0.256209415584,0.422619047619
060849FF,"Sound resynthesis from Auditory Mellin Image using STRAIGHT",0.224463383838,0.5625
8067D65F,"Insertion reduction in speech segmentation using neural network",0.230956890332,0.265812890813
7EC981DB,"Automatic Classification of Bird Species From Their Sounds Using Two-Dimensional Cepstral Coefficients",0.225252525253,0.25462962963
7DED527F,"Mean normalization of power function based cepstral coefficients for robust speech recognition in noisy environment",0.205411255411,0.216071428571
7FD5E404,"Detection of Clinical Depression in Adolescents’ Speech During Family Interactions",0.262702922078,0.305714285714
7EDCCBCD,"Using Spatial Audio Cues from Speech Excitation for Meeting Speech Segmentation",0.226988636364,0.289546102046
75222ED7,"Analysis of ElectroGlottoGraph signal using Ensemble Empirical Mode Decomposition",0.239186507937,0.293650793651
5DFE4220,"Cepstral Domain Teager Energy for Identifying Perceptually Similar Languages",0.262996031746,0.369047619048
7E18E298,"Acoustic Analysis and Detection of Hypernasality Using a Group Delay Function",0.360863095238,0.425925925926
7DB2082D,"Voice activity detection based on multiple statistical models",0.264236111111,0.342222222222
07DB494D,"Improving speech intelligibility in cochlear implants using acoustic models",0.229568001443,0.280753968254
7CA537E1,"Robust Speaker Verification Using a New Front End Based on Multitaper and Gammatone Filters",0.216919191919,0.281339031339
7ABC673E,"Speaker-independent phoneme alignment using transition-dependent states",0.233238636364,0.347008547009
7FA452EF,"A voice activity detection using cyclic statistics based on sinusoidal speech model",0.347569444444,0.367162698413
781251AB,"Robust Mel-Frequency Cepstral coefficients feature detection and dual-tree complex wavelet transform for digital audio watermarking",0.267361111111,0.347916666667
7D754149,"New efficient LS and SVD based techniques for high-resolution frequency estimation",0.254513888889,0.325252525253
7DB69C28,"Cepstral method evaluation in speech formant frequencies estimation",0.22748466811,0.300324675325
7D88D178,"Speech Analysis using Fourier-Bessel Expansion and Discrete Energy Separation Algorithm",0.242068001443,0.24977324263
7D10FBFF,"Statistical voice activity detection using a multiple observation likelihood ratio test",0.374255952381,0.365079365079
72D8269D,"Speech representation and transformation using adaptive interpolation of weighted spectrum: vocoder revisited",0.247718253968,0.274546485261
80880826,"JOINTLY PREDICTING DIALOG ACT AND NAMED ENTITY FOR SPOKEN LANGUAGE UNDERSTANDING",0.267195767196,0.250108225108
7ED71A5C,"Isotropic Noise Suppression in the Power Spectrum Domain by Symmetric Microphone Arrays",0.265877525253,0.24748247784
8011F1E9,"Moving-talker, speaker-independent feature study, and baseline results using the CUAVE multimodal speech corpus",0.229568001443,0.23985260771
7D50D306,"Improvement of the excitation source in the narrow-band linear prediction vocoder",0.341891133558,0.473737373737
7FB4AB03,"Noise reduction in biomedical speech signal processing based on time and frequency Kalman filtering combined with spectral subtraction",0.370138888889,0.322622327168
7D4E8685,"Analysis of Emotionally Salient Aspects of Fundamental Frequency for Emotion Detection",0.378472222222,0.473737373737
7FE8CB83,"A New Adaptive Frequency and Amplitude Modulation Encoding in Multi Channel Cochlear Implant",0.25303030303,0.353977272727
80E8974B,"Using finite state machines for evaluating spoken dialog systems",0.295103045103,0.361155511156
7F6FEAC2,"Automatic detection of voice impairments by means of short-term cepstral parameters and neural network based detectors",0.271527777778,0.260016719392
7DD5FF48,"A Novel Clustering Algorithm for Mining Speech Data Using Baysian Network-Based Mutliple Model",0.230956890332,0.27477324263
8169AC23,"Automatic Speech Detection and Segmentation of Air Traffic Control Audio Using the Parametric Trajectory Model",0.349454365079,0.28765984016
7DFB7402,"Direction of Arrival Estimation for Multiple Speakers Using Time-Frequency Orthogonal Signal Separation",0.246329365079,0.266738816739
7FA9A992,"From acoustics to Vocal Tract time functions",0.263943001443,0.333333333333
7F792735,"Smooth Gmm Based Multi-Talker Spectral Conversion for Spectrally Degraded Speech",0.142424242424,0.244047619048
7BB88305,"Automatic and controlled processing of acoustic and phonetic contrasts",0.152831890332,0.203703703704
76BA1485,"Optimal Near-End Speech Intelligibility Improvement Incorporating Additive Noise and Late Reverberation Under an Approximation of the Short-Time SII",0.257098765432,0.259871031746
5B18AA76,"Enhancement of Noisy Speech Using Sliding Discrete Cosine Transform",0.228431637807,0.313571428571
7ACD9ADE,"Detection and Recognition Method for Emergency and Non-emergency Speech by Gaussian Mixture Model",0.287648809524,0.271598639456
60D0A3D9,"Significance of implementing polarity detection circuits in audio preamplifiers",0.287450396825,0.367619047619
79FBE678,"Japanese large-vocabulary continuous-speech recognition using a newspaper corpus and broadcast news",0.238099747475,0.271296296296
7F794996,"An integrated grammar/bigram language model using path scores",0.236954365079,0.274272486772
59C6AB60,"Speech/music discrimination using Mel-cepstrum modulation energy",0.222781385281,0.329274891775
6F1C1E5D,"Pitch tracking based on statistical anticipation",0.141026334776,0.212797619048
816F5BB7,"A new approach for fingerprint recognition based on mel frequency cepstral coefficients",0.26240530303,0.307407407407
80B6439E,"HMM based online handwriting recognition",0.148169191919,0.214814814815
7D0FAECD,"Combining cross-stream and time dimensions in phonetic speaker recognition",0.262752525253,0.331666666667
8042E687,"Comparison of models using time-frequency features for speech classification",0.222781385281,0.26130952381
81439CF2,"Laplacian Mixture Modeling for Overcomplete Mixture Matrix Estimation in Wavelet Packet Domain by Adaptive EM-type Algorithm",0.270887445887,0.2338664422
7DFD7A0D,"Vocal tract resonances tracking based on voiced and unvoiced speech classification using dynamic programming and fixed interval kalman smoother",0.309139009139,0.308694083694
0426E102,"Fast and accurate phonetic spoken term detection",0.437878787879,1.0
6A2517F6,"Musical instrument recognition using cepstral coefficients and temporal features",0.229924242424,0.295384615385
7FAC36FD,"A Method Combining LPC-Based Cepstrum and Harmonic Product Spectrum for Pitch Detection",0.259027777778,0.282407407407
5FE96B8D,"A Time–Frequency Masking Based Random Finite Set Particle Filtering Method for Multiple Acoustic Source Detection and Tracking",0.26185966811,0.267640692641
7ECB4F28,"A Comparative Study to Evaluate a Text-Independent Speaker Identification Engine for Arabic Speakers Using a CHMM-Based Approach",0.215435606061,0.219791666667
58813F44,"Spectral conversion using deep neural networks trained with multi-source speakers",0.233933080808,0.3
7EB6C37C,"A DCT-based D-FANN for nonlinear adaptive time series prediction",0.367013888889,0.703703703704
80BA1C15,"Constructing Modulation Frequency Domain-Based Features for Robust Speech Recognition",0.269845779221,0.297294372294
7E741A02,"An interpretable and converging set-membership algorithm",0.126068376068,0.222222222222
7DFC8F84,"Automatic word recognition in cars",0.202137445887,0.254166666667
7AFDEC9B,"Estimation of the Voicing Cut-Off Frequency Contour Based on a Cumulative Harmonicity Score",0.262648809524,0.318001443001
8004F12C,"Self-Regulation of Regional Cortical Activity Using Real-Time fMRI: The Right Inferior Frontal Gyrus and Linguistic Processing",0.231944444444,0.290404040404
79B86FB1,"The perceptual chunking of speech: A demonstration using ERPs",0.222781385281,0.335714285714
80F52DAA,"Articulatory Feature Classification using Surface Electromyography",0.217518939394,0.285404040404
7B294CF7,"Not all sounds in assimilation environments are perceived equally: Evidence from Korean",0.200496031746,0.266865079365
8167E70E,"Optimized linear discriminant analysis for extracting robust speech features",0.235064935065,0.295105820106
816A46F5,"Text-dependent speaker verification using vector quantization source coding",0.220044191919,0.227453102453
8149FE18,"Linear prediction of the one-sided autocorrelation sequence for noisy speech recognition",0.350974025974,0.488571428571
7DFF22A7,"Discovering hierarchical speech features using convolutional non-negative matrix factorization",0.235912698413,0.286772486772
7DCED664,"On the use of variable frame rate analysis in speech recognition",0.209577922078,0.194708994709
761B93AB,"Noise-Robust Speaker Recognition Using Subband Likelihoods and Reliable-Feature Selection",0.238943001443,0.310238095238
7E05D9D9,"Real-time Emotion Detection System using Speech: Multi-modal Fusion of Different Timescale Features",0.358680555556,0.384693877551
7620D6A8,"What Is Left Is Right: How Speech Asymmetry Shaped the Brain",0.138794191919,0.233653846154
7D266DC8,"Towards High-Quality Next-Generation Text-to-Speech Synthesis: A Multidomain Approach by Automatic Domain Classification",0.248768939394,0.328977272727
7E5AA2D1,"Blindly mixing matrix estimation of speech source signals using short time-wavelet packet analysis by Laplacian model in over-complete cases",0.283829365079,0.250364357864
5B1C3CC3,"Evaluation of speech inverse filtering techniques using a physiologically based synthesizer",0.242658730159,0.2693001443
81107F75,"Dynamic speaker clustering algorithm based on minimal GMM distance tracing",0.233154191488,0.295634920635
802BFD27,"Glottal inverse filtering using stabilised weighted linear prediction",0.424823633157,0.588888888889
816FF595,"A note on the evaluation of complex integrals using filtering interpretations",0.235376082251,0.305086580087
02EC1341,"Formant prediction from MFCC vectors",0.201928280053,0.545454545455
7F266181,"Cepstrum-Domain Model Combination Based on Decomposition of Speech and Noise Using MMSE-LSA for ASR in Noisy Environments",0.286710858586,0.309077380952
7F7632CE,"Towards using prosody to scaffold lexical meaning in robots",0.226988636364,0.311507936508
81735B37,"Improving Structural Statistical Machine Translation for Sign Language With Small Corpus Using Thematic Role Templates as Translation Memory",0.240079365079,0.212382062382
810BC19A,"Enhancement of reverberant speech using LP residual",0.222781385281,0.414285714286
8155E9BE,"A novel approach of speech emotion recognition with prosody, quality and derived features using SVM classifier for a class of North-Eastern Languages",0.246329365079,0.217784992785
808E36BD,"Dynamic selection of magnitude and phase based acoustic feature streams for speaker verification",0.248104056437,0.2360670194
7D2961FE,"Colored L-l filters and their application in speech pitch detection",0.249603174603,0.28663003663
801E46D7,"Heart murmur detection using Ensemble Empirical Mode Decomposition and derivations of the Mel-Frequency Cepstral Coefficients on 4-area phonocardiographic signals",0.362797619048,0.315608465608
7D45FC29,"The Separated Speech Signals Combined the Hybrid Adaptive Algorithms by Using Power Spectral Density and Total Harmonic Distortion",0.24439484127,0.257043650794
7CBB8D95,"Speaker environment classification using rhythm metrics in Levantine Arabic dialect",0.272127525253,0.283225108225
79B9AB07,"Acoustic features for speech recognition based on Gammatone filterbank and instantaneous frequency",0.269845779221,0.355238095238
7907A0D2,"Surveillance Robot Utilizing Video and Audio Information.",0.226988636364,0.284285714286
7DF1BE3C,"Improved voice activity detection based on a smoothed statistical likelihood ratio",0.28869047619,0.331018518519
0058E1F8,"Detection of disfluencies in speech signal",0.240079365079,0.422619047619
0AC4F1B8,"Language and genre detection in audio content analysis",0.240079365079,0.344742063492
81189522,"Speaker normalization based on frequency warping",0.361512445887,0.511904761905
7DFE3191,"Depitch and the role of fundamental frequency in speaker recognition",0.263794191919,0.348611111111
7EB7F90D,"Dialect Classification on Printed Text using Perplexity Measure and Conditional Random Fields",0.220991161616,0.250657213157
5A6B317E,"New features using fuzzy c-means alogorithm for automatic language recognition",0.246329365079,0.360714285714
805CAD21,"Investigation of Robust Features for Speech Recognition in Hostile Environments",0.203968253968,0.221904761905
7E8DC5FB,"An initial prototype system for Chinese spoken document understanding and organization for indexing/browsing and retrieval applications",0.253527336861,0.224893162393
7AA8A059,"Neuromorphic detection of speech dynamics",0.21801497114,0.406593406593
7EF9121B,"Time-domain isolated phoneme classification using reconstructed phase spaces",0.251537698413,0.320555555556
6F6BC98F,"Modelling and enhancement of reverberant speech using an envelope convolution method",0.235218253968,0.238540031397
7EA96BD9,"Robust speech analysis in noisy environment using running spectrum filtering",0.276443001443,0.34417989418
7CF0CE91,"Picking Up Speed in Understanding: Speech Processing Efficiency and Vocabulary Growth Across the 2nd Year",0.188839285714,0.170634920635
801880D6,"Modified Gauss-Seidel affine projection algorithm for acoustic echo cancellation",0.19053030303,0.214444444444
7DED87EE,"Low complexity and fast system identification using adaptive IIR filter employing subband decomposition",0.232693001443,0.357077446363
7FD08188,"Classification and Detection of Objectionable Sounds Using Repeated Curve-Like Spectrum Feature",0.344097222222,0.369444444444
7E4C1AD8,"Video indexing using speech recognition techniques in audio channel -preliminary system design",0.242361111111,0.233333333333
7E18498C,"Visual representation of the speech trace using neural networks",0.240575396825,0.304365079365
81678935,"Joint matrix quantization of face parameters and LPC coefficients for low bit rate audiovisual speech coding",0.198466810967,0.150581208915
5FCB3DB9,"Segmentation of speech using speaker identification",0.222781385281,0.339691558442
806D4C86,"Frequency selective harmonic coding at 2400 bps",0.25303030303,0.486111111111
7FD6D77A,"Learning spectral mapping for speech dereverberation",0.1568001443,0.214285714286
7F066D13,"Classification of Thai tone sequences in syllable-segmented speech using the analysis-by-synthesis method",0.232093253968,0.2410430839
7F3FC3C8,"Utilizing Compressibility in Reconstructing Spectrographic Data, With Applications to Noise Robust ASR",0.228724747475,0.283994708995
80B04D5F,"Audio data retrieval and recognition using model selection criterion",0.242068001443,0.236847527473
589BAFB0,"Using multi-scale product spectrum for single and multi-pitch estimation",0.219002525253,0.321338383838
81221E11,"Classification of speech under stress using target driven features",0.222781385281,0.244387755102
7B2844A5,"Analysis and synthesis of the three-dimensional movements of the head, face, and hand of a speaker using cued speech",0.222781385281,0.193965756466
843A90D2,"Classification of normal and pathological infant cries using bispectrum features",0.224210858586,0.282606837607
5A27DE9B,"Single- and multi-microphone speech dereverberation using spectral enhancement",0.222781385281,0.414285714286
7D2D5C79,"Noise robust speech activity detection",0.262847222222,0.436507936508
7A95D350,"Demodulation of narrowband speech spectrograms using the Riesz transform",0.222781385281,0.319196428571
7FD2CC6C,"Environment normalization for robust speech recognition using direct cepstral comparison",0.276443001443,0.347619047619
7A31EA0A,"Robust Speech Recognition Using a Cepstral Minimum-Mean-Square-Error-Motivated Noise Suppressor",0.243560606061,0.326753246753
5A1EF9AC,"Automatic Recognition of Isolated Vowels Using F0-Normalized Harmonic Features",0.255018939394,0.333333333333
7CED306E,"Significance of the LP-MVDR spectral ratio method in Whisper Detection",0.280009920635,0.36875
7EBD296B,"An Effective Algorithm for Automatic Detection and Exact Demarcation of Breath Sounds in Speech and Song Signals",0.270089285714,0.223707195582
7DF91A8C,"Speech/Music Classification Using Occurrence Pattern of ZCR and STE",0.264384920635,0.400297619048
7FD40A33,"Estimation of Articulatory Trajectories Based on Gaussian Mixture Model (GMM) With Audio-Visual Information Fusion and Dynamic Kalman Smoothing",0.256838223505,0.254759129759
81062FDB,"Vocal tract area based formant tracking using particle filter",0.2220748002,0.282479425337
7E58C1A6,"Assessment of audio features for automatic cough detection",0.247821969697,0.352777777778
8128492E,"In-Ear Microphone Speech Data Recognition using HMMs",0.242068001443,0.306071428571
80FA76BE,"Performance evaluation for transform domain model-based single-channel speech separation",0.25873466811,0.325714285714
76DFEEE9,"Hard C-means clustering for voice activity detection",0.264236111111,0.361111111111
80B7B8F7,"Determination of instants of significant excitation in speech using group delay function",0.249751984127,0.241522366522
8081633D,"Improvements in English ASR for the MALACH project using syllable-centric models",0.222727272727,0.347916666667
7E1305DE,"Multi-modal speaker diarization of real-world meetings using compressed-domain video features",0.226988636364,0.283888888889
7FBE21B1,"Prosody modification using instants of significant excitation",0.223516414141,0.287626262626
7D9DAA59,"Robust speech recognition using compression of Mel sub-band energies and temporal filtering",0.236417748918,0.31380952381
7D564E4F,"Blind reverberation time estimation based on Laplace distribution",0.254766414141,0.290614478114
782D9885,"A Bayesian estimation approach for speech enhancement using hidden Markov models",0.222781385281,0.231014223871
80539303,"Improved voice activity detection using static harmonic features",0.347569444444,0.424074074074
7D8A63E1,"On Using Multiple Models for Automatic Speech Segmentation",0.222781385281,0.333441558442
7F0B4C61,"DETECTION OF GLOTTAL CLOSING AND OPENING INSTANTS USING AN IMPROVED DYPSA FRAMEWORK",0.338099747475,0.402188552189
7D4445E7,"Sound classification for hearing aids using time-frequency images",0.227335858586,0.32
7EFE99F9,"Efficient sentence segmentation using syntactic features",0.221085858586,0.325505050505
80A8F924,"Real-time sound localization using field-programmable gate arrays",0.230460858586,0.288333333333
7FC01C49,"CART-based modeling of Chinese tonal patterns with a functional model tracing the fundamental frequency trajectories",0.264732142857,0.278296703297
62A0540D,"A novel spoken document retrieval system using Auto Associative Neural Network based keyword spotting",0.312878787879,0.332466761633
7F4B103B,"Extractive Speech Summarization Using Shallow Rhetorical Structure Modeling",0.223917748918,0.288975468975
7E625BE0,"Spoken language understanding",0.258597883598,0.436507936508
7E7575EF,"Personal speech calendar with timing keywords aware and schedule time prediction functions",0.380704365079,0.424272486772
80F246CC,"Electroglottograph as an additional source of information in isolated word recognition",0.20560966811,0.228977272727
7E557AAC,"Transcribing Mandarin Broadcast Speech Using Multi-Layer Perceptron Acoustic Features",0.230956890332,0.257581453634
7E3129D7,"Multichannel voice activity detection with spherically invariant sparse distributions",0.264236111111,0.350694444444
7D0366FA,"Statistical Inference of Missing Speech Data in the ICA Domain",0.292162698413,0.386904761905
7F9B3474,"CSA-BF: novel constrained switched adaptive beamforming for speech enhancement & recognition in real car environments",0.19310966811,0.17248247784
7E926538,"Dual stream speech recognition using articulatory syllable models",0.236417748918,0.308571428571
80159AF1,"Multipitch Analysis of Polyphonic Music and Speech Signals Using an Auditory Model",0.239186507937,0.270304232804
7C90E626,"EVERA: an evolutionary programming environment for adaptive speech processing",0.19310966811,0.21626984127
811CF6C8,"Blind source separation of more sources than mixtures using overcomplete representations",0.258630952381,0.28189033189
812F02CE,"Speech formant frequency and pitch estimation using instantaneous complex frequency",0.343804112554,0.559794372294
7DC99C96,"Maximum A Posteriori Probability Multiple-Pitch Tracking Using the Harmonic Model",0.236954365079,0.320793650794
7B7717D0,"A novel algorithm for voice conversion using Canonical Correlation Analysis",0.24310966811,0.277777777778
7EE34E73,"Frequency domain semi-blind signal separation: application to the rejection of internal noises",0.279513888889,0.338333333333
7E0D5326,"Bimodal approach in emotion recognition using speech and facial expressions",0.238943001443,0.286772486772
80F09C20,"Robust speech recognition techniques using a radial basis function neural network for mobile applications",0.25376984127,0.235626102293
7D6263B7,"F 0 contour estimation using ELS-based robust time-varying complex speech analysis",0.222781385281,0.336219336219
8019403A,"Visual speech synthesis based on Chinese dynamic visemes",0.235064935065,0.391774891775
80565698,"Efficient spoken term detection using confusion networks",0.521604938272,0.715277777778
810253F3,"Fortran subroutines for the solution of Toepltiz sets of linear equations",0.242332050665,0.255753968254
80CA7632,"Product HMMs for audio-visual continuous speech recognition using facial animation parameters",0.238943001443,0.280627705628
0BA35062,"Mel Frequency Cepstral Coefficients: An Evaluation of Robustness of MP3 Encoded Music",0.238595779221,0.282142857143
7C35DD04,"Speaker identification in shouted talking environments based on novel Third-Order Hidden Markov Models",0.190877525253,0.19880952381
5981A8E7,"The interspeech 2009 emotion challenge",0.118907828283,0.208333333333
7DDC1922,"An Optical Access Network System without a Power Supply Using Blind Speech Separation and a Loopback Technique",0.240625,0.234776334776
813C229A,"Vowel Onset Point Detection Using Source, Spectral Peaks, and Modulation Spectrum Energies",0.352083333333,0.308698092031
585A5789,"Direct-to-Reverberant Ratio estimation using a null-steered beamformer",0.246581890332,0.44696969697
7D4B5063,"An adaptive algorithm for speech source separation in overcomplete cases using wavelet packets",0.289236111111,0.292068001443
7FE15BD6,"Dynamic compensation of HMM variances using the feature enhancement uncertainty computed from a parametric model of speech distortion",0.322578964246,0.308614718615
7FA9279E,"Blind extraction of chaotic signals with different variances by using the FastICA algorithm",0.239186507937,0.299365079365
768CE439,"Pitch detection and formant analysis of Arabic speech processing",0.262996031746,0.298015873016
80A5DAA4,"Using a Visual Voice Activity Detector to Regularize the Permutations in Blind Separation of Convolutive Speech Mixtures",0.256746031746,0.253432370099
76DE5DB8,"Acoustic signal gain enhancement and speech recognition improvement in smartphones using the REF beamforming algorithm",0.251537698413,0.230202821869
80355C8E,"Speech analysis/synthesis and modification using an analysis-by-synthesis/overlap-add sinusoidal model",0.222781385281,0.341964285714
7D4FFD08,"Speech identification using a sequence-hased heuristic",0.222781385281,0.344742063492
8096426A,"Low-Complexity Voice Activity Detector Using Periodicity and Energy Ratio",0.257787698413,0.259004884005
707F7705,"Perceptual and objective detection of discontinuities in concatenative speech synthesis",0.268204365079,0.350108225108
76B0AC94,"Random Discriminative Projection Based Feature Selection with Application to Conflict Recognition",0.20560966811,0.228741496599
80411A91,"Divided POMDP method for complex menu problems in spoken dialogue systems",0.242332050665,0.246490414348
5D5BA542,"A New Step in Arabic Speech Identification: Spoken Digit Recognition",0.24335016835,0.303181818182
7E7B01D5,"Knowledge-based pattern recognition: a case study in acoustic-phonetic of speech",0.17435966811,0.217142857143
8144AD14,"Decision tree State tying using cluster validity criteria",0.230460858586,0.224545940171
754EA6BC,"Speech-based emotion classification using multiclass SVM with hybrid kernel and thresholding fusion",0.241919191919,0.315
7F97BF0C,"Single-Ended Speech Quality Measurement Using Machine Learning Methods",0.267113095238,0.272043432758
7E75E959,"Adaptive Gabor frames by projection onto time-frequency subspaces",0.197916666667,0.19494047619
7E4D12C8,"Early prediction of major depression in adolescents using glottal wave characteristics and Teager Energy parameters",0.353179112554,0.338501082251
7F627839,"Sound source separation by using matched beamforming and time-frequency masking",0.239835858586,0.333181818182
7E89FECB,"Minimum Mean-Squared Error Estimation of Mel-Frequency Cepstral Coefficients Using a Novel Distortion Model",0.225757575758,0.266738816739
7F46279E,"Semantic Segmentation of Documentary Video using Music Breaks",0.246875,0.318181818182
7AB0E2FA,"Prosodic prominence detection in speech",0.262702922078,0.428571428571
