Paper ID,Title,Sim1,Sim2
79B6A037,"An investigation on the Mandarin prosody of a parallel multi-speaking rate speech corpus",0.209325396825,0.183044416597
7A766A2D,"Phonetic-to-acoustic and acoustic-to-phonetic mapping using recurrent neural networks",0.236165223665,0.430555555556
8042E671,"Finite support 2-D FIR QMF PR filter bank design by spectral factorization using Gröbner basis",0.249603174603,0.221249429583
777374F1,"Speech Packet Concealment Techniques Based on Time-Scale Modification for VoIP",0.154117063492,0.16335978836
7E7C0E55,"Blind Estimation of a Class of Under-Determined Convolutive MIMO Systems Using Parafac Decomposition of Output Tensors",0.226988636364,0.219786166215
7B9C0434,"Hemispheric specialization and ear advantages in processing speech.",0.14623466811,0.144742063492
785A2438,"Speech Plot Display for the Deaf-mute based on Combined Characters Encoding of Speech Signal",0.155853174603,0.151497113997
7F5F9EF3,"Electronic Scanners with Speech Output - A Communication System for the Physically Handicapped And Mentally Retarded",0.148611111111,0.125614861329
7581F897,"Pitch estimation of narrowband-filtered speech signal using Instantaneous Complex Frequency",0.344097222222,0.471753246753
7C2F1CE1,"A study on the consistency of human perception and machine recognition of an emotional corpus",0.160416666667,0.128296703297
7C9C7CA7,"Sufficient conditions for impulse uncontrollability and impulse unobservability of singular systems",0.144490925741,0.166666666667
75955F94,"An overview of recent window based feature extraction algorithms for speaker recognition",0.149116161616,0.137400793651
7F437BA0,"A Novel Image Authentication Robust to Geometric Transformations",0.152241161616,0.141666666667
7093C541,"Adaptive Multi-Rate Compression Effects on Vowel Analysis",0.152377830503,0.144742063492
7F803F60,"Improving multilevel flying capacitor converters features using new voltage ratios definitions",0.246581890332,0.241697191697
7FD10749,"The efficiency of demisyllable segmentation in the recognition of spoken words",0.255471380471,0.320404040404
7F6BB573,"SiMPE: 7th workshop on speech and sound in mobile and pervasive environments",0.19310966811,0.185622710623
7BF8825E,"Corrections to “Performance Analysis of the FastICA Algorithm and CramÉr–Rao Bounds for Linear Independent Component Analysis”",0.226577743244,0.24537037037
6D2A5F0E,"Language identification system for South African languages",0.153621031746,0.123511904762
788B1DBC,"The impact of the pitch on the estimation of MFCC",0.117866161616,0.138636363636
5D54B194,"Prediction of prosodic phrase boundaries considering variable speaking rate",0.311259920635,0.324074074074
7F927639,"Bloom Filter and Lossy Dictionary Based Language Models",0.153621031746,0.134778184778
7CCFAFF6,"Radar Superresolution? Perhaps!",0.108568218954,0.0666666666667
7621D7FA,"The effects of N-gram probabilistic measures on the recognition and production of four-word sequences",0.164236111111,0.136515151515
5B769034,"Speech enabled wireless device management and an access platform and related control methods thereof",0.151884920635,0.142986642987
7B685379,"Characterization and Incorporation of Emotions in Speech",0.115931637807,0.125108225108
7A71EEAE,"An Approach to Doubletalk Detection Based on Non-Negative Matrix Factorization",0.259722222222,0.342222222222
7E47E3E2,"Easy does it: Robust spectro-temporal many-stream ASR without fine tuning streams",0.135132575758,0.186111111111
7FC26DED,"A robust low complexity voice activity detection algorithm for speech communication systems",0.271329365079,0.254535147392
7FBE11D4,"Comparing acoustic features for robust ASR in fixed and cellular network applications",0.145391414141,0.15
7FB6E17E,"Acoustic analysis and recognition of whispered speech",0.153084415584,0.151322751323
7C33AD49,"Speaker identification through use of features selected using genetic algorithm",0.222781385281,0.258900226757
7EC01C83,"Science and technology of ultra clean systems",0.134974747475,0.101851851852
79D67757,"Designing a PC-based real-time speech communication system",0.148611111111,0.148214285714
0BD72802,"A ROLE FOR PHONOTACTIC CONSTRAINTS IN SPEECH PERCEPTION",0.111165223665,0.125992063492
805F7435,"Spectral resolution and noise robustness in auditory modeling",0.153377525253,0.13125
7EFC7117,"Flicker Compensation for Archived Film Using a Spatially-Adaptive Nonlinear Model",0.229924242424,0.306753246753
76B9F7EF,"Energy-based multi-speaker voice activity detection with an ad hoc microphone array",0.235218253968,0.262731481481
3024983B,"Real-Time Fundamental Frequency Estimation Algorithm for Disconnected Speech",0.257345779221,0.336219336219
7F0F8709,"Frequency-domain GSC beamforming with enhanced robustness against mistracking",0.138794191919,0.125
5B97A2AD,"A grammar based method for systematic and generic spoken language understanding systems evaluation",0.252425044092,0.280505952381
7720F6ED,"Exact computation of the unwrapped phase of finite-length time series",0.250252525253,0.336805555556
7DAAB38B,"Diachronic contrastive analysis on read speech in broadcast news: Evidence from pitch and duration",0.155853174603,0.124007936508
7C4A4693,"AusTalk — The Australian speech database: Design framework, recording experience and localisation",0.148759920635,0.121093588951
595E6CDB,"Singularity processing of nonstationary signals",0.125843253968,0.126322751323
5AE23E95,"Acoustic echo cancellation for the Telepresence system",0.132784576535,0.0981481481481
7C255660,"Basic Quantitative Characteristics of the Modern Greek Language Using the Hellenic National Corpus",0.236954365079,0.341964285714
7EE1AE81,"Sensorimotor Adaptation of Speech Using Real-time Articulatory Resynthesis",0.226443001443,0.417989417989
7AC74332,"Robust text-independent speaker identification using multiple subband-classifiers in colored noise environment",0.283585858586,0.381666666667
7FA8CF57,"Audio-visual voice conversion using noise-robust features",0.228282828283,0.344444444444
7F58A7C2,"Neural FET small-signal modelling based on mel-frequency cepstral coefficients",0.130259324009,0.177777777778
5AD66118,"Automated tajweed checking rules engine for Quranic learning",0.14733044733,0.185555555556
7EAAF97B,"Topology preservation in self-organizing feature maps: exact definition and measurement",0.139448051948,0.102701465201
7EC29223,"A comparison between conventional and wavelet based amplitude compression schemes",0.139393939394,0.168571428571
6DA3108E,"Utterance dependent parametric warping for a talker-independent HMM-based recognizer",0.247821969697,0.5625
726D449C,"Tandem-free operation for VoIP conference bridges",0.108491161616,0.116666666667
7E816AAB,"Classification of normal and pathological voices using TEO phase and Mel cepstral features",0.225599747475,0.289444444444
81463545,"Japanese large-vocabulary continuous-speech recognition using a business-newspaper corpus",0.231742909868,0.441666666667
7ED0E8F1,"Application of HTK to the Polish language",0.153621031746,0.133928571429
7DD2A0C3,"Vocabulary optimization based on perplexity",0.127464896215,0.181481481481
613A6F9C,"Towards realization of an ANN model of the linear prediction coder",0.330387205387,0.466753246753
8121FE41,"Realtime recognition of unvoiced fricatives in continuous speech to aid the deaf",0.160470779221,0.168571428571
7FE350F0,"Speech enhancement using nonlinear microphone array with complementary beamforming",0.230956890332,0.286071428571
7DAD232B,"Maximum likelihood spectral estimation and its application to narrow-band speech coding",0.139448051948,0.120941558442
7AE50DEA,"Trends in Speech and Language Processing [In the Spotlight]",0.128075396825,0.11974969475
7A4D885A,"Correction to 'Directory-based cache coherence in large-scale multiprocessor'",0.136752830503,0.0941964285714
7AFA3135,"Automatic Arabic recognition system based on support vector machines (SVMs)",0.153084415584,0.145466438324
6397F770,"Two-staged cohort selection for speaker verification system",0.103778860029,0.102308802309
7FB2A3CA,"Research on fast music classification based on SVM in compressed domain",0.256502525253,0.338888888889
7D39B55D,"Resonant Bandwidth Estimation of Vowels using Clustered-Line Spectrum Modeling for Pressure Speech Waveforms",0.24365530303,0.245193001443
804E08F4,"Kernel Principal Component Analysis through Time for Voice Disorder Classification",0.253084415584,0.239058956916
70A794B5,"Speech processing using an expanded left to right parser",0.226443001443,0.258154543869
6B24178E,"Fluency and use of segmental dialect features in the acquisition of a second language (French) by English speakers",0.155853174603,0.119557823129
7D87CD8A,"Deep Belief Networks using discriminative features for phone recognition",0.249454365079,0.273214285714
7CDC9DC4,"Group delay based melody monopitch extraction from music",0.166418650794,0.15787037037
77D6C8C4,"Emotions analysis of speech for call classification",0.115931637807,0.12246031746
2D33DE3A,"Implementation of Speech Recognizer using Relevance Vector Machine",0.240133477633,0.267059329559
7BBC12D8,"Learning from a tutor: Embodied speech acquisition and imitation learning",0.164691558442,0.175264550265
6E5C4DA3,"Speech recognition in VODIS II",0.11488997114,0.144588744589
8054C5E1,"Methodological aspects of an adaptive multidirectional pattern search to optimize speech perception using three hearing-aid algorithms",0.236061507937,0.254200164914
5F952484,"Formant analysis in assessment of the quality of choral singers",0.17306547619,0.138675213675
7EE6E542,"Analog LSI design of data clustering/labeling method in speech recognition system",0.132242063492,0.128344671202
5D81174C,"Combining speech user interfaces of different applications",0.139448051948,0.147321428571
59B309E6,"Automatic extraction of stop-oriented features from Chinese speech wave using wavelet transform",0.225757575758,0.275396825397
7733371E,"Effective error prediction using decision tree for ASR grammar network in call system",0.347718253968,0.299206349206
806AA001,"Two-channel DOA estimation usign frequency selective music algorithm with a phase compensation in reverberant room",0.254766414141,0.229423354423
78DF54FD,"Special Section on Robust Speech Processing in Realistic Environments",0.19310966811,0.21626984127
7927BF13,"SRP-PHAT methods of locating simultaneous multiple talkers using a frame of microphone array data",0.232638888889,0.224032738095
59B8A7A9,"A 3μ CMOS Digital Codec with Programmable Echo Cancellation and Gain Setting",0.14365530303,0.100641025641
78704C2E,"A Robust Fitness Measure for Capturing Repetitions in Music Recordings With Applications to Audio Thumbnailing",0.156502525253,0.136796536797
7EDC5B03,"A theorem for computing primitive elements in the field of complex integers of a characteristic Mersenne prime",0.135669191919,0.111762311762
7A61393E,"Detecting keywords in Persian conversational telephony speech using a discriminative English keyword spotter",0.222781385281,0.299523809524
6DF505D4,"Matched filter design for diphone subspace models",0.131998556999,0.132606837607
7F7F4292,"Realizing being imitated: Vowel mapping with clearer articulation",0.159974747475,0.208333333333
78D9035E,"Bilingual speech blogger system by integrating mobile cells and Google Map",0.140584415584,0.105886970173
7EE15ECE,"Method and apparatus for altering a speech signal during a telephone call",0.156746031746,0.136034798535
79A3B9C3,"Intention understanding based on multi-source information integration for Chinese Mandarin spoken commands",0.15625,0.180686090226
75F15DCA,"Design for New Kind of Low Rate Speech Codec in VoIP",0.198466810967,0.213492063492
760B1860,"Enhancement to E-Model on standard deviation of packet delay",0.150599747475,0.125694444444
7EF8F745,"From architecture to layout: partitioned memory synthesis for embedded systems-on-chip",0.113352272727,0.114121989122
7B83A383,"Some aspects of synthetic elderly voices in ambient assisted living systems",0.133396464646,0.157070707071
77973ACB,"Voice-controlled burglarproof device",0.0808302808303,0.0833333333333
815AF94C,"Comparison of Common PLC Methods Used in VoIP Networks",0.232638888889,0.3375
746DAC50,"Monitoring a cloud-based speech processing system",0.12123466811,0.134325396825
7514741C,"A simple design technique for nonlinear control systems",0.144791666667,0.107638888889
80D4E2C5,"Design of a digital speech processor",0.139448051948,0.114959114959
69133783,"Witten's complex of spectral deformation and Morse theory",0.15615530303,0.139393939394
7E7641ED,"Acoustic characteristics related to the perceptual pitch in whispered vowels",0.155113636364,0.16875
7DE47BF4,"Accelerated frequency domain adaptive filter using modified DFT pair and its application to noise canceling",0.448863636364,0.470379273504
8179EA47,"The use of syllable phonotactics for word hypothesization",0.161566558442,0.321428571429
7A1B8D0A,"Method of model adaptation for noisy speech recognition by transformation between cepstral and linear spectral domains",0.349691358025,0.359871031746
5BDE5DD9,"Board Maps and Hill-Climbing for Opening and Middle Game Play in Shogi",0.141973304473,0.100855625856
7A0A02A7,"On objective assessment of audio quality — A review",0.17306547619,0.177777777778
80E41C96,"Automatic prosody prediction and detection with Conditional Random Field (CRF) models",0.363888888889,0.457606837607
7FE5967D,"Effect of analog and digital signal conditioning filters on signal to noise ratio",0.183482142857,0.152968559219
6F8A6B81,"Objective and subjective evaluation of noise reduction algorithms for hearing aids",0.147727272727,0.152513227513
812F652A,"Spectral-envelope and group-delay models for transient signals—Applications to castanets and stop consonants",0.149715909091,0.175
7DA55B99,"Pronunciation modeling for speech technology",0.115331890332,0.132936507937
779B209C,"Real-time motion control using pose space probability density estimation",0.242162698413,0.250061842919
5AEC1DA6,"Artificial intelligence and simulation",0.150496031746,0.126984126984
7E7E3B42,"Multimodal Speaker Segmentation in Presence of Overlapped Speech Segments",0.1193001443,0.116753246753
7FFCE75A,"A new developed speech recognition education software in teaching LPC and LPC-derived cepstrum",0.153084415584,0.143896103896
7E7DF039,"Edge-Adaptive Demosaicking for Reducing Artifact along Line Edge",0.113794191919,0.129344729345
7B4667D6,"Dog voice identification (ID) for detection system",0.218308080808,0.277222222222
7A8F1A54,"A Longitudinal Study of the Effect of Voicing on the Dichotic Listening Ear Advantage in Boys and Girls at Age 5 to 8",0.151790223665,0.125401334776
0568F44F,"Connected speech processes: a cross-linguistic study",0.139448051948,0.192063492063
5E482223,"Content-based retrieval of speech data - an approach",0.115480699856,0.111195054945
7F904944,"Pseudo 2-dimensional hidden Markov models in speech recognition",0.153084415584,0.131547619048
7C6B69F9,"Karaoke Machine implementation and validation using Out of Phase Stereo method",0.229861111111,0.232814407814
705E1163,"Fundamental frequency estimation based on adaptive time-averaging Wigner-Ville distribution",0.259027777778,0.387310606061
805D7EB0,"Parsing for prosody: what a text-to-speech system needs from syntax",0.150496031746,0.184126984127
8172FD15,"A Technique of Lossless Steganography for G.711 Telephony Speech",0.103778860029,0.112599206349
77B628B2,"Periodic signal modeling for the octave problem in music transcription",0.155853174603,0.121103896104
7E16E5C4,"Method of optimal directions for frame design",0.141130050505,0.0977182539683
7128DAE7,"Cepstral filtering and analysis of image texture in the Radon domain",0.228873556999,0.300793650794
65A5AE5F,"Cepstral Identification Techniques of Buried Landmines from Degraded Images Using ANNs and SVMs based on a Spiral Scan",0.226199494949,0.303968253968
617475AF,"Blind separation for instantaneous mixture of speech signals: algorithms and performances",0.170436507937,0.147335600907
81CCD707,"Nonlinear Speech Processing: Overview and Possibilities in Speech Coding",0.145634920635,0.122156084656
0CAAADC2,"On the role of the segment in speech processing by human listeners: evidence from speech perception and from global sound similarity judgments",0.155853174603,0.118495670996
7F96E751,"Modeling human perceptions of natural language timing (NLT)",0.156746031746,0.136408730159
7218ACC7,"The combination of binaural processing with adaptive beamforming for dual microphones in speech communications",0.150148809524,0.110515873016
7E21447F,"Comparison of the effects of quantization on digital filters",0.135909576535,0.098208041958
77D5809C,"Bag of sub-graphs for video event recognition",0.157936507937,0.175641025641
7E5F8BF2,"Markov random fields on graphs for natural languages",0.153621031746,0.114926739927
77A2363E,"A practical, self-adaptive voice activity detector for speaker verification with noisy telephone and microphone data",0.153125,0.101009233822
7CD7F2D5,"Optimum mixture estimator for single-channel speech separation",0.167911255411,0.150108225108
7EE6EBBD,"Blind Separation of Quasi-Stationary Sources: Exploiting Convex Geometry in Covariance Domain",0.272623556999,0.327525252525
790E053C,"Audio Segment Classification Using Online Learning Based Tensor Representation Feature Discrimination",0.236061507937,0.263143338143
7BE4A63A,"Urdu computational lexicon",0.162450396825,0.166666666667
7EA7AE4D,"Digital Simulation in Research on Human Communication",0.148611111111,0.12962962963
80BA601E,"Efficient sampling and feature selection in whole sentence maximum entropy language models",0.155853174603,0.118990929705
7EC42A83,"State learning and mixing in entropy of hidden Markov processes and the Gilbert-Elliott channel",0.168353174603,0.127032094889
5C3ACE86,"A complete text-to-speech synthesis system in Tamil",0.123657592408,0.0818903318903
795FB6D0,"Speech technology and information access [In the Spotlight]",0.117216810967,0.118975468975
7F3089BE,"Predicting the quality of sound pickup using microphone arrays",0.242162698413,0.240121048419
8067B7F1,"Low cost speech and vision based wheel chair for physically challenged",0.155956890332,0.14113327149
7AC6689F,"Unsupervised phone segmentation method using delta spectral function",0.24181547619,0.290800865801
7E5465DB,"EASIER Sampling for Audio Event Identification",0.176339285714,0.208333333333
0433E5DE,"Continued Fractions and Szeg� Polynomials in Frequency Analysis and Related Topics",0.254766414141,0.300793650794
5EC8FA26,"Learning English Syllabification for Words",0.135669191919,0.178451178451
7171E3F3,"Blind separation and filtering using state space models",0.246329365079,0.285042735043
5F342D52,"Speaker identification using cepstral analysis",0.215435606061,0.329861111111
7F458D37,"A low-error and area-time efficient fixed-width booth multiplier",0.135669191919,0.0888888888889
808971D1,"Motion coaching with emphatic motions and adverbial expressions for human beings by robotic system -Method for controlling motions and expressions with sole parameter-",0.154766414141,0.148765432099
7BBC5C1F,"Korean-Thai Lexicon for Natural Language Processing",0.168154761905,0.140211640212
674A89B6,"Analysis of prosody features in Slovak",0.103630050505,0.101388888889
7CB03465,"The speech recognition chip implementation on FPGA",0.117573051948,0.139691558442
7BA887F2,"A Selected Bibliography on Adaptive Antenna Arrays",0.14365530303,0.134334415584
7E209BCF,"Smoothed N-best-based speaker adaptation for speech recognition",0.13373466811,0.14746031746
7FEB9587,"An Improved Sound Processor For A Multiple-channel Cochlear Implant",0.138794191919,0.0941919191919
604CC7A9,"Application of vector filtering to pattern recognition",0.120991161616,0.149848484848
85B47B2E,"A connectionist model of anticipation in visual worlds",0.139448051948,0.111255411255
7D890C07,"A Fixed-Point Algorithm for Blind Separation of Temporally Correlated Sources",0.154766414141,0.150505050505
7E0DFEC3,"Complex demodulation for transient wavelet detection and extraction",0.259185606061,0.332291666667
31BEC475,"A Comparison of DHMM and DTW for Isolated Digits Recognition System of Arabic Language",0.162996031746,0.125238095238
7B1B966F,"Speaker Verification Using Boosted Cepstral Features with Gaussian Distributions",0.224463383838,0.269907407407
76407234,"Blind speech extraction for Non-Audible Murmur speech with speaker's movement noise",0.114448051948,0.141865079365
0EFF3722,"An equalizer realized in the spectral domain for SPAC /Speech Processing System by use of Autocorrelation Function/",0.25560966811,0.276455026455
7D6D84E4,"An Evolutionary Approach to Speech Quality Estimation",0.158829365079,0.119191919192
799C564F,"SVM-MLP-PNN Classifiers on Speech Emotion Recognition Field - A Comparative Study",0.15560966811,0.128296703297
8113FA7A,"Decomposition of 2-D separable-denominator systems: Existence, uniqueness, and applications",0.12435966811,0.11994047619
8082F8EA,"Region-based fractal image compression using heuristic search",0.228431637807,0.352678571429
7628B8AB,"Single Channel Speech Separation Using Source-Filter Representation",0.251686507937,0.322142857143
75992785,"Evaluation of generalized maximum a posteriori spectral amplitude (GMAPA) speech enhancement algorithm in hearing aids",0.14310966811,0.140419501134
786E035A,"Bitext Dependency Parsing With Auto-Generated Bilingual Treebank",0.154766414141,0.225
7F854AA9,"An improved speaker identification technique employing multiple representations of the linear prediction coefficients",0.416181657848,0.445287698413
7D16D83E,"Fast convolutive blind speech separation via subband adaptation",0.15873466811,0.144742063492
6EACE02C,"Start-and-End Point Detection at the Input of Speech Recognition Application",0.243353174603,0.280627705628
7E6CDF9B,"An attention-based approach to symbol acquisition",0.101253607504,0.121428571429
62A030BB,"Speech recognition in impulsive noise",0.160227272727,0.180952380952
7A1F46BF,"Comparison of Music Perception in Bilateral and Unilateral Cochlear Implant Users and Normal-Hearing Subjects",0.149305555556,0.106944444444
7774F19C,"Using cepstral and prosodic features for Chinese accent identification",0.217518939394,0.408333333333
7548C16B,"Sound Zone Control in an Interactive Table System Environment",0.185669191919,0.204861111111
750ED3A3,"Correction to "Symmetry constraints on two-dimensional half-plane digital transfer functions"",0.154568001443,0.125694444444
7BF1E2E7,"Conversion factors from Walsh coefficients to Fourier coefficients",0.102146464646,0.127380952381
72F5E187,"화자인식을 위한 주파수 워핑 기반 특징 및 주파수-시간 특징 평가",0,0
7E72A2DC,"Improving letter-to-sound conversion performance with automatically generated new words",0.146085858586,0.184126984127
7D8BCE11,"On the effects of short-term spectrum smoothing in channel normalization",0.14623466811,0.140793650794
7D2B4D1B,"Text-independent speaker recognition by trajectory space comparison",0.135218253968,0.1375
050F76F8,"Variable-length Codes for Data Compression",0.115480699856,0.130952380952
7F95D6F0,"Improving EVRC half rate by the algebraic VQ-CELP",0.194498556999,0.27380952381
77B5A8F6,"Speech feature analysis and spectrum conversion from children to young adults",0.142424242424,0.118590668591
787F0992,"Signal stabilization of relay control systems by use of square-wave dither",0.14623466811,0.114087301587
80B5E669,"A Fixed Dimension Modified Sinusoid Model (FD-MSM) for Single Microphone Sound Separation",0.154766414141,0.14375
7B916C91,"Application of Speaking Style Conversion in the Czech and Slovak TTS System with Cepstral Description",0.126790223665,0.125496031746
5D989896,"Digital media revolution and intelligent media processing",0.150252525253,0.119444444444
7D485540,"CELP coder simulation at 4.8 kbps",0.0904234654235,0.10101010101
7BF686D5,"The design and construction of digital speech processing systems to serve as an aid to the hard-to-hearing",0.141973304473,0.126360544218
78B9F286,"Magnetic Sensors and Medical Bio-technology -Measuring Vibrations, Displacements, and Articulatory Movements-",0.126068376068,0.0960113960114
7DB9D69B,"Separate estimation of azimuth and elevation DOA using microphones located at apices of regular tetrahedron",0.221475052725,0.223037552725
7F9CBDC6,"Language identification using phone-based acoustic likelihoods",0.236954365079,0.348214285714
7FBFF780,"Speak4IT: Multimodal interaction in the wild",0.126591810967,0.171428571429
61C878AE,"A Mandarin intonation prediction model that can output real pitch patterns",0.262996031746,0.257463369963
79F08B7B,"The design of FIR and IIR filters which are equivalent to a least-squares process",0.141973304473,0.155067155067
7DE37037,"Discrete mixture HMM",0.147970779221,0.166666666667
7ACD3E99,"Effect of stimulation rate on speech perception in adult users of the Med-El CIS speech processing strategy Efectos de la tasa de estimulación en la percepción del lenguaje en usuarios adultos de la estrategia de procesamiento Med-El CIS",0.176339285714,0.14197029822
7230F35F,"Relative timing of sound and vision: evaluation and correction",0.157093253968,0.129126984127
768860AD,"High-quality and light-weight voice transformation enabling extrapolation without perceptual and objective breakdown",0.159974747475,0.163737373737
5F434749,"High performance processor for real-time speech applications",0.139448051948,0.125405844156
7516379D,"Effect of signal bandwidth on the accuracy of signal reconstruction from its phase",0.147623556999,0.111197691198
5958CEC2,"Digital speech processing for the Space Shuttle program",0.164186507937,0.12246031746
7CC6FBD1,"A multitone pseudocascade, filtered-X LMS adaptive notch filter",0.125740925741,0.0867521367521
7BA43A6C,"Speaker adaptation using improved MAP estimation with small amount of adaptation data",0.230956890332,0.239290223665
78CDF921,"The Role of Syllables in Speech Processing: Infant and Adult Data [and Discussion]",0.139439033189,0.132482448107
7590016B,"A comparative study on different techniques for Thai part-of-speech tagging",0.133585858586,0.105555555556
797F022D,"Comparative evaluation of feature normalization techniques for voice password based speaker verification",0.144498556999,0.137301587302
7F3A7E47,"A subject-independent acoustic-to-articulatory inversion",0.0746623168498,0.0769230769231
7D3CAE43,"Coevolutionary approach to speaker identification using neural networks",0.228724747475,0.3375
77D991DE,"A survey on recent advances in speech compressive sensing",0.25615530303,0.422222222222
813F6C3C,"Segmentation and its real-world applications in speech processing",0.115331890332,0.117469336219
7FAF364C,"An on-line speech intelligibility measurement system",0.14623466811,0.123511904762
7E5EA33E,"Principal Component Analysis of the Fractional Brownian Motion for 0 l H l 0.5",0.147623556999,0.112157287157
7A06A74F,"Binary spectral masking for speech recognition systems",0.148768939394,0.136111111111
7F8C19E3,"An acoustic echo cancellation structure for synthetic surround sound",0.138794191919,0.0998106060606
5C78AC8C,""Of all things the measure is man" automatic classification of emotions and inter-labeler consistency [speech-based emotion recognition]",0.160470779221,0.162133237133
7880BFB6,"Construction of Chinese Segmented and POS-tagged Conversational Corpora and Their Evaluations on Spontaneous Speech Recognitions",0.15873466811,0.153637566138
7E897DAC,"Keyword spotting method based on speech feature space trace matching",0.164186507937,0.178621031746
78451F10,"Design of two-dimensional digital filters in the spatial domain",0.245284576535,0.396011396011
7F27E505,"Wavelet analysis for audio signals with music classification applications",0.131051587302,0.132605820106
5CDE87F9,"A wavelet representation evaluation for stop-consonants classification",0.120193001443,0.144345238095
76FD9BF2,"Linear Discriminant Analysis F-Ratio for Optimization of TESPAR & MFCC Features for Speaker Recongnition",0.226577743244,0.278888888889
70139350,"Speech Interface for Internet Service “Yellow Pages”",0.101253607504,0.101488095238
7098D048,"Parameter sensitivity and robust estimation in an ARX model with glottal excitation",0.137058080808,0.100808080808
805E07EC,"An algorithm for a class of direct and inverse scattering problems",0.147623556999,0.12251984127
806796FA,"Logistic discriminative speech detectors using posterior SNR",0.222781385281,0.406593406593
7C472DE9,"Evaluating a Cross-Language Semantically Enriched Search Engine",0.139448051948,0.152380952381
7CF6A40A,"N-gram analysis of a Mongolian text",0.131648212898,0.105555555556
77784CC6,"Joint estimation of DOA and speech based on EM beamforming",0.139448051948,0.166774891775
7F5A9EED,"A new approach to modeling excitation in very low-rate speech coding",0.141973304473,0.129126984127
74012D87,"Bema: A multimodal interface for expert experiential analysis of political assemblies at the Pnyx in ancient Greece",0.126068376068,0.0786782661783
7ADF8754,"Diagnostic Articulation Testing in the Design of Speech‐Processing Devices",0.141130050505,0.134027777778
5CA38AB0,"A longitudinal examination of english vowel learning by Mandarin speakers",0.17748466811,0.139415204678
79AF55EF,"Unsupervised cross-lingual knowledge transfer in DNN-based LVCSR",0.178273809524,0.155555555556
76686F46,"Performance of the OZU speaker verification systems with the NIST SRE 2010 data in a multi-class scenario",0.118005952381,0.102839620697
