Paper ID,Title,Sim1,Sim2
7E683BCE,"Using graph patterns to extract scenarios",0.200396825397,0.238888888889
7D314681,"Ontology-based distributed intrusion detection system",0.141666666667,0.15625
815A2F7E,"Mining circumstance-oriented association rules using singular value decomposition technique",0.187037037037,0.198979591837
5972B4EB,"Fuzzy Association Rule Mining from Spatio-temporal Data",0.191666666667,0.167658730159
814564A5,"Integrating classical and ART models for data mining",0.430555555556,0.361111111111
814D97BD,"Generating implicit association rules from textual data",0.191666666667,0.202380952381
70A50BE0,"A Prediction-Based Visual Approach for Cluster Exploration and Cluster Validation by HOV3",0.186507936508,0.174603174603
7C15EDCA,"ClaimPerfect: an application case study of machine learning techniques towards a fraud management system for warranty claims processing",0.166666666667,0.170505651756
7EEC5C7C,"Integration of Artificial Intelligence and Database Management System: An Inventive Approach for Intelligent Databases",0.236111111111,0.194841269841
0B5669A2,"Scalable mining of common routes in mobile communication network traffic data",0.211111111111,0.175925925926
7D0DB225,"CRMMS: An Algorithm of Classification Rule Mining with Multiple Support Demand",0.233333333333,0.186772486772
79D3FAC5,"Measuring text similarity with dynamic time warping",0.141414141414,0.181547619048
7EE9EC21,"PERFORM: First steps in the assessment of patient motion status and support to treatment changes",0.183333333333,0.177272727273
7F6612DD,"Applying Formal Passive Testing to Study Temporal Properties of the Stream Control Transmission Protocol",0.152525252525,0.203273809524
80C34A5E,"UAV borne real-time road mapping system",0.127525252525,0.122222222222
7E9BC424,"Turning Clusters into Patterns: Rectangle-Based Discriminative Data Description",0.200396825397,0.207142857143
804C8110,"Large-Scale Clustering Based on Data Compression",0.127525252525,0.191964285714
0338A913,"Mining multidimensional frequent patterns from relational database",0.200396825397,0.225396825397
7E8787F8,"Decomposition-based multi-objective optimization of second-generation current conveyors",0.108465608466,0.121428571429
5C53A8A3,"SPIRIT: Sequential Pattern Mining with Regular Expression Constraints",0.200396825397,0.161111111111
7D21B6F2,"Integrating Bioinformatics and Computational Biology: Perspectives and Possibilities for In Silico Network Reconstruction in Molecular Systems Biology",0.166666666667,0.155555555556
7D6EA76E,"On designing multidimensional oil and gas business data structures for effective data warehousing and mining",0.127525252525,0.129152637486
7D2AE564,"Intelligent Collaborative Tracking by Mining Auxiliary Objects",0.133477633478,0.169841269841
7C16EA68,"How can we make use of learner interaction in online learning environments?",0.203703703704,0.225198412698
7FF1AC52,"Web Site Auditing Using Web Access Log Data",0.152777777778,0.17863327149
8132FBA8,"Rapid Land Mapping by TerraSAR-X VHR Data",0.127525252525,0.152777777778
7CF6A9CE,"Personal Authentication Using Hand Vein Triangulation and Knuckle Shape",0.112433862434,0.138720406578
5E8EED1D,"Attack Scenario Construction Based on Rule and Fuzzy Clustering",0.216666666667,0.200661375661
585134CE,"Learning management system based on SCORM, agents and mining",0.152525252525,0.203439153439
7E2D2896,"Expert recommendation with usage expertise",0.112433862434,0.133928571429
7F74552B,"Multidisciplinary design optimization of wing shape with nacelle and pylon",0.130952380952,0.146103896104
793E921A,"Argument free clustering for large spatial point-data sets via boundary extraction from Delaunay Diagram",0.127525252525,0.132142857143
7E58361C,"Dynamic Time Warping Based Approach to Text-Dependent Speaker Identification Using Spectrograms",0.19696969697,0.20744047619
7E6616E4,"A data mining approach to dinoflagellate clustering according to sterol composition: correlations with evolutionary history",0.133477633478,0.15496031746
7DA7539D,"Towards comprehensive support for organizational mining",0.169191919192,0.180555555556
7824527E,"Improving the Behavior of Intelligent Tutoring Agents with Data Mining",0.169191919192,0.174272486772
80673CA3,"A comparison of three methods of extracting resonance information from predictor-coefficient coded speech",0.203703703704,0.189455782313
7E83BABF,"Similarity search based on random projection for high frequency time series",0.169191919192,0.188775510204
7E8A8570,"Early Error Detection and Classification in Data Transfer Scheduling",0.183333333333,0.191666666667
7E6D4505,"OntoMobiLe: A Generic Ontology-Centric Service-Oriented Architecture for Mobile Learning",0.162037037037,0.170454545455
7D43335D,"Application of particle swarm optimization to credit risk assessment",0.166666666667,0.151530612245
8093AABD,"Learning to Use a Learned Model: A Two-Stage Approach to Classification",0.455555555556,0.401904761905
814D7870,"Research of Web Mining Technology Based on XML",0.130952380952,0.184126984127
751013DC,"Mining marketing maps for business alliances",0.130952380952,0.141515151515
7DE5D6E1,"Evolutionary Hot Spots Data Mining - An Architecture for Exploring for Interesting Discoveries",0.433333333333,0.293939393939
7D91756D,"The computing method for core attributes based on decision tree",0.233333333333,0.202825745683
5F568DB2,"Evaluation of Sampling for Data Mining of Association Rules",0.233333333333,0.195105820106
7D06549A,"Action Recognition in Video by Covariance Matching of Silhouette Tunnels",0.211111111111,0.155753968254
79833844,"Automated specification extraction for consolidated product catalogue",0.100641025641,0.142222222222
7E5B1279,"A new "critical-current at linear-threshold" method for direct extraction of deep-submicron MOSFET effective channel length",0.187037037037,0.185416666667
7F6B15D5,"Automated semantic annotation of rare disease cases: a case study.",0.166666666667,0.168127705628
7D2D2480,"An implementation of logical analysis of data",0.141414141414,0.166666666667
79705146,"Quantifying Radiation Safety and Quality in Medical Imaging, Part 3: The Quality Assurance Scorecard",0.147619047619,0.156838223505
79CF6024,"Applying analytics in the energy industry: A case study of heat rate and opacity prediction in a coal-fired power plant",0.166666666667,0.151738160829
7FC8EC59,"Discovering comprehensible classification rules with a genetic algorithm",0.216666666667,0.204166666667
59A69D32,"Improving the performance of hierarchical classification with swarm intelligence",0.219444444444,0.2375
79F7A7DC,"Closed patterns meet n -ary relations",0.200396825397,0.291666666667
7FCD8E66,"Nitrogen assimilation in Citrus based on CitEST data mining",0.127525252525,0.168975468975
7EC18AE0,"Learning by teaching versus learning by doing: Knowledge exchange in organic agent systems",0.455555555556,0.289880952381
7F72E600,"Dynamic Visualization of Spatially Referenced Information",0.15,0.177777777778
7A9D9B7A,"“Omics” in the study of the major parasitic diseases malaria and schistosomiasis",0.108465608466,0.107052669553
7BE80E2A,"Communication-Efficient Distributed Mining of Association Rules",0.187037037037,0.175992063492
7E64AA6E,"Personalization for Digital Television Using Recommendation System strategy",0.136507936508,0.160384615385
7B007738,"Credit Risk Evaluation of Power Market Players with Random Forest",0.169191919192,0.169784580499
7D7F4567,"Two methods for body parameter analysis using Body Sensor Networks",0.194444444444,0.174558080808
7F973AE7,"Improving Similarity Join Algorithms Using Fuzzy Clustering Technique",0.137037037037,0.201984126984
80440351,"Novel method for evaluation of multi-class area under receiver operating characteristic",0.233333333333,0.177606837607
7FD6F515,"Building an E-learning Recommender System Using Vector Space Model and Good Learners Average Rating",0.447619047619,0.296875
805EB52B,"FeatureIDE: A tool framework for feature-oriented software development",0.436507936508,0.336219336219
038485EE,"Incremental Techniques for Mining Dynamic and Distributed Databases",0.137037037037,0.180952380952
7D74EAF3,"Supercubes: A High-Level Primitive for Diamond Hierarchies",0.100641025641,0.108974358974
7838202F,"SFA: a symbolic fourier approximation and index for similarity search in high dimensional datasets",0.169191919192,0.165178571429
7E67416A,"Sparse source separation from orthogonal mixtures",0.127525252525,0.140211640212
7A2D309A,"Automatic extraction of informative blocks from webpages",0.100641025641,0.109006734007
7FC06D0A,"Highly scalable and robust rule learner: performance evaluation and comparison",0.233333333333,0.186904761905
7EE06B57,"TranStrL: An automatic need-to-translate string locator for software internationalization",0.183333333333,0.138005050505
7A9D441E,"An object-oriented approach to multi-level association rule mining",0.197619047619,0.161706349206
75F5F965,"Class Association Rule Mining with Chi-Squared Test Using Genetic Network Programming",0.205555555556,0.193898809524
7E02706E,"Ontology-based semantic recommendation system in home network environment",0.127525252525,0.123571428571
6D86123B,"On addressing accuracy concerns in privacy preserving association rule mining",0.191666666667,0.159776334776
7A6B5464,"Integration of wavelet transform with PCA and ANN for metabolomics data-mining",0.183333333333,0.196428571429
78C7F0D3,"Morphological Profiles Based on Differently Shaped Structuring Elements for Classification of Images With Very High Spatial Resolution",0.197619047619,0.184672619048
7E192D67,"Knowledge Extraction and Reuse within "Smart" Service Centers",0.455555555556,0.35625
7CB6DA5B,"A framework for incremental generation of closed itemsets",0.430555555556,0.583333333333
779D55B0,"Maternal vaccination and preterm birth: using data mining as a screening tool",0.141414141414,0.168315811173
8146C026,"A Fuzzy Ontology Generation Framework and Its Application to Subjective Credit Reporting Management",0.483333333333,0.297789115646
7C4B30E4,"Contextualized mobile recommendation service based on interactive social network discovered from mobile users",0.152525252525,0.191666666667
808AF4A0,"Improved C4.5 Algorithm for the Analysis of Sales",0.122863247863,0.168560606061
75A65BCD,"A clustering based system for instant detection of cardiac abnormalities from compressed ECG",0.137037037037,0.177721088435
5A9CB6BE,"Discovering patterns in a survey of secondary injuries due to agricultural assistive technology",0.208333333333,0.188571428571
08413ADE,"Dynamic Mining of Quantitative and Categorical Attributes with Skewed Support Distribution",0.25,0.215277777778
810E68B5,"Experiment Databases: Towards an Improved Experimental Methodology in Machine Learning",0.162037037037,0.152191558442
7E7DF690,"Finding association rules in semantic web data",0.191666666667,0.207142857143
5CEB7902,"Incremental Mining with Prelarge Trees",0.0925925925926,0.0940170940171
7B3CB344,"MDM/KDD2002: multimedia data mining between promises and problems",0.169191919192,0.170555555556
7744AC7F,"Interactive sequence discovery by incremental mining",0.433333333333,0.412037037037
7E63AD5C,"Connecting Ontologies: Semantic Carrier of Requirements for Networked Software",0.175925925926,0.194444444444
7FAC33B8,"Collaborative Web Data Record Extraction",0.127525252525,0.144345238095
7D380B18,"Medical Image Clustering for Intelligent Decision Support",0.214285714286,0.216666666667
81475951,"Transferring heterogeneous links across location-based social networks",0.127525252525,0.15
7D9D545F,"Soft tagging of overlapping high confidence gene mention variants for cross-species full-text gene normalization",0.152525252525,0.134126984127
7F0F46DF,"The analysis on model of association rules mining based on concept lattice and Apriori algorithm",0.472222222222,0.315873015873
5C894D62,"Mining Fuzzy Multiple-Level Association Rules from Quantitative Data",0.191666666667,0.189880952381
7A8A1352,"A Shuffle-Exchange Network with Simplified Control",0.127525252525,0.186507936508
7D0FAECD,"Combining cross-stream and time dimensions in phonetic speaker recognition",0.141414141414,0.156904761905
79C542C0,"Small is beautiful: discovering the minimal set of unexpected patterns",0.200396825397,0.258333333333
74139B91,"Reciprocal and heterogeneous link prediction in social networks",0.127525252525,0.15873015873
7D64784E,"Reversible Data Hiding for 3D Point Cloud Model",0.430555555556,0.353333333333
7D56E98F,"WoLFram- A Word Level Framework for Formal Verification",0.441666666667,0.377380952381
78D0074C,"Bounds on the Number of Processors and Time for Multiprocessor Optimal Schedules",0.177777777778,0.129034391534
7CA7BA58,"Modified algorithms for synthesizing high-frequency rules from different data sources",0.205555555556,0.178240740741
592A6CA8,"Mining and visualizing visited trails in web-based educational systems",0.0925925925926,0.119444444444
77094D50,"Automatic motion detection and object extraction method based on Histogram of disparity",0.162037037037,0.189285714286
7667C26F,"Mining in-depth patterns in stock market",0.236111111111,0.227083333333
7A8DD8E1,"MMDT: a multi-valued and multi-labeled decision tree classifier for data mining",0.152525252525,0.13094017094
80BB1CC1,"Genomic signatures and associative classification of the Hemagglutinin protein for Human versus Avian versus Swine influenza A viruses",0.142063492063,0.118986928105
7F23F045,"Automatic Segmentation and Classification of Multiple Sclerosis in Multichannel MRI",0.142063492063,0.136219336219
756C0103,"Pattern Recognition in Latin America in the Big Data Era",0.127525252525,0.124511599512
7FD7ABFC,"Ranked Web Service Matching for Service Description Using OWL-S",0.142063492063,0.229365079365
805DBEAF,"Stock Price Forecasting by Combining News Mining and Time Series Analysis",0.141414141414,0.152557319224
80BC3364,"Improving Information Retrieval Precision by Finding Related Queries with Similar Information Need Using Information Scent",0.141414141414,0.189541519087
5FA6FD9A,"Correlation-based and causal feature selection analysis for ensemble classifiers",0.205555555556,0.179166666667
64030A8D,"Research on the Performance of Mining Packets of Educational Network for Malware Detection between PM and VM",0.155555555556,0.172789115646
80CB658A,"Ensemble Method for Unsupervised Feature Selection",0.233333333333,0.233333333333
78F27D41,"EIDBSCAN: An Extended Improving DBSCAN algorithm with sampling techniques",0.155555555556,0.205555555556
7E747408,"Customer segmentation based on survival character",0.119191919192,0.177777777778
7F103847,"Data Mining Methods for Network Intrusion Detection",0.162037037037,0.169907407407
798A5F67,"Finding recently frequent itemsets adaptively over online transactional data streams",0.127525252525,0.208333333333
7A3B8186,"Clustering web transactions using rough approximation",0.1056998557,0.188492063492
7EAECEDC,"BPMN and its Semantics for Information Management in Emergency Care",0.155555555556,0.170476190476
58964CE4,"Index Selection on MapReduce Relational-Databases",0.169191919192,0.1875
5D6D541B,"Efficient mining of dissociation rules",0.197619047619,0.167989417989
7A8A9A9E,"Efficiency analysis of KNN and minimum distance-based classifiers in enzyme family prediction",0.141414141414,0.140238095238
4A4D8D69,"Interoperability and Semantics for Heterogeneous Earthquake Science Data",0.15,0.150476190476
77E14B46,"Correlating structure topological metrics with bulk composite properties via neural network analysis",0.141414141414,0.156018518519
7D7CCD7A,"Data Mining In EDA - Basic Principles, Promises, and Constraints",0.205555555556,0.167777777778
7E513310,"Detecting Differences Between Contrast Groups",0.175925925926,0.195833333333
7EF170D0,"Anomaly detection for internet surveillance",0.147619047619,0.139926739927
7F7E05EF,"The contribution of data mining to information science",0.175,0.186666666667
801BF6B1,"Discovering Correlated Subspace Clusters in 3D Continuous-Valued Data",0.127525252525,0.175238095238
7AD8539B,"Mining-based compression approach of propositional formulae",0.114926739927,0.130952380952
5AA202C5,"Efficient Substructure Discovery from Large Semi-structured Data",0.433333333333,0.430555555556
7EE95D19,"Astro-WISE: Tracing and Using Lineage for Scientific Data Processing",0.133477633478,0.182142857143
8131129F,"Discovery of Quantitative Sequential Patterns from Event Sequences",0.486111111111,0.447916666667
7E96F128,"Semi-autonomous Servers in Wireless Cellular Networks",0.127525252525,0.1114996115
7EBB054C,"Discriminative Semi-Supervised Feature Selection Via Manifold Regularization",0.205555555556,0.197619047619
804A880C,"Accelerating Partitional Algorithms for Flow Cytometry on GPUs",0.122863247863,0.154761904762
801B1473,"Road trajectory mining and autonomous steering control for vision-based unmanned vehicles",0.112433862434,0.130964405964
808BBDFD,"Social Network Mining Based on Wikipedia",0.127525252525,0.203703703704
78AF0630,"A data mining driven risk profiling method for road asset management",0.187037037037,0.158774250441
604A90A2,"Mammographic information analysis through association-rule mining",0.141414141414,0.148148148148
59416870,"Adaptive Reactive Rich Internet Applications",0.142063492063,0.138461538462
7F8C88E1,"Mining Influence Correlation of Commodity Category Based on Sale Data Time Series",0.141414141414,0.173968253968
80CF447B,"Maintaining data privacy in association rule mining",0.191666666667,0.183994708995
7A993FD4,"Data Mining for Network Intrusion Detection: A Comparison of Alternative Methods*",0.147619047619,0.15205026455
7FB851C5,"Development of a framework for sub-topic discovery from the Web",0.733333333333,0.571428571429
5AF7360B,"Digital Social Network Mining for Topic Discovery",0.433333333333,0.361111111111
7A404081,"Efficient Mining Algorithms of Finding Frequent Datasets",0.122863247863,0.233333333333
7D5CBFE6,"ADONIS: Automated diagnosis system based on sound and precise logical descriptions",0.15873015873,0.18843537415
63E7C862,"Data mining, hypergraph transversals, and machine learning",0.162037037037,0.154671717172
7C398668,"Generating frequent itemsets incrementally: two novel approaches based on Galois lattice theory",0.167989417989,0.208994708995
8095B51C,"A NOVEL 1-D BLOCK PROCESSING APPROACH TO 2-D NMR SPECTROSCOPY",0.123015873016,0.121031746032
7AB2480C,"Interval sets and interval-set algebras",0.127525252525,0.145833333333
7F892C52,"Data Modeling for Content-Based Support Environment (C-BASE): Application on Epilepsy Data Mining",0.169191919192,0.16185966811
7DA335D2,"ANN-based data mining for the detection of the most influential variables causing mismatch of super-heater outlet temperatures in a thermo-plant",0.162037037037,0.171329365079
0B1F593D,"A new incremental data mining algorithm using pre-large itemsets",0.141414141414,0.194444444444
804C88AB,"A Novel Method for Detecting Outlying Subspaces in High-dimensional Databases Using Genetic Algorithm",0.175925925926,0.209920634921
80BBDED6,"Tool Wear Monitoring Based on Localized Fuzzy Neural Networks for Turning Operation",0.127525252525,0.197294372294
7D5DF3DB,"Theory of dependence values",0.172619047619,0.194444444444
7FC6B7E1,"Extracting adaptive contextual cues from unlabeled regions",0.100641025641,0.155303030303
5DF780FD,"Association Mining in Large Databases: A Re-examination of Its Measures",0.117063492063,0.130456349206
5D87EC4A,"Effective feature selection for supervised learning using genetic algorithm",0.205555555556,0.256666666667
592786D6,"Star Quality: Aggregating Reviews to Rank Products and Merchants",0.147619047619,0.151360544218
81781443,"Three-Level Hybrid Intrusion Detection System",0.141666666667,0.141666666667
7907E526,"Simultaneous mining of frequent closed itemsets and their generators: Foundation and algorithm",0.155555555556,0.178888888889
7D3DE17E,"Assessing the Quality of Rules with a New Monotonic Interestingness Measure Z",0.205555555556,0.180753968254
7EA3A7FA,"Mining Collective Pair Data from the Web",0.127525252525,0.163095238095
7EA57E31,"Network Traffic Monitoring Based on Mining Frequent Patterns",0.200396825397,0.206018518519
5D0AA9D9,"Data Mining as an Automated Service",0.152525252525,0.159259259259
8036D360,"The case study for price extracting of mobile phone sell online",0.166666666667,0.135238095238
80214DD8,"Use of Pareto-Optimal and Near Pareto-Optimal Candidate Rules in Genetic Fuzzy Rule Selection",0.233333333333,0.22
7FE35FB6,"Data Warehousing Infusion and Organizational Effectiveness",0.127525252525,0.146825396825
79BDEE9B,"A Decomposition Approach for Mining Frequent Itemsets",0.110297110297,0.147619047619
7A488D36,"Ontology-Based Scalable and Portable Information Extraction System to Extract Biological Knowledge from Huge Collection of Biomedical Web Documents",0.455555555556,0.265922619048
7BF841A7,"GlucoGuide: An Intelligent Type-2 Diabetes Solution Using Data Mining and Mobile Computing",0.134259259259,0.169841269841
7CF257D2,"An approach for behavior discovery using clustering of dynamics",0.433333333333,0.346031746032
7D2B3F33,"Parameter Extraction of Short-Channel a-Si:H TFT Including Self-Heating Effect and Drain Current Nonsaturation",0.136507936508,0.179166666667
5EFF5D77,"Private Mining of Association Rules",0.187037037037,0.167989417989
7DD60887,"Content-based video retrieval by integrating spatio-temporal and stochastic recognition of events",0.263888888889,0.176515151515
7D30B7D0,"Gorder: an efficient method for KNN join processing",0.162037037037,0.178571428571
09853245,"Sign Language technologies and resources of the Dicta-Sign project",0.166666666667,0.166904761905
7A1E1CC4,"A COMPARATIVE STUDY OF DATA MINING METHODS IN CONSUMER LOANS CREDIT SCORING MANAGEMENT",0.187037037037,0.17094356261
7DF94E1B,"Automatic Taxonomy Extraction Using Google and Term Dependency",0.127525252525,0.157407407407
03DBECB0,"ACO-Based bayesian network ensembles for the hierarchical classification of ageing-related proteins",0.152525252525,0.147916666667
76EE2870,"Neural network techniques for financial performance prediction: integrating fundamental and technical analysis",0.183333333333,0.186111111111
7527312F,"Investigating visual exploration of geospatial data: An exploratory usability experiment for visual data mining",0.127525252525,0.153344671202
7CC59B96,"Advanced knowledge discovery on movement data with the GeoPKDD system",0.722222222222,0.493333333333
79EE9DE5,"An effective discretization based on Class-Attribute Coherence Maximization",0.114926739927,0.200396825397
80586CA8,"Vision based model generation for indoor environments",0.430555555556,0.361904761905
7C57EAA9,"Optimal mining on security labels for decentralized information flow control",0.152525252525,0.162641723356
7D79D575,"Selective association rule generation",0.191666666667,0.186507936508
8079A985,"Pattern-based decision tree construction",0.142063492063,0.147863247863
7E13790C,"Research of Super-Resolution Reconstruction Based on Multi-Images of Random Micro-Offset",0.122863247863,0.203703703704
7F2C461B,"Co-occurrence, interest, and fuzzy events",0.263888888889,0.211111111111
75F41461,"Mining Combined Detection of Tumor Marker Based on Cloud Model",0.437037037037,0.273611111111
7E16D3F3,"Bioinformatic-driven search for metabolic biomarkers in disease",0.169191919192,0.170454545455
7A53140A,"Dietary patterns analysis using data mining method. An application to data from the CYKIDS study",0.219444444444,0.207848324515
5CA2403D,"Sequential Association Rule Mining with Time Lags",0.216666666667,0.191904761905
79D2B8D9,"Integration of data mining and multi-objective optimisation for decision support in production systems development",0.211111111111,0.188536155203
75E50BDA,"Classification and Sequential Pattern Analysis for Improving Managerial Efficiency and Providing Better Medical Service in Public Healthcare Centers",0.219444444444,0.195502645503
80C7F48F,"Fast logic restructuring exploring fanout-reconvergent structures and extended symmetry detections",0.137037037037,0.163161375661
7E23F969,"Mining Fuzzy Association Patterns in Gene Expression Data for Gene Function Prediction",0.200396825397,0.169268077601
810CC1C0,"Rough set theory based reduction algorithm for decision table",0.152525252525,0.191836734694
7E58E517,"Hidden tree Markov models for document image classification",0.483333333333,0.325384615385
7B99D797,"Autonomous abnormal behaviour detection in intelligence surveillance and reconnaissance applications",0.219444444444,0.193650793651
7DCB33B2,"An Evolving Information System Based on Data Mining Knowledge to Support Customer Relationship Management",0.455555555556,0.272727272727
7C965125,"Efficient adaptive regression spline algorithms based on mapping approach with a case study on finance",0.166666666667,0.165520282187
7F40518F,"DEMS: a data mining based technique to handle missing data in mobile sensor network applications",0.166666666667,0.192607897153
7D0F5BFB,"A Comparative Study of Classification Methods in Financial Risk Detection",0.187037037037,0.183571428571
7E136A7D,"Mining Scholarly Semantic Networks from the Web",0.127525252525,0.169841269841
7D2A642F,"Classification of GPCRs Using Family Specific Motifs",0.142063492063,0.187310606061
7DB7BE42,"Tracking hand-off in large surveillance networks",0.133477633478,0.186507936508
7E31F5D7,"A case study: Using architectural features to improve sophisticated denial-of-service attack detections",0.2,0.218027210884
808AC36D,"A Two-Way Hybrid Algorithm for Maximal Frequent Itemsets Mining",0.122863247863,0.183333333333
74138FC7,"Large Scale Bioinformatics Data Mining with Parallel Genetic Programming on Graphics Processing Units",0.141414141414,0.160090702948
7DB502C1,"Penalized and weighted K-means for clustering with scattered objects and prior information in high-throughput biological data",0.127525252525,0.2
804A6A40,"Mining fuzzy association rules in a bank-account database",0.187037037037,0.183928571429
7E66A38C,"Hierarchical Approach to Select Feature Vectors for Classification of Text Documents",0.188888888889,0.175340136054
61319E6A,"Robust Visual Mining of Data with Error Information",0.169191919192,0.173611111111
8077CAAA,"True Positive Cost Curve: A Cost-Based Evaluation Method for High-Interaction Client Honeypots",0.203703703704,0.157605820106
7FECDAC3,"Integrating and mining the chromatin landscape of cell-type specificity using self-organizing maps",0.183333333333,0.174146092003
801A5B1E,"Application of data mining for the analysis of Internet path performance",0.152525252525,0.168518518519
81897321,"PYTHIA-II: a knowledge/database system for managing performance data and recommending scientific software",0.141414141414,0.156216931217
7FCA5A07,"Group Bitmap Index: A Structure for Association Rules Retrieval",0.222222222222,0.175793650794
7F49C8EC,"Gait analysis for recognition and classification",0.142063492063,0.158630952381
7CEA377A,"Evaluation of Existing Schedulability Tests for Global EDF",0.169191919192,0.236111111111
80E5278D,"Analysis of fragmentation in shock physics simulation",0.136507936508,0.14246031746
7DEAE2D2,"A Note on Conditional Logic and Association Rules",0.187037037037,0.161706349206
80BCC36C,"Unit Testing Approaches for BPEL: A Systematic Review",0.133477633478,0.169047619048
7FA525CD,"A CBIR-framework: using both syntactical and semantical information for image description",0.172619047619,0.223214285714
7FB8A71F,"NCPP: A Network Control Programmale Platform of Trustworthy Controllable Network",0.127525252525,0.141774891775
8038EE30,"A new classification model for online predicting users’ future movements",0.455555555556,0.341904761905
7BC7BECC,"Identifying novel biomarkers through data mining—A realistic scenario?",0.127525252525,0.175925925926
7FEF3687,"Detecting Step-Stone with Network Traffic Mining Approach",0.133477633478,0.15746031746
7D4DAFA7,"Spatial Clustering with Obstacles Constraints by Ant Colony Optimization and Quantum Particle Swarm Optimization",0.147619047619,0.144543650794
7F434E72,"A hybrid intelligent framework for explanation in connectionist networks",0.430555555556,0.436507936508
7E5EB2EB,"Database design and implementation for quantitative image analysis research",0.186507936508,0.176587301587
8071E31C,"On Preprocessing of SELDI-MS Data and its Evaluation",0.169191919192,0.208333333333
7E65686C,"A New Algorithm for Frequent Itemset Generation in Non-Binary Search Space",0.183333333333,0.195833333333
6EF758B6,"Pre- and post-processing in machine learning and data mining",0.162037037037,0.154671717172
7D591B01,"An intrusion detection system based on data mining and immune principles",0.163888888889,0.176587301587
7FD06DC7,"A novel approach to coal and gas outburst prediction based on multi-sensor information fusion",0.141414141414,0.180262445887
7DB31905,"A fast algorithm for maximum frequent itemsets based on the user' interest using FP-matrix",0.122863247863,0.211666666667
7EB302A0,"Visual and interaction design themes in mobile healthcare",0.169191919192,0.17
